time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T09:00,653.68,9.45,54.91,8.09,50.89,58.71
2024-12-16T10:00,650.63,9.95,56.91,8.54,48.72,57.23
2024-12-16T11:00,653.51,10.1,60.11,9.05,47.37,57.08
2024-12-16T12:00,650.04,9.67,64.81,9.18,48.37,58.67
2024-12-16T13:00,661.71,9.5,68.82,9.24,50.07,61.68
2024-12-16T14:00,668.42,9.55,72.17,9.42,51.39,64.38
2024-12-16T15:00,668.39,9.63,74.06,9.64,52.24,65.61
2024-12-16T16:00,661.82,9.58,75.18,9.72,52.78,65.89
2024-12-16T17:00,657.31,9.97,74.8,9.88,53.54,66.71
2024-12-16T18:00,667.76,11.04,72.75,10.24,54.47,68.45
2024-12-16T19:00,686.32,11.8,68.52,10.14,53.4,69.1
2024-12-16T20:00,695.03,12.19,65.01,9.84,52.11,68.33
2024-12-16T21:00,685.45,11.93,60.24,9.31,50.92,65.12
2024-12-16T22:00,666.56,10.9,57.99,8.72,51.55,63.68
2024-12-16T23:00,650.15,9.66,56.23,8.21,52.62,62.65
2024-12-17T00:00,637.72,8.86,54.39,7.66,54.15,62.84
2024-12-17T01:00,629.57,8.34,54.11,7.3,55.28,63.35
2024-12-17T02:00,639.32,7.99,55.16,7.12,57.98,65.48
2024-12-17T03:00,660.12,7.98,55.0,7.18,60.76,67.76
2024-12-17T04:00,677.35,8.02,54.6,7.24,62.99,69.87
2024-12-17T05:00,684.75,8.04,54.16,7.22,63.79,70.47
2024-12-17T06:00,690.49,8.14,54.22,7.28,64.49,71.12
2024-12-17T07:00,692.57,8.28,54.27,7.37,64.62,71.16
2024-12-17T08:00,677.35,8.35,56.77,7.57,63.58,70.31
2024-12-17T09:00,658.76,8.59,63.55,8.31,60.69,68.83
2024-12-17T10:00,634.67,8.69,75.59,9.21,55.72,66.65
2024-12-17T11:00,635.52,8.46,87.48,9.65,53.86,67.32
2024-12-17T12:00,615.05,7.12,94.55,9.06,54.61,68.37
2024-12-17T13:00,604.95,6.69,95.13,8.66,54.47,67.77
2024-12-17T14:00,592.0,6.4,95.14,8.26,52.77,65.78
2024-12-17T15:00,589.74,6.5,94.19,7.99,51.39,64.92
2024-12-17T16:00,589.0,6.81,93.77,7.92,50.9,65.07
2024-12-17T17:00,595.7,7.5,89.97,7.88,49.76,64.1
2024-12-17T18:00,628.12,9.59,81.72,8.34,49.9,64.04
2024-12-17T19:00,649.94,11.28,73.0,8.63,50.24,64.93
2024-12-17T20:00,650.49,11.16,69.14,8.48,51.63,65.76
2024-12-17T21:00,647.12,10.55,67.03,8.23,54.02,67.19
2024-12-17T22:00,660.66,10.13,62.75,7.74,56.19,68.31
2024-12-17T23:00,683.16,9.93,56.86,7.24,58.1,70.67
2024-12-18T00:00,697.53,9.55,54.61,6.95,60.51,74.86
2024-12-18T01:00,701.83,9.35,55.52,6.99,61.96,78.58
2024-12-18T02:00,704.88,9.59,56.89,7.45,61.97,79.13
2024-12-18T03:00,702.14,9.72,56.25,7.84,60.69,76.55
2024-12-18T04:00,708.29,9.91,54.39,8.06,59.78,74.15
2024-12-18T05:00,712.82,9.95,52.72,8.07,59.12,72.19
2024-12-18T06:00,709.13,9.85,53.08,8.04,58.67,71.04
2024-12-18T07:00,703.86,9.65,54.92,8.09,58.5,70.83
2024-12-18T08:00,698.87,9.53,59.26,8.39,57.62,70.42
2024-12-18T09:00,666.87,8.96,70.28,8.87,55.5,68.1
2024-12-18T10:00,640.41,8.16,81.79,9.08,54.36,66.35
2024-12-18T11:00,622.27,7.52,83.55,8.53,55.63,67.14
2024-12-18T12:00,611.96,7.4,84.03,8.34,55.4,67.79
2024-12-18T13:00,605.36,7.16,86.44,8.24,55.36,68.07
2024-12-18T14:00,601.88,7.13,87.27,8.25,54.94,67.7
2024-12-18T15:00,593.56,7.02,88.56,8.22,54.26,67.49
2024-12-18T16:00,593.66,7.03,90.32,8.3,53.75,67.72
2024-12-18T17:00,590.22,7.25,92.07,8.41,53.27,67.31
2024-12-18T18:00,593.87,8.5,89.88,8.99,54.08,68.76
2024-12-18T19:00,599.14,9.47,85.74,9.42,54.49,69.26
2024-12-18T20:00,610.24,9.94,79.69,9.24,55.58,69.39
2024-12-18T21:00,633.72,10.11,72.57,8.53,57.63,71.04
2024-12-18T22:00,645.18,9.45,67.32,7.6,59.56,72.83
2024-12-18T23:00,615.48,8.34,66.37,6.98,58.81,71.46
2024-12-19T00:00,579.83,7.16,66.77,6.7,56.16,68.51
2024-12-19T01:00,582.14,6.99,65.95,6.9,55.24,67.86
2024-12-19T02:00,608.91,7.39,64.26,7.14,57.18,69.35
2024-12-19T03:00,616.52,7.38,64.6,7.4,58.55,70.47
2024-12-19T04:00,614.73,6.93,66.08,7.64,58.72,69.27
2024-12-19T05:00,611.47,6.46,67.98,7.91,58.61,67.94
2024-12-19T06:00,615.48,6.39,69.8,8.27,59.45,68.41
2024-12-19T07:00,613.81,6.38,72.16,8.52,60.65,69.94
2024-12-19T08:00,599.56,6.42,76.92,8.87,60.66,70.1
2024-12-19T09:00,568.3,6.39,85.95,9.21,57.91,68.13
2024-12-19T10:00,563.93,6.37,91.02,9.04,55.76,67.0
2024-12-19T11:00,574.8,6.59,89.57,8.51,55.96,67.98
2024-12-19T12:00,575.88,6.8,89.37,8.46,55.74,68.83
2024-12-19T13:00,573.45,6.77,89.91,8.44,55.44,68.6
2024-12-19T14:00,573.57,6.81,89.77,8.52,54.58,67.53
2024-12-19T15:00,576.76,6.97,89.63,8.66,53.52,66.74
2024-12-19T16:00,579.23,7.25,89.98,8.85,53.1,66.79
2024-12-19T17:00,584.99,7.63,90.89,9.05,53.92,68.37
2024-12-19T18:00,591.14,8.47,91.51,9.46,56.55,71.69
2024-12-19T19:00,584.65,8.77,91.07,9.79,58.14,73.6
2024-12-19T20:00,549.61,7.82,90.62,9.38,58.06,73.47
2024-12-19T21:00,548.75,7.33,87.62,8.92,59.06,73.76
2024-12-19T22:00,574.65,7.27,85.64,8.78,61.55,75.9
2024-12-19T23:00,606.35,7.5,82.44,8.93,62.26,76.94
2024-12-20T00:00,621.57,7.56,79.34,9.12,60.89,75.43
2024-12-20T01:00,626.79,7.36,75.48,9.04,59.48,73.37
2024-12-20T02:00,636.89,7.29,70.95,8.85,59.72,72.73
2024-12-20T03:00,644.02,7.26,67.28,8.63,60.1,71.9
2024-12-20T04:00,651.61,7.18,65.23,8.54,60.66,71.58
2024-12-20T05:00,660.55,7.14,63.4,8.42,61.09,71.46
2024-12-20T06:00,672.89,7.18,61.79,8.28,61.68,71.96
2024-12-20T07:00,681.87,7.25,61.66,8.22,62.38,72.96
2024-12-20T08:00,680.52,7.58,64.07,8.51,62.3,73.21
2024-12-20T09:00,663.94,8.11,71.37,9.26,60.54,71.98
2024-12-20T10:00,679.99,8.89,80.64,10.17,59.85,72.63
2024-12-20T11:00,698.07,8.86,85.66,10.2,61.9,74.86
2024-12-20T12:00,654.68,7.76,92.01,9.76,61.21,75.15
2024-12-20T13:00,620.81,6.97,95.68,9.3,58.54,72.8
2024-12-20T14:00,600.75,6.71,95.29,8.77,55.0,68.51
2024-12-20T15:00,594.87,6.8,93.09,8.54,53.57,65.84
2024-12-20T16:00,594.89,7.08,90.83,8.49,53.04,64.52
2024-12-20T17:00,602.08,7.75,88.88,8.49,53.74,65.98
2024-12-20T18:00,638.76,9.65,85.7,8.79,57.51,71.65
2024-12-20T19:00,697.67,12.52,80.24,9.36,65.44,80.31
2024-12-20T20:00,733.69,13.88,74.99,9.41,70.34,83.5
2024-12-20T21:00,735.08,13.75,69.56,8.88,70.59,84.23
2024-12-20T22:00,716.23,12.89,64.65,8.11,68.47,83.05
2024-12-20T23:00,690.67,11.63,60.74,7.31,66.17,81.32
2024-12-21T00:00,656.4,9.98,58.91,6.67,63.56,78.94
2024-12-21T01:00,639.75,8.57,56.96,6.32,62.24,77.8
2024-12-21T02:00,634.97,7.61,54.53,6.1,61.5,77.38
2024-12-21T03:00,640.52,7.39,52.48,6.0,61.63,77.37
2024-12-21T04:00,655.56,7.54,51.31,5.96,62.98,78.44
2024-12-21T05:00,686.21,7.94,49.09,6.03,65.4,79.66
2024-12-21T06:00,715.93,8.25,45.72,6.08,66.7,79.35
2024-12-21T07:00,733.08,8.51,42.95,6.25,66.22,77.29
2024-12-21T08:00,719.63,8.64,46.31,6.77,63.5,74.27
2024-12-21T09:00,691.75,8.93,57.06,7.79,58.23,70.78
2024-12-21T10:00,648.47,8.76,74.96,8.79,52.93,66.95
2024-12-21T11:00,623.01,7.88,88.68,8.79,50.55,63.41
2024-12-21T12:00,580.25,6.08,94.24,7.72,50.36,61.91
2024-12-21T13:00,550.39,5.06,95.53,7.14,49.44,61.57
2024-12-21T14:00,534.19,4.76,96.0,6.84,48.7,61.37
2024-12-21T15:00,526.99,4.68,96.2,6.71,48.32,60.74
2024-12-21T16:00,519.35,4.63,96.84,6.67,47.92,59.63
2024-12-21T17:00,519.32,5.14,94.91,6.75,46.39,57.45
2024-12-21T18:00,536.57,6.91,88.16,7.15,44.41,55.31
2024-12-21T19:00,578.9,9.47,78.56,7.88,45.01,56.63
2024-12-21T20:00,618.13,10.61,71.2,7.98,47.5,59.97
2024-12-21T21:00,630.88,10.24,67.32,7.65,50.26,62.85
2024-12-21T22:00,627.29,9.3,66.41,7.28,52.61,64.67
2024-12-21T23:00,625.75,8.41,65.86,7.07,55.02,66.43
2024-12-22T00:00,633.4,7.81,64.74,7.1,57.2,68.15
2024-12-22T01:00,650.3,7.66,62.76,7.17,58.37,69.33
2024-12-22T02:00,671.66,7.79,60.76,7.33,58.74,70.11
2024-12-22T03:00,693.98,7.82,59.54,7.54,60.19,71.66
2024-12-22T04:00,715.62,7.84,58.58,7.72,62.13,73.27
2024-12-22T05:00,733.57,7.82,57.98,7.8,64.47,74.88
2024-12-22T06:00,740.18,7.79,57.35,7.87,65.25,75.18
2024-12-22T07:00,725.51,7.45,59.02,7.97,64.69,74.5
2024-12-22T08:00,674.27,6.81,65.96,8.3,61.57,72.35
2024-12-22T09:00,608.62,6.39,79.73,9.13,57.25,70.26
2024-12-22T10:00,589.33,6.69,91.66,9.83,55.9,70.62
2024-12-22T11:00,601.27,6.9,93.34,9.34,57.46,71.5
2024-12-22T12:00,597.02,6.81,93.35,8.95,57.82,71.36
2024-12-22T13:00,583.39,6.55,93.81,8.72,56.91,69.82
2024-12-22T14:00,568.73,6.26,94.84,8.56,55.72,68.31
2024-12-22T15:00,560.53,6.07,95.85,8.5,54.82,67.46
2024-12-22T16:00,561.47,6.12,96.65,8.58,54.58,67.67
2024-12-22T17:00,569.11,6.56,95.27,8.68,54.2,67.89
2024-12-22T18:00,588.71,7.9,91.66,9.15,54.34,68.68
2024-12-22T19:00,596.37,8.96,85.44,9.23,52.66,67.31
2024-12-22T20:00,616.94,9.5,77.48,8.88,50.95,65.6
2024-12-22T21:00,634.58,9.59,71.78,8.5,52.06,66.16
2024-12-22T22:00,632.83,9.0,69.18,8.31,52.09,65.75
2024-12-22T23:00,633.91,8.47,68.69,8.21,53.29,66.95
