time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T12:00,428.49,3.56,79.91,4.09,24.97,29.5
2024-12-19T13:00,440.56,3.77,80.73,4.18,25.33,29.72
2024-12-19T14:00,456.98,4.18,80.69,4.34,25.8,30.11
2024-12-19T15:00,472.19,4.61,80.54,4.51,26.33,30.7
2024-12-19T16:00,478.11,4.85,80.7,4.59,26.25,30.95
2024-12-19T17:00,480.24,4.97,80.43,4.52,25.48,30.85
2024-12-19T18:00,498.89,5.58,77.4,4.55,25.43,31.21
2024-12-19T19:00,527.06,6.34,73.54,4.84,27.05,32.56
2024-12-19T20:00,536.44,6.48,71.32,4.95,29.58,34.66
2024-12-19T21:00,519.95,6.29,69.57,4.83,30.97,35.68
2024-12-19T22:00,512.17,6.2,68.39,4.64,31.81,36.49
2024-12-19T23:00,510.0,6.17,67.68,4.56,32.05,36.93
2024-12-20T00:00,519.64,6.1,66.56,4.55,32.19,37.07
2024-12-20T01:00,521.4,5.9,63.28,4.41,31.76,36.8
2024-12-20T02:00,529.23,5.81,59.47,4.31,32.03,37.28
2024-12-20T03:00,533.03,5.62,56.43,4.15,31.99,37.45
2024-12-20T04:00,542.16,5.56,54.96,4.1,32.51,37.95
2024-12-20T05:00,545.79,5.46,53.87,4.03,32.92,38.25
2024-12-20T06:00,545.25,5.33,53.4,3.92,33.22,38.49
2024-12-20T07:00,545.48,5.26,54.07,3.84,33.47,38.85
2024-12-20T08:00,550.21,5.5,56.49,3.93,33.49,39.12
2024-12-20T09:00,550.28,5.91,60.94,4.19,32.53,38.32
2024-12-20T10:00,522.19,5.7,66.66,4.44,30.41,35.5
2024-12-20T11:00,471.53,4.15,73.65,4.34,27.65,31.74
2024-12-20T12:00,469.02,4.12,79.0,4.44,27.42,32.12
2024-12-20T13:00,483.81,4.63,82.46,4.39,27.13,32.58
2024-12-20T14:00,497.37,4.99,83.78,4.1,25.99,31.73
2024-12-20T15:00,513.85,5.58,82.47,4.06,25.68,31.4
2024-12-20T16:00,522.53,6.06,79.78,4.1,25.52,31.18
2024-12-20T17:00,527.09,6.43,76.31,4.08,25.4,31.1
2024-12-20T18:00,546.38,7.39,69.47,4.16,26.32,32.36
2024-12-20T19:00,591.52,8.52,62.86,4.41,30.17,35.9
2024-12-20T20:00,617.45,8.4,59.56,4.25,33.19,38.78
2024-12-20T21:00,612.39,7.72,58.59,3.83,33.99,39.5
2024-12-20T22:00,604.06,7.22,57.45,3.54,33.85,39.07
2024-12-20T23:00,586.62,6.57,55.95,3.26,33.07,37.92
2024-12-21T00:00,562.63,5.88,53.62,3.05,32.05,36.54
2024-12-21T01:00,531.45,5.09,51.84,2.92,30.88,35.3
2024-12-21T02:00,504.09,4.53,50.76,2.86,29.91,34.35
2024-12-21T03:00,483.14,4.16,50.64,2.8,29.6,34.46
2024-12-21T04:00,477.7,4.08,51.05,2.75,30.13,35.36
2024-12-21T05:00,478.37,4.15,50.66,2.71,30.97,36.34
2024-12-21T06:00,483.66,4.27,49.21,2.68,31.47,36.62
2024-12-21T07:00,487.51,4.37,47.69,2.66,31.42,36.23
2024-12-21T08:00,489.42,4.37,49.79,2.72,30.7,35.62
2024-12-21T09:00,502.64,4.72,55.34,3.08,29.72,34.96
2024-12-21T10:00,523.74,5.15,62.39,3.49,28.14,32.98
2024-12-21T11:00,516.33,4.64,68.34,3.45,25.42,29.65
2024-12-21T12:00,491.06,3.56,74.5,3.21,23.66,27.51
2024-12-21T13:00,496.02,3.76,76.95,3.24,24.2,27.71
2024-12-21T14:00,507.33,4.25,77.98,3.36,25.34,28.69
2024-12-21T15:00,512.14,4.54,78.52,3.43,25.78,29.12
2024-12-21T16:00,512.4,4.73,78.36,3.45,25.54,28.93
2024-12-21T17:00,517.05,5.33,76.5,3.56,24.96,28.68
2024-12-21T18:00,545.51,6.95,72.64,3.96,25.57,29.97
2024-12-21T19:00,590.24,8.5,67.55,4.34,27.6,32.63
2024-12-21T20:00,591.45,8.24,64.22,4.14,28.99,34.39
2024-12-21T21:00,557.39,7.08,62.28,3.73,28.98,34.17
2024-12-21T22:00,528.96,6.06,61.14,3.42,28.72,33.46
2024-12-21T23:00,518.41,5.41,60.07,3.36,29.06,33.51
2024-12-22T00:00,511.9,5.0,60.05,3.48,29.97,34.45
2024-12-22T01:00,506.57,4.72,59.62,3.61,30.72,35.23
2024-12-22T02:00,496.95,4.59,59.09,3.69,31.02,35.66
2024-12-22T03:00,497.66,4.83,56.66,3.71,31.8,36.51
2024-12-22T04:00,502.98,5.17,54.13,3.71,32.63,37.39
2024-12-22T05:00,505.27,5.4,52.24,3.65,33.17,38.04
2024-12-22T06:00,497.92,5.32,51.89,3.55,33.15,38.04
2024-12-22T07:00,493.85,5.17,53.01,3.48,32.72,37.63
2024-12-22T08:00,500.83,5.21,55.86,3.59,31.9,36.87
2024-12-22T09:00,510.78,5.48,61.97,4.01,30.93,35.65
2024-12-22T10:00,490.98,4.97,68.88,4.32,28.3,33.0
2024-12-22T11:00,440.7,3.68,75.28,4.1,25.1,30.05
2024-12-22T12:00,442.95,3.79,78.04,4.14,25.17,30.18
2024-12-22T13:00,468.85,4.51,78.58,4.34,26.33,31.31
2024-12-22T14:00,486.37,5.06,78.62,4.45,26.88,31.81
2024-12-22T15:00,493.81,5.36,78.3,4.43,26.62,31.55
2024-12-22T16:00,494.5,5.53,77.26,4.34,25.91,30.88
2024-12-22T17:00,501.74,6.08,73.0,4.26,24.94,30.06
2024-12-22T18:00,529.63,7.45,64.53,4.47,25.16,30.33
2024-12-22T19:00,562.53,8.12,57.28,4.69,26.59,31.13
2024-12-22T20:00,562.13,7.34,54.97,4.31,26.59,30.96
2024-12-22T21:00,543.81,6.58,55.63,3.91,26.31,31.03
2024-12-22T22:00,517.63,5.72,57.3,3.72,25.76,30.7
2024-12-22T23:00,488.75,4.86,58.89,3.64,26.06,30.97
