time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T21:00,604.44,6.27,79.73,3.6,37.82,48.18
2024-12-17T22:00,624.64,6.68,76.43,3.72,37.75,49.26
2024-12-17T23:00,634.3,6.86,74.28,3.73,37.66,49.95
2024-12-18T00:00,640.54,6.93,73.17,3.68,38.3,50.76
2024-12-18T01:00,661.24,7.43,71.92,3.8,40.03,53.07
2024-12-18T02:00,703.97,8.52,68.7,4.18,42.96,56.45
2024-12-18T03:00,753.53,9.72,64.03,4.66,45.84,59.25
2024-12-18T04:00,784.2,10.5,60.51,5.0,47.69,60.88
2024-12-18T05:00,793.02,10.7,58.81,5.08,48.21,60.98
2024-12-18T06:00,789.66,10.57,59.21,5.03,47.82,60.86
2024-12-18T07:00,789.99,10.51,59.92,5.01,47.72,61.15
2024-12-18T08:00,794.34,10.43,61.27,5.03,47.93,61.35
2024-12-18T09:00,782.96,9.9,64.95,4.95,47.32,60.78
2024-12-18T10:00,732.29,8.77,73.23,4.7,45.91,57.75
2024-12-18T11:00,679.81,7.65,80.72,4.43,44.4,53.21
2024-12-18T12:00,664.17,7.15,83.08,4.42,44.0,51.34
2024-12-18T13:00,660.29,6.91,84.59,4.49,44.2,51.21
2024-12-18T14:00,655.31,6.9,84.98,4.58,44.28,51.44
2024-12-18T15:00,649.25,6.95,85.35,4.67,44.39,51.48
2024-12-18T16:00,635.25,6.69,87.39,4.61,43.87,50.82
2024-12-18T17:00,593.89,5.96,91.26,4.23,41.2,48.23
2024-12-18T18:00,562.04,5.37,93.26,3.78,38.19,45.99
2024-12-18T19:00,567.99,5.66,89.3,3.69,37.47,46.77
2024-12-18T20:00,594.23,6.32,84.06,3.91,38.69,49.47
2024-12-18T21:00,586.05,6.31,82.51,3.86,38.2,49.5
2024-12-18T22:00,577.96,5.78,81.88,3.57,37.24,48.68
2024-12-18T23:00,570.12,5.6,79.93,3.36,36.17,47.98
2024-12-19T00:00,593.72,6.09,76.51,3.35,36.58,48.03
2024-12-19T01:00,636.73,7.16,71.76,3.61,38.82,50.3
2024-12-19T02:00,700.26,8.54,65.75,4.0,42.15,54.58
2024-12-19T03:00,765.51,9.73,60.79,4.43,45.42,58.48
2024-12-19T04:00,800.33,10.43,57.06,4.69,46.66,59.82
2024-12-19T05:00,815.92,10.66,54.88,4.78,46.97,60.29
2024-12-19T06:00,820.37,10.69,54.0,4.8,47.27,61.24
2024-12-19T07:00,816.5,10.53,54.83,4.77,47.64,61.57
2024-12-19T08:00,823.12,10.55,56.16,4.85,48.51,62.1
2024-12-19T09:00,815.51,10.44,58.99,4.94,48.64,61.33
2024-12-19T10:00,767.7,9.45,66.82,4.84,47.2,58.76
2024-12-19T11:00,710.43,8.12,77.14,4.67,45.29,55.88
2024-12-19T12:00,686.37,7.43,82.75,4.6,44.67,54.78
2024-12-19T13:00,673.67,7.06,85.74,4.54,44.43,53.96
2024-12-19T14:00,652.25,6.69,87.99,4.47,43.72,53.05
2024-12-19T15:00,626.21,6.37,89.29,4.4,42.63,51.97
2024-12-19T16:00,600.66,5.99,91.12,4.29,41.32,50.98
2024-12-19T17:00,578.61,5.51,93.43,4.04,39.29,49.29
2024-12-19T18:00,560.72,5.09,95.29,3.69,37.26,47.78
2024-12-19T19:00,563.6,5.0,93.09,3.53,36.31,47.39
2024-12-19T20:00,563.44,4.89,87.74,3.46,36.34,49.03
2024-12-19T21:00,567.26,5.02,83.02,3.46,36.21,50.73
2024-12-19T22:00,592.42,5.61,79.35,3.54,37.15,52.86
2024-12-19T23:00,629.83,6.62,75.79,3.75,39.18,54.48
2024-12-20T00:00,671.86,7.66,72.23,3.98,41.68,56.22
2024-12-20T01:00,708.2,8.47,68.17,4.11,43.34,57.72
2024-12-20T02:00,747.62,9.26,64.28,4.31,45.28,60.07
2024-12-20T03:00,788.44,10.1,59.81,4.51,47.15,62.34
2024-12-20T04:00,818.26,10.76,56.29,4.7,48.51,63.61
2024-12-20T05:00,835.29,11.15,53.85,4.83,49.3,64.41
2024-12-20T06:00,834.61,11.17,52.66,4.87,49.12,64.39
2024-12-20T07:00,826.98,11.0,52.69,4.86,48.63,63.94
2024-12-20T08:00,829.35,11.02,53.42,4.94,49.45,64.38
2024-12-20T09:00,829.93,11.08,55.38,5.11,50.6,65.41
2024-12-20T10:00,800.81,10.5,61.55,5.28,49.93,64.39
2024-12-20T11:00,736.52,8.66,76.14,5.13,48.36,60.86
2024-12-20T12:00,677.65,7.06,87.45,4.9,46.67,57.92
2024-12-20T13:00,614.1,5.64,93.75,4.51,42.53,53.28
2024-12-20T14:00,553.88,4.59,96.71,4.0,37.8,48.52
2024-12-20T15:00,524.1,4.21,96.91,3.74,35.65,46.47
2024-12-20T16:00,509.99,4.05,97.24,3.62,34.8,45.85
2024-12-20T17:00,502.75,3.95,99.14,3.52,34.19,45.36
2024-12-20T18:00,507.13,4.04,101.92,3.37,34.13,44.98
2024-12-20T19:00,536.91,4.58,101.85,3.31,36.25,46.31
2024-12-20T20:00,551.41,4.64,98.44,3.27,37.72,49.54
2024-12-20T21:00,547.63,4.65,95.02,3.28,38.51,52.66
2024-12-20T22:00,535.1,4.62,91.56,3.2,37.62,52.74
2024-12-20T23:00,532.09,4.71,87.99,3.05,36.37,51.44
2024-12-21T00:00,535.87,4.99,83.54,2.93,35.02,49.31
2024-12-21T01:00,558.99,5.68,79.26,2.99,34.99,48.28
2024-12-21T02:00,592.51,6.56,75.44,3.15,36.22,49.06
2024-12-21T03:00,640.75,7.64,70.8,3.46,38.68,52.13
2024-12-21T04:00,683.3,8.48,67.09,3.76,40.94,55.06
2024-12-21T05:00,719.42,9.13,63.62,4.01,42.56,57.28
2024-12-21T06:00,735.91,9.22,62.13,4.07,42.87,57.94
2024-12-21T07:00,748.48,9.11,61.66,4.08,43.36,58.38
2024-12-21T08:00,754.64,9.0,63.2,4.1,44.72,59.28
2024-12-21T09:00,745.29,8.74,67.0,4.17,45.53,59.35
2024-12-21T10:00,712.53,8.06,71.63,4.08,43.45,56.3
2024-12-21T11:00,666.48,6.68,79.94,3.82,40.79,52.28
2024-12-21T12:00,620.6,5.41,89.1,3.58,40.21,49.35
2024-12-21T13:00,600.02,5.15,93.27,3.61,40.51,48.78
2024-12-21T14:00,582.42,5.04,94.67,3.64,39.97,48.47
2024-12-21T15:00,567.41,4.91,95.0,3.6,39.26,47.65
2024-12-21T16:00,548.79,4.65,95.83,3.45,38.46,46.26
2024-12-21T17:00,531.97,4.48,96.64,3.31,37.16,45.3
2024-12-21T18:00,518.29,4.69,94.92,3.29,34.68,44.69
2024-12-21T19:00,523.7,5.22,89.22,3.41,33.03,46.02
2024-12-21T20:00,527.91,5.38,83.99,3.43,32.11,47.67
2024-12-21T21:00,529.44,5.28,81.15,3.36,32.04,48.25
2024-12-21T22:00,531.74,5.11,78.32,3.25,31.7,47.19
2024-12-21T23:00,540.38,5.2,75.53,3.22,31.18,45.44
2024-12-22T00:00,559.84,5.69,72.55,3.38,31.54,44.97
2024-12-22T01:00,575.1,6.26,69.36,3.54,31.84,44.56
2024-12-22T02:00,586.62,6.68,67.11,3.66,32.21,44.71
2024-12-22T03:00,620.37,7.34,65.01,3.81,34.17,46.81
2024-12-22T04:00,656.51,8.03,62.74,3.96,36.52,49.43
2024-12-22T05:00,695.14,8.71,60.08,4.11,39.07,52.16
2024-12-22T06:00,725.97,9.16,58.25,4.21,41.7,54.74
2024-12-22T07:00,751.94,9.4,57.48,4.25,43.86,56.6
2024-12-22T08:00,772.98,9.59,58.2,4.3,45.97,58.11
2024-12-22T09:00,766.02,9.44,62.07,4.44,46.6,58.09
2024-12-22T10:00,736.8,8.91,69.48,4.62,46.16,57.13
2024-12-22T11:00,695.28,7.76,79.72,4.59,44.78,55.01
2024-12-22T12:00,670.02,7.02,85.8,4.6,44.29,53.74
2024-12-22T13:00,645.65,6.58,88.72,4.57,43.59,52.21
2024-12-22T14:00,618.72,6.17,90.68,4.45,42.5,50.55
2024-12-22T15:00,589.08,5.69,92.51,4.22,40.81,48.59
2024-12-22T16:00,565.04,5.24,94.46,3.98,38.97,46.82
2024-12-22T17:00,549.63,4.96,95.75,3.76,36.74,44.73
2024-12-22T18:00,552.64,5.25,93.6,3.65,34.13,42.54
2024-12-22T19:00,567.61,5.8,86.15,3.56,32.15,40.33
2024-12-22T20:00,587.07,6.24,79.17,3.55,32.95,41.81
2024-12-22T21:00,604.52,6.54,76.36,3.55,34.07,44.12
2024-12-22T22:00,617.84,6.76,75.16,3.56,34.9,45.79
2024-12-22T23:00,641.41,7.23,74.38,3.7,36.49,47.93
