time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T04:00,628.31,12.58,38.75,5.73,58.55,65.58
2024-12-19T05:00,609.56,11.47,39.08,5.61,56.18,61.2
2024-12-19T06:00,593.22,10.68,38.78,5.51,54.42,57.8
2024-12-19T07:00,591.28,10.19,38.26,5.43,54.7,57.0
2024-12-19T08:00,600.25,9.46,39.36,5.4,55.96,59.42
2024-12-19T09:00,612.1,7.81,44.27,5.43,54.84,61.11
2024-12-19T10:00,579.87,5.71,55.42,5.58,51.7,58.38
2024-12-19T11:00,531.22,4.59,68.5,5.94,48.49,53.55
2024-12-19T12:00,517.93,4.73,75.01,6.28,47.82,53.22
2024-12-19T13:00,513.99,4.77,79.28,6.37,48.7,54.71
2024-12-19T14:00,512.5,4.93,80.99,6.4,48.67,54.42
2024-12-19T15:00,518.48,5.42,80.57,6.45,48.92,53.62
2024-12-19T16:00,529.01,5.9,79.33,6.49,50.07,54.32
2024-12-19T17:00,542.44,6.26,76.54,6.51,51.86,56.2
2024-12-19T18:00,565.15,8.11,68.26,6.46,53.73,57.89
2024-12-19T19:00,603.42,11.2,57.3,6.52,55.85,58.5
2024-12-19T20:00,640.25,14.45,45.65,6.55,56.71,58.67
2024-12-19T21:00,652.29,15.32,39.48,6.23,56.29,58.57
2024-12-19T22:00,669.28,15.47,35.48,6.02,56.9,61.04
2024-12-19T23:00,678.6,14.97,33.92,5.9,58.9,63.41
2024-12-20T00:00,666.42,14.52,33.55,5.85,58.38,62.43
2024-12-20T01:00,652.65,14.34,32.37,5.72,57.18,61.13
2024-12-20T02:00,645.98,14.32,30.28,5.64,56.33,60.36
2024-12-20T03:00,637.53,14.23,28.34,5.55,56.18,60.01
2024-12-20T04:00,627.28,13.79,27.82,5.47,56.46,59.56
2024-12-20T05:00,621.14,13.54,27.16,5.39,56.91,59.4
2024-12-20T06:00,621.45,13.41,26.4,5.29,58.1,60.08
2024-12-20T07:00,632.6,13.26,26.59,5.26,60.84,62.64
2024-12-20T08:00,651.92,12.77,28.06,5.28,63.82,66.09
2024-12-20T09:00,677.81,11.27,30.8,5.31,64.03,68.66
2024-12-20T10:00,674.93,9.15,38.28,5.39,58.63,65.84
2024-12-20T11:00,605.33,5.89,60.1,5.76,50.68,59.18
2024-12-20T12:00,555.38,5.08,76.59,6.37,49.55,56.71
2024-12-20T13:00,544.29,5.35,85.93,6.99,56.14,62.63
2024-12-20T14:00,555.93,5.42,92.71,7.51,68.0,74.99
2024-12-20T15:00,574.92,5.69,95.05,7.64,73.58,81.17
2024-12-20T16:00,590.2,6.25,94.8,7.71,75.57,83.4
2024-12-20T17:00,620.56,7.31,90.98,7.85,78.47,86.75
2024-12-20T18:00,661.1,9.66,81.54,7.95,80.98,91.02
2024-12-20T19:00,743.8,14.27,64.88,7.95,83.14,95.66
2024-12-20T20:00,808.35,19.57,48.75,7.97,80.56,93.65
2024-12-20T21:00,840.73,22.81,37.5,8.02,77.3,88.5
2024-12-20T22:00,847.89,23.99,33.08,8.03,76.59,85.74
2024-12-20T23:00,834.34,23.58,32.69,7.86,75.86,84.96
2024-12-21T00:00,816.9,22.8,32.35,7.59,73.83,83.77
2024-12-21T01:00,797.37,21.61,32.42,7.3,73.24,84.43
2024-12-21T02:00,777.52,20.26,32.02,6.92,72.69,84.53
2024-12-21T03:00,766.82,19.05,31.22,6.63,72.64,84.25
2024-12-21T04:00,755.63,17.78,31.09,6.36,73.04,83.36
2024-12-21T05:00,740.57,16.42,31.31,6.14,72.1,81.3
2024-12-21T06:00,722.64,15.11,31.52,5.99,69.99,77.98
2024-12-21T07:00,701.64,13.52,32.98,5.85,67.14,74.53
2024-12-21T08:00,701.88,12.37,35.72,5.85,67.46,74.58
2024-12-21T09:00,713.12,11.01,41.25,5.97,69.92,77.83
2024-12-21T10:00,696.8,8.88,50.21,5.96,68.26,77.6
2024-12-21T11:00,624.35,5.71,64.86,5.83,61.06,72.36
2024-12-21T12:00,559.5,3.36,78.71,5.75,58.56,68.78
2024-12-21T13:00,542.78,3.24,85.12,6.05,60.38,69.39
2024-12-21T14:00,548.93,3.77,87.12,6.39,63.73,72.44
2024-12-21T15:00,560.0,4.04,86.51,6.49,65.29,73.67
2024-12-21T16:00,572.33,4.14,84.9,6.45,65.91,73.38
2024-12-21T17:00,592.71,5.22,79.18,6.45,66.35,72.11
2024-12-21T18:00,633.01,8.71,65.25,6.54,63.8,68.28
2024-12-21T19:00,698.06,14.02,47.42,6.74,60.93,64.89
2024-12-21T20:00,741.92,18.02,36.05,6.82,59.23,63.48
2024-12-21T21:00,759.72,19.37,31.49,6.9,59.81,64.0
2024-12-21T22:00,747.07,18.96,31.07,6.85,59.94,64.62
2024-12-21T23:00,714.61,17.66,33.49,6.76,60.0,65.12
2024-12-22T00:00,689.14,16.21,36.75,6.7,59.36,64.11
2024-12-22T01:00,672.99,15.13,38.16,6.57,56.43,60.67
2024-12-22T02:00,654.48,13.96,39.05,6.36,53.33,57.71
2024-12-22T03:00,640.34,13.02,39.87,6.12,52.72,58.35
2024-12-22T04:00,630.67,12.49,40.78,5.99,53.61,60.45
2024-12-22T05:00,626.77,12.48,40.07,5.91,55.31,62.19
2024-12-22T06:00,624.06,12.2,39.64,5.82,56.64,62.38
2024-12-22T07:00,621.83,11.64,40.31,5.73,57.98,62.61
2024-12-22T08:00,624.34,10.23,44.07,5.66,58.41,63.17
2024-12-22T09:00,636.3,8.63,49.78,5.69,56.19,62.64
2024-12-22T10:00,617.81,6.94,59.53,5.66,50.66,58.97
2024-12-22T11:00,558.53,5.4,72.86,5.78,48.05,55.32
2024-12-22T12:00,531.86,5.17,80.69,6.01,47.62,53.8
2024-12-22T13:00,521.43,5.08,85.33,6.18,47.85,54.13
2024-12-22T14:00,514.57,4.98,88.05,6.26,47.9,55.04
2024-12-22T15:00,509.35,4.9,89.88,6.37,48.94,57.26
2024-12-22T16:00,511.49,5.17,90.42,6.55,51.35,61.03
2024-12-22T17:00,527.96,6.22,87.04,6.69,53.73,63.89
2024-12-22T18:00,575.49,9.73,74.96,6.87,55.05,65.04
2024-12-22T19:00,651.36,14.89,56.5,7.1,55.6,65.53
2024-12-22T20:00,706.16,18.38,43.11,7.17,56.17,66.17
2024-12-22T21:00,731.53,19.26,38.77,7.2,58.72,68.36
2024-12-22T22:00,726.88,18.41,39.9,7.21,61.89,70.63
2024-12-22T23:00,702.2,16.49,43.74,7.12,65.53,73.62
