time,co,no2,o3,so2,pm2_5,pm10
2024-12-20T03:00,1186.37,22.11,-9.34,4.65,111.5,127.91
2024-12-20T04:00,1152.36,21.11,-9.71,4.22,109.72,124.71
2024-12-20T05:00,1123.29,20.38,-10.31,3.85,107.8,122.0
2024-12-20T06:00,1107.09,19.81,-11.0,3.56,107.15,121.57
2024-12-20T07:00,1109.43,19.36,-10.91,3.57,108.72,124.05
2024-12-20T08:00,1105.62,18.56,-7.7,4.07,109.38,125.24
2024-12-20T09:00,1035.59,16.4,4.22,5.39,103.46,119.59
2024-12-20T10:00,852.54,13.84,26.23,7.31,82.84,99.72
2024-12-20T11:00,613.31,10.11,62.02,9.48,56.52,74.23
2024-12-20T12:00,501.96,8.49,93.35,11.17,53.04,69.02
2024-12-20T13:00,507.74,8.92,120.7,13.9,66.95,82.12
2024-12-20T14:00,562.5,10.08,145.4,17.04,87.96,104.14
2024-12-20T15:00,581.5,10.59,153.44,17.7,95.11,110.09
2024-12-20T16:00,596.33,11.5,152.64,17.85,96.48,110.36
2024-12-20T17:00,637.67,13.53,146.34,18.26,100.19,114.77
2024-12-20T18:00,723.45,17.28,130.3,18.52,107.56,123.73
2024-12-20T19:00,929.63,23.37,97.26,17.92,122.03,141.56
2024-12-20T20:00,1215.9,28.76,60.25,16.16,136.36,159.84
2024-12-20T21:00,1425.91,31.16,33.9,13.86,150.72,176.37
2024-12-20T22:00,1515.12,31.16,22.38,12.09,161.34,187.22
2024-12-20T23:00,1531.89,29.77,17.25,10.75,166.69,192.04
2024-12-21T00:00,1523.96,28.2,12.52,9.59,166.28,190.83
2024-12-21T01:00,1494.7,26.76,9.09,8.78,163.69,187.5
2024-12-21T02:00,1465.35,25.56,6.06,8.11,160.16,183.63
2024-12-21T03:00,1425.02,24.03,3.75,7.45,155.97,179.55
2024-12-21T04:00,1372.1,22.17,3.13,6.89,151.43,174.84
2024-12-21T05:00,1310.39,20.47,3.47,6.44,145.7,168.96
2024-12-21T06:00,1241.52,19.24,4.66,6.06,138.2,160.72
2024-12-21T07:00,1172.63,18.03,6.84,5.94,129.21,150.52
2024-12-21T08:00,1141.96,17.19,9.77,6.34,123.76,144.25
2024-12-21T09:00,1116.15,16.05,17.27,7.53,119.26,139.93
2024-12-21T10:00,1003.71,13.64,32.63,8.98,107.18,127.81
2024-12-21T11:00,769.7,9.47,56.03,10.12,83.7,102.47
2024-12-21T12:00,585.0,6.37,79.95,11.03,71.5,86.98
2024-12-21T13:00,514.94,6.1,94.96,12.07,70.61,83.74
2024-12-21T14:00,497.68,7.0,103.31,13.23,72.81,84.32
2024-12-21T15:00,505.99,7.55,105.77,13.54,73.77,84.82
2024-12-21T16:00,525.3,8.02,105.8,13.59,74.15,85.42
2024-12-21T17:00,574.29,10.17,99.31,13.46,74.39,87.12
2024-12-21T18:00,701.9,15.22,80.48,12.87,76.54,91.99
2024-12-21T19:00,940.19,21.6,54.08,11.73,85.56,102.31
2024-12-21T20:00,1177.9,25.45,34.27,10.61,98.24,116.15
2024-12-21T21:00,1272.95,25.8,24.12,9.7,109.48,127.98
2024-12-21T22:00,1292.37,24.4,19.65,8.97,117.49,136.63
2024-12-21T23:00,1272.25,22.52,16.62,8.1,120.38,140.21
2024-12-22T00:00,1235.53,21.26,12.93,7.39,118.14,137.83
2024-12-22T01:00,1211.58,20.69,8.95,6.81,112.23,132.31
2024-12-22T02:00,1173.78,20.15,7.66,6.55,106.13,126.93
2024-12-22T03:00,1125.95,19.39,7.89,6.39,102.51,124.39
2024-12-22T04:00,1089.74,18.6,8.68,6.26,101.8,124.36
2024-12-22T05:00,1088.32,18.31,7.83,6.1,104.37,127.63
2024-12-22T06:00,1069.94,17.8,7.19,5.86,105.15,128.17
2024-12-22T07:00,1064.97,17.41,7.26,5.95,107.29,129.42
2024-12-22T08:00,1033.4,16.0,12.53,6.77,107.54,127.65
2024-12-22T09:00,907.88,13.34,25.88,7.71,98.42,116.14
2024-12-22T10:00,661.36,9.67,50.12,8.33,76.83,92.0
2024-12-22T11:00,455.17,6.49,79.02,8.99,61.22,74.08
2024-12-22T12:00,397.69,5.63,94.7,9.28,56.23,67.79
2024-12-22T13:00,398.87,5.54,102.66,9.53,54.2,65.38
2024-12-22T14:00,408.85,5.61,108.2,9.86,54.54,65.29
2024-12-22T15:00,416.32,5.76,112.77,10.41,57.91,68.37
2024-12-22T16:00,430.6,6.36,115.57,11.14,64.13,74.67
2024-12-22T17:00,473.76,8.5,111.98,11.95,71.11,82.52
2024-12-22T18:00,612.43,13.81,94.65,12.3,79.92,94.39
2024-12-22T19:00,877.95,20.95,64.12,12.14,92.62,112.44
2024-12-22T20:00,1166.22,25.95,37.16,11.58,112.09,135.82
2024-12-22T21:00,1288.18,27.37,25.43,11.46,125.19,149.95
2024-12-22T22:00,1295.87,27.29,22.97,11.64,129.58,152.94
2024-12-22T23:00,1245.09,26.01,23.27,11.7,130.61,152.28
