time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T22:00,1940.54,53.43,20.76,32.99,105.89,131.1
2024-12-21T23:00,1927.98,48.68,18.81,29.53,109.45,134.04
2024-12-22T00:00,1874.71,42.76,20.03,25.98,111.35,134.41
2024-12-22T01:00,1803.12,37.47,21.33,22.96,111.03,131.54
2024-12-22T02:00,1720.96,32.62,22.03,19.81,108.39,125.34
2024-12-22T03:00,1655.72,28.58,22.75,16.79,105.63,119.02
2024-12-22T04:00,1635.55,25.89,22.62,14.67,104.27,115.31
2024-12-22T05:00,1599.39,23.38,23.11,12.75,102.02,111.17
2024-12-22T06:00,1552.44,21.18,23.94,11.15,99.66,107.87
2024-12-22T07:00,1438.47,18.72,25.82,9.81,93.04,100.38
2024-12-22T08:00,1224.68,16.77,29.91,9.91,78.92,84.89
2024-12-22T09:00,974.39,15.17,39.22,10.94,61.08,66.25
2024-12-22T10:00,749.09,11.48,56.76,10.26,43.43,49.11
2024-12-22T11:00,535.89,4.48,80.16,6.07,31.56,36.35
2024-12-22T12:00,420.33,0.87,94.75,3.88,28.78,31.73
2024-12-22T13:00,369.34,-0.3,102.6,3.39,29.08,31.22
2024-12-22T14:00,345.6,-0.25,106.77,3.79,29.59,32.06
2024-12-22T15:00,351.91,0.86,107.69,4.7,30.32,34.1
2024-12-22T16:00,393.13,3.24,105.12,6.07,31.64,37.01
2024-12-22T17:00,526.9,9.1,95.56,8.93,34.27,42.31
2024-12-22T18:00,814.18,20.33,75.32,14.56,39.88,51.96
2024-12-22T19:00,1192.23,32.34,54.15,21.26,52.12,67.35
2024-12-22T20:00,1469.5,37.9,42.68,24.01,66.72,83.55
2024-12-22T21:00,1618.56,38.5,37.06,22.96,78.91,94.1
2024-12-22T22:00,1688.73,36.51,35.31,20.68,86.07,100.81
2024-12-22T23:00,1721.32,32.73,35.67,17.36,91.05,104.79
