time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T04:00,1516.1,18.85,21.96,7.75,98.76,112.07
2024-12-16T05:00,1442.52,18.08,23.4,7.46,94.3,106.65
2024-12-16T06:00,1384.1,17.53,25.35,7.32,90.53,102.24
2024-12-16T07:00,1324.61,17.28,26.57,7.31,86.44,97.35
2024-12-16T08:00,1224.85,16.59,30.44,7.36,80.08,90.14
2024-12-16T09:00,1047.48,15.06,38.29,7.38,68.85,77.7
2024-12-16T10:00,816.34,12.56,49.16,7.12,53.78,59.85
2024-12-16T11:00,662.96,10.17,58.67,6.63,43.32,47.69
2024-12-16T12:00,561.36,8.39,65.86,6.09,36.8,39.64
2024-12-16T13:00,517.1,7.22,73.59,5.89,34.46,37.36
2024-12-16T14:00,517.37,7.06,78.04,6.06,35.22,38.98
2024-12-16T15:00,554.19,7.48,79.99,6.4,38.3,42.78
2024-12-16T16:00,580.18,8.08,78.09,6.63,39.62,44.53
2024-12-16T17:00,656.03,10.03,71.38,7.25,44.66,50.63
2024-12-16T18:00,876.71,14.67,58.35,8.58,57.59,67.3
2024-12-16T19:00,1216.23,20.21,43.27,10.12,78.25,94.44
2024-12-16T20:00,1550.73,24.26,30.38,10.84,100.78,122.0
2024-12-16T21:00,1864.37,27.47,18.16,11.05,122.28,147.61
2024-12-16T22:00,2077.92,28.36,10.04,10.81,136.37,163.37
2024-12-16T23:00,2195.15,27.92,6.38,10.45,144.4,170.79
2024-12-17T00:00,2209.65,26.89,6.25,9.91,145.6,171.21
2024-12-17T01:00,2165.77,25.39,7.97,9.29,142.3,166.66
2024-12-17T02:00,2146.84,23.82,9.53,8.84,140.53,163.7
2024-12-17T03:00,2116.48,22.33,10.7,8.46,138.56,159.34
2024-12-17T04:00,2108.16,21.49,11.25,8.22,138.53,157.93
2024-12-17T05:00,2073.08,21.0,12.08,7.98,137.21,155.96
2024-12-17T06:00,2025.93,20.37,13.63,7.73,135.03,152.75
2024-12-17T07:00,1943.93,19.55,16.06,7.55,130.37,146.63
2024-12-17T08:00,1814.97,18.85,20.6,7.85,122.31,137.61
2024-12-17T09:00,1497.33,16.87,33.6,8.37,101.75,114.52
2024-12-17T10:00,1135.83,13.98,52.47,8.53,78.27,86.68
2024-12-17T11:00,827.69,9.69,74.41,7.68,59.83,63.29
2024-12-17T12:00,719.2,7.47,88.22,7.16,54.66,58.11
2024-12-17T13:00,689.99,7.13,94.65,7.18,52.91,57.29
2024-12-17T14:00,686.09,7.23,98.24,7.26,52.37,57.34
2024-12-17T15:00,684.21,7.57,98.59,7.33,52.0,56.93
2024-12-17T16:00,717.26,8.47,95.2,7.51,54.49,59.7
2024-12-17T17:00,797.13,10.72,86.44,8.06,58.62,65.53
2024-12-17T18:00,1001.59,16.4,66.42,9.25,69.74,82.7
2024-12-17T19:00,1414.78,23.77,39.07,10.76,94.15,116.68
2024-12-17T20:00,1872.53,27.89,20.57,11.2,122.07,150.14
2024-12-17T21:00,2142.56,28.39,13.43,10.93,138.52,166.46
2024-12-17T22:00,2293.7,27.66,10.39,10.5,148.1,174.11
2024-12-17T23:00,2332.17,26.74,9.52,9.98,150.41,176.03
2024-12-18T00:00,2311.95,25.84,9.79,9.64,150.81,176.02
2024-12-18T01:00,2257.54,25.05,11.82,9.57,150.25,175.08
2024-12-18T02:00,2209.47,24.4,14.53,9.66,149.42,173.19
2024-12-18T03:00,2142.74,23.26,15.35,9.45,146.66,167.89
2024-12-18T04:00,2077.56,22.09,16.2,9.12,143.38,162.15
2024-12-18T05:00,1988.1,20.89,17.52,8.72,138.09,154.87
2024-12-18T06:00,1918.71,20.15,19.47,8.54,133.59,149.88
2024-12-18T07:00,1889.22,19.78,21.52,8.57,131.73,148.12
2024-12-18T08:00,1786.68,18.72,28.9,8.86,124.91,140.75
2024-12-18T09:00,1497.73,15.97,45.76,9.02,105.55,118.39
2024-12-18T10:00,1103.86,11.55,70.46,8.06,79.28,87.26
2024-12-18T11:00,768.76,6.95,91.92,6.58,58.08,59.71
2024-12-18T12:00,640.97,5.55,99.68,6.33,49.98,50.23
2024-12-18T13:00,564.66,4.71,103.81,6.21,45.43,45.36
2024-12-18T14:00,519.46,4.13,104.76,5.97,41.88,42.55
2024-12-18T15:00,506.12,3.95,103.81,5.75,40.85,41.71
2024-12-18T16:00,524.44,4.37,102.04,5.76,42.34,43.64
2024-12-18T17:00,636.86,6.81,95.74,6.34,49.19,52.13
2024-12-18T18:00,932.34,13.15,76.11,7.67,67.0,75.07
2024-12-18T19:00,1365.71,19.84,53.01,9.12,92.48,106.75
2024-12-18T20:00,1779.02,23.65,34.54,9.68,117.62,138.44
2024-12-18T21:00,1956.36,24.21,25.92,9.24,129.16,151.87
2024-12-18T22:00,2080.74,24.19,19.9,8.95,139.18,163.27
2024-12-18T23:00,2103.96,24.2,16.33,8.93,140.89,164.82
2024-12-19T00:00,2119.87,24.48,13.75,9.17,140.48,165.93
2024-12-19T01:00,2174.35,24.91,10.76,9.36,142.54,169.27
2024-12-19T02:00,2228.94,24.66,8.83,9.36,145.06,172.27
2024-12-19T03:00,2176.07,23.17,10.05,9.07,142.38,167.06
2024-12-19T04:00,2138.17,22.17,10.48,8.98,140.73,163.13
2024-12-19T05:00,2078.11,21.49,10.88,8.84,137.19,157.66
2024-12-19T06:00,2007.43,20.89,11.22,8.61,132.86,152.37
2024-12-19T07:00,1942.8,20.36,12.31,8.45,129.67,148.24
2024-12-19T08:00,1791.16,19.33,17.74,8.62,120.27,136.69
2024-12-19T09:00,1514.64,17.32,30.02,8.57,101.5,114.85
2024-12-19T10:00,1175.88,13.2,50.39,7.36,78.99,87.48
2024-12-19T11:00,863.69,8.31,74.88,6.1,61.61,63.72
2024-12-19T12:00,739.74,6.4,88.74,5.98,55.81,55.57
2024-12-19T13:00,662.61,5.27,96.77,5.9,51.33,51.13
2024-12-19T14:00,613.17,4.8,100.06,5.86,47.71,48.71
2024-12-19T15:00,588.78,4.72,99.98,5.81,45.4,48.34
2024-12-19T16:00,603.92,5.32,97.35,5.94,46.07,51.16
2024-12-19T17:00,681.06,7.28,90.54,6.4,51.26,57.39
2024-12-19T18:00,910.88,12.2,74.74,7.54,65.69,74.23
2024-12-19T19:00,1241.43,18.0,52.76,8.68,84.9,98.79
2024-12-19T20:00,1516.89,21.23,34.17,8.91,100.87,121.59
2024-12-19T21:00,1598.38,21.24,26.76,8.4,105.39,129.15
2024-12-19T22:00,1665.94,21.47,23.99,8.42,109.81,135.27
2024-12-19T23:00,1730.78,21.88,21.97,8.67,114.13,140.62
2024-12-20T00:00,1874.43,23.16,17.82,9.15,123.43,151.21
2024-12-20T01:00,1987.12,23.82,14.18,9.48,131.03,159.53
2024-12-20T02:00,2055.57,23.53,12.54,9.44,135.96,163.75
2024-12-20T03:00,2042.46,22.37,12.69,9.1,135.06,161.11
2024-12-20T04:00,2023.36,21.13,12.89,8.67,133.38,158.05
2024-12-20T05:00,2010.93,20.1,12.98,8.22,132.4,155.96
2024-12-20T06:00,1980.62,19.08,13.51,7.76,130.56,152.81
2024-12-20T07:00,1909.47,17.97,16.06,7.47,126.66,147.61
2024-12-20T08:00,1754.46,16.72,22.8,7.56,117.07,137.25
2024-12-20T09:00,1476.39,14.7,37.24,7.93,98.93,116.2
2024-12-20T10:00,1110.9,11.3,60.0,7.73,75.26,86.41
2024-12-20T11:00,756.77,6.07,88.09,6.29,54.68,58.19
2024-12-20T12:00,608.84,3.69,103.15,5.84,46.95,51.78
2024-12-20T13:00,629.89,4.76,106.23,6.22,49.26,56.44
2024-12-20T14:00,696.14,6.51,105.43,6.89,54.27,62.3
2024-12-20T15:00,721.0,7.4,103.68,7.11,55.38,63.79
2024-12-20T16:00,752.87,8.19,101.36,7.29,56.32,65.54
2024-12-20T17:00,827.21,10.32,96.24,7.76,60.37,71.35
2024-12-20T18:00,1060.12,15.4,82.59,8.96,73.97,89.84
2024-12-20T19:00,1456.53,22.36,60.14,10.36,100.0,121.86
2024-12-20T20:00,1838.15,26.81,39.36,10.5,124.34,152.39
2024-12-20T21:00,2069.57,27.7,27.47,9.99,138.73,167.32
2024-12-20T22:00,2183.54,27.47,20.22,9.52,145.37,171.57
2024-12-20T23:00,2269.61,27.46,14.35,9.41,150.2,174.89
2024-12-21T00:00,2359.55,27.48,8.93,9.56,155.81,179.65
2024-12-21T01:00,2466.93,27.69,4.14,9.99,163.61,188.04
2024-12-21T02:00,2533.58,27.54,1.2,10.27,168.76,193.91
2024-12-21T03:00,2499.51,26.52,1.23,10.08,167.41,191.73
2024-12-21T04:00,2430.06,25.34,2.34,9.68,163.56,186.6
2024-12-21T05:00,2370.29,24.32,2.92,9.19,159.7,181.43
2024-12-21T06:00,2354.85,23.81,2.45,8.83,158.64,180.43
2024-12-21T07:00,2318.71,23.13,3.38,8.65,156.76,178.92
2024-12-21T08:00,2222.12,22.25,8.91,8.89,152.03,173.87
2024-12-21T09:00,2015.42,21.36,21.53,9.76,140.48,160.51
2024-12-21T10:00,1679.34,19.6,40.19,10.36,119.28,135.12
2024-12-21T11:00,1282.4,14.91,67.36,9.44,93.82,103.63
2024-12-21T12:00,977.33,9.51,92.74,7.66,75.38,80.01
2024-12-21T13:00,869.67,7.44,104.67,7.02,67.99,71.49
2024-12-21T14:00,825.57,7.11,108.21,6.84,64.91,68.54
2024-12-21T15:00,777.5,6.92,108.42,6.72,61.83,65.25
2024-12-21T16:00,760.78,7.31,105.71,6.71,61.18,64.03
2024-12-21T17:00,804.12,9.12,98.08,7.0,63.67,67.61
2024-12-21T18:00,973.46,13.57,79.92,7.87,72.3,80.74
2024-12-21T19:00,1237.02,18.84,57.98,8.88,85.65,100.95
2024-12-21T20:00,1484.82,21.61,42.41,9.0,98.62,117.47
2024-12-21T21:00,1700.69,22.85,31.1,8.87,111.7,130.91
2024-12-21T22:00,1903.6,23.91,22.08,8.85,124.53,144.17
2024-12-21T23:00,2061.31,24.57,15.97,8.99,135.0,155.44
2024-12-22T00:00,2123.55,24.25,14.18,9.03,140.38,160.52
2024-12-22T01:00,2092.09,23.35,14.74,8.95,139.24,158.18
2024-12-22T02:00,2039.3,22.67,14.96,8.9,136.53,154.98
2024-12-22T03:00,2055.09,22.53,13.84,9.06,139.19,157.19
2024-12-22T04:00,2091.23,22.67,12.43,9.26,142.83,160.61
2024-12-22T05:00,2105.0,22.68,11.21,9.22,144.39,161.86
2024-12-22T06:00,2125.85,22.74,9.7,9.0,145.2,163.69
2024-12-22T07:00,2122.03,22.64,9.28,8.95,144.49,163.29
2024-12-22T08:00,2031.54,22.11,13.05,9.33,138.03,155.08
2024-12-22T09:00,1816.3,20.88,23.09,9.82,122.53,138.35
2024-12-22T10:00,1451.46,17.28,40.92,9.11,96.6,108.7
2024-12-22T11:00,1021.88,11.34,67.18,7.33,70.45,75.45
2024-12-22T12:00,764.0,7.72,85.65,6.56,56.42,58.36
2024-12-22T13:00,646.65,6.17,95.38,6.35,49.58,51.72
2024-12-22T14:00,611.05,5.7,99.65,6.33,47.19,50.31
2024-12-22T15:00,639.88,6.28,99.75,6.55,48.77,52.72
2024-12-22T16:00,719.55,7.92,96.27,7.05,53.81,58.24
2024-12-22T17:00,876.51,11.21,86.19,7.89,62.55,68.38
2024-12-22T18:00,1180.0,17.47,64.04,9.41,78.62,89.82
2024-12-22T19:00,1602.84,24.22,36.63,10.87,102.43,121.5
2024-12-22T20:00,1929.02,27.38,19.28,11.28,122.84,147.32
2024-12-22T21:00,2144.25,28.9,10.55,11.3,137.29,163.67
2024-12-22T22:00,2274.45,29.6,5.87,11.29,146.99,173.87
2024-12-22T23:00,2372.62,29.57,3.38,11.37,155.03,182.73
