time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T16:00,536.32,5.41,86.13,4.24,27.32,33.43
2024-12-21T17:00,552.15,6.35,84.06,4.52,27.39,33.97
2024-12-21T18:00,602.11,8.42,79.94,5.35,29.18,36.56
2024-12-21T19:00,662.98,10.69,74.12,6.23,32.56,41.03
2024-12-21T20:00,677.01,10.62,70.71,6.28,34.66,43.45
2024-12-21T21:00,645.0,9.16,68.88,5.77,34.98,43.62
2024-12-21T22:00,614.8,8.0,67.12,5.35,34.81,43.37
2024-12-21T23:00,591.19,7.38,65.24,5.1,34.97,43.66
2024-12-22T00:00,561.27,6.73,64.32,4.94,35.29,44.26
2024-12-22T01:00,532.72,6.11,63.19,4.8,35.22,44.41
2024-12-22T02:00,511.84,5.58,62.22,4.71,34.83,44.14
2024-12-22T03:00,524.65,5.69,59.92,4.81,35.16,44.49
2024-12-22T04:00,544.14,6.01,57.42,4.94,35.72,45.19
2024-12-22T05:00,551.45,6.24,55.56,5.0,36.22,45.85
2024-12-22T06:00,543.71,6.13,54.95,4.97,36.39,46.0
2024-12-22T07:00,531.03,6.18,55.93,5.0,36.13,45.74
2024-12-22T08:00,518.63,6.78,59.26,5.16,35.27,44.79
2024-12-22T09:00,516.78,7.43,66.46,5.42,33.94,43.13
2024-12-22T10:00,506.89,6.69,74.93,5.29,31.49,39.53
2024-12-22T11:00,456.6,4.83,81.21,4.59,28.11,34.86
2024-12-22T12:00,454.01,4.71,82.75,4.43,27.1,33.67
2024-12-22T13:00,475.96,5.27,82.71,4.6,27.68,34.13
2024-12-22T14:00,495.69,5.68,82.94,4.75,28.26,34.75
2024-12-22T15:00,510.41,6.0,83.38,4.85,28.59,35.18
2024-12-22T16:00,524.02,6.41,83.74,4.96,28.89,35.61
2024-12-22T17:00,557.33,7.37,81.46,5.28,29.63,36.13
2024-12-22T18:00,632.19,9.75,75.22,6.17,31.79,38.28
2024-12-22T19:00,703.95,11.74,67.93,7.05,34.33,41.29
2024-12-22T20:00,724.48,11.14,64.0,7.15,35.56,43.41
2024-12-22T21:00,706.13,9.84,63.86,6.79,36.16,44.65
2024-12-22T22:00,664.44,8.58,65.02,6.32,35.84,44.24
2024-12-22T23:00,618.79,7.54,66.46,5.93,35.49,43.71
