time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T18:00,612.49,7.39,73.58,8.3,53.92,66.25
2024-12-16T19:00,614.95,7.7,72.31,7.31,56.73,70.92
2024-12-16T20:00,627.72,7.71,72.76,6.5,61.24,75.39
2024-12-16T21:00,613.55,7.24,72.3,5.99,61.81,75.24
2024-12-16T22:00,596.19,6.49,74.22,5.61,63.8,76.43
2024-12-16T23:00,582.23,6.0,73.72,5.37,64.96,76.38
2024-12-17T00:00,573.3,5.82,71.74,5.15,65.02,75.39
2024-12-17T01:00,562.45,5.63,71.01,4.98,64.73,73.36
2024-12-17T02:00,546.56,5.22,73.19,4.84,65.18,73.21
2024-12-17T03:00,543.51,5.08,73.53,4.88,65.15,73.25
2024-12-17T04:00,543.95,5.01,73.37,4.92,65.58,74.42
2024-12-17T05:00,543.59,4.97,73.28,4.92,66.0,75.21
2024-12-17T06:00,545.46,5.03,73.15,5.0,64.87,74.48
2024-12-17T07:00,546.82,5.18,72.19,5.05,63.67,73.1
2024-12-17T08:00,556.68,5.37,73.91,5.15,64.84,73.99
2024-12-17T09:00,583.06,5.71,76.09,5.56,67.88,76.47
2024-12-17T10:00,613.85,6.15,79.67,6.45,69.65,77.11
2024-12-17T11:00,622.48,6.07,82.37,7.36,63.58,72.47
2024-12-17T12:00,604.96,5.29,88.27,7.5,62.43,73.29
2024-12-17T13:00,588.93,4.95,90.22,7.23,61.74,72.89
2024-12-17T14:00,577.33,4.85,90.57,6.68,61.03,72.09
2024-12-17T15:00,571.37,4.93,90.25,6.28,60.85,71.4
2024-12-17T16:00,581.28,5.21,89.35,6.19,61.66,72.96
2024-12-17T17:00,593.13,5.55,85.59,5.99,61.26,73.15
2024-12-17T18:00,609.76,6.43,80.46,5.83,60.85,73.19
2024-12-17T19:00,635.59,7.53,75.0,5.57,62.98,74.95
2024-12-17T20:00,645.68,8.01,75.0,5.5,65.98,76.61
2024-12-17T21:00,641.56,7.93,73.62,5.55,67.03,78.09
2024-12-17T22:00,629.34,7.54,69.43,5.4,67.29,78.29
2024-12-17T23:00,630.77,7.32,64.2,5.21,69.38,79.34
2024-12-18T00:00,626.44,6.67,63.34,4.94,73.42,83.21
2024-12-18T01:00,613.55,6.04,66.79,4.82,77.02,88.4
2024-12-18T02:00,603.26,5.96,69.35,5.03,75.64,87.69
2024-12-18T03:00,596.62,6.16,68.45,5.35,71.14,82.89
2024-12-18T04:00,594.02,6.49,65.54,5.57,65.98,77.5
2024-12-18T05:00,589.44,6.58,63.03,5.62,62.05,73.37
2024-12-18T06:00,591.02,6.58,62.39,5.63,60.39,71.25
2024-12-18T07:00,594.19,6.46,63.38,5.69,60.51,70.57
2024-12-18T08:00,605.89,6.27,65.89,5.84,61.63,70.45
2024-12-18T09:00,631.84,6.16,70.97,6.31,65.91,74.14
2024-12-18T10:00,636.34,6.1,77.91,7.1,69.46,77.08
2024-12-18T11:00,617.17,5.87,80.82,7.67,66.99,74.15
2024-12-18T12:00,604.73,5.98,81.9,7.9,64.66,71.72
2024-12-18T13:00,605.84,5.99,84.04,8.05,64.72,72.42
2024-12-18T14:00,611.55,6.14,85.02,8.19,64.24,73.64
2024-12-18T15:00,618.45,6.3,86.49,8.3,64.48,74.94
2024-12-18T16:00,621.49,6.24,88.84,8.27,65.44,76.16
2024-12-18T17:00,618.53,5.87,91.89,8.01,66.77,77.97
2024-12-18T18:00,618.17,5.83,93.85,7.75,68.24,80.99
2024-12-18T19:00,633.05,6.1,91.71,7.56,68.89,82.86
2024-12-18T20:00,655.14,6.79,84.76,7.1,68.54,83.57
2024-12-18T21:00,661.91,7.05,77.0,6.64,69.65,83.96
2024-12-18T22:00,660.14,6.92,72.53,6.05,73.29,86.34
2024-12-18T23:00,641.34,6.36,74.72,5.55,76.11,88.51
2024-12-19T00:00,605.88,5.44,78.05,5.19,75.35,87.53
2024-12-19T01:00,579.98,5.16,78.04,5.15,71.81,83.54
2024-12-19T02:00,565.11,5.11,77.85,5.24,70.02,81.78
2024-12-19T03:00,552.19,5.12,78.59,5.43,68.29,79.68
2024-12-19T04:00,537.0,5.07,79.61,5.69,65.2,76.37
2024-12-19T05:00,526.28,4.96,81.01,5.99,62.98,73.83
2024-12-19T06:00,517.15,4.84,82.5,6.2,61.81,72.83
2024-12-19T07:00,515.25,4.66,83.9,6.34,62.86,74.13
2024-12-19T08:00,535.93,4.83,85.39,6.55,65.5,77.84
2024-12-19T09:00,566.74,5.39,87.64,7.17,68.48,81.17
2024-12-19T10:00,582.72,5.4,89.12,7.97,68.61,80.77
2024-12-19T11:00,588.11,5.42,86.88,8.4,67.35,78.51
2024-12-19T12:00,591.12,5.67,86.55,8.54,66.74,77.1
2024-12-19T13:00,596.69,5.82,86.94,8.6,67.12,77.22
2024-12-19T14:00,598.31,5.95,86.96,8.67,66.58,76.94
2024-12-19T15:00,600.76,6.03,87.08,8.77,65.66,76.69
2024-12-19T16:00,602.52,5.95,87.29,8.81,65.36,77.36
2024-12-19T17:00,601.12,5.67,88.0,8.72,66.2,79.46
2024-12-19T18:00,601.57,5.28,91.27,8.56,68.57,83.74
2024-12-19T19:00,614.23,5.13,94.12,8.31,71.06,87.5
2024-12-19T20:00,614.44,4.99,94.73,7.59,72.02,88.75
2024-12-19T21:00,610.05,5.16,91.05,7.03,73.13,88.9
2024-12-19T22:00,606.25,5.1,89.49,6.54,75.14,89.48
2024-12-19T23:00,594.49,4.93,87.07,6.31,74.5,87.61
2024-12-20T00:00,573.86,4.65,85.41,6.27,71.09,83.57
2024-12-20T01:00,552.33,4.5,84.12,6.17,67.74,79.42
2024-12-20T02:00,541.32,4.54,82.54,6.15,65.49,76.96
2024-12-20T03:00,538.01,4.65,81.91,6.08,64.15,75.69
2024-12-20T04:00,535.45,4.64,81.47,6.12,63.07,74.19
2024-12-20T05:00,533.16,4.64,80.45,6.12,62.16,72.12
2024-12-20T06:00,530.12,4.6,78.96,6.03,61.72,70.3
2024-12-20T07:00,531.88,4.56,78.38,5.97,62.42,70.06
2024-12-20T08:00,542.59,4.67,79.94,6.15,63.07,71.2
2024-12-20T09:00,566.6,5.26,82.95,6.74,63.28,73.33
2024-12-20T10:00,593.16,6.24,83.91,7.66,61.65,73.03
2024-12-20T11:00,598.79,6.23,80.74,8.15,58.39,70.22
2024-12-20T12:00,586.47,5.68,84.86,8.28,57.21,70.42
2024-12-20T13:00,576.4,5.42,90.21,7.84,57.72,71.1
2024-12-20T14:00,581.22,5.44,91.6,7.03,59.38,72.96
2024-12-20T15:00,594.0,5.65,90.48,6.82,61.01,74.34
2024-12-20T16:00,599.39,5.92,88.67,6.79,61.59,74.76
2024-12-20T17:00,602.74,6.16,86.96,6.7,63.86,76.34
2024-12-20T18:00,618.16,6.86,83.67,6.6,67.72,79.55
2024-12-20T19:00,673.32,8.14,79.21,6.44,74.79,86.28
2024-12-20T20:00,714.19,8.93,74.27,5.95,78.51,91.53
2024-12-20T21:00,712.89,8.89,70.73,5.57,82.54,96.87
2024-12-20T22:00,703.84,8.59,66.8,5.23,86.19,100.33
2024-12-20T23:00,683.7,7.84,64.71,4.86,87.25,100.4
2024-12-21T00:00,652.55,6.85,64.89,4.52,85.6,97.65
2024-12-21T01:00,612.04,5.84,66.17,4.22,82.34,93.92
2024-12-21T02:00,580.2,5.21,66.46,4.03,79.35,90.54
2024-12-21T03:00,567.06,5.11,65.78,4.02,77.94,88.61
2024-12-21T04:00,567.09,5.2,65.16,4.14,77.83,87.6
2024-12-21T05:00,565.17,5.29,64.88,4.31,77.45,86.21
2024-12-21T06:00,554.89,5.25,63.91,4.37,74.67,82.59
2024-12-21T07:00,546.28,5.2,62.39,4.39,69.66,77.34
2024-12-21T08:00,559.12,5.12,63.11,4.57,66.89,74.8
2024-12-21T09:00,598.66,5.36,65.65,5.2,66.6,74.56
2024-12-21T10:00,631.67,5.76,71.22,6.0,66.5,74.23
2024-12-21T11:00,638.81,5.65,75.79,6.48,62.35,71.5
2024-12-21T12:00,624.94,4.72,81.57,6.4,60.07,71.34
2024-12-21T13:00,614.7,4.58,86.22,6.32,60.32,73.23
2024-12-21T14:00,613.9,4.91,88.95,6.23,61.68,75.53
2024-12-21T15:00,613.73,4.98,90.3,6.19,63.16,76.86
2024-12-21T16:00,614.98,4.84,91.01,6.09,64.47,77.47
2024-12-21T17:00,622.52,4.97,89.28,6.02,65.23,77.77
2024-12-21T18:00,643.68,6.19,84.08,6.12,65.22,77.32
2024-12-21T19:00,685.21,8.03,77.25,6.19,66.56,77.58
2024-12-21T20:00,704.07,8.75,72.62,5.99,68.59,78.75
2024-12-21T21:00,691.04,8.53,71.05,5.79,71.81,81.19
2024-12-21T22:00,661.09,7.72,72.26,5.51,73.79,82.78
2024-12-21T23:00,626.21,6.69,73.02,5.3,73.0,82.28
2024-12-22T00:00,599.04,5.96,72.37,5.24,69.86,79.43
2024-12-22T01:00,581.46,5.68,70.34,5.26,66.08,75.3
2024-12-22T02:00,563.81,5.43,69.13,5.22,62.7,71.14
2024-12-22T03:00,548.97,5.2,69.87,5.22,62.4,70.17
2024-12-22T04:00,542.03,5.14,70.81,5.26,63.48,71.38
2024-12-22T05:00,539.96,5.15,72.12,5.29,65.7,74.48
2024-12-22T06:00,532.94,5.02,73.0,5.27,65.39,75.11
2024-12-22T07:00,531.44,4.85,74.3,5.28,65.26,75.73
2024-12-22T08:00,544.97,4.84,76.38,5.52,65.86,76.65
2024-12-22T09:00,566.03,5.09,81.0,6.27,67.9,78.18
2024-12-22T10:00,578.06,5.32,86.89,7.46,69.09,79.18
2024-12-22T11:00,576.76,5.01,88.87,8.09,69.04,78.72
2024-12-22T12:00,581.27,5.12,89.75,8.35,68.45,77.86
2024-12-22T13:00,584.66,5.23,91.41,8.46,67.4,77.57
2024-12-22T14:00,582.1,5.19,93.52,8.39,66.71,77.52
2024-12-22T15:00,576.64,5.01,95.52,8.15,66.71,77.64
2024-12-22T16:00,572.64,4.8,97.45,7.84,67.62,78.6
2024-12-22T17:00,574.75,4.83,96.7,7.51,68.46,80.19
2024-12-22T18:00,588.98,5.54,92.81,7.33,69.33,83.31
2024-12-22T19:00,616.53,6.6,84.96,6.88,69.08,84.17
2024-12-22T20:00,633.58,7.32,78.26,6.28,68.64,83.28
2024-12-22T21:00,629.94,7.25,77.79,6.02,71.15,85.6
2024-12-22T22:00,618.55,6.84,77.75,5.95,72.31,86.41
2024-12-22T23:00,602.44,6.22,76.93,5.93,72.47,86.55
