time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T16:00,555.99,5.72,70.41,4.81,40.63,43.58
2024-12-16T17:00,564.85,6.58,63.88,4.89,40.19,42.56
2024-12-16T18:00,588.17,7.95,50.72,4.88,40.05,41.11
2024-12-16T19:00,608.01,8.79,36.97,4.6,40.87,41.75
2024-12-16T20:00,630.66,9.29,26.88,4.43,43.42,45.12
2024-12-16T21:00,622.9,9.29,24.49,4.27,45.53,48.11
2024-12-16T22:00,597.23,8.64,23.47,4.04,48.9,52.45
2024-12-16T23:00,568.97,7.93,23.02,3.92,51.06,55.22
2024-12-17T00:00,557.42,7.5,21.66,3.82,52.07,55.89
2024-12-17T01:00,544.49,6.95,20.13,3.65,51.25,54.39
2024-12-17T02:00,514.81,6.24,19.14,3.45,50.64,53.49
2024-12-17T03:00,486.93,5.87,19.56,3.43,50.09,53.85
2024-12-17T04:00,471.3,5.84,20.17,3.47,50.66,55.43
2024-12-17T05:00,468.56,5.94,21.12,3.55,51.99,57.43
2024-12-17T06:00,470.22,5.96,22.06,3.6,52.28,57.54
2024-12-17T07:00,476.09,6.01,22.62,3.62,51.78,56.44
2024-12-17T08:00,496.35,6.38,24.06,3.78,52.7,57.5
2024-12-17T09:00,538.96,6.87,31.37,4.06,56.67,61.53
2024-12-17T10:00,582.2,7.3,43.08,4.35,59.54,63.5
2024-12-17T11:00,584.84,6.29,60.84,4.41,55.14,57.14
2024-12-17T12:00,555.23,5.03,73.74,4.35,50.95,52.63
2024-12-17T13:00,536.84,4.73,78.65,4.35,48.64,50.3
2024-12-17T14:00,534.37,4.87,78.96,4.34,47.71,50.04
2024-12-17T15:00,534.67,5.08,77.87,4.32,46.88,49.45
2024-12-17T16:00,545.38,5.39,76.27,4.33,46.82,49.9
2024-12-17T17:00,561.08,5.83,70.45,4.18,45.4,48.84
2024-12-17T18:00,597.57,7.45,58.22,4.24,44.65,48.62
2024-12-17T19:00,643.21,9.51,40.71,4.38,48.24,53.37
2024-12-17T20:00,668.56,10.07,31.22,4.51,53.24,58.62
2024-12-17T21:00,663.46,9.54,28.78,4.52,55.4,59.84
2024-12-17T22:00,636.34,8.75,30.35,4.45,55.82,59.65
2024-12-17T23:00,604.77,7.79,32.87,4.28,56.22,58.67
2024-12-18T00:00,568.02,6.74,35.84,4.03,57.18,59.08
2024-12-18T01:00,541.98,6.11,36.74,3.88,57.88,60.45
2024-12-18T02:00,535.29,6.07,35.13,3.96,56.45,59.66
2024-12-18T03:00,531.32,6.08,32.74,4.09,53.71,57.54
2024-12-18T04:00,530.07,6.27,31.01,4.22,51.33,55.0
2024-12-18T05:00,529.8,6.25,30.59,4.24,50.56,54.11
2024-12-18T06:00,536.03,6.22,30.88,4.23,51.18,54.48
2024-12-18T07:00,543.19,6.23,31.41,4.24,52.29,55.67
2024-12-18T08:00,559.45,6.3,33.63,4.3,54.31,57.51
2024-12-18T09:00,589.23,6.12,42.59,4.41,58.92,61.72
2024-12-18T10:00,597.69,5.31,59.39,4.48,60.4,62.89
2024-12-18T11:00,558.6,4.1,75.44,4.4,53.74,56.78
2024-12-18T12:00,547.02,4.22,81.53,4.55,50.43,54.86
2024-12-18T13:00,544.17,4.43,86.22,4.75,50.07,55.67
2024-12-18T14:00,550.49,4.65,89.67,4.94,50.55,56.47
2024-12-18T15:00,554.94,4.88,92.0,5.1,51.68,57.54
2024-12-18T16:00,559.86,5.02,93.08,5.16,53.12,58.47
2024-12-18T17:00,569.69,5.39,89.73,5.08,54.14,59.43
2024-12-18T18:00,606.93,6.89,76.55,4.99,54.76,61.12
2024-12-18T19:00,646.69,8.26,56.95,4.82,55.88,62.98
2024-12-18T20:00,676.13,8.74,40.92,4.6,56.54,63.38
2024-12-18T21:00,673.4,8.58,33.14,4.36,55.88,62.63
2024-12-18T22:00,651.65,8.29,29.75,4.14,58.64,64.5
2024-12-18T23:00,616.28,7.46,28.32,3.83,58.77,63.48
2024-12-19T00:00,571.86,6.47,28.73,3.51,57.65,61.53
2024-12-19T01:00,538.67,5.77,29.29,3.39,54.54,58.35
2024-12-19T02:00,515.78,5.67,28.84,3.47,53.41,57.65
2024-12-19T03:00,499.53,5.46,28.65,3.58,52.25,56.67
2024-12-19T04:00,491.59,5.28,30.22,3.7,51.97,56.06
2024-12-19T05:00,492.88,5.2,32.81,3.82,53.61,56.91
2024-12-19T06:00,497.13,5.18,34.93,3.92,55.68,58.56
2024-12-19T07:00,506.64,5.25,36.76,4.04,58.25,61.07
2024-12-19T08:00,533.46,5.56,40.58,4.26,62.21,65.79
2024-12-19T09:00,570.95,5.78,50.65,4.58,65.8,69.57
2024-12-19T10:00,575.54,5.02,67.11,4.66,62.77,66.27
2024-12-19T11:00,554.53,4.2,79.55,4.74,56.31,59.84
2024-12-19T12:00,549.39,4.25,85.64,4.9,54.19,58.47
2024-12-19T13:00,547.91,4.32,90.15,5.03,53.96,59.02
2024-12-19T14:00,551.24,4.54,92.22,5.13,53.24,58.58
2024-12-19T15:00,560.82,4.88,92.44,5.26,52.94,58.35
2024-12-19T16:00,573.21,5.06,91.32,5.31,53.47,59.05
2024-12-19T17:00,581.36,5.18,87.63,5.22,53.78,59.41
2024-12-19T18:00,599.64,5.93,78.65,5.06,54.1,60.37
2024-12-19T19:00,623.18,6.76,66.5,4.89,55.93,63.43
2024-12-19T20:00,635.06,6.67,53.09,4.5,59.74,67.63
2024-12-19T21:00,618.82,6.25,43.06,4.09,60.59,66.57
2024-12-19T22:00,594.03,6.1,35.77,3.82,60.5,64.93
2024-12-19T23:00,568.32,5.99,31.69,3.72,58.44,62.8
2024-12-20T00:00,554.8,5.86,30.66,3.7,56.65,61.13
2024-12-20T01:00,540.16,5.78,28.69,3.62,55.43,59.42
2024-12-20T02:00,527.58,5.8,25.93,3.62,54.73,58.31
2024-12-20T03:00,512.19,5.81,23.37,3.62,54.28,58.06
2024-12-20T04:00,498.49,5.68,23.14,3.67,54.38,58.82
2024-12-20T05:00,486.26,5.59,22.67,3.68,54.16,59.32
2024-12-20T06:00,475.21,5.47,21.87,3.65,54.07,60.04
2024-12-20T07:00,474.46,5.48,22.13,3.68,55.23,62.11
2024-12-20T08:00,496.28,5.75,25.5,3.87,58.44,65.36
2024-12-20T09:00,541.94,6.29,34.65,4.29,63.54,69.17
2024-12-20T10:00,577.76,6.46,50.11,4.75,63.59,66.41
2024-12-20T11:00,566.58,5.01,71.23,4.97,55.45,56.78
2024-12-20T12:00,553.66,4.52,83.3,5.1,50.79,52.43
2024-12-20T13:00,552.37,4.68,87.3,5.13,50.72,53.21
2024-12-20T14:00,570.9,4.96,86.92,5.07,52.13,56.17
2024-12-20T15:00,588.32,5.38,85.7,5.09,52.51,57.56
2024-12-20T16:00,595.58,5.77,82.63,5.08,51.6,57.04
2024-12-20T17:00,611.01,6.57,76.74,5.14,51.33,57.08
2024-12-20T18:00,646.37,8.36,65.62,5.31,51.44,57.79
2024-12-20T19:00,700.5,10.83,49.95,5.47,54.95,61.69
2024-12-20T20:00,737.48,11.82,36.34,5.28,59.62,66.33
2024-12-20T21:00,735.25,11.57,27.65,4.95,62.57,69.21
2024-12-20T22:00,714.55,10.83,23.42,4.67,64.33,71.11
2024-12-20T23:00,677.64,9.7,21.72,4.32,64.56,70.59
2024-12-21T00:00,627.59,8.62,21.11,3.99,63.21,68.18
2024-12-21T01:00,567.51,7.85,20.94,3.78,60.21,64.09
2024-12-21T02:00,521.78,7.28,20.04,3.62,56.95,60.76
2024-12-21T03:00,495.04,6.94,18.69,3.56,54.86,59.78
2024-12-21T04:00,480.37,6.63,18.23,3.55,54.17,60.06
2024-12-21T05:00,467.69,6.32,17.81,3.56,53.17,59.41
2024-12-21T06:00,457.32,5.99,18.0,3.55,51.74,57.17
2024-12-21T07:00,454.82,5.62,19.82,3.53,50.99,54.95
2024-12-21T08:00,479.48,5.56,24.87,3.67,54.3,57.37
2024-12-21T09:00,543.81,6.09,35.36,4.13,61.37,63.65
2024-12-21T10:00,606.0,6.41,50.89,4.54,66.36,68.68
2024-12-21T11:00,613.07,5.62,70.01,4.63,62.44,64.25
2024-12-21T12:00,575.67,4.22,85.13,4.44,57.82,58.81
2024-12-21T13:00,570.75,4.06,91.87,4.49,57.26,59.48
2024-12-21T14:00,590.23,4.61,94.43,4.61,58.71,63.14
2024-12-21T15:00,602.2,4.96,94.06,4.64,59.03,64.44
2024-12-21T16:00,605.18,5.13,91.55,4.55,57.97,63.51
2024-12-21T17:00,612.87,5.75,84.21,4.5,55.8,61.63
2024-12-21T18:00,642.93,7.52,68.49,4.58,53.06,59.98
2024-12-21T19:00,699.42,9.86,50.37,4.83,54.28,62.78
2024-12-21T20:00,734.69,10.46,40.48,4.82,57.72,66.36
2024-12-21T21:00,722.69,9.84,37.62,4.61,60.55,68.11
2024-12-21T22:00,684.68,8.79,37.32,4.31,61.95,67.42
2024-12-21T23:00,638.9,7.78,37.74,4.13,61.53,65.06
2024-12-22T00:00,593.52,6.92,38.24,4.04,58.7,61.64
2024-12-22T01:00,561.04,6.33,37.56,3.98,54.52,57.39
2024-12-22T02:00,532.3,5.79,36.62,3.83,50.82,53.59
2024-12-22T03:00,509.28,5.67,35.58,3.76,49.75,52.79
2024-12-22T04:00,495.24,5.71,35.35,3.75,50.06,53.22
2024-12-22T05:00,485.76,5.91,34.17,3.77,51.27,54.47
2024-12-22T06:00,475.74,5.73,33.16,3.71,51.9,54.95
2024-12-22T07:00,476.2,5.44,33.06,3.66,53.27,56.18
2024-12-22T08:00,497.54,5.27,36.21,3.68,55.83,58.63
2024-12-22T09:00,542.28,5.37,45.97,3.95,58.94,61.96
2024-12-22T10:00,569.62,5.05,62.91,4.31,57.46,60.24
2024-12-22T11:00,538.71,3.85,77.59,4.46,51.59,54.77
2024-12-22T12:00,524.3,3.7,83.83,4.63,49.21,53.49
2024-12-22T13:00,527.28,3.97,88.45,4.81,49.51,54.73
2024-12-22T14:00,528.99,4.17,91.62,4.87,49.82,55.73
2024-12-22T15:00,530.51,4.3,93.07,4.84,50.37,56.55
2024-12-22T16:00,532.73,4.55,92.43,4.82,50.98,57.18
2024-12-22T17:00,542.03,5.24,86.51,4.78,50.66,57.01
2024-12-22T18:00,567.73,6.98,72.31,4.88,50.05,56.59
2024-12-22T19:00,612.92,8.77,53.64,4.91,52.12,58.47
2024-12-22T20:00,649.27,9.22,41.43,4.74,56.35,62.53
2024-12-22T21:00,648.33,8.92,37.58,4.59,58.92,64.32
2024-12-22T22:00,621.39,8.23,38.17,4.37,59.96,65.0
2024-12-22T23:00,582.6,7.49,39.52,4.23,59.27,63.91
