time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T14:00,542.38,5.44,60.96,4.47,35.04,43.67
2024-12-16T15:00,538.51,6.05,62.76,4.68,35.72,44.53
2024-12-16T16:00,543.55,6.98,62.07,4.86,36.41,46.29
2024-12-16T17:00,557.7,8.1,57.94,4.91,37.09,47.91
2024-12-16T18:00,590.84,9.8,48.19,4.84,38.58,51.07
2024-12-16T19:00,660.66,11.6,35.72,4.79,43.04,56.62
2024-12-16T20:00,730.93,13.79,24.88,4.88,49.67,62.6
2024-12-16T21:00,754.1,14.86,20.74,4.81,55.25,66.24
2024-12-16T22:00,758.89,15.13,19.91,4.59,58.88,70.05
2024-12-16T23:00,753.95,14.84,20.92,4.46,62.57,73.66
2024-12-17T00:00,747.77,14.53,21.07,4.38,63.47,74.77
2024-12-17T01:00,725.44,13.43,22.25,4.12,60.95,72.69
2024-12-17T02:00,697.47,11.89,23.67,3.81,58.99,71.22
2024-12-17T03:00,676.7,10.63,25.64,3.66,58.53,71.06
2024-12-17T04:00,672.61,10.26,26.57,3.65,59.85,72.44
2024-12-17T05:00,674.48,10.26,27.9,3.74,62.39,74.49
2024-12-17T06:00,667.31,9.86,28.88,3.73,62.38,74.28
2024-12-17T07:00,659.45,9.54,29.56,3.69,61.22,72.85
2024-12-17T08:00,671.12,9.69,30.47,3.82,61.51,73.82
2024-12-17T09:00,700.9,9.91,36.39,4.19,63.5,76.89
2024-12-17T10:00,715.36,10.42,43.1,4.66,63.47,78.29
2024-12-17T11:00,670.56,9.29,54.19,4.81,56.81,71.85
2024-12-17T12:00,615.65,7.14,65.88,4.78,54.82,69.24
2024-12-17T13:00,586.97,5.91,72.25,4.86,56.78,69.08
2024-12-17T14:00,591.5,5.82,73.38,4.94,60.69,70.88
2024-12-17T15:00,595.01,6.04,72.82,4.97,62.88,71.72
2024-12-17T16:00,601.35,6.4,71.49,4.98,63.24,71.68
2024-12-17T17:00,618.06,7.1,67.24,4.82,61.82,70.48
2024-12-17T18:00,657.99,9.18,57.48,4.74,60.6,69.85
2024-12-17T19:00,722.9,12.65,42.95,4.87,62.81,72.14
2024-12-17T20:00,764.68,15.09,32.13,5.14,66.44,73.96
2024-12-17T21:00,776.29,15.51,27.86,5.15,66.6,73.31
2024-12-17T22:00,756.89,14.57,29.41,5.0,67.9,75.84
2024-12-17T23:00,720.98,12.97,32.38,4.74,67.97,77.43
2024-12-18T00:00,695.74,11.53,34.82,4.36,68.32,77.78
2024-12-18T01:00,695.12,10.87,35.32,4.22,68.15,77.28
2024-12-18T02:00,698.6,10.67,34.06,4.35,64.8,74.29
2024-12-18T03:00,681.49,9.97,33.49,4.39,60.05,70.01
2024-12-18T04:00,662.12,9.32,33.67,4.4,56.29,66.27
2024-12-18T05:00,647.55,8.69,34.77,4.3,55.21,64.65
2024-12-18T06:00,645.33,8.31,36.28,4.25,55.53,64.63
2024-12-18T07:00,648.65,8.14,37.3,4.2,56.16,65.4
2024-12-18T08:00,657.8,8.06,39.59,4.25,57.19,67.83
2024-12-18T09:00,663.27,7.41,45.84,4.48,59.88,73.1
2024-12-18T10:00,643.4,6.52,55.22,4.72,60.52,73.92
2024-12-18T11:00,578.72,5.01,64.84,4.8,54.52,64.97
2024-12-18T12:00,555.04,5.21,70.52,5.01,51.34,60.29
2024-12-18T13:00,540.19,5.33,75.65,5.18,51.42,59.46
2024-12-18T14:00,534.96,5.39,79.07,5.3,51.49,58.44
2024-12-18T15:00,536.94,5.37,80.46,5.35,52.22,58.34
2024-12-18T16:00,545.15,5.36,80.7,5.35,54.69,60.4
2024-12-18T17:00,565.4,6.06,78.03,5.28,58.91,65.9
2024-12-18T18:00,618.11,8.4,66.94,5.15,62.32,71.32
2024-12-18T19:00,688.91,11.26,48.34,5.08,62.66,74.92
2024-12-18T20:00,742.11,13.58,34.27,5.02,63.24,75.76
2024-12-18T21:00,755.25,14.02,29.76,4.84,64.89,76.94
2024-12-18T22:00,766.06,14.03,27.98,4.59,70.27,81.72
2024-12-18T23:00,765.52,13.18,27.21,4.33,69.6,81.74
2024-12-19T00:00,747.45,12.02,27.49,4.06,68.0,81.01
2024-12-19T01:00,699.68,10.76,28.84,3.8,63.89,76.62
2024-12-19T02:00,672.06,10.33,29.07,3.75,62.71,75.7
2024-12-19T03:00,643.56,9.49,30.44,3.65,59.72,72.82
2024-12-19T04:00,622.73,8.71,32.69,3.65,57.19,70.37
2024-12-19T05:00,614.07,7.96,35.61,3.64,56.06,69.52
2024-12-19T06:00,611.55,7.53,37.87,3.69,56.15,69.6
2024-12-19T07:00,617.13,7.48,39.13,3.78,57.97,70.78
2024-12-19T08:00,638.21,7.64,41.31,3.99,61.28,74.48
2024-12-19T09:00,649.85,7.42,46.09,4.28,62.34,77.21
2024-12-19T10:00,624.52,6.39,55.38,4.55,59.54,74.47
2024-12-19T11:00,579.87,5.38,66.98,4.81,56.21,68.25
2024-12-19T12:00,564.19,5.49,73.64,5.08,56.36,65.75
2024-12-19T13:00,557.12,5.43,78.21,5.21,57.3,65.17
2024-12-19T14:00,558.37,5.54,80.09,5.36,56.97,63.86
2024-12-19T15:00,566.45,6.04,80.21,5.56,56.6,63.01
2024-12-19T16:00,578.94,6.6,78.85,5.65,57.57,64.15
2024-12-19T17:00,593.03,7.13,74.53,5.49,58.84,66.82
2024-12-19T18:00,624.53,8.33,65.39,5.13,60.11,70.82
2024-12-19T19:00,660.74,9.62,54.74,4.71,60.72,74.25
2024-12-19T20:00,694.15,10.84,44.78,4.22,61.59,75.39
2024-12-19T21:00,707.24,10.93,38.78,3.85,60.75,73.77
2024-12-19T22:00,716.79,11.12,34.87,3.7,60.81,74.01
2024-12-19T23:00,705.1,10.97,32.32,3.72,60.0,74.14
2024-12-20T00:00,689.28,10.74,31.31,3.75,58.47,72.74
2024-12-20T01:00,675.55,10.58,30.04,3.67,57.32,70.78
2024-12-20T02:00,665.15,10.6,28.67,3.63,56.48,69.35
2024-12-20T03:00,660.38,10.58,28.1,3.59,56.33,69.49
2024-12-20T04:00,651.04,10.26,29.39,3.61,57.12,70.35
2024-12-20T05:00,644.58,10.1,30.15,3.64,58.2,70.53
2024-12-20T06:00,643.81,10.12,30.46,3.67,59.85,70.93
2024-12-20T07:00,656.84,10.34,31.06,3.79,62.6,73.49
2024-12-20T08:00,679.98,10.65,33.0,4.04,65.37,78.32
2024-12-20T09:00,704.4,10.91,36.9,4.46,66.26,83.03
2024-12-20T10:00,696.26,11.08,43.1,4.84,61.37,79.89
2024-12-20T11:00,627.32,9.18,57.72,5.11,53.74,69.46
2024-12-20T12:00,573.36,7.16,70.22,5.22,51.01,64.42
2024-12-20T13:00,576.36,6.11,76.37,5.37,56.39,67.78
2024-12-20T14:00,619.07,6.16,78.92,5.59,66.23,76.3
2024-12-20T15:00,635.88,6.69,80.5,5.73,70.49,80.65
2024-12-20T16:00,640.39,7.1,80.09,5.79,71.5,82.17
2024-12-20T17:00,659.76,8.31,75.61,5.81,73.42,85.32
2024-12-20T18:00,700.72,10.53,66.27,5.9,76.32,90.6
2024-12-20T19:00,763.58,13.8,52.47,5.86,80.39,94.88
2024-12-20T20:00,819.52,16.94,40.22,5.76,81.99,94.53
2024-12-20T21:00,855.01,18.42,31.68,5.58,81.88,93.56
2024-12-20T22:00,869.84,18.6,27.85,5.34,81.76,93.37
2024-12-20T23:00,854.55,17.95,26.33,5.02,80.54,92.42
2024-12-21T00:00,829.18,17.22,24.53,4.71,78.05,89.69
2024-12-21T01:00,794.53,16.52,22.22,4.47,76.13,86.98
2024-12-21T02:00,762.17,15.7,20.42,4.22,73.69,83.82
2024-12-21T03:00,739.14,14.88,19.59,4.12,71.32,81.5
2024-12-21T04:00,722.42,13.95,20.49,4.05,70.25,80.09
2024-12-21T05:00,704.32,12.87,21.86,3.94,68.82,78.03
2024-12-21T06:00,683.77,11.75,23.77,3.77,67.08,75.28
2024-12-21T07:00,666.86,10.62,26.67,3.63,65.19,72.91
2024-12-21T08:00,676.05,10.31,29.99,3.85,66.68,75.59
2024-12-21T09:00,705.2,10.73,35.21,4.43,70.54,82.46
2024-12-21T10:00,713.69,10.83,42.53,4.86,72.01,85.01
2024-12-21T11:00,655.59,8.96,54.89,4.96,67.19,78.46
2024-12-21T12:00,599.8,6.1,68.54,4.85,64.01,74.24
2024-12-21T13:00,601.78,5.05,76.7,5.08,65.86,75.43
2024-12-21T14:00,633.18,5.04,80.75,5.42,70.01,78.29
2024-12-21T15:00,647.14,5.14,81.42,5.5,71.51,78.93
2024-12-21T16:00,650.17,5.25,80.15,5.38,71.36,78.39
2024-12-21T17:00,665.1,6.41,74.93,5.37,71.23,78.6
2024-12-21T18:00,701.16,9.06,63.16,5.53,70.16,77.12
2024-12-21T19:00,763.55,12.79,49.9,5.91,69.71,77.05
2024-12-21T20:00,809.19,14.97,42.04,5.98,69.72,78.27
2024-12-21T21:00,823.38,15.51,37.27,5.66,70.16,80.26
2024-12-21T22:00,804.54,15.01,34.63,5.17,69.67,80.51
2024-12-21T23:00,767.65,14.14,33.61,4.73,68.95,79.01
2024-12-22T00:00,726.95,12.88,33.38,4.46,66.28,74.98
2024-12-22T01:00,694.06,11.79,32.51,4.29,60.98,68.96
2024-12-22T02:00,666.15,10.72,31.83,4.11,56.25,64.19
2024-12-22T03:00,653.36,10.13,32.15,3.98,55.92,63.86
2024-12-22T04:00,645.27,9.86,33.62,3.92,56.98,65.77
2024-12-22T05:00,642.51,9.79,34.77,3.88,58.12,68.05
2024-12-22T06:00,632.32,9.16,35.98,3.83,58.24,69.15
2024-12-22T07:00,628.62,8.41,37.68,3.77,58.29,70.59
2024-12-22T08:00,628.22,7.77,40.14,3.75,57.93,72.77
2024-12-22T09:00,626.98,7.72,44.01,3.96,57.88,74.38
2024-12-22T10:00,599.02,7.32,51.55,4.19,54.81,71.01
2024-12-22T11:00,551.61,5.88,64.04,4.46,52.59,66.65
2024-12-22T12:00,527.51,5.4,73.07,4.75,52.27,63.55
2024-12-22T13:00,516.48,5.18,79.02,5.0,52.86,62.05
2024-12-22T14:00,510.07,4.99,82.32,5.11,53.72,61.19
2024-12-22T15:00,509.78,4.95,84.03,5.15,55.86,62.35
2024-12-22T16:00,518.1,5.37,84.02,5.16,59.22,65.7
2024-12-22T17:00,540.75,6.59,79.55,5.18,61.79,70.04
2024-12-22T18:00,592.95,9.5,67.03,5.23,62.94,74.07
2024-12-22T19:00,674.2,13.38,48.79,5.29,63.85,76.69
2024-12-22T20:00,740.28,15.55,35.31,5.25,66.4,78.32
2024-12-22T21:00,776.98,15.77,30.21,5.24,69.43,80.45
2024-12-22T22:00,786.06,14.9,30.0,5.13,70.89,81.63
2024-12-22T23:00,763.05,13.38,32.04,4.91,71.18,82.54
