time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T05:00,1476.71,24.12,13.61,5.94,149.86,180.73
2024-12-21T06:00,1383.18,22.11,12.94,5.53,139.5,167.75
2024-12-21T07:00,1274.7,20.1,13.36,5.66,127.4,152.51
2024-12-21T08:00,1196.34,18.93,17.55,6.97,120.86,144.14
2024-12-21T09:00,1106.86,17.56,28.86,9.6,115.56,138.01
2024-12-21T10:00,949.38,14.57,49.6,11.98,105.28,124.63
2024-12-21T11:00,725.9,10.68,77.23,13.94,86.61,98.96
2024-12-21T12:00,565.58,8.05,99.32,15.63,75.24,84.65
2024-12-21T13:00,513.54,7.51,110.67,17.09,72.1,82.54
2024-12-21T14:00,502.31,7.78,116.83,17.69,72.11,84.64
2024-12-21T15:00,514.89,8.16,119.15,17.57,73.7,88.14
2024-12-21T16:00,538.92,9.0,119.85,17.67,76.7,92.3
2024-12-21T17:00,603.81,11.95,114.56,18.47,81.2,97.28
2024-12-21T18:00,793.09,19.1,95.84,19.39,90.22,108.09
2024-12-21T19:00,1145.99,29.48,66.6,19.76,107.08,130.23
2024-12-21T20:00,1486.24,37.12,43.62,18.53,125.57,155.02
2024-12-21T21:00,1638.5,38.37,33.02,16.52,137.44,170.26
2024-12-21T22:00,1689.44,36.44,29.16,14.43,144.46,179.27
2024-12-21T23:00,1654.0,32.61,26.78,11.95,144.21,179.95
2024-12-22T00:00,1593.19,29.25,23.65,10.06,138.65,173.89
2024-12-22T01:00,1557.57,27.5,20.01,8.76,132.46,166.16
2024-12-22T02:00,1500.44,26.18,18.26,7.85,126.77,157.8
2024-12-22T03:00,1413.98,24.21,18.05,6.89,122.02,149.8
2024-12-22T04:00,1347.25,22.53,18.31,6.32,119.06,144.88
2024-12-22T05:00,1332.76,21.65,17.22,5.85,120.21,145.08
2024-12-22T06:00,1289.94,20.77,16.44,5.73,118.04,141.13
2024-12-22T07:00,1266.98,20.03,15.94,5.98,118.07,139.83
2024-12-22T08:00,1197.44,18.5,21.26,7.37,116.3,135.65
2024-12-22T09:00,1005.71,15.0,38.69,9.4,106.17,121.07
2024-12-22T10:00,723.93,10.18,69.63,10.97,86.0,94.91
2024-12-22T11:00,524.58,6.18,98.81,11.68,72.27,79.81
2024-12-22T12:00,460.86,4.85,113.73,12.14,67.37,75.24
2024-12-22T13:00,456.65,4.91,121.57,12.86,66.38,74.44
2024-12-22T14:00,465.3,5.26,127.98,13.51,67.33,75.61
2024-12-22T15:00,477.68,5.74,132.27,14.21,70.27,78.77
2024-12-22T16:00,491.47,6.31,133.83,14.97,74.63,83.68
2024-12-22T17:00,543.58,8.89,128.39,16.07,79.63,90.39
2024-12-22T18:00,711.77,15.35,111.18,17.48,88.05,104.34
2024-12-22T19:00,1029.74,24.92,81.09,18.32,104.97,129.79
2024-12-22T20:00,1437.32,33.87,51.28,17.42,131.91,164.74
2024-12-22T21:00,1646.31,37.26,34.68,16.3,148.56,184.66
2024-12-22T22:00,1670.59,36.65,29.73,15.39,152.13,186.44
2024-12-22T23:00,1572.28,33.36,29.45,14.51,148.22,179.64
