time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T07:00,563.11,7.18,32.3,3.56,42.01,51.17
2024-12-16T08:00,570.73,7.22,33.58,3.6,42.47,51.54
2024-12-16T09:00,579.05,7.04,36.25,3.64,42.83,51.87
2024-12-16T10:00,589.76,7.04,39.49,3.76,41.89,50.8
2024-12-16T11:00,586.45,6.75,44.85,3.8,40.04,48.38
2024-12-16T12:00,574.58,6.07,51.26,3.76,38.59,45.61
2024-12-16T13:00,562.78,5.29,58.03,3.68,37.18,42.55
2024-12-16T14:00,549.4,5.08,61.91,3.75,36.21,40.81
2024-12-16T15:00,540.78,5.36,63.8,3.95,36.07,40.3
2024-12-16T16:00,539.16,5.77,62.79,4.1,36.45,40.74
2024-12-16T17:00,543.44,6.56,57.61,4.18,36.18,40.31
2024-12-16T18:00,553.78,7.67,46.21,4.09,35.45,39.74
2024-12-16T19:00,570.95,8.71,36.95,3.9,36.8,40.87
2024-12-16T20:00,596.51,9.79,30.84,3.9,39.19,43.03
2024-12-16T21:00,603.91,10.05,28.48,3.79,39.71,43.81
2024-12-16T22:00,608.81,10.01,27.02,3.73,41.05,46.61
2024-12-16T23:00,611.56,9.87,26.45,3.74,41.99,48.9
2024-12-17T00:00,613.2,9.75,26.06,3.75,42.66,50.49
2024-12-17T01:00,605.01,9.26,25.79,3.58,41.94,50.71
2024-12-17T02:00,586.2,8.63,26.49,3.38,41.92,52.07
2024-12-17T03:00,567.6,8.13,27.89,3.32,42.45,53.17
2024-12-17T04:00,555.78,7.99,29.65,3.37,44.08,54.99
2024-12-17T05:00,552.15,8.0,31.07,3.45,45.96,56.99
2024-12-17T06:00,553.65,7.94,31.44,3.51,46.41,57.78
2024-12-17T07:00,556.3,7.85,31.49,3.54,46.28,57.18
2024-12-17T08:00,565.74,8.04,32.86,3.66,47.2,57.29
2024-12-17T09:00,579.48,7.88,37.79,3.77,49.69,58.74
2024-12-17T10:00,588.42,7.48,44.76,3.85,51.37,59.18
2024-12-17T11:00,563.33,6.09,56.15,3.7,47.79,53.43
2024-12-17T12:00,528.29,4.76,66.77,3.59,45.29,49.88
2024-12-17T13:00,507.01,4.2,73.08,3.56,43.63,48.63
2024-12-17T14:00,504.97,4.34,75.04,3.61,42.69,47.51
2024-12-17T15:00,503.29,4.64,74.53,3.66,41.91,46.17
2024-12-17T16:00,510.51,5.12,72.51,3.71,41.76,45.91
2024-12-17T17:00,520.6,5.76,66.95,3.61,40.63,45.07
2024-12-17T18:00,538.04,7.47,55.71,3.64,40.36,44.51
2024-12-17T19:00,580.7,9.96,41.49,3.88,42.83,46.2
2024-12-17T20:00,628.69,11.2,33.87,4.18,46.2,49.75
2024-12-17T21:00,650.79,11.11,31.22,4.31,47.1,51.63
2024-12-17T22:00,642.87,10.24,31.93,4.26,47.2,52.59
2024-12-17T23:00,621.15,9.25,32.97,4.07,47.13,53.07
2024-12-18T00:00,594.29,8.41,34.93,3.88,47.86,54.06
2024-12-18T01:00,583.9,7.96,36.59,3.79,49.23,55.41
2024-12-18T02:00,581.08,7.96,37.3,3.89,49.01,55.73
2024-12-18T03:00,575.7,7.79,36.52,3.95,47.09,54.79
2024-12-18T04:00,567.5,7.63,35.8,4.02,45.42,53.68
2024-12-18T05:00,560.82,7.29,35.53,3.97,44.81,53.28
2024-12-18T06:00,561.32,7.13,35.91,3.93,45.02,53.39
2024-12-18T07:00,565.12,7.12,36.33,3.92,45.54,54.16
2024-12-18T08:00,572.31,7.07,37.82,3.92,46.69,55.76
2024-12-18T09:00,584.48,6.67,42.52,3.85,48.72,58.76
2024-12-18T10:00,581.19,5.75,51.21,3.63,48.67,58.77
2024-12-18T11:00,557.06,4.64,63.32,3.51,44.42,51.78
2024-12-18T12:00,552.83,4.63,71.28,3.79,42.77,48.86
2024-12-18T13:00,546.84,4.71,77.39,4.03,43.31,48.93
2024-12-18T14:00,542.65,4.83,81.03,4.21,44.08,48.98
2024-12-18T15:00,540.13,4.97,82.68,4.33,44.57,49.1
2024-12-18T16:00,540.48,5.06,82.62,4.35,44.93,49.28
2024-12-18T17:00,538.98,5.45,79.41,4.18,45.43,50.67
2024-12-18T18:00,548.01,7.04,66.1,3.94,45.09,51.13
2024-12-18T19:00,578.87,8.68,48.47,3.78,44.71,51.84
2024-12-18T20:00,624.99,9.66,35.19,3.92,44.48,51.64
2024-12-18T21:00,637.81,9.62,27.79,3.88,44.22,50.89
2024-12-18T22:00,638.92,9.59,26.51,3.84,46.57,53.06
2024-12-18T23:00,629.8,9.11,27.67,3.7,47.3,53.33
2024-12-19T00:00,608.89,8.21,28.72,3.42,47.02,53.17
2024-12-19T01:00,586.22,7.53,28.09,3.19,44.68,52.49
2024-12-19T02:00,570.62,7.4,27.65,3.15,43.76,53.45
2024-12-19T03:00,561.47,7.14,28.35,3.14,42.9,53.96
2024-12-19T04:00,553.1,6.78,29.65,3.17,42.24,54.4
2024-12-19T05:00,551.73,6.44,30.69,3.18,42.97,55.83
2024-12-19T06:00,551.24,6.19,31.61,3.21,44.66,57.35
2024-12-19T07:00,555.17,6.13,32.82,3.26,46.9,58.72
2024-12-19T08:00,571.33,6.37,35.53,3.42,49.99,61.28
2024-12-19T09:00,585.71,6.36,40.94,3.53,52.69,63.61
2024-12-19T10:00,576.71,5.55,52.37,3.45,51.75,61.35
2024-12-19T11:00,560.11,4.78,65.09,3.6,47.81,55.25
2024-12-19T12:00,552.01,4.65,73.13,3.88,46.53,52.82
2024-12-19T13:00,545.57,4.59,78.54,4.04,46.4,52.08
2024-12-19T14:00,544.09,4.74,80.86,4.2,45.85,50.64
2024-12-19T15:00,549.12,5.07,81.43,4.37,45.53,49.59
2024-12-19T16:00,557.52,5.35,79.95,4.4,45.89,49.57
2024-12-19T17:00,557.76,5.56,75.19,4.19,45.92,49.79
2024-12-19T18:00,556.7,6.28,63.88,3.79,45.0,49.98
2024-12-19T19:00,575.62,7.32,50.61,3.46,44.4,51.42
2024-12-19T20:00,610.74,8.09,39.07,3.27,46.44,54.84
2024-12-19T21:00,621.52,8.25,31.6,3.14,47.51,56.02
2024-12-19T22:00,612.23,8.17,28.56,3.07,47.95,57.13
2024-12-19T23:00,597.01,7.91,26.78,3.06,47.4,56.75
2024-12-20T00:00,591.38,7.75,25.94,3.11,46.77,56.32
2024-12-20T01:00,587.83,7.7,25.6,3.09,46.14,56.27
2024-12-20T02:00,583.89,7.79,25.31,3.13,45.55,56.67
2024-12-20T03:00,576.03,7.84,25.73,3.13,45.27,57.43
2024-12-20T04:00,568.44,7.66,26.46,3.18,45.58,58.32
2024-12-20T05:00,562.95,7.53,27.07,3.22,46.06,58.72
2024-12-20T06:00,560.94,7.39,27.69,3.25,47.0,59.2
2024-12-20T07:00,563.56,7.37,28.99,3.31,48.9,60.56
2024-12-20T08:00,570.47,7.43,31.02,3.39,51.22,62.8
2024-12-20T09:00,584.8,7.44,35.04,3.5,52.98,65.16
2024-12-20T10:00,590.49,7.05,44.39,3.63,51.19,62.77
2024-12-20T11:00,565.74,5.88,62.14,3.8,45.96,53.89
2024-12-20T12:00,540.39,5.0,74.7,3.96,43.9,50.36
2024-12-20T13:00,527.86,4.85,81.29,4.08,44.67,50.58
2024-12-20T14:00,529.12,5.02,83.04,4.15,46.88,51.17
2024-12-20T15:00,536.74,5.3,82.47,4.2,47.65,51.54
2024-12-20T16:00,542.85,5.6,79.64,4.18,47.23,51.21
2024-12-20T17:00,548.96,6.25,74.93,4.19,46.89,50.94
2024-12-20T18:00,561.93,7.82,65.14,4.28,46.17,50.14
2024-12-20T19:00,595.39,10.44,51.14,4.5,47.13,50.61
2024-12-20T20:00,640.82,12.18,39.03,4.64,49.58,52.78
2024-12-20T21:00,673.91,12.5,32.14,4.73,51.92,56.02
2024-12-20T22:00,688.54,12.31,29.19,4.68,52.82,58.4
2024-12-20T23:00,680.76,11.64,28.24,4.45,52.25,59.31
2024-12-21T00:00,657.94,10.93,28.62,4.2,50.84,59.38
2024-12-21T01:00,624.59,10.32,29.35,4.01,49.04,58.54
2024-12-21T02:00,597.96,9.74,29.75,3.83,47.78,57.64
2024-12-21T03:00,583.33,9.28,30.23,3.72,47.77,57.85
2024-12-21T04:00,573.32,8.78,30.83,3.67,48.58,59.12
2024-12-21T05:00,563.47,8.31,30.73,3.63,48.8,59.79
2024-12-21T06:00,553.77,7.88,30.48,3.6,48.07,59.35
2024-12-21T07:00,547.73,7.45,30.59,3.56,47.08,58.17
2024-12-21T08:00,553.68,7.28,32.51,3.57,47.95,58.54
2024-12-21T09:00,570.48,7.44,37.34,3.73,49.98,60.19
2024-12-21T10:00,579.01,7.2,46.15,3.76,51.07,61.31
2024-12-21T11:00,556.03,5.75,60.49,3.58,47.88,57.85
2024-12-21T12:00,531.75,4.23,75.48,3.43,44.79,53.63
2024-12-21T13:00,537.23,3.99,85.07,3.62,45.8,54.15
2024-12-21T14:00,556.85,4.41,89.97,3.9,48.52,55.87
2024-12-21T15:00,566.18,4.67,90.36,4.01,49.65,56.28
2024-12-21T16:00,566.24,4.78,88.11,3.93,48.87,55.4
2024-12-21T17:00,570.31,5.44,81.39,3.85,47.65,54.07
2024-12-21T18:00,588.83,7.25,67.69,3.96,46.86,52.62
2024-12-21T19:00,632.52,9.82,52.68,4.33,48.69,53.12
2024-12-21T20:00,673.46,11.06,45.32,4.52,51.25,54.98
2024-12-21T21:00,679.32,10.99,42.35,4.44,52.13,56.47
2024-12-21T22:00,657.53,10.42,40.53,4.2,51.16,57.16
2024-12-21T23:00,624.97,9.7,39.4,4.01,49.34,57.68
2024-12-22T00:00,595.33,9.01,39.03,3.9,47.18,57.1
2024-12-22T01:00,570.54,8.35,38.67,3.82,44.85,54.96
2024-12-22T02:00,551.51,7.72,37.87,3.65,42.81,52.75
2024-12-22T03:00,542.58,7.46,38.18,3.53,42.95,53.06
2024-12-22T04:00,535.43,7.41,38.75,3.48,44.02,54.4
2024-12-22T05:00,530.01,7.46,38.85,3.48,45.41,56.14
2024-12-22T06:00,525.19,7.18,37.64,3.42,46.06,56.7
2024-12-22T07:00,527.45,6.81,36.83,3.34,46.78,57.42
2024-12-22T08:00,539.12,6.45,36.74,3.23,47.09,58.09
2024-12-22T09:00,559.03,6.07,39.37,3.18,48.02,58.63
2024-12-22T10:00,563.16,5.47,48.52,3.13,47.11,56.93
2024-12-22T11:00,543.45,4.65,62.03,3.29,44.1,52.05
2024-12-22T12:00,533.93,4.5,71.34,3.67,43.06,49.95
2024-12-22T13:00,528.29,4.52,78.29,3.96,43.73,50.52
2024-12-22T14:00,523.7,4.48,82.63,4.09,43.93,50.48
2024-12-22T15:00,521.55,4.43,84.9,4.1,44.02,50.53
2024-12-22T16:00,520.51,4.52,85.17,4.05,44.16,50.91
2024-12-22T17:00,519.45,5.12,80.96,3.95,43.69,51.29
2024-12-22T18:00,526.24,6.8,69.13,3.89,43.06,52.04
2024-12-22T19:00,561.28,8.92,53.53,3.9,44.36,53.29
2024-12-22T20:00,613.49,10.16,43.01,3.98,48.03,55.34
2024-12-22T21:00,641.96,10.38,39.73,4.12,50.22,57.08
2024-12-22T22:00,643.45,9.93,39.55,4.07,51.26,57.86
2024-12-22T23:00,624.36,9.09,39.16,3.97,51.19,57.3
