time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T11:00,404.17,1.62,71.5,1.94,18.11,20.94
2024-12-18T12:00,421.61,2.01,72.74,2.38,18.61,21.61
2024-12-18T13:00,448.38,2.89,73.44,2.94,19.89,23.22
2024-12-18T14:00,485.12,4.12,73.4,3.63,21.81,25.54
2024-12-18T15:00,505.74,4.72,73.83,4.06,23.2,27.18
2024-12-18T16:00,508.07,4.84,74.58,4.17,23.78,27.82
2024-12-18T17:00,515.3,5.68,73.08,4.15,23.64,27.36
2024-12-18T18:00,573.46,8.51,67.24,4.45,23.98,26.97
2024-12-18T19:00,670.49,11.56,61.25,4.9,25.9,28.81
2024-12-18T20:00,733.87,11.96,57.27,5.26,28.34,31.69
2024-12-18T21:00,759.78,11.61,53.0,5.47,30.15,33.75
2024-12-18T22:00,726.61,10.22,50.81,5.05,30.04,33.3
2024-12-18T23:00,674.34,8.6,52.62,4.4,28.32,31.54
2024-12-19T00:00,622.64,7.33,54.39,3.85,26.15,29.41
2024-12-19T01:00,619.56,7.29,52.78,4.02,25.56,29.27
2024-12-19T02:00,605.65,7.02,50.63,3.98,25.49,29.26
2024-12-19T03:00,593.83,6.58,49.8,3.97,25.92,29.8
2024-12-19T04:00,579.81,6.16,50.56,3.92,26.13,30.24
2024-12-19T05:00,576.29,5.89,52.17,3.89,26.13,30.53
2024-12-19T06:00,570.26,5.45,53.73,3.8,26.08,30.65
2024-12-19T07:00,573.71,5.45,54.71,3.84,26.13,30.76
2024-12-19T08:00,588.77,6.25,56.97,4.08,26.44,30.9
2024-12-19T09:00,580.38,6.66,61.94,4.04,25.7,29.79
2024-12-19T10:00,504.26,4.69,67.97,3.32,23.06,26.31
2024-12-19T11:00,437.11,2.87,71.62,2.6,20.78,23.64
2024-12-19T12:00,452.16,3.08,73.07,2.94,20.69,23.77
2024-12-19T13:00,471.87,3.54,73.77,3.35,20.91,24.19
2024-12-19T14:00,488.31,4.04,73.57,3.75,21.42,24.92
2024-12-19T15:00,491.74,4.36,73.5,3.96,22.22,25.82
2024-12-19T16:00,491.93,4.56,73.73,3.96,22.67,26.22
2024-12-19T17:00,494.04,4.8,73.24,3.8,22.85,26.13
2024-12-19T18:00,538.81,6.34,70.19,4.04,23.44,26.4
2024-12-19T19:00,596.88,8.34,67.69,4.62,24.54,27.83
2024-12-19T20:00,630.4,9.08,66.95,5.05,25.9,29.73
2024-12-19T21:00,623.35,8.55,64.85,4.85,26.1,30.18
2024-12-19T22:00,615.2,7.84,63.33,4.56,25.8,30.01
2024-12-19T23:00,612.96,7.1,61.82,4.43,26.15,30.32
2024-12-20T00:00,626.54,6.77,60.19,4.6,26.99,31.21
2024-12-20T01:00,627.02,6.6,56.64,4.64,26.77,31.12
2024-12-20T02:00,621.97,6.59,53.14,4.59,26.8,31.12
2024-12-20T03:00,607.4,6.48,50.69,4.34,26.6,30.64
2024-12-20T04:00,604.0,6.39,49.99,4.12,27.06,30.73
2024-12-20T05:00,600.79,6.29,49.41,3.92,27.36,30.77
2024-12-20T06:00,592.07,6.12,49.16,3.67,27.44,30.78
2024-12-20T07:00,585.46,6.02,49.9,3.42,27.43,30.88
2024-12-20T08:00,594.52,6.42,51.91,3.32,27.31,31.01
2024-12-20T09:00,607.75,7.26,55.72,3.32,26.66,30.58
2024-12-20T10:00,576.7,6.94,61.03,3.17,24.86,28.26
2024-12-20T11:00,484.23,3.56,68.09,2.64,21.96,24.96
2024-12-20T12:00,493.92,3.84,72.75,3.05,22.62,26.2
2024-12-20T13:00,539.06,5.12,76.56,3.82,23.97,28.54
2024-12-20T14:00,581.13,6.37,77.71,4.5,24.85,29.76
2024-12-20T15:00,624.03,7.92,75.73,5.15,25.25,30.31
2024-12-20T16:00,665.17,9.49,71.99,5.71,25.67,30.97
2024-12-20T17:00,697.95,11.03,67.31,6.03,26.26,31.58
2024-12-20T18:00,759.65,13.77,59.1,6.48,28.12,32.98
2024-12-20T19:00,874.04,17.67,51.04,7.25,31.35,36.0
2024-12-20T20:00,951.84,18.99,46.23,7.71,34.01,38.81
2024-12-20T21:00,960.99,17.71,44.24,7.55,34.93,39.62
2024-12-20T22:00,934.45,16.33,42.43,7.19,35.02,38.97
2024-12-20T23:00,877.43,14.56,41.32,6.56,34.22,37.5
2024-12-21T00:00,812.01,12.54,40.44,5.87,32.95,35.88
2024-12-21T01:00,729.59,10.07,39.73,5.13,31.27,34.23
2024-12-21T02:00,652.12,8.15,38.88,4.53,29.62,32.78
2024-12-21T03:00,585.84,6.63,39.13,4.0,28.21,31.62
2024-12-21T04:00,543.04,5.69,40.08,3.63,27.56,31.23
2024-12-21T05:00,508.38,4.92,40.66,3.32,27.0,31.13
2024-12-21T06:00,498.01,4.8,40.05,3.28,26.8,31.37
2024-12-21T07:00,509.93,5.2,39.28,3.5,26.83,31.77
2024-12-21T08:00,540.38,5.89,41.52,3.73,26.78,31.82
2024-12-21T09:00,600.8,7.5,46.52,4.07,27.23,32.06
2024-12-21T10:00,645.31,9.46,54.88,4.29,26.85,31.35
2024-12-21T11:00,607.98,9.06,63.38,3.91,24.89,28.99
2024-12-21T12:00,543.96,7.29,69.41,3.41,22.94,27.07
2024-12-21T13:00,551.62,7.21,71.6,3.87,23.63,27.86
2024-12-21T14:00,573.38,7.48,73.2,4.44,25.0,29.11
2024-12-21T15:00,580.12,7.65,73.54,4.65,25.35,29.34
2024-12-21T16:00,583.98,8.15,72.1,4.67,25.15,29.07
2024-12-21T17:00,601.17,9.88,68.32,4.84,25.08,29.1
2024-12-21T18:00,682.11,14.15,61.61,5.64,26.34,31.13
2024-12-21T19:00,800.1,18.22,53.09,6.61,28.66,34.04
2024-12-21T20:00,847.8,18.14,47.17,6.68,30.11,35.27
2024-12-21T21:00,800.99,14.94,46.28,5.98,29.73,34.18
2024-12-21T22:00,749.08,12.05,46.98,5.36,28.98,32.81
2024-12-21T23:00,705.4,10.09,47.61,5.01,28.67,32.09
2024-12-22T00:00,653.4,8.24,49.11,4.62,28.41,31.88
2024-12-22T01:00,597.55,6.72,49.93,4.16,27.97,31.61
2024-12-22T02:00,547.26,5.36,50.48,3.77,27.23,31.25
2024-12-22T03:00,538.87,5.29,48.83,3.73,27.01,31.56
2024-12-22T04:00,550.83,5.7,46.68,3.87,27.2,32.05
2024-12-22T05:00,556.12,5.87,45.11,3.93,27.17,32.11
2024-12-22T06:00,543.31,5.18,44.82,3.79,26.66,31.64
2024-12-22T07:00,541.05,4.67,45.9,3.76,26.22,31.21
2024-12-22T08:00,572.34,5.57,48.1,4.11,26.47,31.36
2024-12-22T09:00,605.68,7.15,53.77,4.49,26.65,31.34
2024-12-22T10:00,557.54,6.04,61.78,3.95,24.64,28.72
2024-12-22T11:00,451.57,2.88,68.38,2.8,21.3,24.7
2024-12-22T12:00,448.77,2.93,70.99,3.02,20.93,24.72
2024-12-22T13:00,487.68,4.2,71.86,3.8,22.06,26.3
2024-12-22T14:00,513.81,5.17,72.32,4.35,22.9,27.36
2024-12-22T15:00,528.48,5.83,72.3,4.6,23.26,27.72
2024-12-22T16:00,538.61,6.41,71.35,4.66,23.26,27.62
2024-12-22T17:00,572.22,7.91,67.24,4.92,23.7,27.81
2024-12-22T18:00,662.29,11.14,59.0,5.61,25.57,29.38
2024-12-22T19:00,767.69,14.35,51.8,6.35,27.85,32.0
2024-12-22T20:00,795.42,14.07,48.67,6.2,28.67,32.89
2024-12-22T21:00,773.93,12.08,49.05,5.64,28.56,32.53
2024-12-22T22:00,712.13,9.64,51.9,4.95,27.56,31.19
2024-12-22T23:00,645.08,7.36,53.98,4.41,26.97,30.39
