time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T01:00,552.19,7.08,59.99,4.85,36.47,43.01
2024-12-19T02:00,576.52,7.57,55.2,4.98,37.23,43.6
2024-12-19T03:00,602.76,8.17,51.0,5.24,37.52,43.79
2024-12-19T04:00,615.31,8.56,48.9,5.46,37.37,43.88
2024-12-19T05:00,616.17,8.75,48.41,5.6,37.34,43.73
2024-12-19T06:00,612.18,8.77,48.6,5.63,37.49,43.44
2024-12-19T07:00,603.76,8.65,49.68,5.58,37.5,43.27
2024-12-19T08:00,594.03,8.48,53.5,5.59,36.93,42.68
2024-12-19T09:00,574.16,7.97,59.89,5.5,34.93,40.73
2024-12-19T10:00,536.23,6.81,65.45,5.03,32.27,37.9
2024-12-19T11:00,506.13,5.94,69.56,4.52,30.41,36.57
2024-12-19T12:00,496.18,5.69,73.54,4.42,30.02,36.22
2024-12-19T13:00,488.13,5.52,76.51,4.36,29.83,35.91
2024-12-19T14:00,481.04,5.45,78.69,4.41,29.98,36.03
2024-12-19T15:00,477.21,5.49,80.21,4.52,30.44,36.5
2024-12-19T16:00,471.92,5.47,81.6,4.6,30.29,36.9
2024-12-19T17:00,473.22,5.49,82.82,4.62,30.35,37.6
2024-12-19T18:00,484.31,5.82,84.34,4.76,31.22,39.14
2024-12-19T19:00,511.3,6.62,82.65,5.18,33.54,41.31
2024-12-19T20:00,528.05,7.02,76.93,5.44,34.92,42.85
2024-12-19T21:00,530.87,7.04,71.39,5.42,34.93,43.13
2024-12-19T22:00,539.13,7.05,68.1,5.4,34.94,43.31
2024-12-19T23:00,548.73,7.17,65.63,5.49,35.22,43.9
2024-12-20T00:00,556.97,7.41,63.31,5.64,35.5,44.1
2024-12-20T01:00,564.57,7.62,59.5,5.67,35.34,43.61
2024-12-20T02:00,580.97,7.94,54.9,5.68,35.97,43.84
2024-12-20T03:00,599.15,8.21,50.71,5.66,36.31,43.87
2024-12-20T04:00,613.51,8.43,47.72,5.67,36.95,44.23
2024-12-20T05:00,620.56,8.54,45.0,5.65,37.55,44.45
2024-12-20T06:00,621.53,8.54,42.7,5.57,37.97,44.61
2024-12-20T07:00,620.19,8.51,41.71,5.51,38.16,44.94
2024-12-20T08:00,618.52,8.5,44.07,5.56,37.52,44.95
2024-12-20T09:00,607.25,8.32,50.68,5.66,35.38,43.8
2024-12-20T10:00,575.04,7.62,60.1,5.58,32.1,40.82
2024-12-20T11:00,527.43,6.25,70.62,5.02,29.63,37.81
2024-12-20T12:00,512.64,5.59,79.29,4.9,30.46,39.17
2024-12-20T13:00,497.48,5.33,84.25,4.86,31.33,40.41
2024-12-20T14:00,475.96,5.01,85.9,4.59,30.91,40.1
2024-12-20T15:00,465.43,4.84,85.52,4.38,30.5,39.56
2024-12-20T16:00,464.22,4.79,85.16,4.29,30.53,39.65
2024-12-20T17:00,466.11,4.81,85.6,4.21,31.04,40.07
2024-12-20T18:00,484.62,5.32,87.53,4.28,33.52,42.22
2024-12-20T19:00,518.56,6.31,90.12,4.64,38.4,46.3
2024-12-20T20:00,537.5,6.83,88.47,4.83,41.17,49.03
2024-12-20T21:00,544.0,6.97,82.28,4.88,41.22,49.32
2024-12-20T22:00,543.71,6.95,75.59,4.76,40.55,48.21
2024-12-20T23:00,542.26,6.86,69.34,4.6,39.71,46.94
2024-12-21T00:00,542.1,6.86,63.44,4.48,39.22,46.11
2024-12-21T01:00,546.07,6.99,57.36,4.43,39.02,45.82
2024-12-21T02:00,549.04,7.14,52.48,4.41,38.8,45.75
2024-12-21T03:00,558.82,7.42,48.32,4.42,39.04,45.78
2024-12-21T04:00,573.15,7.77,45.06,4.48,39.59,46.17
2024-12-21T05:00,590.99,8.17,41.78,4.56,40.35,46.73
2024-12-21T06:00,605.01,8.47,39.56,4.61,40.92,46.97
2024-12-21T07:00,614.59,8.67,39.09,4.68,40.94,46.6
2024-12-21T08:00,608.65,8.57,43.06,4.81,39.99,45.58
2024-12-21T09:00,589.98,8.23,52.62,5.05,37.98,43.99
2024-12-21T10:00,563.36,7.43,65.61,5.08,35.11,41.68
2024-12-21T11:00,538.21,6.15,75.59,4.62,31.98,39.44
2024-12-21T12:00,507.56,5.07,80.32,3.98,31.22,38.38
2024-12-21T13:00,493.26,4.9,82.83,3.79,31.68,37.93
2024-12-21T14:00,487.78,5.01,84.04,3.79,32.16,37.67
2024-12-21T15:00,485.45,5.08,84.69,3.82,32.22,37.63
2024-12-21T16:00,482.25,5.07,85.42,3.8,32.11,37.43
2024-12-21T17:00,481.19,5.14,86.67,3.78,32.33,37.57
2024-12-21T18:00,494.0,5.65,87.89,4.04,33.78,39.24
2024-12-21T19:00,518.1,6.72,85.93,4.56,36.04,42.73
2024-12-21T20:00,525.06,7.35,79.44,4.76,36.59,43.79
2024-12-21T21:00,527.51,7.58,72.48,4.74,36.96,43.2
2024-12-21T22:00,534.37,7.61,67.31,4.66,37.55,42.56
2024-12-21T23:00,546.13,7.69,62.85,4.68,38.17,42.97
2024-12-22T00:00,564.25,7.92,58.77,4.85,38.83,43.93
2024-12-22T01:00,577.46,8.12,55.47,5.0,38.82,44.14
2024-12-22T02:00,585.5,8.24,52.59,5.1,38.6,43.78
2024-12-22T03:00,596.12,8.42,49.99,5.16,39.08,43.99
2024-12-22T04:00,607.85,8.64,47.7,5.18,39.7,44.48
2024-12-22T05:00,617.39,8.83,45.68,5.16,39.92,44.84
2024-12-22T06:00,622.66,8.91,44.09,5.16,39.98,44.81
2024-12-22T07:00,619.69,8.85,44.43,5.19,39.44,44.36
2024-12-22T08:00,605.24,8.54,48.56,5.22,38.07,43.05
2024-12-22T09:00,578.31,7.85,57.91,5.27,35.99,41.4
2024-12-22T10:00,547.41,6.87,67.07,5.11,33.18,39.19
2024-12-22T11:00,512.56,5.91,72.56,4.69,30.32,36.94
2024-12-22T12:00,497.76,5.62,77.01,4.6,29.71,36.75
2024-12-22T13:00,492.93,5.6,80.35,4.67,30.25,37.35
2024-12-22T14:00,488.8,5.54,82.8,4.71,30.77,37.84
2024-12-22T15:00,485.96,5.45,84.55,4.69,31.04,38.26
2024-12-22T16:00,486.8,5.41,85.6,4.65,31.13,38.74
2024-12-22T17:00,496.05,5.53,85.88,4.64,31.46,39.34
2024-12-22T18:00,518.0,6.18,85.93,4.92,32.5,40.88
2024-12-22T19:00,539.7,6.97,83.3,5.18,33.67,41.78
2024-12-22T20:00,556.49,7.38,76.29,5.23,32.84,40.88
2024-12-22T21:00,570.9,7.66,70.3,5.24,33.03,40.26
2024-12-22T22:00,572.78,7.66,65.62,5.21,33.44,39.7
2024-12-22T23:00,573.05,7.61,62.18,5.21,34.16,39.83
