time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T04:00,697.42,10.35,16.07,4.78,74.13,86.2
2024-12-16T05:00,696.3,10.15,16.19,4.83,74.82,86.48
2024-12-16T06:00,703.28,10.26,16.1,4.93,74.16,85.79
2024-12-16T07:00,715.63,10.32,16.27,5.06,74.77,85.56
2024-12-16T08:00,731.23,10.33,19.6,5.52,77.14,87.34
2024-12-16T09:00,725.19,9.97,27.37,6.44,78.07,86.58
2024-12-16T10:00,690.95,9.37,37.49,7.27,73.19,80.55
2024-12-16T11:00,608.16,8.35,50.41,7.84,59.67,66.35
2024-12-16T12:00,540.49,7.5,62.61,7.87,46.1,52.24
2024-12-16T13:00,502.65,7.05,73.2,7.86,39.09,43.63
2024-12-16T14:00,487.18,6.92,79.48,7.75,37.63,41.57
2024-12-16T15:00,486.78,7.21,81.52,7.71,38.21,42.9
2024-12-16T16:00,493.69,7.78,79.86,7.75,39.32,43.89
2024-12-16T17:00,522.32,9.21,73.96,7.98,42.97,47.19
2024-12-16T18:00,625.34,12.53,60.35,8.28,54.44,59.97
2024-12-16T19:00,821.53,17.43,42.58,8.56,76.79,86.77
2024-12-16T20:00,996.99,21.23,25.54,8.11,98.19,112.23
2024-12-16T21:00,1041.45,22.08,16.43,7.41,106.81,121.73
2024-12-16T22:00,1026.05,21.07,9.45,6.49,110.77,124.19
2024-12-16T23:00,991.29,19.52,7.12,5.84,113.36,125.37
2024-12-17T00:00,948.64,18.12,4.63,5.38,108.95,120.74
2024-12-17T01:00,911.06,16.85,2.78,4.97,102.62,114.06
2024-12-17T02:00,875.6,15.07,1.97,4.49,100.17,110.36
2024-12-17T03:00,841.23,13.1,3.72,4.25,100.25,109.71
2024-12-17T04:00,817.48,11.61,5.16,4.06,101.34,110.72
2024-12-17T05:00,799.82,10.73,6.38,4.05,102.28,112.14
2024-12-17T06:00,783.25,10.31,6.84,4.03,99.92,109.51
2024-12-17T07:00,773.78,10.23,7.26,3.99,96.89,106.0
2024-12-17T08:00,792.01,10.9,7.83,4.21,97.47,106.33
2024-12-17T09:00,801.23,11.26,15.72,5.22,98.18,108.38
2024-12-17T10:00,781.04,11.55,30.76,6.45,93.37,103.68
2024-12-17T11:00,696.52,10.53,58.91,7.81,79.59,88.6
2024-12-17T12:00,633.55,8.93,86.71,8.7,76.16,83.13
2024-12-17T13:00,608.2,8.14,104.59,9.66,80.32,85.64
2024-12-17T14:00,622.79,8.07,114.01,10.38,88.9,93.35
2024-12-17T15:00,638.32,8.15,119.5,10.84,95.68,99.68
2024-12-17T16:00,650.62,8.47,118.56,10.81,97.16,101.58
2024-12-17T17:00,669.48,9.7,109.53,10.55,96.24,100.88
2024-12-17T18:00,735.13,12.72,87.7,9.58,95.7,102.14
2024-12-17T19:00,863.82,17.38,53.28,8.03,98.85,109.92
2024-12-17T20:00,988.13,20.89,24.67,6.69,102.17,116.45
2024-12-17T21:00,1024.63,21.65,9.98,6.2,102.13,117.96
2024-12-17T22:00,989.82,19.69,9.64,6.32,107.38,122.71
2024-12-17T23:00,936.25,16.73,12.85,6.25,111.73,126.19
2024-12-18T00:00,889.21,13.86,15.55,5.66,115.94,129.92
2024-12-18T01:00,863.56,12.19,15.01,5.08,116.53,130.51
2024-12-18T02:00,848.56,11.94,13.44,4.9,110.39,123.54
2024-12-18T03:00,813.69,11.25,13.05,4.8,101.56,113.08
2024-12-18T04:00,773.02,10.47,14.05,4.77,93.56,103.42
2024-12-18T05:00,737.58,9.7,15.35,4.68,88.38,96.63
2024-12-18T06:00,722.68,9.53,16.43,4.72,84.98,92.53
2024-12-18T07:00,721.68,9.59,17.28,4.82,83.91,91.0
2024-12-18T08:00,718.21,9.7,20.15,5.16,83.65,89.92
2024-12-18T09:00,688.32,9.35,30.61,6.38,84.52,90.05
2024-12-18T10:00,602.38,7.63,51.7,7.79,77.39,80.18
2024-12-18T11:00,493.92,5.65,73.28,8.24,61.97,61.83
2024-12-18T12:00,472.83,5.53,80.95,8.16,54.41,53.9
2024-12-18T13:00,477.59,5.39,86.79,8.07,53.34,53.44
2024-12-18T14:00,490.7,5.34,91.12,7.91,51.84,53.81
2024-12-18T15:00,512.78,5.58,94.45,7.83,52.71,56.17
2024-12-18T16:00,543.73,6.22,97.83,8.1,58.04,62.84
2024-12-18T17:00,578.66,7.8,97.78,8.71,67.83,73.66
2024-12-18T18:00,652.97,11.55,83.0,8.86,78.1,85.73
2024-12-18T19:00,789.44,16.47,53.95,8.47,88.03,97.53
2024-12-18T20:00,945.9,19.77,28.15,7.74,99.48,110.62
2024-12-18T21:00,989.73,19.65,20.76,7.29,109.33,121.36
2024-12-18T22:00,1003.81,18.55,17.16,6.82,120.78,133.0
2024-12-18T23:00,998.21,18.1,14.78,6.46,123.57,135.52
2024-12-19T00:00,962.68,16.82,14.3,5.94,121.32,132.87
2024-12-19T01:00,909.17,14.96,13.64,5.41,114.59,124.0
2024-12-19T02:00,880.21,13.32,12.52,5.09,112.63,120.81
2024-12-19T03:00,838.58,11.91,10.47,4.73,106.25,113.53
2024-12-19T04:00,806.09,11.09,10.39,4.6,98.89,105.8
2024-12-19T05:00,771.78,10.74,11.35,4.57,91.31,97.91
2024-12-19T06:00,737.91,10.58,13.29,4.62,84.54,91.07
2024-12-19T07:00,714.7,10.45,15.86,4.69,81.46,88.01
2024-12-19T08:00,703.73,10.34,21.56,5.15,81.37,88.61
2024-12-19T09:00,665.51,9.56,36.73,6.13,78.15,85.39
2024-12-19T10:00,569.18,8.01,61.65,7.18,68.83,73.45
2024-12-19T11:00,493.25,6.58,82.43,8.05,60.83,63.08
2024-12-19T12:00,486.53,6.33,90.7,8.42,59.42,62.13
2024-12-19T13:00,493.15,5.94,95.99,8.49,59.38,63.6
2024-12-19T14:00,501.72,5.89,98.75,8.4,57.21,63.08
2024-12-19T15:00,510.6,6.24,98.66,8.3,54.54,61.72
2024-12-19T16:00,525.93,7.01,98.19,8.48,55.37,63.45
2024-12-19T17:00,543.92,8.3,95.65,8.8,60.76,69.0
2024-12-19T18:00,591.58,11.09,83.91,8.91,69.23,77.15
2024-12-19T19:00,685.67,14.65,62.33,8.52,78.78,87.44
2024-12-19T20:00,796.62,17.49,36.01,7.48,84.7,95.54
2024-12-19T21:00,828.6,17.48,21.95,6.5,87.02,98.89
2024-12-19T22:00,847.33,16.86,14.29,5.85,90.4,103.43
2024-12-19T23:00,843.83,15.8,11.83,5.31,92.98,106.3
2024-12-20T00:00,835.19,14.97,9.51,4.83,92.05,104.29
2024-12-20T01:00,821.52,14.41,6.25,4.38,89.81,100.19
2024-12-20T02:00,808.98,13.94,2.91,4.07,87.62,96.55
2024-12-20T03:00,803.79,13.56,0.59,3.81,87.28,95.59
2024-12-20T04:00,784.79,12.71,0.65,3.58,86.58,94.29
2024-12-20T05:00,768.92,12.0,0.59,3.3,85.78,92.71
2024-12-20T06:00,758.85,11.37,0.77,3.06,86.12,92.21
2024-12-20T07:00,760.59,10.98,1.95,3.04,88.72,94.13
2024-12-20T08:00,766.33,10.91,5.4,3.51,91.09,96.27
2024-12-20T09:00,750.59,10.68,15.97,4.65,89.61,94.27
2024-12-20T10:00,683.87,10.23,34.35,6.01,78.32,81.43
2024-12-20T11:00,578.47,8.11,68.28,7.55,63.31,66.17
2024-12-20T12:00,553.62,6.87,97.89,8.75,60.27,66.79
2024-12-20T13:00,587.34,6.93,121.16,10.29,73.79,82.49
2024-12-20T14:00,641.17,7.59,140.4,12.19,97.53,107.13
2024-12-20T15:00,655.99,7.68,146.01,12.72,106.45,115.8
2024-12-20T16:00,661.71,8.0,145.39,12.94,108.76,117.72
2024-12-20T17:00,687.61,9.26,140.09,13.22,113.52,122.19
2024-12-20T18:00,748.12,12.11,124.29,13.23,121.17,129.99
2024-12-20T19:00,867.43,16.81,91.74,12.08,132.13,142.03
2024-12-20T20:00,1001.87,20.68,56.44,10.23,136.44,149.56
2024-12-20T21:00,1083.71,22.23,31.3,8.87,137.83,153.75
2024-12-20T22:00,1107.31,21.91,20.1,8.06,139.99,156.81
2024-12-20T23:00,1093.36,20.53,14.97,7.31,140.78,157.07
2024-12-21T00:00,1065.77,19.12,10.79,6.49,137.71,153.2
2024-12-21T01:00,1028.63,17.51,8.39,5.71,135.42,149.73
2024-12-21T02:00,989.52,15.98,5.93,4.89,132.37,145.62
2024-12-21T03:00,950.05,14.41,4.25,4.35,128.81,140.81
2024-12-21T04:00,908.81,12.76,3.77,4.06,125.87,136.66
2024-12-21T05:00,866.46,11.24,4.17,3.96,121.93,132.16
2024-12-21T06:00,826.02,10.16,5.24,3.88,116.83,126.9
2024-12-21T07:00,787.97,9.37,7.72,3.96,110.69,120.91
2024-12-21T08:00,775.4,9.16,11.54,4.4,107.95,118.89
2024-12-21T09:00,779.46,9.38,19.38,5.43,107.46,120.08
2024-12-21T10:00,759.62,9.5,33.59,6.66,102.64,114.37
2024-12-21T11:00,672.38,8.18,57.93,7.96,90.26,98.03
2024-12-21T12:00,601.64,6.55,82.18,8.91,85.07,88.86
2024-12-21T13:00,592.61,6.56,95.36,10.02,85.33,88.92
2024-12-21T14:00,608.32,7.73,102.31,11.17,87.53,92.3
2024-12-21T15:00,619.22,8.34,103.67,11.43,87.98,93.28
2024-12-21T16:00,628.08,8.76,102.49,11.32,88.19,93.99
2024-12-21T17:00,640.86,10.13,94.42,11.11,88.09,95.71
2024-12-21T18:00,690.38,13.55,73.51,10.57,85.57,95.77
2024-12-21T19:00,797.21,18.23,45.93,9.44,84.78,97.15
2024-12-21T20:00,895.56,21.13,26.57,8.17,86.02,100.69
2024-12-21T21:00,930.46,21.31,16.35,7.21,89.98,106.13
2024-12-21T22:00,925.6,19.94,12.52,6.6,94.09,110.48
2024-12-21T23:00,894.49,17.57,11.71,6.25,96.04,112.49
2024-12-22T00:00,852.86,15.43,11.91,6.03,93.95,110.71
2024-12-22T01:00,818.36,14.11,11.32,5.71,87.84,105.15
2024-12-22T02:00,784.96,13.1,11.6,5.4,82.39,100.07
2024-12-22T03:00,758.02,12.01,12.44,5.06,80.9,99.28
2024-12-22T04:00,737.44,11.05,14.13,4.86,81.89,100.76
2024-12-22T05:00,731.81,10.5,14.75,4.71,84.41,103.44
2024-12-22T06:00,721.77,10.04,15.47,4.69,85.65,103.77
2024-12-22T07:00,719.55,9.86,17.22,4.77,87.94,105.0
2024-12-22T08:00,720.95,9.91,23.49,5.18,89.88,105.72
2024-12-22T09:00,710.77,10.17,35.94,6.0,86.76,100.41
2024-12-22T10:00,637.99,9.2,58.01,6.93,75.23,84.86
2024-12-22T11:00,538.3,6.9,83.52,7.75,66.55,72.28
2024-12-22T12:00,509.07,5.8,95.54,8.0,62.29,67.07
2024-12-22T13:00,505.97,5.38,101.94,8.14,59.81,65.11
2024-12-22T14:00,510.28,5.32,106.43,8.33,59.92,65.69
2024-12-22T15:00,519.1,5.5,110.26,8.73,63.93,69.67
2024-12-22T16:00,537.14,6.06,112.87,9.3,71.76,77.45
2024-12-22T17:00,571.45,7.71,109.31,9.75,80.05,86.47
2024-12-22T18:00,654.54,11.62,90.76,9.59,87.41,96.52
2024-12-22T19:00,804.64,16.94,58.48,8.76,94.83,108.85
2024-12-22T20:00,953.57,20.52,29.92,7.74,103.51,120.76
2024-12-22T21:00,1001.63,21.23,18.23,7.35,110.16,127.73
2024-12-22T22:00,976.95,20.2,17.57,7.37,112.84,129.22
2024-12-22T23:00,926.64,17.98,20.84,7.38,115.04,129.92
