time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T10:00,573.67,21.92,124.95,20.19,46.86,60.1
2024-12-21T11:00,782.52,28.59,101.63,22.38,53.43,71.49
2024-12-21T12:00,1005.64,33.04,77.52,22.87,61.01,83.35
2024-12-21T13:00,1062.85,33.43,66.32,21.48,62.34,84.56
2024-12-21T14:00,1042.97,32.0,60.55,19.44,59.62,81.4
2024-12-21T15:00,1024.56,30.66,58.73,18.28,57.38,79.53
2024-12-21T16:00,1050.54,30.44,56.94,18.21,58.51,81.84
2024-12-21T17:00,1100.26,30.13,53.46,18.11,63.07,88.14
2024-12-21T18:00,1125.74,28.4,49.99,17.06,70.02,96.3
2024-12-21T19:00,1040.35,23.89,49.56,14.73,72.14,97.38
2024-12-21T20:00,933.89,20.59,49.02,14.0,69.98,93.36
2024-12-21T21:00,837.16,19.02,55.04,14.68,64.4,84.34
2024-12-21T22:00,782.93,18.78,63.3,16.12,59.76,76.23
2024-12-21T23:00,756.3,18.84,72.92,17.52,57.53,71.57
2024-12-22T00:00,721.7,18.98,83.34,18.64,55.69,67.71
2024-12-22T01:00,696.94,18.81,89.4,19.14,54.27,65.32
2024-12-22T02:00,675.44,18.05,93.94,18.86,52.87,62.64
2024-12-22T03:00,659.33,16.92,97.84,17.79,51.73,60.05
2024-12-22T04:00,653.05,16.13,100.0,16.88,51.13,58.55
2024-12-22T05:00,646.42,15.38,101.18,16.07,50.3,57.5
2024-12-22T06:00,609.74,14.35,104.59,15.44,48.01,54.67
2024-12-22T07:00,547.91,13.36,110.98,14.86,43.37,49.42
2024-12-22T08:00,475.89,13.1,118.02,14.35,36.29,41.84
2024-12-22T09:00,422.99,13.89,117.99,14.01,30.22,34.65
2024-12-22T10:00,463.7,16.04,100.26,13.55,29.61,32.41
2024-12-22T11:00,688.14,20.12,74.76,14.02,36.96,43.81
2024-12-22T12:00,856.03,22.38,62.84,13.98,43.46,54.02
2024-12-22T13:00,917.89,22.88,59.4,13.42,46.23,59.27
2024-12-22T14:00,945.56,23.31,57.45,12.97,47.43,62.25
2024-12-22T15:00,977.94,24.36,56.18,13.15,48.91,65.17
2024-12-22T16:00,1022.13,25.57,55.1,13.77,51.64,69.05
2024-12-22T17:00,1063.83,25.81,52.71,13.92,55.45,74.04
2024-12-22T18:00,1041.53,23.86,50.46,12.77,58.86,77.96
2024-12-22T19:00,904.28,21.05,52.38,11.67,56.95,76.54
2024-12-22T20:00,737.58,19.25,55.72,11.96,52.13,71.08
2024-12-22T21:00,669.42,18.44,60.5,12.7,52.06,67.94
2024-12-22T22:00,632.48,18.05,67.4,13.51,52.55,63.84
2024-12-22T23:00,595.68,17.5,77.03,14.27,52.97,60.71
