time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T16:00,704.27,8.7,87.0,4.3,48.62,54.45
2024-12-21T17:00,731.95,9.46,83.74,4.31,49.63,56.07
2024-12-21T18:00,843.75,11.64,74.35,4.81,54.45,63.03
2024-12-21T19:00,1062.18,15.62,61.86,5.82,63.17,76.13
2024-12-21T20:00,1285.72,18.96,51.54,6.45,71.61,90.4
2024-12-21T21:00,1442.77,20.63,43.04,6.54,78.05,100.87
2024-12-21T22:00,1588.45,22.03,35.12,6.53,84.21,109.6
2024-12-21T23:00,1700.97,22.85,29.39,6.51,89.84,116.15
2024-12-22T00:00,1739.83,22.59,27.05,6.39,92.87,117.67
2024-12-22T01:00,1707.35,21.71,26.42,6.13,92.13,114.27
2024-12-22T02:00,1657.03,21.08,26.19,5.89,90.31,110.39
2024-12-22T03:00,1670.56,21.31,24.62,5.8,92.77,111.68
2024-12-22T04:00,1710.02,21.96,22.61,5.87,96.44,114.68
2024-12-22T05:00,1746.98,22.78,19.6,5.95,99.85,117.7
2024-12-22T06:00,1801.14,23.65,16.24,6.07,103.11,121.65
2024-12-22T07:00,1847.3,24.34,14.22,6.22,105.81,124.83
2024-12-22T08:00,1833.06,24.54,16.92,6.52,106.14,124.8
2024-12-22T09:00,1675.61,23.43,26.8,6.95,98.76,115.93
2024-12-22T10:00,1366.14,20.09,43.95,6.97,83.31,98.46
2024-12-22T11:00,1004.17,14.62,66.99,6.08,64.46,77.02
2024-12-22T12:00,790.06,11.03,81.8,5.51,52.51,61.99
2024-12-22T13:00,686.75,9.16,89.06,5.28,46.25,53.03
2024-12-22T14:00,646.65,8.27,92.2,5.08,43.79,48.82
2024-12-22T15:00,644.83,8.11,92.66,4.92,43.42,48.1
2024-12-22T16:00,676.96,8.81,90.91,4.95,45.07,50.52
2024-12-22T17:00,763.06,10.93,84.88,5.27,49.5,56.47
2024-12-22T18:00,967.55,15.62,70.51,6.17,59.56,69.56
2024-12-22T19:00,1277.92,21.06,50.06,7.08,74.39,88.84
2024-12-22T20:00,1531.16,24.31,35.1,7.4,86.78,105.85
2024-12-22T21:00,1682.33,25.51,28.42,7.41,93.86,115.41
2024-12-22T22:00,1756.08,25.61,25.53,7.25,96.56,119.36
2024-12-22T23:00,1817.26,25.46,23.98,7.1,99.78,123.58
