time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T05:00,3544.54,43.53,14.09,36.39,257.97,292.38
2024-12-18T06:00,3336.21,41.51,13.2,35.03,243.45,276.62
2024-12-18T07:00,3228.91,40.43,13.16,34.36,236.06,268.45
2024-12-18T08:00,2966.55,39.18,15.07,35.72,219.82,249.92
2024-12-18T09:00,2552.3,37.41,24.23,40.12,197.28,224.5
2024-12-18T10:00,1661.54,29.57,47.47,37.61,143.82,164.45
2024-12-18T11:00,684.02,17.32,76.78,27.81,82.43,95.93
2024-12-18T12:00,311.95,12.58,89.59,22.75,55.48,66.33
2024-12-18T13:00,257.96,12.45,99.15,22.83,52.03,61.95
2024-12-18T14:00,294.4,13.57,106.13,24.11,53.81,62.47
2024-12-18T15:00,408.88,15.21,112.34,25.88,62.09,70.25
2024-12-18T16:00,614.2,18.5,117.09,28.89,76.64,86.78
2024-12-18T17:00,1160.22,29.1,112.35,36.26,106.3,122.13
2024-12-18T18:00,2380.9,51.01,88.2,47.89,159.25,183.7
2024-12-18T19:00,3982.62,74.63,48.3,60.97,232.86,268.33
2024-12-18T20:00,5111.34,82.96,21.93,61.46,300.44,346.48
2024-12-18T21:00,4863.03,76.63,16.5,52.76,300.01,343.4
2024-12-18T22:00,4464.14,68.24,16.9,44.97,296.66,338.06
2024-12-18T23:00,4818.18,68.32,16.18,46.72,330.09,375.71
2024-12-19T00:00,4933.5,66.15,16.3,47.24,344.42,391.24
2024-12-19T01:00,4801.04,61.76,13.89,45.25,334.37,378.45
2024-12-19T02:00,4693.69,57.57,13.45,42.59,328.52,371.42
2024-12-19T03:00,4490.35,51.26,13.21,38.75,316.14,356.08
2024-12-19T04:00,4228.71,46.28,13.29,35.8,299.48,335.73
2024-12-19T05:00,3928.36,42.63,13.58,33.7,278.76,311.03
2024-12-19T06:00,3586.85,39.1,13.48,31.46,255.21,283.95
2024-12-19T07:00,3219.45,35.78,13.75,29.2,233.87,259.78
2024-12-19T08:00,2914.59,34.31,16.56,30.67,218.22,242.88
2024-12-19T09:00,2267.92,31.39,30.9,33.03,180.57,201.32
2024-12-19T10:00,1287.27,22.75,59.25,29.4,120.18,136.35
2024-12-19T11:00,492.41,13.58,86.52,22.44,71.76,84.9
2024-12-19T12:00,302.42,11.92,96.6,21.71,58.46,70.2
2024-12-19T13:00,268.68,12.13,102.9,22.72,56.95,67.41
2024-12-19T14:00,307.98,13.46,107.06,24.1,57.68,67.38
2024-12-19T15:00,404.68,15.51,108.4,25.24,59.86,69.28
2024-12-19T16:00,541.79,18.06,108.26,26.64,65.79,76.34
2024-12-19T17:00,856.71,24.49,101.57,31.01,80.72,94.63
2024-12-19T18:00,1620.68,38.54,82.88,39.01,114.69,132.66
2024-12-19T19:00,2725.6,54.92,55.14,47.83,170.04,191.15
2024-12-19T20:00,3900.95,64.53,28.28,51.22,238.28,264.33
2024-12-19T21:00,4371.41,63.85,13.75,48.85,274.56,301.67
2024-12-19T22:00,4767.54,64.02,6.0,49.07,306.59,337.06
2024-12-19T23:00,4638.04,60.5,3.77,46.89,306.11,336.28
2024-12-20T00:00,4522.29,58.15,2.64,44.73,300.07,329.47
2024-12-20T01:00,4454.76,55.63,2.62,41.34,297.44,326.46
2024-12-20T02:00,4396.69,52.74,1.92,37.69,294.6,323.86
2024-12-20T03:00,4451.41,51.19,1.39,35.95,298.71,329.89
2024-12-20T04:00,4223.6,47.07,1.55,32.79,287.3,317.05
2024-12-20T05:00,3977.5,43.01,2.11,29.32,274.38,302.6
2024-12-20T06:00,3701.65,38.89,2.77,25.8,261.21,288.21
2024-12-20T07:00,3458.27,36.13,3.73,24.13,251.44,277.72
2024-12-20T08:00,3255.88,36.48,5.05,26.76,241.03,266.21
2024-12-20T09:00,2955.53,39.2,11.58,34.61,218.96,241.0
2024-12-20T10:00,2352.04,39.46,29.73,41.67,169.75,185.4
2024-12-20T11:00,1429.76,31.62,68.49,42.08,112.44,125.23
2024-12-20T12:00,1070.98,28.93,106.57,42.46,99.17,110.71
2024-12-20T13:00,908.76,27.41,138.97,41.44,107.13,117.67
2024-12-20T14:00,633.51,24.12,162.12,37.2,111.09,122.6
2024-12-20T15:00,330.81,19.85,166.03,31.12,97.84,109.97
2024-12-20T16:00,243.98,19.38,160.4,28.36,88.68,102.52
2024-12-20T17:00,391.64,24.45,147.3,29.27,91.29,108.46
2024-12-20T18:00,996.87,39.12,120.21,35.32,112.15,135.47
2024-12-20T19:00,2239.16,62.07,77.51,45.51,166.89,198.25
2024-12-20T20:00,3782.1,79.23,43.22,52.56,245.1,290.06
2024-12-20T21:00,4797.29,83.17,25.39,51.84,310.16,364.76
2024-12-20T22:00,5063.61,79.24,19.25,46.42,340.82,397.18
2024-12-20T23:00,5037.23,73.7,16.74,41.71,353.97,408.69
2024-12-21T00:00,5080.15,70.28,14.4,40.1,364.22,417.17
2024-12-21T01:00,4967.49,65.7,11.83,38.39,364.04,413.76
2024-12-21T02:00,4825.71,61.51,8.81,36.86,359.83,405.97
2024-12-21T03:00,4682.83,57.58,7.48,35.73,353.33,396.95
2024-12-21T04:00,4475.09,53.63,8.11,34.5,343.05,383.63
2024-12-21T05:00,4222.71,49.2,8.95,32.36,328.9,366.41
2024-12-21T06:00,3873.18,44.18,9.38,29.25,307.36,340.93
2024-12-21T07:00,3479.13,39.66,9.79,27.66,280.84,310.74
2024-12-21T08:00,3282.82,40.27,11.31,32.06,264.42,293.91
2024-12-21T09:00,3188.86,46.38,15.55,42.99,248.53,281.67
2024-12-21T10:00,2979.29,51.75,27.41,53.75,222.6,255.31
2024-12-21T11:00,2219.18,47.85,51.38,55.64,167.96,194.87
2024-12-21T12:00,1453.14,40.16,78.08,50.98,128.08,148.78
2024-12-21T13:00,1116.61,35.87,93.61,47.04,112.84,129.54
2024-12-21T14:00,900.93,31.98,101.94,41.91,103.36,119.41
2024-12-21T15:00,858.89,30.73,104.9,39.5,101.74,119.16
2024-12-21T16:00,1000.32,33.32,104.5,40.88,108.78,128.61
2024-12-21T17:00,1480.54,43.54,92.37,46.96,126.03,150.18
2024-12-21T18:00,2502.79,62.91,61.14,56.7,159.38,190.9
2024-12-21T19:00,3948.89,83.88,26.11,66.69,215.3,258.33
2024-12-21T20:00,5022.79,92.08,9.81,69.4,271.98,327.41
2024-12-21T21:00,5465.94,90.27,7.01,67.71,309.32,369.76
2024-12-21T22:00,5631.42,85.68,8.97,64.99,334.26,395.4
2024-12-21T23:00,5486.15,78.27,11.04,59.75,339.57,396.89
2024-12-22T00:00,5169.18,70.18,11.64,54.34,330.11,381.05
2024-12-22T01:00,4946.82,64.58,10.68,50.82,319.24,365.95
2024-12-22T02:00,4675.92,59.5,10.06,47.71,305.11,348.03
2024-12-22T03:00,4345.38,54.48,10.11,43.61,289.84,329.02
2024-12-22T04:00,4099.03,51.07,9.74,40.75,280.21,317.11
2024-12-22T05:00,4012.03,49.05,8.69,38.36,280.16,316.6
2024-12-22T06:00,3804.07,45.67,7.65,35.58,271.33,305.94
2024-12-22T07:00,3666.56,43.5,7.56,34.88,267.61,300.42
2024-12-22T08:00,3522.83,44.0,10.22,39.26,260.72,291.68
2024-12-22T09:00,3129.02,45.24,20.13,45.45,231.74,258.85
2024-12-22T10:00,2177.7,38.62,48.33,43.86,166.8,188.4
2024-12-22T11:00,1056.54,24.9,84.76,33.99,105.38,122.57
2024-12-22T12:00,608.85,18.99,104.71,29.63,81.57,95.84
2024-12-22T13:00,527.2,18.82,114.27,29.95,77.09,89.46
2024-12-22T14:00,575.95,20.33,121.62,31.31,80.05,92.16
2024-12-22T15:00,671.42,22.74,126.39,32.92,86.9,100.2
2024-12-22T16:00,825.19,26.47,127.55,34.97,97.22,113.19
2024-12-22T17:00,1217.5,35.4,117.63,39.51,115.41,135.3
2024-12-22T18:00,2195.05,54.71,88.59,49.02,153.38,179.81
2024-12-22T19:00,3708.6,78.56,45.3,61.41,219.17,256.57
2024-12-22T20:00,5121.77,90.81,17.1,67.52,297.78,351.14
2024-12-22T21:00,5541.27,90.09,7.12,65.73,334.42,394.39
2024-12-22T22:00,5291.41,83.13,6.82,60.89,333.45,390.84
2024-12-22T23:00,4632.2,72.39,8.51,54.01,309.36,358.65
