time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T14:00,546.6,5.59,131.82,16.78,89.94,98.18
2024-12-17T15:00,565.26,6.4,114.88,12.65,76.79,84.55
2024-12-17T16:00,628.93,9.49,109.33,12.65,75.09,82.97
2024-12-17T17:00,966.82,22.62,79.96,16.2,77.52,88.79
2024-12-17T18:00,1194.07,30.23,55.68,15.72,106.74,123.95
2024-12-17T19:00,1426.1,39.07,40.28,19.84,127.04,147.38
2024-12-17T20:00,1069.15,27.7,35.66,11.32,97.13,113.55
2024-12-17T21:00,1052.22,25.72,35.73,9.73,107.86,124.34
2024-12-17T22:00,1602.49,38.06,16.28,15.11,143.68,166.25
2024-12-17T23:00,1069.95,24.3,30.97,10.08,111.95,128.21
2024-12-18T00:00,806.76,14.45,35.63,2.28,86.41,97.3
2024-12-18T01:00,843.95,15.18,38.77,3.23,85.59,96.3
2024-12-18T02:00,889.84,17.35,33.75,6.22,79.07,88.85
2024-12-18T03:00,823.24,15.62,31.45,3.66,71.47,81.42
2024-12-18T04:00,862.76,19.01,27.03,6.14,78.42,91.14
2024-12-18T05:00,730.02,15.97,30.47,4.05,71.06,82.94
2024-12-18T06:00,898.77,19.8,31.04,6.56,79.51,92.69
2024-12-18T07:00,872.7,18.4,28.65,5.73,76.1,87.94
2024-12-18T08:00,643.87,11.49,41.47,3.8,60.55,71.42
2024-12-18T09:00,743.07,12.21,33.57,6.01,58.68,70.07
2024-12-18T10:00,1068.16,19.87,51.79,12.73,97.91,113.91
2024-12-18T11:00,532.44,9.86,94.49,16.35,65.07,74.18
2024-12-18T12:00,546.86,11.85,97.75,20.31,71.0,80.27
2024-12-18T13:00,406.29,5.24,115.71,10.55,62.75,69.02
2024-12-18T14:00,575.21,8.09,130.37,17.48,76.19,83.88
2024-12-18T15:00,663.38,10.91,137.19,19.44,83.62,93.06
2024-12-18T16:00,749.09,15.35,137.1,21.89,90.46,101.92
2024-12-18T17:00,713.67,16.51,127.46,19.7,82.8,93.97
2024-12-18T18:00,791.99,23.22,80.01,18.35,79.24,92.4
2024-12-18T19:00,509.75,14.67,68.02,10.33,55.47,64.07
2024-12-18T20:00,780.03,19.79,59.71,12.24,71.57,82.39
2024-12-18T21:00,864.25,19.64,57.66,12.33,81.76,94.8
2024-12-18T22:00,542.54,11.8,52.14,7.65,65.55,75.51
2024-12-18T23:00,819.51,17.47,50.59,9.75,81.45,93.07
2024-12-19T00:00,418.97,3.02,57.32,-0.04,40.37,45.43
2024-12-19T01:00,461.3,5.01,51.71,0.4,42.81,47.69
2024-12-19T02:00,520.81,6.91,49.33,0.45,45.75,51.28
2024-12-19T03:00,725.33,11.7,42.42,2.53,62.22,70.63
2024-12-19T04:00,812.03,18.04,37.72,5.96,65.03,75.1
2024-12-19T05:00,712.18,14.46,36.85,3.5,58.31,67.37
2024-12-19T06:00,799.06,17.58,32.7,5.27,63.12,72.95
2024-12-19T07:00,878.47,20.11,31.07,6.47,72.46,84.09
2024-12-19T08:00,939.7,21.01,32.1,8.06,79.15,91.95
2024-12-19T09:00,839.74,14.59,41.22,7.75,68.99,80.27
2024-12-19T10:00,505.78,5.97,96.46,12.38,70.22,77.72
2024-12-19T11:00,669.35,14.44,108.4,22.91,92.97,103.48
2024-12-19T12:00,621.83,12.62,111.17,21.46,84.33,94.07
2024-12-19T13:00,574.19,8.91,118.5,18.4,79.79,87.15
2024-12-19T14:00,582.15,9.99,132.46,20.01,85.27,93.37
2024-12-19T15:00,668.88,10.58,137.61,20.09,91.11,100.56
2024-12-19T16:00,881.48,20.41,115.39,22.27,95.8,107.49
2024-12-19T17:00,988.18,26.3,104.71,23.59,104.63,118.92
2024-12-19T18:00,1018.69,30.1,83.88,23.75,88.93,102.99
2024-12-19T19:00,1044.18,28.71,68.78,21.02,106.77,121.85
2024-12-19T20:00,1180.35,32.95,51.26,19.27,119.22,140.64
2024-12-19T21:00,1082.49,23.82,48.89,13.17,85.03,100.17
2024-12-19T22:00,696.2,11.0,53.48,6.08,67.41,77.86
2024-12-19T23:00,773.94,11.39,51.52,3.84,69.48,79.76
2024-12-20T00:00,899.14,15.89,39.52,5.45,78.54,91.28
2024-12-20T01:00,923.15,21.0,30.73,8.2,70.9,82.38
2024-12-20T02:00,697.85,16.87,27.14,4.96,47.04,54.39
2024-12-20T03:00,772.01,22.54,37.53,7.4,68.57,79.13
2024-12-20T04:00,1189.57,29.56,35.56,11.45,101.81,118.89
2024-12-20T05:00,1358.97,32.37,29.78,11.42,113.44,132.88
2024-12-20T06:00,1325.17,32.31,28.05,11.09,108.65,127.18
2024-12-20T07:00,1155.78,28.72,30.99,10.01,96.87,113.17
2024-12-20T08:00,1533.12,37.16,32.87,16.15,133.63,156.35
2024-12-20T09:00,799.9,17.91,54.1,11.1,83.58,96.8
2024-12-20T10:00,470.95,15.13,94.61,23.47,87.57,96.69
2024-12-20T11:00,343.91,5.4,121.75,19.4,78.81,85.33
2024-12-20T12:00,664.4,10.78,138.74,24.89,102.6,112.32
2024-12-20T13:00,702.56,10.64,146.95,23.76,107.4,117.27
2024-12-20T14:00,726.69,12.53,146.27,25.02,110.43,121.58
2024-12-20T15:00,705.07,12.58,136.46,21.67,101.78,111.65
2024-12-20T16:00,692.32,15.6,124.1,19.48,89.4,99.74
2024-12-20T17:00,747.38,19.27,112.13,20.13,92.0,104.78
2024-12-20T18:00,923.74,22.09,82.6,15.58,94.88,110.17
2024-12-20T19:00,1054.01,24.96,73.8,15.86,105.22,123.1
2024-12-20T20:00,1089.76,29.56,44.95,13.55,112.32,130.22
2024-12-20T21:00,1130.84,29.69,28.97,10.27,113.88,131.21
2024-12-20T22:00,1159.74,28.91,19.16,9.15,115.03,132.41
2024-12-20T23:00,1337.84,31.93,9.79,9.98,131.07,150.76
2024-12-21T00:00,1180.68,29.11,13.06,8.29,126.84,146.64
2024-12-21T01:00,1151.99,26.21,10.04,8.22,111.56,128.65
2024-12-21T02:00,850.82,18.73,19.14,4.63,86.58,99.71
2024-12-21T03:00,754.11,14.89,21.67,2.8,76.29,87.3
2024-12-21T04:00,719.76,13.75,21.87,2.47,68.78,78.99
2024-12-21T05:00,706.06,13.69,22.07,2.67,66.19,76.07
2024-12-21T06:00,708.09,14.1,21.8,3.28,66.33,75.92
2024-12-21T07:00,773.59,15.02,25.39,3.8,70.46,81.4
2024-12-21T08:00,927.76,18.18,28.53,5.7,79.94,92.97
2024-12-21T09:00,868.63,15.18,35.27,5.13,79.34,91.78
2024-12-21T10:00,805.67,12.69,45.76,5.45,77.7,89.54
2024-12-21T11:00,1215.01,22.36,69.28,20.14,131.11,151.22
2024-12-21T12:00,564.54,10.95,83.47,17.18,78.82,90.25
2024-12-21T13:00,558.32,7.87,104.66,16.9,82.0,92.23
2024-12-21T14:00,691.86,11.3,111.57,18.72,93.64,104.37
2024-12-21T15:00,686.55,12.81,115.68,18.9,97.9,108.72
2024-12-21T16:00,750.27,19.64,88.51,18.64,84.34,95.18
2024-12-21T17:00,667.24,19.78,56.95,14.88,54.92,63.72
2024-12-21T18:00,753.8,21.93,60.79,15.77,67.67,78.18
2024-12-21T19:00,902.52,25.89,47.8,15.83,76.67,89.53
2024-12-21T20:00,1726.63,42.23,23.49,21.21,131.86,155.32
2024-12-21T21:00,1583.96,39.71,22.69,20.88,118.36,138.38
2024-12-21T22:00,1261.22,31.21,23.96,13.72,103.36,119.0
2024-12-21T23:00,918.58,19.0,32.92,5.22,76.18,88.0
2024-12-22T00:00,902.5,16.92,31.88,4.68,72.63,83.71
2024-12-22T01:00,706.08,13.04,33.96,3.76,52.81,61.35
2024-12-22T02:00,709.05,13.8,33.11,4.33,54.78,63.62
2024-12-22T03:00,785.43,14.95,36.45,4.7,62.46,72.22
2024-12-22T04:00,723.07,12.66,40.64,3.4,60.59,68.78
2024-12-22T05:00,751.62,13.59,42.87,4.99,65.82,74.53
2024-12-22T06:00,724.73,11.85,43.13,3.65,61.22,69.24
2024-12-22T07:00,718.04,13.34,42.76,4.8,57.15,65.33
2024-12-22T08:00,740.41,11.52,48.78,4.73,51.87,60.23
2024-12-22T09:00,527.7,5.17,59.14,5.57,44.03,50.02
2024-12-22T10:00,558.68,5.7,110.49,13.22,84.2,93.42
2024-12-22T11:00,593.71,7.77,106.74,15.59,81.87,91.73
2024-12-22T12:00,622.54,10.13,112.09,19.76,88.35,97.1
2024-12-22T13:00,633.47,9.19,135.36,20.76,91.47,100.68
2024-12-22T14:00,653.3,9.12,139.16,19.37,93.64,103.07
2024-12-22T15:00,645.5,8.78,135.25,16.91,85.71,94.56
2024-12-22T16:00,708.37,15.75,116.47,18.74,88.28,98.55
2024-12-22T17:00,868.98,21.31,104.17,19.29,98.32,110.5
2024-12-22T18:00,986.41,25.75,87.17,18.78,97.52,111.26
2024-12-22T19:00,1063.2,27.5,60.53,15.71,99.53,114.77
2024-12-22T20:00,1205.8,31.38,39.15,18.46,100.62,117.97
2024-12-22T21:00,1479.54,31.65,20.57,14.16,125.56,146.91
2024-12-22T22:00,897.19,21.84,42.1,8.19,83.09,95.16
2024-12-22T23:00,852.01,18.31,34.69,4.7,77.58,89.36
