time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T08:00,659.09,11.2,52.93,6.06,45.26,54.2
2024-12-16T09:00,632.21,12.29,54.19,7.7,43.52,52.65
2024-12-16T10:00,595.04,11.75,59.13,8.17,41.63,50.17
2024-12-16T11:00,621.38,13.3,63.57,10.27,41.93,50.88
2024-12-16T12:00,588.62,11.93,74.39,10.34,36.01,44.35
2024-12-16T13:00,529.13,8.7,91.26,8.65,34.73,42.34
2024-12-16T14:00,486.06,6.85,99.15,7.45,29.88,36.71
2024-12-16T15:00,482.25,7.26,93.41,7.46,30.69,37.39
2024-12-16T16:00,497.91,6.39,102.56,6.7,35.31,42.68
2024-12-16T17:00,466.21,6.47,77.54,4.6,25.18,31.59
2024-12-16T18:00,582.26,12.24,59.91,7.4,27.74,35.36
2024-12-16T19:00,746.14,17.58,48.47,9.83,36.4,46.17
2024-12-16T20:00,741.8,17.19,49.83,9.32,37.98,48.33
2024-12-16T21:00,782.63,18.09,45.22,8.75,41.61,52.48
2024-12-16T22:00,1078.5,21.82,35.28,9.64,62.94,76.03
2024-12-16T23:00,979.07,19.03,34.78,8.61,56.19,68.22
2024-12-17T00:00,920.37,17.25,38.19,8.59,54.13,65.47
2024-12-17T01:00,814.62,16.96,39.45,9.21,48.62,59.28
2024-12-17T02:00,625.08,12.96,46.52,7.36,34.66,43.64
2024-12-17T03:00,542.78,11.33,45.54,6.11,27.92,36.01
2024-12-17T04:00,498.35,8.91,47.31,4.34,25.44,33.42
2024-12-17T05:00,590.17,10.63,41.2,4.74,32.99,42.25
2024-12-17T06:00,587.55,9.52,44.0,4.25,33.96,42.59
2024-12-17T07:00,608.84,9.02,52.54,4.3,35.15,44.0
2024-12-17T08:00,510.81,6.47,51.01,3.08,25.74,33.2
2024-12-17T09:00,534.14,7.11,54.08,3.57,28.92,36.57
2024-12-17T10:00,578.63,10.65,55.28,7.28,30.96,39.37
2024-12-17T11:00,592.06,12.13,59.83,9.71,34.67,43.21
2024-12-17T12:00,525.3,8.43,84.37,8.66,34.77,42.35
2024-12-17T13:00,472.41,5.8,99.71,7.49,32.21,38.63
2024-12-17T14:00,506.16,6.6,99.86,7.82,37.28,44.2
2024-12-17T15:00,527.18,6.47,105.45,7.82,44.38,51.45
2024-12-17T16:00,604.43,7.8,120.04,10.05,58.44,67.06
2024-12-17T17:00,655.33,11.02,120.24,12.03,60.67,69.83
2024-12-17T18:00,931.03,19.44,87.22,11.65,64.47,75.06
2024-12-17T19:00,811.62,16.33,60.53,6.98,48.07,57.16
2024-12-17T20:00,847.77,18.52,40.63,9.28,36.64,43.91
2024-12-17T21:00,631.17,12.65,28.56,4.06,18.96,24.76
2024-12-17T22:00,646.52,14.09,31.71,6.13,23.39,31.11
2024-12-17T23:00,707.53,14.65,36.27,6.49,31.62,40.93
2024-12-18T00:00,882.21,18.75,37.95,9.38,50.92,63.72
2024-12-18T01:00,775.91,15.59,35.33,7.12,45.06,56.35
2024-12-18T02:00,755.23,14.4,28.38,5.22,45.45,55.99
2024-12-18T03:00,830.1,16.99,37.35,7.34,50.58,62.2
2024-12-18T04:00,781.49,16.59,42.64,6.94,53.24,65.22
2024-12-18T05:00,672.31,14.24,45.22,6.35,46.07,57.3
2024-12-18T06:00,614.97,13.17,48.61,5.82,45.09,55.98
2024-12-18T07:00,693.3,14.53,48.5,6.31,51.26,62.73
2024-12-18T08:00,564.79,11.92,50.15,5.79,43.6,53.18
2024-12-18T09:00,898.56,18.92,47.45,14.52,84.56,95.52
2024-12-18T10:00,985.43,21.04,77.79,21.68,103.77,115.24
2024-12-18T11:00,701.47,12.23,113.33,18.63,67.57,75.5
2024-12-18T12:00,624.52,7.39,114.51,12.43,40.98,47.57
2024-12-18T13:00,596.62,5.82,131.44,9.76,45.94,54.12
2024-12-18T14:00,484.17,4.36,130.63,8.18,37.99,45.58
2024-12-18T15:00,456.4,5.08,130.01,8.41,36.81,44.36
2024-12-18T16:00,501.07,7.29,131.22,10.7,50.52,59.53
2024-12-18T17:00,536.97,8.6,113.16,8.99,33.63,41.48
2024-12-18T18:00,862.86,20.04,86.4,13.26,45.27,55.72
2024-12-18T19:00,864.38,21.68,56.65,12.39,41.94,52.59
2024-12-18T20:00,1424.16,35.05,23.0,16.76,72.35,88.87
2024-12-18T21:00,960.3,21.34,33.74,11.1,58.32,68.61
2024-12-18T22:00,568.13,12.45,23.39,3.95,20.98,29.53
2024-12-18T23:00,661.56,12.98,31.86,4.31,27.68,36.08
2024-12-19T00:00,777.99,15.12,34.09,7.76,40.66,51.05
2024-12-19T01:00,730.54,15.58,34.28,7.72,38.93,49.24
2024-12-19T02:00,672.42,15.12,34.98,8.06,35.99,46.07
2024-12-19T03:00,567.49,11.35,38.27,5.07,30.92,39.67
2024-12-19T04:00,715.44,15.2,29.47,6.13,45.48,56.03
2024-12-19T05:00,635.86,10.89,33.35,4.06,37.53,47.38
2024-12-19T06:00,755.36,13.24,36.63,5.8,45.79,55.86
2024-12-19T07:00,751.32,12.68,37.09,5.16,46.99,57.28
2024-12-19T08:00,856.42,14.58,34.69,6.84,53.01,64.5
2024-12-19T09:00,608.33,13.86,44.0,10.45,32.14,40.16
2024-12-19T10:00,677.28,13.8,68.48,11.2,50.23,59.63
2024-12-19T11:00,690.46,13.55,87.78,14.36,57.55,67.07
2024-12-19T12:00,567.89,7.88,106.36,10.58,42.64,50.74
2024-12-19T13:00,534.41,5.57,116.48,8.73,38.7,46.13
2024-12-19T14:00,492.2,4.67,128.05,8.58,43.75,51.59
2024-12-19T15:00,466.91,5.07,127.25,8.76,39.63,47.37
2024-12-19T16:00,468.7,6.83,111.34,8.84,33.65,40.56
2024-12-19T17:00,480.02,7.96,98.13,8.2,29.9,36.12
2024-12-19T18:00,569.85,11.56,91.23,10.03,34.73,42.44
2024-12-19T19:00,644.08,16.0,60.37,9.18,33.01,41.58
2024-12-19T20:00,860.24,20.9,36.61,9.66,38.75,49.2
2024-12-19T21:00,1006.14,24.56,34.2,11.2,46.71,57.49
2024-12-19T22:00,860.35,18.42,36.86,8.06,39.84,49.65
2024-12-19T23:00,877.4,18.25,40.04,8.96,43.15,53.69
2024-12-20T00:00,850.57,17.22,36.67,9.18,42.41,52.75
2024-12-20T01:00,895.67,19.65,43.73,10.59,47.35,59.0
2024-12-20T02:00,779.46,18.16,52.12,9.49,46.22,57.78
2024-12-20T03:00,680.44,15.04,36.56,6.45,35.14,44.47
2024-12-20T04:00,605.54,11.17,39.5,4.93,34.14,42.2
2024-12-20T05:00,654.9,10.56,38.73,3.93,41.47,50.83
2024-12-20T06:00,623.08,10.92,49.56,4.86,43.38,53.58
2024-12-20T07:00,789.96,17.52,53.05,8.95,66.07,79.08
2024-12-20T08:00,708.56,15.57,47.47,9.53,50.0,60.4
2024-12-20T09:00,478.92,10.32,40.19,8.66,31.45,36.32
2024-12-20T10:00,734.51,16.59,76.18,16.91,68.87,79.44
2024-12-20T11:00,715.31,13.55,131.5,23.77,107.43,116.24
2024-12-20T12:00,369.95,2.24,128.6,13.58,48.54,52.26
2024-12-20T13:00,446.18,-0.31,139.08,7.18,40.88,46.47
2024-12-20T14:00,428.67,0.57,131.19,6.44,43.2,49.78
2024-12-20T15:00,434.86,3.31,136.25,8.79,47.17,55.63
2024-12-20T16:00,504.4,6.19,136.5,10.54,47.62,56.61
2024-12-20T17:00,715.1,12.7,126.81,14.0,52.48,61.88
2024-12-20T18:00,1012.42,21.78,102.25,15.15,61.22,71.13
2024-12-20T19:00,1206.51,28.57,74.15,15.34,71.27,85.32
2024-12-20T20:00,889.32,20.08,47.23,8.4,42.53,51.25
2024-12-20T21:00,753.31,15.1,26.92,5.31,36.8,45.91
2024-12-20T22:00,740.92,14.72,41.15,4.98,37.3,46.76
2024-12-20T23:00,612.99,9.69,54.67,2.1,30.7,37.74
2024-12-21T00:00,624.9,10.35,57.5,3.18,35.87,43.7
2024-12-21T01:00,556.15,8.24,58.46,2.45,32.65,39.45
2024-12-21T02:00,538.35,7.89,47.34,1.78,34.09,41.05
2024-12-21T03:00,643.45,11.39,32.46,3.72,41.13,49.91
2024-12-21T04:00,760.08,15.6,21.9,6.05,52.79,64.46
2024-12-21T05:00,867.69,19.93,29.52,6.94,64.35,79.5
2024-12-21T06:00,796.21,17.14,26.81,6.34,69.41,81.95
2024-12-21T07:00,753.33,16.14,31.43,5.33,79.35,91.91
2024-12-21T08:00,493.26,8.19,38.58,2.79,57.68,66.69
2024-12-21T09:00,683.08,15.94,53.24,12.81,84.39,96.02
2024-12-21T10:00,642.76,9.74,88.64,11.35,85.17,96.63
2024-12-21T11:00,730.35,13.27,143.12,23.15,110.75,122.34
2024-12-21T12:00,644.88,10.46,148.97,19.68,88.69,98.59
2024-12-21T13:00,535.46,2.69,148.33,9.9,64.43,72.86
2024-12-21T14:00,404.86,1.39,136.28,7.3,45.85,52.96
2024-12-21T15:00,386.7,1.59,139.27,7.59,46.35,54.13
2024-12-21T16:00,510.03,7.25,132.09,10.55,39.98,48.84
2024-12-21T17:00,568.5,9.43,113.14,9.34,35.64,42.62
2024-12-21T18:00,646.18,13.44,82.21,8.76,30.46,36.68
2024-12-21T19:00,884.79,21.43,38.66,9.85,36.42,44.0
2024-12-21T20:00,1126.24,26.58,27.41,12.31,64.66,76.0
2024-12-21T21:00,991.01,20.04,37.22,9.56,63.05,72.82
2024-12-21T22:00,1168.42,28.84,38.4,13.92,68.46,82.49
2024-12-21T23:00,1616.36,40.53,28.29,19.83,100.74,121.78
2024-12-22T00:00,1661.29,39.32,24.45,18.3,105.36,127.3
2024-12-22T01:00,1138.64,25.08,26.1,10.68,68.9,83.95
2024-12-22T02:00,998.89,17.31,34.96,7.31,59.18,71.78
2024-12-22T03:00,1055.1,19.93,24.31,8.58,62.32,74.17
2024-12-22T04:00,975.79,17.54,22.59,7.35,58.92,69.6
2024-12-22T05:00,803.48,12.75,23.41,5.3,47.96,56.53
2024-12-22T06:00,737.99,10.73,22.62,4.7,42.02,49.23
2024-12-22T07:00,704.05,8.18,21.58,2.82,37.27,43.86
2024-12-22T08:00,945.18,16.21,26.85,8.13,58.9,69.68
2024-12-22T09:00,828.01,17.31,37.78,10.38,52.27,61.58
2024-12-22T10:00,516.94,12.1,49.68,9.97,27.26,32.54
2024-12-22T11:00,559.15,12.31,78.7,10.98,38.46,46.84
2024-12-22T12:00,591.83,11.7,91.47,11.15,44.04,53.32
2024-12-22T13:00,552.8,8.27,108.85,10.23,39.96,47.45
2024-12-22T14:00,525.79,7.29,116.17,10.07,38.43,45.71
2024-12-22T15:00,567.62,8.63,125.26,11.84,45.42,53.64
2024-12-22T16:00,640.85,11.02,125.91,13.53,51.18,60.53
2024-12-22T17:00,818.57,15.57,117.08,15.47,55.18,64.89
2024-12-22T18:00,897.34,19.41,99.34,13.9,60.7,70.97
2024-12-22T19:00,1221.06,31.36,77.8,19.45,78.37,93.29
2024-12-22T20:00,844.2,21.14,52.04,11.3,49.0,59.11
2024-12-22T21:00,945.93,23.45,27.36,10.94,51.94,64.16
2024-12-22T22:00,960.43,23.26,25.13,10.68,55.02,68.14
2024-12-22T23:00,888.41,21.15,29.6,10.32,48.1,59.69
