time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T00:00,1195.18,29.96,31.92,11.8,101.41,118.19
2024-12-19T01:00,1102.46,27.68,35.06,11.52,87.79,102.52
2024-12-19T02:00,1169.79,28.33,32.61,10.95,98.06,114.24
2024-12-19T03:00,850.46,17.98,31.23,5.55,65.09,75.6
2024-12-19T04:00,723.35,16.53,33.53,4.78,54.29,63.34
2024-12-19T05:00,762.36,18.48,33.37,4.69,57.33,66.53
2024-12-19T06:00,845.77,23.0,35.85,8.18,71.45,83.41
2024-12-19T07:00,781.31,18.69,37.56,7.38,70.91,82.27
2024-12-19T08:00,1013.17,15.4,50.87,9.59,78.58,93.62
2024-12-19T09:00,-204.36,-8.92,95.55,3.37,-2.36,-1.53
2024-12-19T10:00,610.88,10.87,94.43,16.68,55.54,64.45
2024-12-19T11:00,529.85,11.99,94.75,18.13,60.87,68.8
2024-12-19T12:00,625.77,16.06,99.14,23.87,72.46,80.94
2024-12-19T13:00,353.06,5.06,123.79,15.98,43.14,47.42
2024-12-19T14:00,325.51,2.03,141.74,13.15,43.87,47.47
2024-12-19T15:00,417.82,3.12,141.92,12.13,55.26,61.23
2024-12-19T16:00,271.78,-0.96,124.34,5.32,38.35,40.19
2024-12-19T17:00,339.43,-0.28,133.06,6.59,50.6,54.32
2024-12-19T18:00,607.01,8.72,130.87,12.24,73.02,81.06
2024-12-19T19:00,735.17,15.77,133.17,18.24,91.26,103.1
2024-12-19T20:00,994.37,31.16,88.24,24.32,85.75,97.99
2024-12-19T21:00,614.94,24.89,71.07,16.84,62.76,71.09
2024-12-19T22:00,892.18,28.91,61.4,19.71,73.12,82.75
2024-12-19T23:00,1205.32,35.99,53.91,23.56,82.39,95.94
2024-12-20T00:00,815.8,19.47,61.92,12.47,55.05,62.9
2024-12-20T01:00,1490.41,35.82,43.39,21.53,113.87,129.13
2024-12-20T02:00,1272.6,29.28,66.07,20.45,111.19,125.71
2024-12-20T03:00,1178.35,25.11,51.82,12.24,105.25,120.25
2024-12-20T04:00,841.29,19.85,54.06,10.96,84.23,95.85
2024-12-20T05:00,942.53,22.34,49.68,11.33,94.71,108.81
2024-12-20T06:00,603.31,16.59,55.03,8.1,80.41,92.0
2024-12-20T07:00,1818.59,46.72,26.68,20.39,148.58,173.45
2024-12-20T08:00,2358.85,54.59,24.81,23.2,200.51,232.06
2024-12-20T09:00,2090.54,42.87,33.6,24.67,170.9,198.27
2024-12-20T10:00,678.57,17.57,82.25,18.95,53.84,66.44
2024-12-20T11:00,455.54,13.23,114.87,25.09,72.57,80.8
2024-12-20T12:00,572.76,12.04,137.49,24.02,87.27,97.18
2024-12-20T13:00,454.71,7.03,153.77,23.33,84.4,91.88
2024-12-20T14:00,536.06,6.28,159.98,20.11,95.54,103.37
2024-12-20T15:00,542.74,6.12,159.47,18.19,97.84,107.28
2024-12-20T16:00,617.74,8.0,166.15,18.71,103.06,113.77
2024-12-20T17:00,721.38,12.31,164.61,19.4,103.69,116.76
2024-12-20T18:00,1001.61,23.67,130.56,23.28,111.19,127.18
2024-12-20T19:00,1033.88,28.3,112.49,23.19,99.33,112.94
2024-12-20T20:00,822.71,23.5,100.49,20.84,91.69,104.19
2024-12-20T21:00,748.84,23.39,70.8,17.81,74.08,86.76
2024-12-20T22:00,1012.45,29.4,55.11,18.65,88.81,103.96
2024-12-20T23:00,1109.74,29.65,42.95,14.7,103.15,119.51
2024-12-21T00:00,1290.28,32.11,30.82,11.84,107.37,126.27
2024-12-21T01:00,1213.48,29.78,28.31,10.21,102.8,120.44
2024-12-21T02:00,765.24,18.86,32.6,5.14,67.42,78.39
2024-12-21T03:00,743.18,17.0,33.9,3.58,68.04,78.57
2024-12-21T04:00,589.69,16.55,38.27,6.07,63.38,73.4
2024-12-21T05:00,662.67,14.48,34.39,4.76,65.59,76.28
2024-12-21T06:00,681.78,12.67,25.87,2.38,55.55,65.38
2024-12-21T07:00,636.64,12.35,36.05,4.56,64.17,74.86
2024-12-21T08:00,405.33,8.37,45.15,5.26,51.43,59.64
2024-12-21T09:00,810.4,12.96,43.88,6.0,71.66,82.65
2024-12-21T10:00,511.63,8.61,74.08,7.47,61.63,70.48
2024-12-21T11:00,573.63,11.68,94.86,16.82,71.04,81.91
2024-12-21T12:00,604.57,10.76,102.63,18.61,76.06,85.47
2024-12-21T13:00,606.35,12.76,117.53,23.16,79.55,88.28
2024-12-21T14:00,569.88,8.85,141.97,18.63,68.13,76.42
2024-12-21T15:00,558.32,6.89,135.03,14.07,62.11,69.66
2024-12-21T16:00,508.23,5.98,126.89,10.91,56.13,63.63
2024-12-21T17:00,439.74,6.03,114.63,8.93,40.92,47.3
2024-12-21T18:00,801.67,20.76,100.0,18.52,55.77,64.85
2024-12-21T19:00,480.39,17.91,94.75,14.67,43.94,50.28
2024-12-21T20:00,1367.17,40.48,35.62,23.17,85.28,103.5
2024-12-21T21:00,991.73,28.1,51.08,16.26,89.35,102.82
2024-12-21T22:00,1416.32,35.25,48.48,17.28,118.74,138.56
2024-12-21T23:00,911.95,20.8,43.26,8.98,77.74,91.04
2024-12-22T00:00,731.93,13.83,37.04,4.43,60.79,70.4
2024-12-22T01:00,698.78,12.54,36.6,1.48,58.22,67.84
2024-12-22T02:00,918.0,19.52,31.12,5.51,72.9,85.68
2024-12-22T03:00,837.12,18.85,29.88,5.0,68.21,80.02
2024-12-22T04:00,705.33,15.96,30.75,4.1,59.81,69.94
2024-12-22T05:00,328.48,6.9,40.87,0.88,36.81,42.42
2024-12-22T06:00,237.55,4.99,43.39,0.82,38.58,44.17
2024-12-22T07:00,292.28,8.2,42.51,4.5,36.65,44.34
2024-12-22T08:00,453.74,11.15,38.83,5.88,49.01,57.09
2024-12-22T09:00,690.6,11.46,56.47,6.35,50.1,59.68
2024-12-22T10:00,676.13,13.24,91.68,21.88,80.17,91.33
2024-12-22T11:00,836.42,22.63,84.71,25.6,91.19,104.49
2024-12-22T12:00,735.28,16.86,122.35,26.68,93.67,104.42
2024-12-22T13:00,570.7,10.33,156.24,23.52,93.81,103.35
2024-12-22T14:00,526.04,6.34,156.27,16.48,77.59,85.83
2024-12-22T15:00,269.66,-2.27,134.18,6.25,47.2,49.66
2024-12-22T16:00,231.93,-3.65,121.37,3.01,39.91,41.44
2024-12-22T17:00,267.6,-1.35,108.55,3.18,37.38,39.13
2024-12-22T18:00,402.2,4.19,86.22,4.97,39.93,42.5
2024-12-22T19:00,456.79,7.66,70.98,6.06,35.83,39.06
2024-12-22T20:00,-0.49,1.48,76.75,9.11,3.15,4.3
2024-12-22T21:00,3522.55,90.37,7.2,46.83,243.21,287.81
2024-12-22T22:00,3781.22,98.72,4.39,52.77,261.83,307.67
2024-12-22T23:00,2801.92,65.2,11.67,30.58,197.21,230.96
