time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T22:00,442.82,5.47,66.7,2.23,28.04,35.07
2024-12-21T23:00,478.09,6.84,64.72,2.96,31.88,39.33
2024-12-22T00:00,530.47,8.68,62.08,3.97,36.39,44.28
2024-12-22T01:00,619.62,11.27,58.49,5.56,44.78,53.34
2024-12-22T02:00,551.6,8.73,63.55,4.41,43.8,51.7
2024-12-22T03:00,660.45,11.41,56.45,5.31,49.21,57.77
2024-12-22T04:00,619.22,9.24,57.59,4.33,49.72,58.39
2024-12-22T05:00,526.72,7.64,64.71,3.64,41.92,49.86
2024-12-22T06:00,605.38,9.9,55.59,4.5,43.31,51.63
2024-12-22T07:00,557.5,8.74,58.65,4.26,38.42,46.22
2024-12-22T08:00,488.44,6.91,67.9,4.47,36.65,44.11
2024-12-22T09:00,361.79,3.5,78.26,3.36,32.32,38.62
2024-12-22T10:00,428.72,4.12,88.14,3.84,40.29,48.06
2024-12-22T11:00,412.02,3.3,92.37,3.99,37.4,44.22
2024-12-22T12:00,414.82,4.62,82.82,5.37,32.21,38.98
2024-12-22T13:00,348.59,2.9,90.21,4.29,27.91,34.52
2024-12-22T14:00,332.49,1.96,94.63,3.32,25.72,32.66
2024-12-22T15:00,324.3,1.98,92.84,2.61,24.12,31.02
2024-12-22T16:00,404.62,3.82,88.99,3.2,29.12,36.78
2024-12-22T17:00,433.91,3.41,87.16,2.91,31.35,39.28
2024-12-22T18:00,478.72,4.85,83.55,3.66,34.12,42.3
2024-12-22T19:00,467.26,5.55,76.72,3.59,31.92,39.43
2024-12-22T20:00,496.72,7.24,66.13,3.99,30.95,37.67
2024-12-22T21:00,550.77,8.92,61.54,5.11,37.86,45.29
2024-12-22T22:00,664.21,13.05,51.11,7.64,48.74,57.55
2024-12-22T23:00,597.42,11.36,54.68,6.88,46.33,54.4
