time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T08:00,730.79,12.95,37.73,7.05,45.22,52.53
2024-12-16T09:00,784.2,16.58,41.97,10.32,46.95,55.46
2024-12-16T10:00,672.74,14.58,47.52,10.01,39.99,48.55
2024-12-16T11:00,563.65,10.99,56.32,7.81,31.82,39.67
2024-12-16T12:00,584.4,11.76,56.57,8.46,32.47,40.79
2024-12-16T13:00,529.54,9.19,38.55,5.81,18.51,24.91
2024-12-16T14:00,614.84,11.66,50.55,7.79,27.1,34.35
2024-12-16T15:00,518.13,9.23,61.76,6.54,25.24,31.54
2024-12-16T16:00,502.86,6.87,68.83,5.12,27.93,34.1
2024-12-16T17:00,542.71,8.96,42.59,4.54,18.91,24.47
2024-12-16T18:00,657.55,13.48,25.98,6.28,24.42,32.09
2024-12-16T19:00,707.21,15.28,26.52,7.04,29.01,37.71
2024-12-16T20:00,662.07,12.14,32.21,4.33,26.94,34.94
2024-12-16T21:00,640.7,10.43,36.58,4.51,25.05,30.88
2024-12-16T22:00,689.57,10.65,33.28,4.48,22.47,28.02
2024-12-16T23:00,795.19,12.49,31.75,5.97,29.68,36.45
2024-12-17T00:00,807.46,12.71,29.49,6.36,35.34,42.98
2024-12-17T01:00,871.73,14.16,27.33,6.6,45.19,54.33
2024-12-17T02:00,874.28,14.78,21.98,6.44,47.05,55.1
2024-12-17T03:00,946.2,15.04,17.64,5.72,49.73,58.6
2024-12-17T04:00,895.4,13.15,15.21,3.47,43.77,51.83
2024-12-17T05:00,852.98,13.41,26.44,5.59,51.53,60.35
2024-12-17T06:00,802.85,14.83,29.01,6.54,52.71,62.08
2024-12-17T07:00,805.52,14.29,32.38,6.55,57.18,67.07
2024-12-17T08:00,696.11,9.94,37.31,4.5,51.5,59.87
2024-12-17T09:00,661.6,9.49,33.79,4.86,44.54,52.54
2024-12-17T10:00,845.45,12.36,43.18,6.15,52.42,62.14
2024-12-17T11:00,779.17,13.05,57.41,8.74,49.36,58.36
2024-12-17T12:00,639.12,11.92,74.52,10.4,40.3,47.77
2024-12-17T13:00,678.15,12.17,79.36,10.83,41.58,48.5
2024-12-17T14:00,609.1,9.68,89.31,9.4,38.21,44.27
2024-12-17T15:00,617.19,10.51,94.58,10.38,41.75,48.31
2024-12-17T16:00,575.24,9.09,90.26,8.87,37.96,44.0
2024-12-17T17:00,547.59,8.29,85.25,7.29,33.69,39.51
2024-12-17T18:00,705.53,12.36,80.27,8.53,39.28,46.69
2024-12-17T19:00,934.63,18.98,50.97,9.52,46.17,56.07
2024-12-17T20:00,1162.32,25.05,32.87,10.74,56.0,68.71
2024-12-17T21:00,969.38,19.68,33.84,8.72,49.05,61.64
2024-12-17T22:00,789.63,13.46,34.28,5.06,40.41,51.3
2024-12-17T23:00,779.78,11.39,25.91,4.15,34.67,44.49
2024-12-18T00:00,730.18,11.15,30.84,3.99,33.64,42.93
2024-12-18T01:00,781.37,12.55,29.7,4.59,37.26,47.1
2024-12-18T02:00,794.19,13.02,30.44,4.87,39.9,50.35
2024-12-18T03:00,728.42,12.19,28.92,4.39,37.35,47.5
2024-12-18T04:00,757.9,11.81,24.2,4.11,38.69,48.54
2024-12-18T05:00,722.07,10.83,26.01,3.8,34.3,43.15
2024-12-18T06:00,826.3,12.78,19.52,5.08,41.54,50.49
2024-12-18T07:00,745.66,8.94,24.67,4.7,40.74,46.69
2024-12-18T08:00,876.35,11.84,23.73,6.61,53.82,62.81
2024-12-18T09:00,739.1,8.81,33.57,4.85,51.39,60.12
2024-12-18T10:00,808.38,10.15,61.72,6.86,61.29,71.59
2024-12-18T11:00,812.9,8.56,77.91,7.14,53.38,62.9
2024-12-18T12:00,635.86,7.08,100.77,7.87,41.3,48.55
2024-12-18T13:00,550.92,7.01,98.87,7.8,40.14,46.55
2024-12-18T14:00,565.41,7.84,104.04,8.93,41.98,47.76
2024-12-18T15:00,536.94,7.31,98.54,8.37,34.82,40.16
2024-12-18T16:00,550.38,8.14,97.71,8.93,34.91,40.99
2024-12-18T17:00,767.72,13.67,93.7,10.16,48.18,57.39
2024-12-18T18:00,817.78,16.98,76.04,8.61,49.97,60.36
2024-12-18T19:00,730.7,16.08,40.75,6.6,24.22,31.61
2024-12-18T20:00,640.14,12.09,26.47,2.92,11.75,16.43
2024-12-18T21:00,1127.96,23.96,37.63,12.78,53.53,64.57
2024-12-18T22:00,950.95,18.0,34.33,8.43,37.18,45.79
2024-12-18T23:00,933.42,18.16,27.24,8.47,43.28,53.72
2024-12-19T00:00,837.15,13.7,24.51,5.75,40.29,50.99
2024-12-19T01:00,815.19,12.91,26.61,5.26,35.78,44.22
2024-12-19T02:00,729.08,11.23,28.89,5.28,31.94,39.76
2024-12-19T03:00,710.8,10.27,30.15,4.55,32.49,40.46
2024-12-19T04:00,880.52,13.93,22.29,5.3,47.5,57.43
2024-12-19T05:00,853.29,15.35,19.1,4.95,48.6,58.79
2024-12-19T06:00,701.36,12.28,25.81,4.35,40.67,49.01
2024-12-19T07:00,688.65,10.97,31.53,4.65,44.3,52.8
2024-12-19T08:00,784.7,15.03,38.46,8.57,54.58,63.93
2024-12-19T09:00,755.86,16.86,43.64,11.42,55.21,65.23
2024-12-19T10:00,683.9,17.69,62.34,14.47,54.38,64.65
2024-12-19T11:00,711.83,13.85,87.05,11.58,50.45,60.2
2024-12-19T12:00,651.02,12.85,95.87,12.81,46.2,55.65
2024-12-19T13:00,559.51,8.05,97.54,9.33,38.98,45.48
2024-12-19T14:00,479.66,4.88,103.02,6.99,35.8,40.83
2024-12-19T15:00,506.4,6.76,100.24,7.92,33.11,38.97
2024-12-19T16:00,518.51,8.08,103.63,9.24,36.36,43.1
2024-12-19T17:00,686.27,12.44,92.93,10.46,43.47,51.29
2024-12-19T18:00,926.96,22.11,77.26,14.0,52.37,63.82
2024-12-19T19:00,865.91,17.84,62.66,9.69,41.34,50.0
2024-12-19T20:00,819.16,17.12,47.29,7.85,37.83,46.39
2024-12-19T21:00,1101.76,24.43,29.17,10.78,59.74,72.49
2024-12-19T22:00,952.06,17.08,21.46,6.08,44.23,53.48
2024-12-19T23:00,1092.86,22.48,14.54,9.92,58.61,71.2
2024-12-20T00:00,1766.83,44.97,3.83,23.16,119.78,144.79
2024-12-20T01:00,1259.43,26.79,30.0,10.46,113.7,133.78
2024-12-20T02:00,672.81,12.42,46.07,5.63,41.74,51.92
2024-12-20T03:00,724.92,14.06,29.01,5.83,45.18,53.83
2024-12-20T04:00,759.41,14.14,26.55,5.79,49.28,58.16
2024-12-20T05:00,659.39,10.27,39.22,5.03,50.72,59.14
2024-12-20T06:00,733.94,10.2,38.28,4.5,57.1,66.08
2024-12-20T07:00,685.0,9.66,44.64,5.02,58.09,67.47
2024-12-20T08:00,467.02,3.43,48.55,1.38,28.67,34.75
2024-12-20T09:00,525.7,5.42,51.77,3.44,30.77,37.71
2024-12-20T10:00,612.55,7.66,67.74,6.34,45.7,54.52
2024-12-20T11:00,650.26,8.61,89.91,8.41,52.09,61.04
2024-12-20T12:00,718.46,13.04,95.87,11.97,53.07,62.76
2024-12-20T13:00,545.01,8.81,97.01,9.21,39.57,46.9
2024-12-20T14:00,533.47,8.43,108.55,10.53,45.16,52.72
2024-12-20T15:00,562.79,9.19,109.6,10.98,48.28,56.26
2024-12-20T16:00,706.18,11.63,113.35,12.9,60.14,68.96
2024-12-20T17:00,731.04,13.39,100.33,10.57,54.98,64.32
2024-12-20T18:00,751.16,14.17,82.29,7.03,51.89,61.44
2024-12-20T19:00,909.23,21.49,54.94,10.2,64.56,76.64
2024-12-20T20:00,1023.51,25.67,17.77,10.11,58.48,72.4
2024-12-20T21:00,1091.7,26.83,27.68,10.88,61.37,77.48
2024-12-20T22:00,714.47,15.28,36.18,6.22,46.19,58.84
2024-12-20T23:00,740.17,13.91,39.47,5.43,47.96,60.6
2024-12-21T00:00,774.46,15.36,33.76,6.03,41.37,52.83
2024-12-21T01:00,809.97,14.67,29.13,5.86,42.38,53.4
2024-12-21T02:00,810.52,13.34,27.04,5.06,43.53,53.22
2024-12-21T03:00,817.73,11.88,29.17,4.7,46.31,55.44
2024-12-21T04:00,903.69,16.0,19.36,6.68,56.28,65.14
2024-12-21T05:00,967.62,16.53,18.52,6.87,59.68,69.04
2024-12-21T06:00,897.52,15.03,17.89,6.33,53.2,61.76
2024-12-21T07:00,768.21,11.77,20.02,4.62,45.18,52.0
2024-12-21T08:00,807.42,11.62,19.01,4.99,48.26,54.7
2024-12-21T09:00,948.14,14.74,22.12,7.81,58.78,66.14
2024-12-21T10:00,1215.01,23.06,31.45,14.13,82.43,94.81
2024-12-21T11:00,1106.87,23.73,47.8,16.59,74.57,86.31
2024-12-21T12:00,763.42,17.8,59.14,14.98,47.42,54.87
2024-12-21T13:00,816.99,19.86,73.72,17.45,53.18,61.82
2024-12-21T14:00,728.6,16.56,77.63,14.62,45.51,52.85
2024-12-21T15:00,667.37,13.97,76.0,12.46,40.64,46.99
2024-12-21T16:00,671.28,14.88,67.42,11.65,38.69,45.07
2024-12-21T17:00,871.4,20.89,63.48,13.0,52.77,62.02
2024-12-21T18:00,1237.54,30.01,42.91,15.64,64.34,78.49
2024-12-21T19:00,1304.21,30.59,29.51,15.07,63.18,78.77
2024-12-21T20:00,1235.03,27.74,32.65,12.43,68.24,83.73
2024-12-21T21:00,1074.94,24.56,28.17,11.23,59.18,75.02
2024-12-21T22:00,865.02,17.95,31.38,8.07,44.88,57.42
2024-12-21T23:00,885.07,18.37,29.4,8.34,46.6,59.0
2024-12-22T00:00,841.37,15.46,30.35,6.36,43.76,55.72
2024-12-22T01:00,768.67,13.16,27.79,4.77,45.71,56.61
2024-12-22T02:00,842.04,13.75,26.03,4.86,49.69,58.87
2024-12-22T03:00,863.46,13.51,26.98,4.95,56.0,66.08
2024-12-22T04:00,930.46,16.0,21.49,7.04,61.7,71.67
2024-12-22T05:00,953.38,16.58,20.16,7.29,63.63,73.91
2024-12-22T06:00,976.47,17.1,19.48,7.44,66.67,77.1
2024-12-22T07:00,938.19,15.28,21.18,6.27,64.9,74.58
2024-12-22T08:00,912.15,15.26,25.36,7.12,62.75,71.82
2024-12-22T09:00,838.59,19.2,30.6,11.5,54.22,63.09
2024-12-22T10:00,852.39,20.92,39.68,13.97,56.65,67.28
2024-12-22T11:00,790.2,18.01,55.05,12.79,46.24,55.89
2024-12-22T12:00,720.93,15.05,72.6,11.92,42.18,51.1
2024-12-22T13:00,641.02,12.84,80.82,11.11,35.37,43.16
2024-12-22T14:00,617.06,12.52,81.08,11.39,34.6,41.53
2024-12-22T15:00,618.3,11.81,76.72,10.78,33.12,39.32
2024-12-22T16:00,612.16,11.88,75.75,10.82,32.43,38.59
2024-12-22T17:00,719.98,16.28,67.06,11.69,37.99,46.13
2024-12-22T18:00,968.1,24.25,52.87,13.53,52.2,63.78
2024-12-22T19:00,1245.0,30.37,25.38,13.69,59.93,73.22
2024-12-22T20:00,1794.63,42.58,22.57,19.25,95.92,115.06
2024-12-22T21:00,1413.62,31.65,28.03,13.69,78.46,93.8
2024-12-22T22:00,878.76,18.02,31.44,7.42,46.96,56.49
2024-12-22T23:00,788.38,14.27,28.32,5.48,38.3,46.44
