time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T22:00,469.48,7.14,25.64,1.91,37.79,40.0
2024-12-19T23:00,565.61,8.02,27.2,2.58,53.76,57.91
2024-12-20T00:00,553.75,7.58,26.45,2.68,57.89,62.21
2024-12-20T01:00,545.64,6.7,27.65,2.21,58.61,62.73
2024-12-20T02:00,553.94,6.86,27.84,2.55,60.01,64.15
2024-12-20T03:00,479.93,4.65,23.68,0.84,57.49,60.98
2024-12-20T04:00,595.26,6.37,20.63,0.85,69.64,74.6
2024-12-20T05:00,449.26,3.81,18.15,-0.22,50.72,54.05
2024-12-20T06:00,404.15,2.48,21.91,-0.35,45.48,48.17
2024-12-20T07:00,379.78,0.97,24.39,-0.88,41.0,43.2
2024-12-20T08:00,453.27,2.93,25.54,0.42,48.99,52.67
2024-12-20T09:00,427.75,6.33,26.85,3.36,49.32,52.82
2024-12-20T10:00,664.09,10.2,30.73,5.59,67.3,73.25
2024-12-20T11:00,651.29,4.12,54.59,2.72,60.34,65.41
2024-12-20T12:00,431.46,1.98,81.64,3.13,48.21,51.88
2024-12-20T13:00,332.6,-0.2,86.2,2.35,46.31,48.66
2024-12-20T14:00,400.32,0.56,77.06,0.49,40.2,42.37
2024-12-20T15:00,442.0,2.61,63.35,1.18,38.5,40.52
2024-12-20T16:00,425.32,3.09,60.89,1.67,36.8,38.31
2024-12-20T17:00,348.03,1.76,54.7,1.38,32.76,32.87
2024-12-20T18:00,492.9,5.66,46.87,2.16,31.03,31.94
2024-12-20T19:00,518.31,6.81,42.92,1.87,33.4,35.97
2024-12-20T20:00,658.59,11.1,22.46,4.61,44.6,48.39
2024-12-20T21:00,509.92,7.95,16.12,1.97,33.73,35.67
2024-12-20T22:00,462.22,4.9,23.87,0.49,35.34,37.28
2024-12-20T23:00,487.77,5.12,21.93,0.97,42.29,46.36
2024-12-21T00:00,570.22,6.01,20.41,1.05,45.5,50.72
2024-12-21T01:00,561.76,5.87,17.6,1.06,45.02,50.05
2024-12-21T02:00,504.5,4.65,19.42,0.98,41.51,45.86
2024-12-21T03:00,446.64,3.45,23.08,0.5,37.94,41.24
2024-12-21T04:00,429.53,3.32,22.65,0.43,31.44,33.89
2024-12-21T05:00,467.52,3.78,19.2,-0.52,30.43,32.94
2024-12-21T06:00,498.08,4.66,16.77,0.63,35.46,38.63
2024-12-21T07:00,524.13,5.29,14.94,1.51,40.56,44.22
2024-12-21T08:00,498.16,4.67,20.76,1.54,41.57,45.75
2024-12-21T09:00,440.83,2.25,31.03,0.41,45.79,49.98
2024-12-21T10:00,421.78,2.09,36.49,-0.49,44.39,47.73
2024-12-21T11:00,523.89,4.92,44.26,1.94,51.66,55.28
2024-12-21T12:00,444.72,0.91,74.31,1.02,41.2,44.1
2024-12-21T13:00,448.57,1.94,76.27,1.51,36.84,39.23
2024-12-21T14:00,473.86,1.98,76.47,1.69,37.24,39.89
2024-12-21T15:00,446.14,1.83,74.87,1.84,35.72,37.85
2024-12-21T16:00,439.95,2.86,70.6,2.38,35.36,37.39
2024-12-21T17:00,402.72,3.66,56.68,2.11,28.2,29.34
2024-12-21T18:00,360.98,2.5,55.26,1.56,25.75,27.22
2024-12-21T19:00,360.42,2.31,50.98,0.92,23.41,25.86
2024-12-21T20:00,408.44,3.96,43.2,1.7,26.66,28.67
2024-12-21T21:00,422.0,4.14,38.85,1.15,29.88,32.31
2024-12-21T22:00,440.97,4.35,40.93,0.87,34.27,37.2
2024-12-21T23:00,507.32,4.32,47.83,1.64,47.13,51.72
2024-12-22T00:00,473.41,3.69,52.92,1.58,47.41,51.93
2024-12-22T01:00,438.85,3.0,57.94,1.46,45.15,49.0
2024-12-22T02:00,436.55,4.08,50.76,1.25,40.88,44.0
2024-12-22T03:00,398.02,4.53,46.04,1.32,33.73,36.51
2024-12-22T04:00,405.35,4.14,44.41,1.28,32.26,34.6
2024-12-22T05:00,406.22,4.16,45.88,1.43,33.98,36.63
2024-12-22T06:00,420.81,4.0,50.24,1.35,38.41,41.49
2024-12-22T07:00,395.56,2.72,57.02,1.21,40.46,43.56
2024-12-22T08:00,352.63,1.68,60.21,1.53,35.13,36.38
2024-12-22T09:00,421.82,2.31,65.06,2.75,44.67,46.58
2024-12-22T10:00,461.77,4.65,62.61,3.89,37.4,39.57
2024-12-22T11:00,441.97,3.68,72.36,4.97,35.72,37.66
2024-12-22T12:00,483.88,3.3,73.44,4.07,30.66,32.76
2024-12-22T13:00,454.91,2.91,73.54,3.42,25.43,26.85
2024-12-22T14:00,453.45,2.54,75.36,3.61,27.35,28.87
2024-12-22T15:00,454.26,2.54,76.51,3.66,27.3,28.92
2024-12-22T16:00,458.2,2.78,73.11,3.51,29.27,31.3
2024-12-22T17:00,429.29,2.12,70.4,2.89,24.17,25.46
2024-12-22T18:00,415.69,1.7,69.36,2.33,22.01,23.05
2024-12-22T19:00,456.96,3.25,52.83,2.8,34.85,36.92
2024-12-22T20:00,400.63,1.66,49.71,2.04,35.25,36.78
2024-12-22T21:00,361.49,0.68,46.93,0.95,33.91,35.32
2024-12-22T22:00,290.47,-0.89,42.06,-0.49,24.26,23.9
2024-12-22T23:00,392.68,3.25,45.98,0.95,31.59,33.89
