time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T20:00,1355.86,29.41,40.44,12.08,127.24,147.87
2024-12-17T21:00,823.01,16.13,46.74,6.51,82.88,95.06
2024-12-17T22:00,1025.33,19.82,54.09,9.46,107.65,123.88
2024-12-17T23:00,1225.63,19.79,54.52,8.61,127.73,147.64
2024-12-18T00:00,1213.41,18.34,53.57,6.55,126.94,146.99
2024-12-18T01:00,1136.0,20.14,53.7,8.59,117.22,135.38
2024-12-18T02:00,866.76,13.92,53.39,6.03,97.3,112.43
2024-12-18T03:00,724.19,10.05,69.2,5.62,92.49,105.44
2024-12-18T04:00,741.96,10.5,77.93,7.27,93.48,105.79
2024-12-18T05:00,621.45,8.19,79.82,7.02,77.11,86.82
2024-12-18T06:00,586.95,9.01,75.43,7.19,68.85,77.94
2024-12-18T07:00,631.91,10.16,79.96,6.99,75.18,86.34
2024-12-18T08:00,605.93,9.32,81.44,6.04,81.51,93.81
2024-12-18T09:00,508.26,5.33,69.04,3.74,62.54,72.29
2024-12-18T10:00,435.63,3.5,81.38,3.12,55.33,63.78
2024-12-18T11:00,456.96,3.82,83.74,3.2,50.9,59.31
2024-12-18T12:00,551.21,8.15,69.67,6.55,54.76,63.37
2024-12-18T13:00,628.69,13.9,74.11,11.17,57.83,68.89
2024-12-18T14:00,517.09,6.73,89.58,7.23,56.78,66.91
2024-12-18T15:00,523.96,7.43,83.31,6.9,54.81,63.78
2024-12-18T16:00,480.7,6.11,93.22,6.86,51.46,60.54
2024-12-18T17:00,497.67,8.06,91.42,7.53,53.62,64.0
2024-12-18T18:00,544.06,9.52,94.9,8.58,66.77,78.9
2024-12-18T19:00,548.71,10.39,88.77,8.8,70.34,82.95
2024-12-18T20:00,878.04,19.87,71.58,11.91,95.89,112.77
2024-12-18T21:00,942.04,22.88,51.73,10.14,87.61,102.9
2024-12-18T22:00,1027.51,25.3,46.35,10.65,97.05,112.93
2024-12-18T23:00,973.94,21.78,52.66,9.87,96.37,111.39
2024-12-19T00:00,792.68,14.93,63.51,8.97,84.75,98.39
2024-12-19T01:00,691.22,10.65,68.01,6.57,77.2,88.39
2024-12-19T02:00,795.55,13.27,62.4,6.96,81.78,94.08
2024-12-19T03:00,813.11,18.56,54.91,10.12,76.64,89.65
2024-12-19T04:00,957.35,24.25,54.18,14.25,94.97,109.59
2024-12-19T05:00,670.14,13.05,72.65,10.27,77.29,88.91
2024-12-19T06:00,527.24,6.58,84.28,6.61,63.55,73.11
2024-12-19T07:00,465.36,4.09,91.06,5.46,64.63,73.46
2024-12-19T08:00,565.63,7.91,91.8,8.27,76.77,86.39
2024-12-19T09:00,804.69,15.89,79.17,11.47,100.23,114.06
2024-12-19T10:00,767.38,15.37,63.34,11.45,71.72,83.04
2024-12-19T11:00,511.59,8.1,74.84,7.09,51.83,60.68
2024-12-19T12:00,504.64,8.54,110.16,10.88,81.03,92.5
2024-12-19T13:00,505.02,4.18,96.19,7.11,61.93,70.73
2024-12-19T14:00,433.82,2.58,98.6,5.99,50.84,57.81
2024-12-19T15:00,457.61,4.02,100.24,6.49,54.15,61.97
2024-12-19T16:00,507.74,6.62,100.97,7.34,56.76,65.81
2024-12-19T17:00,458.22,6.72,92.54,6.74,47.53,56.59
2024-12-19T18:00,513.93,9.59,92.32,8.03,55.5,65.38
2024-12-19T19:00,533.38,9.85,90.25,7.22,58.53,68.31
2024-12-19T20:00,620.05,14.63,89.5,12.41,86.64,99.82
2024-12-19T21:00,708.53,16.47,73.46,10.95,74.94,86.98
2024-12-19T22:00,661.54,13.12,65.23,7.73,61.8,71.73
2024-12-19T23:00,696.18,14.41,73.11,8.61,72.14,83.94
2024-12-20T00:00,910.97,22.64,62.49,12.6,95.04,110.41
2024-12-20T01:00,699.6,15.09,76.1,9.66,85.36,98.89
2024-12-20T02:00,572.63,11.03,79.05,7.55,74.19,86.11
2024-12-20T03:00,516.47,7.69,78.76,5.45,63.44,73.98
2024-12-20T04:00,537.08,8.4,72.96,5.25,64.69,75.65
2024-12-20T05:00,497.61,6.46,76.86,4.73,63.18,73.64
2024-12-20T06:00,499.64,6.46,74.35,4.36,62.49,72.69
2024-12-20T07:00,556.58,8.44,71.94,6.6,68.39,78.25
2024-12-20T08:00,573.94,8.61,76.14,6.89,71.63,81.54
2024-12-20T09:00,588.73,8.68,82.79,7.74,76.55,87.09
2024-12-20T10:00,528.88,9.22,77.79,7.37,70.85,81.15
2024-12-20T11:00,479.79,4.73,81.08,4.81,57.6,66.37
2024-12-20T12:00,439.44,3.57,84.25,3.68,56.39,64.89
2024-12-20T13:00,384.69,3.7,95.35,5.52,53.0,60.67
2024-12-20T14:00,410.67,3.41,98.88,6.62,61.08,68.7
2024-12-20T15:00,500.23,6.65,92.81,7.54,57.74,66.04
2024-12-20T16:00,411.43,5.69,82.05,4.81,34.29,41.61
2024-12-20T17:00,452.09,8.43,72.09,5.81,37.85,45.93
2024-12-20T18:00,675.87,15.63,54.23,8.28,60.3,70.66
2024-12-20T19:00,874.13,21.0,38.84,8.86,74.59,86.56
2024-12-20T20:00,1134.45,27.6,27.18,10.03,98.41,115.03
2024-12-20T21:00,930.07,17.76,30.0,4.68,83.43,95.38
2024-12-20T22:00,1380.51,26.84,22.79,8.9,127.52,147.04
2024-12-20T23:00,1572.04,30.77,21.16,12.23,143.88,166.0
2024-12-21T00:00,1511.89,26.7,20.94,8.68,135.51,155.8
2024-12-21T01:00,1351.63,22.87,19.72,7.75,135.73,155.04
2024-12-21T02:00,1025.47,17.37,24.49,4.77,111.67,126.49
2024-12-21T03:00,942.31,16.72,28.08,4.61,99.66,114.5
2024-12-21T04:00,808.77,14.95,29.06,4.27,82.61,94.72
2024-12-21T05:00,783.99,14.24,28.21,3.75,79.75,90.7
2024-12-21T06:00,999.01,17.78,31.62,5.07,102.11,116.04
2024-12-21T07:00,971.42,15.79,41.87,4.64,107.62,122.58
2024-12-21T08:00,720.67,10.8,48.12,3.91,85.21,97.07
2024-12-21T09:00,906.21,19.22,55.27,14.02,108.13,122.51
2024-12-21T10:00,771.58,14.24,78.12,13.06,105.02,117.71
2024-12-21T11:00,478.2,3.8,96.06,5.88,71.52,81.14
2024-12-21T12:00,393.98,2.59,93.19,4.45,50.67,57.9
2024-12-21T13:00,384.18,2.39,90.68,3.99,43.29,49.76
2024-12-21T14:00,443.38,4.36,94.39,6.05,48.35,55.55
2024-12-21T15:00,450.16,5.98,90.32,6.74,43.94,50.81
2024-12-21T16:00,525.1,9.72,73.84,6.83,40.24,47.88
2024-12-21T17:00,652.19,15.12,62.01,8.33,50.29,60.64
2024-12-21T18:00,755.76,18.99,59.23,10.96,58.62,71.35
2024-12-21T19:00,914.68,24.16,48.01,12.18,76.26,90.48
2024-12-21T20:00,1139.84,29.59,43.96,13.89,102.65,119.43
2024-12-21T21:00,1103.03,26.27,42.22,10.48,100.97,117.05
2024-12-21T22:00,1074.8,21.82,45.49,7.86,104.73,121.34
2024-12-21T23:00,1154.86,19.1,51.19,6.63,116.87,135.51
2024-12-22T00:00,929.54,11.15,58.04,4.69,111.58,127.99
2024-12-22T01:00,1096.71,18.02,65.86,10.2,127.12,144.14
2024-12-22T02:00,1186.39,23.53,52.3,12.7,121.17,137.64
2024-12-22T03:00,967.13,22.03,51.06,13.75,100.26,112.72
2024-12-22T04:00,886.75,21.06,37.44,12.2,83.63,93.02
2024-12-22T05:00,900.11,21.08,43.54,12.69,87.01,96.98
2024-12-22T06:00,757.69,16.86,56.07,10.93,79.65,88.95
2024-12-22T07:00,639.15,11.55,71.89,8.14,77.93,87.26
2024-12-22T08:00,517.91,4.34,86.52,4.6,66.84,76.55
2024-12-22T09:00,448.22,2.69,85.89,3.49,57.33,65.84
2024-12-22T10:00,416.75,2.67,86.31,3.71,55.65,63.72
2024-12-22T11:00,428.99,4.48,85.64,4.49,53.6,61.74
2024-12-22T12:00,410.91,5.17,80.7,4.12,46.26,53.88
2024-12-22T13:00,459.18,6.99,76.95,4.75,46.5,54.33
2024-12-22T14:00,494.08,7.23,77.14,4.86,50.57,59.07
2024-12-22T15:00,547.35,7.9,77.53,5.34,54.61,63.66
2024-12-22T16:00,512.24,5.98,78.03,3.85,51.83,60.79
2024-12-22T17:00,496.07,5.91,75.1,3.59,47.91,56.53
2024-12-22T18:00,580.45,9.55,67.2,5.06,49.75,58.73
2024-12-22T19:00,680.08,14.11,60.47,7.74,57.79,67.89
2024-12-22T20:00,780.06,17.31,63.42,10.0,72.2,84.62
2024-12-22T21:00,879.16,19.96,64.59,10.3,82.4,97.36
2024-12-22T22:00,1126.46,28.98,59.78,15.55,108.81,127.94
2024-12-22T23:00,1048.76,27.65,57.94,14.54,108.14,126.06
