time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T04:00,983.13,25.55,23.03,14.65,86.65,97.05
2024-12-17T05:00,938.79,24.86,24.23,14.25,84.33,94.57
2024-12-17T06:00,862.1,24.34,24.75,14.05,81.06,91.1
2024-12-17T07:00,804.17,23.27,26.14,13.64,76.97,86.71
2024-12-17T08:00,772.99,21.75,30.11,12.86,74.72,84.55
2024-12-17T09:00,788.99,21.39,39.62,13.99,81.64,92.63
2024-12-17T10:00,629.42,13.51,53.08,9.86,70.57,79.06
2024-12-17T11:00,502.25,4.17,68.68,3.44,69.97,77.57
2024-12-17T12:00,360.29,-0.93,92.17,3.06,51.11,55.67
2024-12-17T13:00,418.46,2.99,86.92,4.91,47.25,53.02
2024-12-17T14:00,462.06,6.18,77.79,5.48,42.98,49.54
2024-12-17T15:00,400.43,5.11,86.42,5.01,40.33,47.56
2024-12-17T16:00,571.04,10.54,69.32,6.73,44.66,54.52
2024-12-17T17:00,688.88,11.49,71.47,5.69,54.96,66.57
2024-12-17T18:00,769.01,14.08,59.19,6.82,57.81,70.15
2024-12-17T19:00,888.25,16.69,45.3,5.33,71.08,83.55
2024-12-17T20:00,835.18,14.52,26.68,3.48,61.19,71.56
2024-12-17T21:00,798.02,12.67,37.2,3.46,58.34,68.81
2024-12-17T22:00,866.42,12.29,36.52,3.91,73.47,84.45
2024-12-17T23:00,879.41,13.27,37.27,4.93,66.62,76.0
2024-12-18T00:00,776.3,13.01,30.39,4.09,67.77,77.41
2024-12-18T01:00,773.14,13.16,25.14,3.2,63.91,74.35
2024-12-18T02:00,823.44,13.9,23.15,3.39,65.56,75.82
2024-12-18T03:00,831.44,12.91,24.79,3.76,68.25,78.54
2024-12-18T04:00,820.12,12.67,28.69,3.29,70.16,80.84
2024-12-18T05:00,928.39,13.89,32.08,4.29,85.35,97.75
2024-12-18T06:00,996.38,16.02,38.52,6.75,92.67,106.33
2024-12-18T07:00,631.96,6.91,49.93,1.57,63.71,74.17
2024-12-18T08:00,610.49,5.33,45.86,0.31,57.68,68.26
2024-12-18T09:00,361.01,2.1,66.59,1.44,38.82,46.47
2024-12-18T10:00,466.03,4.33,70.65,2.01,43.6,51.84
2024-12-18T11:00,408.37,1.85,82.06,1.21,40.2,48.9
2024-12-18T12:00,411.42,3.09,78.14,1.73,33.9,41.54
2024-12-18T13:00,434.31,4.76,78.28,3.85,37.26,45.42
2024-12-18T14:00,501.89,8.21,76.56,6.93,37.71,46.92
2024-12-18T15:00,583.06,11.41,67.67,9.04,46.05,56.13
2024-12-18T16:00,500.64,9.55,76.3,7.35,34.41,43.34
2024-12-18T17:00,515.93,5.86,94.88,4.99,42.69,52.16
2024-12-18T18:00,514.78,5.76,85.96,4.58,41.18,50.25
2024-12-18T19:00,580.69,8.9,74.06,5.88,46.18,55.66
2024-12-18T20:00,812.72,16.01,55.78,8.31,63.07,74.6
2024-12-18T21:00,423.95,7.73,49.64,3.02,33.37,40.09
2024-12-18T22:00,628.37,9.78,38.64,1.92,54.65,62.61
2024-12-18T23:00,727.63,11.84,41.13,3.99,55.74,64.97
2024-12-19T00:00,732.26,10.87,34.17,2.48,55.85,64.17
2024-12-19T01:00,710.99,10.48,29.75,2.1,56.72,65.14
2024-12-19T02:00,593.93,7.48,39.75,0.88,47.52,54.44
2024-12-19T03:00,623.67,7.95,44.37,1.87,54.77,63.15
2024-12-19T04:00,635.4,8.31,45.11,2.4,55.12,62.81
2024-12-19T05:00,639.98,6.16,52.79,1.41,62.86,71.85
2024-12-19T06:00,735.09,8.74,50.45,2.93,75.98,87.1
2024-12-19T07:00,766.7,9.24,53.35,2.95,83.97,97.43
2024-12-19T08:00,838.0,10.24,54.37,4.59,89.88,104.27
2024-12-19T09:00,896.52,13.99,57.77,7.32,93.43,107.98
2024-12-19T10:00,694.46,8.62,76.94,4.93,77.28,88.43
2024-12-19T11:00,482.08,7.39,67.72,5.25,47.56,55.7
2024-12-19T12:00,483.08,6.85,62.64,4.27,33.6,41.06
2024-12-19T13:00,483.81,7.64,69.01,5.34,37.29,45.89
2024-12-19T14:00,682.87,11.02,60.49,6.12,47.67,57.4
2024-12-19T15:00,667.86,12.72,57.63,7.45,44.26,53.56
2024-12-19T16:00,780.63,18.01,58.92,11.29,61.62,73.45
2024-12-19T17:00,641.59,11.65,66.1,6.12,49.84,60.31
2024-12-19T18:00,606.68,11.96,60.55,5.84,45.85,56.24
2024-12-19T19:00,758.01,16.27,55.32,7.93,62.28,73.79
2024-12-19T20:00,1194.77,24.43,39.02,10.94,93.92,109.33
2024-12-19T21:00,974.81,19.0,38.96,8.38,79.59,91.96
2024-12-19T22:00,813.4,14.5,34.65,6.71,68.33,76.98
2024-12-19T23:00,840.85,14.86,32.58,6.9,71.45,80.2
2024-12-20T00:00,798.53,13.62,34.39,5.84,69.69,78.03
2024-12-20T01:00,745.98,12.42,44.65,5.59,66.07,74.52
2024-12-20T02:00,623.74,9.6,55.74,4.47,59.44,67.27
2024-12-20T03:00,600.33,6.51,68.94,3.97,63.97,72.25
2024-12-20T04:00,787.89,13.03,61.8,7.92,82.31,92.94
2024-12-20T05:00,733.74,14.48,54.91,10.13,75.49,84.52
2024-12-20T06:00,789.29,16.44,54.46,12.43,80.87,91.67
2024-12-20T07:00,689.12,13.75,56.85,11.34,68.24,77.25
2024-12-20T08:00,642.66,13.72,61.03,12.63,71.66,81.18
2024-12-20T09:00,645.76,15.55,56.24,13.45,68.41,77.76
2024-12-20T10:00,650.22,15.49,62.67,13.64,71.05,80.63
2024-12-20T11:00,636.73,15.83,77.33,15.26,77.59,88.07
2024-12-20T12:00,616.45,15.68,77.78,15.43,75.66,85.75
2024-12-20T13:00,703.13,18.81,72.93,17.67,78.53,89.35
2024-12-20T14:00,836.35,22.58,68.31,19.57,84.3,97.03
2024-12-20T15:00,820.21,23.18,57.23,18.01,76.63,89.52
2024-12-20T16:00,812.17,20.84,45.78,12.51,72.75,84.31
2024-12-20T17:00,666.77,12.82,55.82,7.05,62.5,73.09
2024-12-20T18:00,713.3,14.37,43.31,5.49,64.13,74.32
2024-12-20T19:00,683.61,11.53,34.89,2.43,58.3,66.36
2024-12-20T20:00,835.96,17.3,26.28,5.73,73.72,84.91
2024-12-20T21:00,1142.15,22.2,25.36,8.62,103.95,119.44
2024-12-20T22:00,1111.33,20.39,38.97,8.15,108.7,124.53
2024-12-20T23:00,1246.01,23.65,37.38,9.48,117.67,134.78
2024-12-21T00:00,1526.89,30.87,33.36,12.35,137.61,158.42
2024-12-21T01:00,1360.86,26.79,31.18,10.27,124.62,143.04
2024-12-21T02:00,1331.88,25.87,32.36,10.49,123.8,142.68
2024-12-21T03:00,1010.56,18.28,34.05,6.72,96.63,110.29
2024-12-21T04:00,893.56,15.72,33.6,5.13,85.19,97.16
2024-12-21T05:00,822.62,13.69,32.8,3.75,76.35,87.07
2024-12-21T06:00,763.1,12.26,29.76,3.28,70.83,80.65
2024-12-21T07:00,653.47,9.86,32.33,2.14,62.46,70.53
2024-12-21T08:00,686.17,9.23,35.09,1.66,65.95,74.55
2024-12-21T09:00,668.47,5.21,44.4,-0.14,65.65,73.84
2024-12-21T10:00,606.31,3.26,64.37,0.9,67.56,75.73
2024-12-21T11:00,539.69,3.23,79.5,3.15,63.1,71.2
2024-12-21T12:00,443.83,1.7,87.56,2.12,46.46,54.05
2024-12-21T13:00,421.86,3.14,86.4,3.17,36.98,44.37
2024-12-21T14:00,430.16,3.47,87.39,3.69,37.67,44.99
2024-12-21T15:00,432.43,5.17,81.79,4.44,33.43,40.7
2024-12-21T16:00,417.2,5.17,77.27,3.72,27.74,34.77
2024-12-21T17:00,501.12,6.87,73.4,4.02,31.33,39.8
2024-12-21T18:00,696.66,13.38,68.04,7.53,50.05,61.62
2024-12-21T19:00,874.76,18.63,55.26,9.56,67.44,80.81
2024-12-21T20:00,823.69,16.04,37.53,6.08,56.09,66.94
2024-12-21T21:00,793.33,13.14,34.96,4.86,61.53,70.8
2024-12-21T22:00,737.0,11.05,34.51,3.58,61.9,70.43
2024-12-21T23:00,481.27,3.87,42.02,-0.14,36.96,41.77
2024-12-22T00:00,558.3,7.01,41.19,1.63,46.73,53.04
2024-12-22T01:00,608.41,7.35,46.06,1.98,51.37,59.14
2024-12-22T02:00,649.37,8.12,48.49,2.58,55.02,63.34
2024-12-22T03:00,635.99,6.98,58.29,2.47,57.87,66.86
2024-12-22T04:00,763.11,11.22,59.73,5.73,68.4,78.38
2024-12-22T05:00,745.03,11.19,60.91,6.18,68.18,77.44
2024-12-22T06:00,789.28,14.56,50.96,8.07,70.82,79.68
2024-12-22T07:00,693.79,13.79,40.94,7.15,66.4,74.86
2024-12-22T08:00,663.91,13.35,45.05,7.34,65.74,73.96
2024-12-22T09:00,589.34,9.82,59.21,6.01,59.96,68.26
2024-12-22T10:00,548.64,7.48,75.72,5.08,63.74,72.62
2024-12-22T11:00,457.99,3.44,83.13,3.1,58.47,66.87
2024-12-22T12:00,465.04,3.8,85.72,3.79,57.73,66.57
2024-12-22T13:00,615.74,9.74,77.19,7.54,63.12,72.56
2024-12-22T14:00,610.33,10.87,68.38,7.65,59.92,69.17
2024-12-22T15:00,636.0,11.3,61.09,6.1,53.3,63.44
2024-12-22T16:00,756.1,14.07,58.29,7.37,65.48,77.16
2024-12-22T17:00,688.7,11.09,53.25,3.58,53.55,63.59
2024-12-22T18:00,717.19,10.56,42.66,2.32,55.58,64.98
2024-12-22T19:00,707.58,11.51,34.06,2.81,50.07,58.58
2024-12-22T20:00,736.1,11.36,32.55,2.61,54.18,63.05
2024-12-22T21:00,740.2,10.71,36.43,2.5,57.78,66.39
2024-12-22T22:00,709.29,9.48,40.96,2.25,55.92,64.29
2024-12-22T23:00,684.66,9.02,45.62,2.56,54.0,62.08
