time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T11:00,385.42,3.95,23.11,1.26,15.48,15.89
2024-12-16T12:00,609.31,8.69,26.2,2.49,42.07,46.22
2024-12-16T13:00,562.55,7.48,31.28,2.08,36.74,38.78
2024-12-16T14:00,424.77,3.02,34.5,0.66,25.15,25.09
2024-12-16T15:00,390.19,1.2,36.73,0.32,20.75,19.43
2024-12-16T16:00,500.06,5.34,36.24,1.68,31.57,33.31
2024-12-16T17:00,483.42,5.24,31.77,1.47,25.96,26.77
2024-12-16T18:00,492.95,5.64,28.31,1.53,24.84,25.82
2024-12-16T19:00,523.22,6.18,24.76,2.01,28.08,29.06
2024-12-16T20:00,542.4,6.52,21.75,1.86,29.03,29.84
2024-12-16T21:00,498.41,5.21,18.18,1.33,28.7,29.77
2024-12-16T22:00,481.15,3.77,20.01,0.36,27.38,29.08
2024-12-16T23:00,468.92,3.52,18.71,0.32,28.56,30.35
2024-12-17T00:00,497.14,4.22,18.09,0.34,27.68,30.45
2024-12-17T01:00,466.61,4.1,16.38,0.27,24.16,26.69
2024-12-17T02:00,480.75,4.45,14.05,0.48,26.02,28.64
2024-12-17T03:00,490.87,4.73,13.84,0.8,27.5,30.31
2024-12-17T04:00,512.55,5.29,12.46,0.9,28.56,31.7
2024-12-17T05:00,492.97,5.23,12.23,0.69,27.23,30.4
2024-12-17T06:00,529.33,5.78,10.73,0.61,28.56,31.5
2024-12-17T07:00,515.6,5.39,13.31,0.42,28.47,31.29
2024-12-17T08:00,535.89,5.75,11.14,0.64,30.87,33.56
2024-12-17T09:00,565.18,5.5,13.66,1.2,35.69,38.63
2024-12-17T10:00,567.36,4.42,21.11,1.33,37.74,40.01
2024-12-17T11:00,505.4,3.35,38.64,0.99,33.73,36.5
2024-12-17T12:00,550.03,6.46,30.03,1.29,32.52,34.66
2024-12-17T13:00,507.13,5.93,35.89,2.28,29.34,30.92
2024-12-17T14:00,430.0,1.88,54.52,0.09,28.26,29.37
2024-12-17T15:00,404.17,3.11,44.84,1.44,21.41,21.47
2024-12-17T16:00,432.8,5.15,35.79,2.49,19.79,19.87
2024-12-17T17:00,467.06,6.02,35.32,3.12,23.86,24.91
2024-12-17T18:00,530.66,7.18,24.24,2.02,26.71,28.56
2024-12-17T19:00,529.86,8.8,12.42,2.62,25.13,26.03
2024-12-17T20:00,524.62,8.07,19.07,2.63,25.59,27.22
2024-12-17T21:00,529.03,5.83,22.2,1.69,36.05,37.64
2024-12-17T22:00,504.88,4.72,27.79,1.44,38.54,40.38
2024-12-17T23:00,493.6,5.22,28.43,1.47,29.32,30.81
2024-12-18T00:00,476.17,6.37,23.21,1.33,23.27,24.56
2024-12-18T01:00,459.39,6.34,25.74,1.23,24.37,25.47
2024-12-18T02:00,423.46,4.75,32.96,0.73,25.6,26.36
2024-12-18T03:00,457.61,5.12,34.43,0.83,28.43,29.57
2024-12-18T04:00,478.06,5.27,34.51,0.71,28.66,29.87
2024-12-18T05:00,482.21,5.36,33.82,0.68,29.01,30.25
2024-12-18T06:00,471.32,5.22,38.32,1.14,34.78,37.02
2024-12-18T07:00,493.53,6.64,32.92,1.27,35.04,38.0
2024-12-18T08:00,531.48,6.29,30.1,1.85,39.47,42.61
2024-12-18T09:00,561.35,5.68,33.99,1.57,41.1,44.52
2024-12-18T10:00,568.02,4.63,53.32,0.43,44.83,48.74
2024-12-18T11:00,443.81,3.6,64.46,0.93,32.28,33.95
2024-12-18T12:00,355.11,0.22,65.3,-0.49,26.63,26.73
2024-12-18T13:00,383.4,0.89,63.7,-0.11,27.65,28.14
2024-12-18T14:00,372.66,0.91,62.17,0.09,25.76,26.05
2024-12-18T15:00,384.91,1.95,58.37,1.07,25.91,26.4
2024-12-18T16:00,389.1,2.74,53.8,1.81,24.11,24.45
2024-12-18T17:00,401.69,3.31,44.36,1.87,21.85,21.89
2024-12-18T18:00,401.1,3.55,37.08,1.81,23.38,23.3
2024-12-18T19:00,437.24,5.17,33.42,2.67,24.52,25.16
2024-12-18T20:00,511.57,5.99,32.58,2.16,29.98,31.9
2024-12-18T21:00,514.5,5.63,28.71,1.6,38.15,40.11
2024-12-18T22:00,453.72,3.27,32.99,1.25,25.98,27.03
2024-12-18T23:00,444.88,4.34,33.35,1.84,23.35,25.53
2024-12-19T00:00,451.62,4.18,35.66,1.9,20.71,22.1
2024-12-19T01:00,478.47,4.22,31.57,1.01,25.49,27.46
2024-12-19T02:00,540.52,6.34,23.89,1.54,38.47,41.07
2024-12-19T03:00,588.71,7.42,23.82,2.19,47.56,51.09
2024-12-19T04:00,539.78,4.8,26.74,0.5,37.81,39.93
2024-12-19T05:00,453.26,2.39,24.29,-0.46,29.19,29.02
2024-12-19T06:00,487.61,3.96,31.05,1.45,26.0,28.13
2024-12-19T07:00,520.88,4.64,31.34,1.59,28.84,31.12
2024-12-19T08:00,635.21,8.96,23.09,1.73,45.9,50.67
2024-12-19T09:00,689.31,11.65,25.81,4.35,59.41,65.11
2024-12-19T10:00,574.29,10.35,30.11,3.21,43.45,47.42
2024-12-19T11:00,546.17,6.07,36.93,1.26,38.07,39.8
2024-12-19T12:00,442.51,1.47,45.29,0.35,36.51,36.99
2024-12-19T13:00,558.97,6.27,45.59,3.07,33.21,35.02
2024-12-19T14:00,409.05,4.1,45.39,0.57,20.55,21.82
2024-12-19T15:00,395.99,3.52,48.15,2.21,23.69,24.33
2024-12-19T16:00,417.61,1.65,54.06,1.0,21.73,21.61
2024-12-19T17:00,408.08,2.97,42.57,1.5,20.61,21.02
2024-12-19T18:00,447.82,5.26,33.66,2.14,18.26,18.56
2024-12-19T19:00,446.13,4.05,32.8,1.57,23.1,23.46
2024-12-19T20:00,474.81,4.77,31.38,1.16,29.22,30.42
2024-12-19T21:00,496.63,5.44,30.69,1.3,31.99,33.35
2024-12-19T22:00,522.49,6.82,24.09,1.75,33.41,35.36
2024-12-19T23:00,498.4,7.88,15.75,1.28,30.44,33.1
2024-12-20T00:00,492.52,7.76,19.25,1.68,31.77,34.31
2024-12-20T01:00,543.54,9.25,20.71,2.62,33.03,35.48
2024-12-20T02:00,578.05,8.94,20.59,2.11,39.89,43.83
2024-12-20T03:00,640.07,8.85,27.42,2.28,49.6,55.02
2024-12-20T04:00,614.08,7.62,26.78,1.72,49.13,54.17
2024-12-20T05:00,569.07,6.62,27.64,1.16,42.85,46.64
2024-12-20T06:00,498.7,5.62,25.25,0.68,39.49,42.18
2024-12-20T07:00,509.84,6.69,24.81,1.35,40.87,43.97
2024-12-20T08:00,571.34,8.47,24.78,2.99,48.7,53.41
2024-12-20T09:00,660.92,11.18,24.79,4.76,55.54,61.69
2024-12-20T10:00,716.89,12.55,28.14,5.18,56.3,62.74
2024-12-20T11:00,543.48,6.65,46.88,2.29,43.22,47.06
2024-12-20T12:00,449.37,3.67,58.29,1.33,36.02,38.05
2024-12-20T13:00,382.28,1.42,62.07,0.19,27.84,28.39
2024-12-20T14:00,380.12,0.88,62.82,0.38,26.74,26.92
2024-12-20T15:00,394.41,1.87,56.52,1.04,24.83,24.83
2024-12-20T16:00,404.3,2.56,49.43,1.51,26.65,26.83
2024-12-20T17:00,421.34,3.17,44.92,1.72,28.39,28.94
2024-12-20T18:00,435.77,4.7,40.73,2.14,25.78,26.74
2024-12-20T19:00,441.13,5.5,36.75,1.92,25.03,26.69
2024-12-20T20:00,405.33,4.61,32.26,0.7,25.23,26.67
2024-12-20T21:00,402.36,4.39,34.62,0.74,27.54,29.09
2024-12-20T22:00,460.71,4.95,38.13,1.18,31.17,32.86
2024-12-20T23:00,496.4,5.78,36.35,1.43,31.92,33.94
2024-12-21T00:00,506.58,6.07,37.96,1.63,35.54,38.18
2024-12-21T01:00,525.85,6.66,38.52,2.09,39.05,42.19
2024-12-21T02:00,554.88,7.66,35.56,2.23,39.35,42.72
2024-12-21T03:00,593.8,8.63,35.25,2.93,43.84,48.05
2024-12-21T04:00,648.44,9.8,33.89,3.27,49.6,54.92
2024-12-21T05:00,627.1,9.19,31.71,2.89,45.91,50.48
2024-12-21T06:00,626.54,8.14,32.72,2.06,46.97,51.55
2024-12-21T07:00,639.13,9.1,28.84,2.76,48.21,52.99
2024-12-21T08:00,646.6,9.94,28.01,3.44,48.07,52.72
2024-12-21T09:00,635.98,8.55,33.27,1.0,40.23,44.12
2024-12-21T10:00,608.39,7.64,42.88,1.5,42.01,45.8
2024-12-21T11:00,486.44,3.45,55.42,0.09,35.38,37.16
2024-12-21T12:00,401.92,1.12,64.01,-0.52,28.62,28.96
2024-12-21T13:00,380.16,0.6,63.66,-0.47,23.94,23.73
2024-12-21T14:00,376.78,0.63,64.06,-0.06,23.13,23.03
2024-12-21T15:00,384.58,1.61,56.99,0.52,22.05,22.23
2024-12-21T16:00,391.29,2.12,49.68,0.58,19.79,19.95
2024-12-21T17:00,380.76,1.64,48.46,0.25,18.64,18.75
2024-12-21T18:00,395.15,2.88,42.17,0.7,17.64,17.63
2024-12-21T19:00,406.1,3.49,39.72,0.93,19.06,19.12
2024-12-21T20:00,415.68,3.93,38.35,1.02,20.96,21.28
2024-12-21T21:00,430.68,4.71,36.21,1.12,23.48,24.04
2024-12-21T22:00,470.9,6.09,31.71,1.41,24.76,25.64
2024-12-21T23:00,515.41,7.5,32.63,2.21,32.69,34.89
2024-12-22T00:00,548.82,7.97,35.26,2.61,39.53,42.96
2024-12-22T01:00,555.22,8.55,31.7,3.09,38.67,41.87
2024-12-22T02:00,575.5,9.31,24.43,3.51,37.68,40.15
2024-12-22T03:00,480.17,5.61,28.15,2.13,27.05,28.08
2024-12-22T04:00,504.84,6.23,31.34,2.79,30.26,31.75
2024-12-22T05:00,516.06,5.85,36.03,2.54,28.89,29.56
2024-12-22T06:00,556.73,5.65,33.46,2.3,32.37,33.77
2024-12-22T07:00,576.11,5.63,32.5,2.49,38.35,40.9
2024-12-22T08:00,480.02,2.79,39.49,1.16,35.02,37.68
2024-12-22T09:00,522.39,5.19,32.98,2.28,23.33,23.71
2024-12-22T10:00,603.52,4.92,35.76,1.52,34.02,35.28
2024-12-22T11:00,607.47,9.04,43.24,4.0,43.75,47.98
2024-12-22T12:00,532.35,6.02,45.03,1.13,35.14,37.34
2024-12-22T13:00,512.1,4.99,51.68,2.92,44.63,47.53
2024-12-22T14:00,517.85,6.49,43.01,3.72,36.65,38.83
2024-12-22T15:00,469.72,5.57,40.17,3.3,28.18,29.49
2024-12-22T16:00,425.31,1.37,40.72,0.85,22.38,21.97
2024-12-22T17:00,425.92,1.32,39.24,0.6,22.82,22.44
2024-12-22T18:00,446.75,2.23,35.26,0.91,24.85,24.96
2024-12-22T19:00,468.86,3.06,32.8,1.26,27.27,28.05
2024-12-22T20:00,465.67,3.02,32.78,1.33,29.28,30.26
2024-12-22T21:00,484.93,3.49,35.79,1.44,32.55,34.18
2024-12-22T22:00,464.66,2.63,39.95,1.0,30.23,31.6
2024-12-22T23:00,448.47,2.61,40.18,1.2,28.27,29.66
