time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T14:00,703.72,13.58,131.47,22.51,91.07,101.04
2024-12-18T15:00,647.62,11.72,143.56,21.41,84.43,93.92
2024-12-18T16:00,822.51,17.76,138.67,24.11,99.79,111.15
2024-12-18T17:00,864.24,21.95,140.15,27.48,109.71,122.81
2024-12-18T18:00,1338.6,36.92,106.73,31.5,128.86,148.53
2024-12-18T19:00,1367.8,34.14,68.64,24.42,125.67,146.79
2024-12-18T20:00,2125.49,53.51,51.94,32.9,177.72,208.98
2024-12-18T21:00,1142.78,28.27,47.09,17.26,97.5,114.39
2024-12-18T22:00,803.36,16.44,55.52,10.36,79.7,91.78
2024-12-18T23:00,792.2,16.6,47.44,7.9,89.38,101.31
2024-12-19T00:00,405.48,7.42,50.67,3.48,50.77,55.57
2024-12-19T01:00,577.12,8.73,49.99,1.89,52.09,58.5
2024-12-19T02:00,663.75,12.07,42.41,3.21,56.89,64.54
2024-12-19T03:00,808.57,14.59,40.11,2.97,67.54,77.38
2024-12-19T04:00,753.68,13.15,33.83,2.82,57.68,66.41
2024-12-19T05:00,754.99,13.25,36.54,1.86,62.68,73.29
2024-12-19T06:00,778.46,16.19,28.32,3.67,57.42,67.05
2024-12-19T07:00,1004.14,23.42,28.01,7.68,79.61,93.2
2024-12-19T08:00,734.98,19.67,34.39,7.0,68.96,80.31
2024-12-19T09:00,783.77,17.52,40.75,8.75,68.74,79.69
2024-12-19T10:00,584.72,12.21,76.83,16.31,67.27,75.65
2024-12-19T11:00,577.89,11.93,94.3,17.05,80.04,89.78
2024-12-19T12:00,683.87,16.53,95.3,22.66,87.53,98.35
2024-12-19T13:00,690.59,12.94,109.52,21.71,85.43,95.02
2024-12-19T14:00,631.08,11.17,127.03,20.51,85.82,94.48
2024-12-19T15:00,696.45,11.78,140.46,21.2,93.97,104.32
2024-12-19T16:00,791.16,16.39,139.86,24.27,102.82,115.07
2024-12-19T17:00,1013.5,23.34,131.79,26.36,114.72,129.8
2024-12-19T18:00,1152.2,29.41,113.08,27.86,120.02,136.67
2024-12-19T19:00,384.7,11.47,87.26,10.72,46.33,52.56
2024-12-19T20:00,1517.02,37.14,71.54,24.97,154.59,176.81
2024-12-19T21:00,624.66,18.78,51.81,11.77,74.16,85.46
2024-12-19T22:00,1986.25,44.15,27.43,24.81,163.66,189.89
2024-12-19T23:00,1046.09,26.42,30.58,11.36,80.67,93.09
2024-12-20T00:00,1285.49,34.27,29.45,14.48,99.9,114.86
2024-12-20T01:00,1144.33,28.92,37.3,11.31,100.97,117.38
2024-12-20T02:00,1270.65,30.73,30.9,11.54,106.67,124.42
2024-12-20T03:00,996.01,25.73,29.66,9.86,82.26,96.13
2024-12-20T04:00,830.61,23.8,28.67,9.96,64.25,75.58
2024-12-20T05:00,516.39,18.54,32.37,9.64,53.02,61.73
2024-12-20T06:00,465.75,14.53,48.49,9.09,56.07,62.31
2024-12-20T07:00,1113.35,30.35,45.68,16.0,108.89,125.84
2024-12-20T08:00,1569.63,37.42,49.49,19.66,152.98,176.96
2024-12-20T09:00,760.42,17.58,71.41,15.84,74.46,84.61
2024-12-20T10:00,693.43,14.2,108.5,20.89,107.73,119.51
2024-12-20T11:00,399.55,6.93,117.29,20.18,75.66,83.19
2024-12-20T12:00,490.56,8.01,141.87,23.14,86.75,96.04
2024-12-20T13:00,582.07,11.99,149.09,26.63,93.29,102.33
2024-12-20T14:00,651.11,12.06,158.46,25.9,106.42,117.75
2024-12-20T15:00,771.52,12.38,148.92,24.18,112.49,123.2
2024-12-20T16:00,563.28,10.21,135.39,18.54,79.75,87.71
2024-12-20T17:00,668.96,14.92,133.33,19.98,87.83,98.21
2024-12-20T18:00,995.73,27.13,98.65,23.01,102.81,117.54
2024-12-20T19:00,1020.05,25.94,66.32,15.44,112.87,129.16
2024-12-20T20:00,811.03,22.31,43.92,11.65,72.69,83.81
2024-12-20T21:00,764.27,23.64,28.79,7.82,71.4,82.34
2024-12-20T22:00,1002.22,25.96,29.99,7.39,100.63,116.08
2024-12-20T23:00,1382.21,33.27,14.49,10.6,125.79,144.83
2024-12-21T00:00,1321.71,32.6,10.1,9.53,127.84,147.35
2024-12-21T01:00,1165.3,27.3,12.04,6.89,125.1,143.58
2024-12-21T02:00,776.63,16.58,16.06,2.75,81.48,93.75
2024-12-21T03:00,880.73,19.39,12.71,4.88,86.22,99.73
2024-12-21T04:00,829.31,18.22,18.85,4.83,86.48,99.31
2024-12-21T05:00,781.38,16.63,20.36,4.1,78.51,90.18
2024-12-21T06:00,720.72,14.97,22.76,3.79,70.44,80.84
2024-12-21T07:00,689.6,12.03,27.56,2.55,68.26,77.5
2024-12-21T08:00,755.81,12.03,30.7,2.73,70.64,80.24
2024-12-21T09:00,855.83,13.29,30.8,3.79,78.28,89.5
2024-12-21T10:00,793.96,12.76,52.98,6.72,79.82,91.4
2024-12-21T11:00,865.71,13.94,91.1,17.65,109.55,125.82
2024-12-21T12:00,449.29,9.16,93.43,18.97,68.65,77.78
2024-12-21T13:00,715.34,13.77,99.43,20.78,87.88,99.88
2024-12-21T14:00,665.74,10.9,111.46,18.05,84.73,94.98
2024-12-21T15:00,697.83,11.55,120.93,19.75,91.9,102.08
2024-12-21T16:00,911.21,20.23,108.34,23.82,112.65,125.87
2024-12-21T17:00,904.83,23.27,100.5,23.71,105.73,118.7
2024-12-21T18:00,1032.48,28.43,61.51,21.21,93.63,107.79
2024-12-21T19:00,1427.25,39.97,44.35,22.41,103.0,121.84
2024-12-21T20:00,1131.98,31.16,49.3,16.33,95.79,111.93
2024-12-21T21:00,1198.98,28.45,39.0,12.19,105.54,122.42
2024-12-21T22:00,882.92,18.34,38.94,6.06,77.18,87.72
2024-12-21T23:00,1080.0,20.47,32.97,6.35,89.06,101.94
2024-12-22T00:00,651.67,9.98,39.18,1.49,54.39,61.34
2024-12-22T01:00,630.55,10.23,38.72,2.61,50.94,58.0
2024-12-22T02:00,596.59,8.76,41.34,1.31,46.63,52.45
2024-12-22T03:00,543.55,6.75,44.43,0.17,40.48,45.52
2024-12-22T04:00,574.37,8.75,46.26,2.26,44.69,50.57
2024-12-22T05:00,866.75,16.3,41.64,5.8,66.34,76.01
2024-12-22T06:00,816.48,14.82,41.04,2.69,66.46,75.32
2024-12-22T07:00,876.92,18.62,32.29,5.3,65.55,76.87
2024-12-22T08:00,1176.91,24.16,32.57,9.76,97.29,113.09
2024-12-22T09:00,1053.97,14.89,36.35,4.87,90.8,104.74
2024-12-22T10:00,945.0,18.51,98.64,19.23,121.19,137.25
2024-12-22T11:00,760.76,16.95,113.99,24.72,109.25,121.49
2024-12-22T12:00,612.44,10.09,137.4,21.78,101.93,111.98
2024-12-22T13:00,513.69,6.79,157.69,21.77,92.97,101.53
2024-12-22T14:00,560.28,6.47,160.51,19.73,95.45,104.18
2024-12-22T15:00,575.59,7.19,157.15,18.18,92.48,102.65
2024-12-22T16:00,527.67,9.94,132.94,15.86,69.77,78.54
2024-12-22T17:00,665.97,12.31,129.24,16.67,82.17,92.28
2024-12-22T18:00,805.64,19.91,114.38,19.93,86.1,97.01
2024-12-22T19:00,718.61,20.8,92.57,17.17,73.84,83.66
2024-12-22T20:00,384.92,13.68,84.39,12.97,57.14,63.37
2024-12-22T21:00,1670.37,40.55,45.39,21.84,142.7,167.4
2024-12-22T22:00,1183.38,26.95,32.03,12.03,107.64,124.13
2024-12-22T23:00,934.29,19.86,45.58,10.36,81.51,93.93
