time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T10:00,762.87,18.67,41.5,12.47,45.69,54.68
2024-12-16T11:00,767.21,18.66,44.83,12.57,43.26,52.76
2024-12-16T12:00,609.49,13.11,59.25,9.12,34.13,42.06
2024-12-16T13:00,540.94,10.86,49.44,7.24,24.34,30.51
2024-12-16T14:00,548.25,10.15,58.8,7.15,25.26,31.76
2024-12-16T15:00,660.45,13.47,71.99,10.12,38.67,46.85
2024-12-16T16:00,587.28,10.36,65.8,7.06,32.31,39.84
2024-12-16T17:00,700.98,15.07,62.45,8.7,39.47,48.78
2024-12-16T18:00,839.77,18.57,42.18,8.44,44.82,55.94
2024-12-16T19:00,973.2,20.59,36.84,8.36,51.57,64.11
2024-12-16T20:00,984.08,19.96,31.84,8.35,47.52,59.15
2024-12-16T21:00,766.32,13.64,33.86,6.62,36.69,44.94
2024-12-16T22:00,741.4,11.35,30.22,4.38,35.5,43.17
2024-12-16T23:00,764.88,11.81,31.18,4.85,39.55,47.79
2024-12-17T00:00,818.02,13.58,31.4,6.01,46.14,55.2
2024-12-17T01:00,906.24,14.62,26.68,5.73,53.99,63.95
2024-12-17T02:00,1009.56,16.27,24.28,6.05,63.58,74.49
2024-12-17T03:00,988.74,14.46,25.6,5.07,62.0,72.43
2024-12-17T04:00,1058.46,14.5,21.85,4.72,62.89,73.77
2024-12-17T05:00,895.2,13.7,25.49,5.72,56.3,66.68
2024-12-17T06:00,911.14,15.89,26.52,6.36,62.28,72.91
2024-12-17T07:00,768.08,11.84,38.91,3.98,52.18,62.95
2024-12-17T08:00,771.93,10.5,39.2,3.71,54.57,64.98
2024-12-17T09:00,627.97,9.39,41.5,5.0,44.34,52.39
2024-12-17T10:00,704.23,13.82,54.8,10.12,51.17,61.54
2024-12-17T11:00,718.31,11.6,57.85,7.9,50.87,61.87
2024-12-17T12:00,612.53,10.6,71.81,9.41,37.91,45.33
2024-12-17T13:00,681.85,14.48,84.79,14.15,45.2,53.91
2024-12-17T14:00,684.15,12.79,87.53,12.0,45.09,52.43
2024-12-17T15:00,629.34,11.04,96.95,10.77,44.85,51.28
2024-12-17T16:00,624.97,11.36,94.3,10.86,43.71,49.81
2024-12-17T17:00,679.0,12.99,78.25,9.65,38.51,44.7
2024-12-17T18:00,890.49,19.9,46.19,9.53,40.24,49.75
2024-12-17T19:00,691.48,13.4,39.15,4.36,26.15,33.28
2024-12-17T20:00,800.1,16.56,35.13,6.17,36.37,45.46
2024-12-17T21:00,1136.39,20.79,31.74,7.98,56.4,70.08
2024-12-17T22:00,1397.85,25.79,23.85,10.55,90.21,109.02
2024-12-17T23:00,828.97,14.97,27.46,4.74,44.17,57.17
2024-12-18T00:00,726.15,10.13,22.69,3.11,33.03,41.92
2024-12-18T01:00,823.18,12.12,22.96,4.59,41.18,50.96
2024-12-18T02:00,846.1,13.05,23.56,5.25,44.26,55.07
2024-12-18T03:00,796.76,12.46,25.86,4.94,43.09,53.84
2024-12-18T04:00,620.6,8.65,30.15,2.97,32.6,41.24
2024-12-18T05:00,635.77,8.67,29.17,3.75,33.33,40.55
2024-12-18T06:00,626.53,7.82,29.92,3.33,33.46,40.83
2024-12-18T07:00,677.83,9.07,25.61,2.81,40.64,49.8
2024-12-18T08:00,725.89,10.37,26.08,3.97,48.71,58.85
2024-12-18T09:00,844.39,15.22,59.48,11.19,75.92,88.93
2024-12-18T10:00,990.05,15.69,68.24,12.26,104.48,118.96
2024-12-18T11:00,979.73,7.75,82.29,7.79,82.25,97.66
2024-12-18T12:00,693.58,6.9,94.76,8.71,44.63,53.65
2024-12-18T13:00,644.78,9.67,114.76,11.56,49.52,58.42
2024-12-18T14:00,584.98,8.43,111.04,9.96,46.66,53.76
2024-12-18T15:00,598.33,10.62,104.61,11.57,43.68,50.67
2024-12-18T16:00,483.54,7.52,94.55,8.16,31.67,37.23
2024-12-18T17:00,696.76,12.88,93.98,10.86,45.88,54.01
2024-12-18T18:00,707.15,13.07,72.58,8.23,36.85,44.93
2024-12-18T19:00,778.2,16.18,46.0,6.73,39.33,47.93
2024-12-18T20:00,907.65,18.94,39.9,7.86,48.27,58.37
2024-12-18T21:00,946.18,20.55,28.98,9.23,49.43,61.7
2024-12-18T22:00,1091.59,17.93,31.7,7.95,49.19,59.15
2024-12-18T23:00,1192.38,22.99,20.23,11.89,58.01,71.58
2024-12-19T00:00,1157.66,22.55,18.78,12.32,57.7,70.86
2024-12-19T01:00,996.35,17.49,19.65,9.02,45.88,57.03
2024-12-19T02:00,869.99,14.35,22.53,6.61,39.81,48.67
2024-12-19T03:00,822.71,12.13,22.21,5.17,36.37,43.96
2024-12-19T04:00,850.56,14.37,23.61,7.19,40.12,48.14
2024-12-19T05:00,1067.96,21.71,16.25,11.53,58.25,67.77
2024-12-19T06:00,1079.41,20.5,15.88,9.44,59.92,69.84
2024-12-19T07:00,1096.94,17.95,19.98,6.11,63.95,75.32
2024-12-19T08:00,829.88,12.12,27.75,5.46,49.25,58.1
2024-12-19T09:00,708.31,13.03,40.99,8.26,46.55,55.13
2024-12-19T10:00,723.28,15.59,60.07,12.49,51.41,61.71
2024-12-19T11:00,653.75,10.79,71.74,9.45,40.53,49.76
2024-12-19T12:00,655.49,11.25,88.8,11.07,41.56,49.83
2024-12-19T13:00,621.34,9.75,92.55,10.48,40.81,47.76
2024-12-19T14:00,623.53,10.57,106.27,11.67,46.05,53.44
2024-12-19T15:00,536.66,8.97,98.66,9.54,38.31,44.65
2024-12-19T16:00,560.97,8.37,99.46,8.75,42.02,48.89
2024-12-19T17:00,750.59,14.25,81.93,10.35,45.66,53.15
2024-12-19T18:00,840.08,17.34,72.55,9.27,45.65,54.55
2024-12-19T19:00,859.77,18.68,49.13,8.48,40.47,49.86
2024-12-19T20:00,1276.31,27.32,41.82,12.99,71.71,86.72
2024-12-19T21:00,1508.29,29.18,17.59,12.21,80.5,97.83
2024-12-19T22:00,1035.47,17.96,22.91,6.87,44.79,55.71
2024-12-19T23:00,1206.96,19.13,13.37,7.86,49.16,58.5
2024-12-20T00:00,1334.3,20.12,14.61,7.48,67.07,80.35
2024-12-20T01:00,1185.82,19.56,13.39,8.88,65.7,78.41
2024-12-20T02:00,974.9,18.91,14.66,9.35,55.29,65.43
2024-12-20T03:00,675.83,11.17,17.19,3.35,28.01,35.43
2024-12-20T04:00,616.04,10.15,37.63,3.18,45.46,54.98
2024-12-20T05:00,721.35,12.93,35.02,4.22,52.93,64.46
2024-12-20T06:00,790.02,12.98,34.08,4.48,60.52,72.93
2024-12-20T07:00,925.19,15.11,36.57,5.06,82.88,97.65
2024-12-20T08:00,743.85,11.22,35.3,5.81,60.87,71.81
2024-12-20T09:00,873.52,17.0,50.78,11.71,70.03,82.22
2024-12-20T10:00,1182.19,19.31,51.61,13.84,88.42,104.79
2024-12-20T11:00,740.77,12.83,81.88,11.69,61.82,73.77
2024-12-20T12:00,688.24,10.44,101.34,10.47,55.24,65.0
2024-12-20T13:00,562.83,7.31,96.73,7.89,40.78,48.02
2024-12-20T14:00,593.2,8.27,116.38,10.18,53.34,63.03
2024-12-20T15:00,536.23,6.49,124.73,9.29,57.64,66.01
2024-12-20T16:00,559.62,8.77,123.44,9.77,61.42,70.35
2024-12-20T17:00,619.96,12.42,105.44,9.46,55.11,63.97
2024-12-20T18:00,790.6,16.92,63.06,6.24,46.94,57.58
2024-12-20T19:00,683.21,13.24,53.86,4.66,35.72,43.99
2024-12-20T20:00,580.81,11.24,41.16,3.59,24.18,31.17
2024-12-20T21:00,624.65,11.12,40.03,3.05,32.87,40.66
2024-12-20T22:00,836.18,15.48,30.39,5.66,49.6,60.94
2024-12-20T23:00,889.27,15.9,23.68,5.9,52.09,65.24
2024-12-21T00:00,868.39,16.26,28.77,6.05,53.24,66.85
2024-12-21T01:00,816.47,16.2,29.72,5.86,45.67,58.55
2024-12-21T02:00,745.14,12.9,25.38,4.52,43.06,54.35
2024-12-21T03:00,764.8,11.34,26.33,4.13,49.73,61.18
2024-12-21T04:00,712.94,11.15,20.15,4.21,44.1,53.62
2024-12-21T05:00,770.43,11.02,19.81,3.67,45.57,54.36
2024-12-21T06:00,906.66,13.6,18.4,5.21,54.97,63.94
2024-12-21T07:00,967.17,12.75,15.85,5.11,54.6,62.57
2024-12-21T08:00,923.86,12.72,19.08,6.03,57.35,65.45
2024-12-21T09:00,794.51,10.94,25.84,6.24,50.31,57.84
2024-12-21T10:00,846.74,14.7,43.56,10.18,57.31,67.89
2024-12-21T11:00,780.46,13.99,65.98,10.44,51.8,62.24
2024-12-21T12:00,801.64,15.22,105.25,14.57,68.09,80.17
2024-12-21T13:00,601.48,8.93,112.53,10.29,57.77,67.81
2024-12-21T14:00,602.48,8.34,116.79,11.55,59.9,68.83
2024-12-21T15:00,817.28,15.91,124.45,17.14,76.79,88.92
2024-12-21T16:00,746.24,15.45,111.03,14.13,62.43,72.94
2024-12-21T17:00,1097.84,28.55,74.66,17.26,74.64,88.22
2024-12-21T18:00,1325.01,32.4,51.88,16.56,76.37,91.71
2024-12-21T19:00,1735.1,43.49,20.48,21.11,89.44,110.24
2024-12-21T20:00,1771.74,37.22,17.57,15.07,91.83,112.94
2024-12-21T21:00,2151.8,43.07,11.02,17.5,127.42,153.67
2024-12-21T22:00,1094.59,21.23,26.22,8.37,59.52,72.71
2024-12-21T23:00,932.03,17.09,25.16,7.28,51.17,61.75
2024-12-22T00:00,946.47,16.3,25.16,7.08,54.93,64.95
2024-12-22T01:00,1005.21,17.64,23.59,7.98,61.21,71.44
2024-12-22T02:00,990.53,18.16,23.09,8.44,60.7,70.72
2024-12-22T03:00,970.74,17.5,22.82,7.71,57.58,67.19
2024-12-22T04:00,1107.46,18.75,20.3,7.23,65.82,76.8
2024-12-22T05:00,936.01,14.0,22.43,5.15,58.08,65.85
2024-12-22T06:00,937.51,13.47,19.93,4.43,55.7,62.77
2024-12-22T07:00,865.83,12.04,19.33,4.75,50.36,57.79
2024-12-22T08:00,885.1,12.8,20.83,5.63,51.34,58.06
2024-12-22T09:00,886.19,15.51,23.4,8.22,49.69,57.0
2024-12-22T10:00,963.0,19.75,37.96,12.94,60.57,70.37
2024-12-22T11:00,894.9,20.71,50.42,14.92,54.96,64.89
2024-12-22T12:00,805.53,18.46,67.99,14.57,46.27,55.15
2024-12-22T13:00,690.39,15.88,83.91,14.17,41.79,50.48
2024-12-22T14:00,708.81,16.61,100.38,15.8,51.17,60.51
2024-12-22T15:00,720.81,14.21,100.69,13.45,57.37,67.01
2024-12-22T16:00,711.31,11.77,115.09,12.66,62.37,71.92
2024-12-22T17:00,674.94,12.52,106.57,10.66,54.61,63.2
2024-12-22T18:00,887.69,18.88,70.08,9.41,51.21,61.12
2024-12-22T19:00,812.88,16.63,40.16,6.54,37.22,45.7
2024-12-22T20:00,679.0,13.73,35.32,3.48,36.45,45.11
2024-12-22T21:00,664.29,14.12,39.0,4.73,40.39,51.02
2024-12-22T22:00,798.44,15.53,33.2,6.03,42.83,54.58
2024-12-22T23:00,743.33,13.12,32.85,5.75,48.15,60.11
