time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T23:00,353.27,1.75,84.72,1.07,22.57,29.62
2024-12-17T00:00,336.1,1.75,83.14,0.96,20.67,27.35
2024-12-17T01:00,353.55,1.67,85.85,1.06,24.22,31.28
2024-12-17T02:00,353.99,1.54,84.27,0.98,24.86,31.6
2024-12-17T03:00,372.51,2.23,80.24,1.05,23.78,30.41
2024-12-17T04:00,334.38,1.19,84.41,0.48,23.41,30.21
2024-12-17T05:00,407.5,2.57,81.04,1.14,26.98,34.21
2024-12-17T06:00,447.11,4.35,78.06,2.35,31.58,39.3
2024-12-17T07:00,423.52,3.73,78.41,1.99,28.37,35.6
2024-12-17T08:00,331.87,1.72,79.17,1.19,21.5,27.46
2024-12-17T09:00,340.89,1.86,81.13,1.55,23.85,29.83
2024-12-17T10:00,437.61,4.88,82.72,3.35,31.26,38.47
2024-12-17T11:00,424.83,3.91,84.43,3.37,32.19,39.57
2024-12-17T12:00,358.94,2.41,88.19,2.22,24.51,31.63
2024-12-17T13:00,351.77,2.14,88.74,2.2,23.67,30.62
2024-12-17T14:00,340.02,1.66,90.75,1.83,23.91,30.91
2024-12-17T15:00,334.27,1.23,89.54,1.29,23.65,30.5
2024-12-17T16:00,328.32,1.24,89.35,1.34,22.23,28.99
2024-12-17T17:00,324.74,0.85,88.99,1.1,21.99,28.92
2024-12-17T18:00,340.5,1.32,86.82,1.31,23.69,30.93
2024-12-17T19:00,323.11,0.62,84.67,0.74,20.29,27.09
2024-12-17T20:00,308.82,0.49,82.21,0.18,16.18,22.51
2024-12-17T21:00,323.85,0.85,80.63,0.12,17.49,23.96
2024-12-17T22:00,354.27,1.63,79.93,0.56,19.43,25.94
2024-12-17T23:00,332.61,1.59,79.03,0.55,17.82,24.01
2024-12-18T00:00,346.37,1.67,79.05,0.52,19.4,25.93
2024-12-18T01:00,338.35,1.33,79.22,0.57,19.8,26.66
2024-12-18T02:00,391.88,2.6,78.02,1.17,22.56,29.71
2024-12-18T03:00,424.25,3.71,79.62,2.33,27.19,34.87
2024-12-18T04:00,425.72,3.72,78.46,2.22,26.16,33.81
2024-12-18T05:00,389.76,2.49,82.88,1.56,24.47,31.54
2024-12-18T06:00,359.09,1.64,87.41,1.42,24.84,31.71
2024-12-18T07:00,331.47,1.35,83.54,1.11,21.73,28.11
2024-12-18T08:00,331.41,1.07,82.35,1.37,22.38,28.5
2024-12-18T09:00,322.8,0.86,85.81,0.82,21.64,27.71
2024-12-18T10:00,394.8,3.94,77.57,2.59,25.23,31.88
2024-12-18T11:00,380.44,2.93,87.82,2.46,27.19,34.06
2024-12-18T12:00,364.06,2.01,86.09,1.89,26.05,32.83
2024-12-18T13:00,310.3,0.43,88.99,0.56,20.94,27.03
2024-12-18T14:00,319.5,0.9,84.62,0.58,20.04,26.19
2024-12-18T15:00,324.8,1.44,80.6,0.67,18.74,24.74
2024-12-18T16:00,333.51,1.61,79.12,0.87,20.57,26.7
2024-12-18T17:00,353.57,2.09,80.4,1.34,22.83,29.3
2024-12-18T18:00,357.5,2.2,81.04,1.47,24.28,31.0
2024-12-18T19:00,329.75,1.33,83.06,0.94,22.87,29.44
2024-12-18T20:00,330.34,1.03,82.76,0.68,21.76,28.14
2024-12-18T21:00,333.05,1.27,82.88,0.73,22.06,28.48
2024-12-18T22:00,314.56,0.73,82.53,0.23,19.34,25.41
2024-12-18T23:00,310.87,0.56,83.04,0.1,18.09,24.11
2024-12-19T00:00,297.36,0.45,81.68,-0.07,16.94,22.84
2024-12-19T01:00,319.51,1.28,80.26,0.5,19.17,25.33
2024-12-19T02:00,335.49,1.26,81.45,0.78,21.8,28.11
2024-12-19T03:00,351.96,2.28,79.22,1.33,22.96,29.44
2024-12-19T04:00,334.5,1.54,79.91,0.73,20.56,26.81
2024-12-19T05:00,356.84,2.35,79.6,1.22,21.26,27.87
2024-12-19T06:00,335.03,1.44,83.39,0.81,22.38,28.96
2024-12-19T07:00,321.79,0.62,84.03,0.26,20.08,26.38
2024-12-19T08:00,306.23,0.54,82.76,0.24,18.9,24.96
2024-12-19T09:00,321.82,0.84,82.95,0.42,19.77,25.72
2024-12-19T10:00,330.88,1.37,82.44,0.59,20.64,27.06
2024-12-19T11:00,343.69,1.34,83.76,0.85,22.62,29.26
2024-12-19T12:00,343.73,1.42,86.94,1.19,23.44,30.14
2024-12-19T13:00,352.23,2.5,85.87,2.15,22.48,29.34
2024-12-19T14:00,345.05,2.21,88.5,2.12,23.08,30.04
2024-12-19T15:00,327.91,2.11,88.67,2.36,22.97,29.77
2024-12-19T16:00,331.74,2.09,88.34,2.12,23.31,30.25
2024-12-19T17:00,339.01,2.31,86.92,2.15,23.76,30.81
2024-12-19T18:00,330.1,1.96,87.12,1.84,22.63,29.58
2024-12-19T19:00,334.42,1.8,86.22,1.46,21.01,27.98
2024-12-19T20:00,306.2,0.73,86.47,0.7,20.65,27.2
2024-12-19T21:00,342.14,1.5,83.82,1.17,23.29,30.19
2024-12-19T22:00,378.13,3.04,79.98,1.74,25.46,32.81
2024-12-19T23:00,362.34,2.34,80.89,1.29,24.68,31.7
2024-12-20T00:00,360.92,1.94,83.59,1.21,25.64,33.02
2024-12-20T01:00,357.92,2.44,81.77,1.33,23.31,30.17
2024-12-20T02:00,354.62,2.42,83.33,1.61,24.12,31.11
2024-12-20T03:00,358.08,2.83,83.55,2.01,26.52,33.8
2024-12-20T04:00,368.54,3.93,79.43,2.35,25.47,32.66
2024-12-20T05:00,410.78,4.79,77.77,2.94,28.95,36.4
2024-12-20T06:00,448.75,6.06,76.55,3.87,33.32,40.9
2024-12-20T07:00,424.32,5.07,76.54,3.54,32.74,39.95
2024-12-20T08:00,411.29,4.08,76.15,2.92,32.12,39.33
2024-12-20T09:00,403.53,5.06,78.73,4.26,28.89,36.56
2024-12-20T10:00,412.59,4.67,88.72,5.04,31.11,39.06
2024-12-20T11:00,413.27,3.91,97.98,5.47,33.76,41.68
2024-12-20T12:00,410.05,4.06,101.49,5.54,33.14,40.68
2024-12-20T13:00,387.36,3.56,102.0,4.67,30.85,38.33
2024-12-20T14:00,390.97,4.02,99.27,4.56,29.68,37.07
2024-12-20T15:00,384.66,3.44,99.82,3.71,30.03,37.74
2024-12-20T16:00,368.44,2.85,97.8,2.86,29.45,37.29
2024-12-20T17:00,369.85,2.81,95.44,2.73,30.59,38.64
2024-12-20T18:00,347.27,2.28,93.39,2.4,29.02,36.87
2024-12-20T19:00,346.45,2.62,86.13,2.39,25.93,33.52
2024-12-20T20:00,356.32,2.47,85.79,2.31,26.7,34.26
2024-12-20T21:00,395.23,4.19,83.22,3.36,29.48,37.1
2024-12-20T22:00,441.09,5.79,80.38,4.13,33.18,41.43
2024-12-20T23:00,406.78,3.52,80.15,2.43,29.73,37.51
2024-12-21T00:00,398.58,2.89,79.79,1.55,26.57,34.11
2024-12-21T01:00,493.87,6.67,75.38,3.49,35.81,44.57
2024-12-21T02:00,644.53,11.33,56.3,4.71,42.92,53.55
2024-12-21T03:00,737.02,13.13,47.76,5.51,46.63,57.34
2024-12-21T04:00,745.26,12.29,47.94,4.18,55.05,65.87
2024-12-21T05:00,612.11,8.82,48.1,2.79,45.8,55.41
2024-12-21T06:00,482.16,4.75,58.84,1.44,37.57,45.64
2024-12-21T07:00,509.42,5.58,61.43,2.54,38.04,46.64
2024-12-21T08:00,474.97,6.29,69.63,3.87,34.88,43.11
2024-12-21T09:00,373.2,2.44,85.46,2.24,28.4,35.94
2024-12-21T10:00,369.19,0.26,89.93,0.62,29.49,36.56
2024-12-21T11:00,411.16,1.1,94.09,1.68,30.98,37.87
2024-12-21T12:00,390.06,2.99,82.9,4.31,24.7,31.18
2024-12-21T13:00,400.17,3.88,94.67,5.48,28.71,35.74
2024-12-21T14:00,393.93,4.22,93.35,5.19,26.99,33.62
2024-12-21T15:00,384.5,4.08,93.89,4.72,27.52,34.27
2024-12-21T16:00,455.54,6.87,84.91,5.68,29.14,36.05
2024-12-21T17:00,390.36,3.41,91.57,3.49,26.51,33.46
2024-12-21T18:00,366.4,2.93,92.67,3.3,26.53,34.07
2024-12-21T19:00,391.0,4.36,88.03,4.27,31.38,39.16
2024-12-21T20:00,362.15,3.41,83.36,2.75,24.71,32.32
2024-12-21T21:00,349.19,2.62,82.47,1.85,25.24,32.52
2024-12-21T22:00,396.51,4.66,71.21,2.45,23.06,30.09
2024-12-21T23:00,408.24,4.28,74.66,2.11,28.1,35.26
2024-12-22T00:00,451.86,5.87,72.73,3.09,32.91,40.28
2024-12-22T01:00,517.07,7.89,67.7,5.02,41.57,48.9
2024-12-22T02:00,568.0,9.95,60.47,6.18,44.65,52.26
2024-12-22T03:00,555.1,10.48,50.51,6.13,40.35,46.78
2024-12-22T04:00,562.23,10.86,49.51,6.38,41.47,48.0
2024-12-22T05:00,548.15,10.26,50.31,5.95,41.91,48.59
2024-12-22T06:00,501.88,8.39,58.01,5.05,40.28,46.86
2024-12-22T07:00,477.71,6.86,69.63,4.0,40.61,47.7
2024-12-22T08:00,483.8,5.97,72.19,3.72,38.57,46.43
2024-12-22T09:00,398.0,3.04,78.08,2.3,31.87,38.99
2024-12-22T10:00,401.43,3.72,85.46,3.1,31.18,39.04
2024-12-22T11:00,402.44,4.64,89.8,5.04,31.5,39.42
2024-12-22T12:00,389.43,3.2,91.86,4.12,28.3,35.77
2024-12-22T13:00,388.18,3.76,90.4,4.03,26.35,33.91
2024-12-22T14:00,369.95,2.7,92.95,3.22,27.69,34.74
2024-12-22T15:00,382.08,2.98,90.52,3.32,30.22,37.02
2024-12-22T16:00,364.07,3.75,88.32,3.89,30.27,36.96
2024-12-22T17:00,387.13,4.23,88.77,3.91,32.49,39.65
2024-12-22T18:00,400.01,4.91,85.14,4.06,32.02,39.39
2024-12-22T19:00,389.56,4.41,81.56,3.57,28.01,35.27
2024-12-22T20:00,439.59,6.0,74.74,4.12,29.97,37.0
2024-12-22T21:00,455.84,5.98,70.37,3.88,32.4,38.94
2024-12-22T22:00,517.11,8.66,63.23,5.4,37.92,45.2
2024-12-22T23:00,572.0,10.78,56.8,6.53,41.68,49.64
