time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T12:00,573.01,9.13,88.81,9.11,45.32,54.09
2024-12-17T13:00,542.04,8.25,94.82,8.98,42.44,50.09
2024-12-17T14:00,593.5,9.66,92.79,9.4,44.1,51.56
2024-12-17T15:00,653.21,11.55,98.35,11.7,49.56,57.22
2024-12-17T16:00,606.07,9.99,93.09,10.17,42.53,48.74
2024-12-17T17:00,626.36,11.08,93.04,10.12,44.94,51.65
2024-12-17T18:00,773.21,16.9,74.93,11.33,46.87,54.95
2024-12-17T19:00,775.67,16.14,47.24,6.79,32.48,40.23
2024-12-17T20:00,716.97,14.35,38.81,5.17,30.03,37.04
2024-12-17T21:00,597.35,9.99,29.67,2.97,19.13,25.07
2024-12-17T22:00,708.53,12.66,22.68,4.52,25.95,33.6
2024-12-17T23:00,611.95,11.27,25.3,3.73,22.52,29.5
2024-12-18T00:00,690.06,11.06,30.73,3.38,26.13,33.48
2024-12-18T01:00,785.62,12.85,25.69,4.76,38.42,48.04
2024-12-18T02:00,904.09,13.88,22.3,6.11,45.35,56.24
2024-12-18T03:00,935.37,15.18,18.98,7.14,44.82,55.21
2024-12-18T04:00,804.0,13.54,20.17,6.28,40.41,49.74
2024-12-18T05:00,816.61,14.59,22.58,5.73,48.05,58.16
2024-12-18T06:00,661.39,11.43,30.37,3.69,44.68,54.99
2024-12-18T07:00,686.81,12.14,42.14,4.87,49.56,60.74
2024-12-18T08:00,669.79,11.93,47.82,5.85,50.01,60.63
2024-12-18T09:00,928.11,20.17,56.58,15.38,76.97,89.59
2024-12-18T10:00,680.55,12.24,66.19,15.1,54.55,61.4
2024-12-18T11:00,617.34,7.44,81.31,10.16,41.25,48.78
2024-12-18T12:00,520.41,7.13,91.98,9.92,36.43,42.95
2024-12-18T13:00,565.32,6.37,98.26,8.75,29.64,35.05
2024-12-18T14:00,506.93,6.2,105.9,8.05,34.48,40.51
2024-12-18T15:00,515.62,7.78,108.13,9.61,36.81,43.33
2024-12-18T16:00,563.57,9.88,103.55,10.81,41.11,48.48
2024-12-18T17:00,691.54,14.11,103.37,13.38,48.04,56.98
2024-12-18T18:00,985.39,22.34,102.64,16.74,64.9,76.25
2024-12-18T19:00,919.91,21.25,57.79,10.9,45.88,56.6
2024-12-18T20:00,875.62,20.15,41.24,7.94,35.51,44.14
2024-12-18T21:00,774.38,15.52,35.32,5.8,36.94,46.35
2024-12-18T22:00,889.14,17.25,32.56,6.88,44.13,54.98
2024-12-18T23:00,1162.94,20.6,29.05,8.18,62.22,75.68
2024-12-19T00:00,883.59,15.77,30.04,6.55,36.76,46.35
2024-12-19T01:00,970.13,18.43,19.43,9.3,44.6,54.9
2024-12-19T02:00,787.18,12.32,21.34,5.81,34.25,41.55
2024-12-19T03:00,716.98,11.73,21.56,5.83,29.66,36.79
2024-12-19T04:00,948.35,16.09,19.82,8.4,39.77,47.16
2024-12-19T05:00,1212.9,19.6,17.64,9.6,58.13,68.26
2024-12-19T06:00,1017.91,14.58,25.9,7.89,48.89,55.84
2024-12-19T07:00,1160.55,20.07,20.05,10.8,60.95,70.96
2024-12-19T08:00,758.15,10.86,25.32,5.96,36.16,42.23
2024-12-19T09:00,685.75,8.98,23.37,4.43,28.06,35.2
2024-12-19T10:00,686.74,14.21,61.7,10.93,40.56,50.48
2024-12-19T11:00,602.34,11.53,74.37,10.63,38.55,46.85
2024-12-19T12:00,560.91,9.2,93.54,10.02,38.06,45.77
2024-12-19T13:00,573.88,8.2,102.34,9.74,40.15,46.99
2024-12-19T14:00,613.02,9.45,117.22,11.42,52.17,60.52
2024-12-19T15:00,593.75,9.59,117.77,11.54,49.88,57.95
2024-12-19T16:00,604.08,10.54,106.62,11.68,45.81,53.57
2024-12-19T17:00,601.24,11.8,98.31,11.71,42.86,50.86
2024-12-19T18:00,663.73,15.4,84.8,13.1,41.62,50.56
2024-12-19T19:00,1011.7,24.08,41.24,12.21,44.23,54.88
2024-12-19T20:00,1203.46,29.09,30.44,12.98,57.78,71.12
2024-12-19T21:00,1589.63,35.54,18.14,15.1,84.38,101.85
2024-12-19T22:00,1481.32,30.68,19.43,12.97,81.63,99.52
2024-12-19T23:00,1020.7,18.65,27.38,7.6,42.63,53.26
2024-12-20T00:00,1078.43,19.67,22.81,11.34,43.33,52.91
2024-12-20T01:00,1208.42,22.61,21.74,12.55,52.66,62.96
2024-12-20T02:00,727.16,9.07,22.59,3.41,26.21,32.14
2024-12-20T03:00,835.45,11.5,26.57,4.84,36.67,44.97
2024-12-20T04:00,997.19,15.98,20.25,5.9,55.74,66.26
2024-12-20T05:00,900.68,14.97,21.45,5.01,48.83,59.39
2024-12-20T06:00,1250.34,25.84,25.71,11.57,76.81,94.32
2024-12-20T07:00,828.91,17.75,36.97,7.2,55.88,69.12
2024-12-20T08:00,972.77,20.48,35.02,9.9,72.59,87.12
2024-12-20T09:00,788.41,16.71,60.1,12.93,62.37,74.39
2024-12-20T10:00,757.39,16.76,64.39,16.65,65.01,74.97
2024-12-20T11:00,680.11,13.29,94.04,16.31,65.82,76.65
2024-12-20T12:00,568.48,8.42,105.59,11.07,47.26,55.46
2024-12-20T13:00,553.31,6.85,107.54,8.63,37.53,44.17
2024-12-20T14:00,505.38,6.47,118.01,8.33,44.78,53.63
2024-12-20T15:00,540.96,7.5,140.47,12.06,68.9,79.56
2024-12-20T16:00,615.38,11.22,125.27,11.59,56.82,66.01
2024-12-20T17:00,1030.36,23.88,101.76,16.4,78.04,91.12
2024-12-20T18:00,1201.05,26.5,98.56,15.58,90.72,105.67
2024-12-20T19:00,1452.54,33.83,73.29,19.35,92.78,110.06
2024-12-20T20:00,783.9,16.51,55.54,6.71,44.0,53.91
2024-12-20T21:00,515.81,12.38,45.72,5.3,31.86,40.55
2024-12-20T22:00,888.65,19.9,35.3,6.84,48.09,59.67
2024-12-20T23:00,1031.31,23.24,29.6,9.81,67.39,83.58
2024-12-21T00:00,855.62,17.02,37.08,7.05,47.13,59.06
2024-12-21T01:00,868.24,17.28,33.56,7.18,43.48,55.16
2024-12-21T02:00,737.73,11.9,28.88,4.26,36.96,47.82
2024-12-21T03:00,837.6,13.39,25.17,5.45,47.98,60.1
2024-12-21T04:00,1081.86,18.85,18.08,8.55,66.91,81.82
2024-12-21T05:00,1159.35,19.79,17.85,9.02,75.87,91.28
2024-12-21T06:00,1316.66,18.78,12.95,8.55,96.15,111.4
2024-12-21T07:00,1419.12,22.25,10.91,12.12,104.06,121.1
2024-12-21T08:00,781.76,11.98,24.43,6.41,52.4,60.9
2024-12-21T09:00,819.11,14.62,33.6,9.33,54.5,64.04
2024-12-21T10:00,825.21,13.74,55.43,9.81,56.9,67.58
2024-12-21T11:00,686.6,14.9,90.68,15.95,62.66,74.17
2024-12-21T12:00,686.32,11.79,130.26,16.37,75.39,88.19
2024-12-21T13:00,783.45,13.81,135.5,16.5,70.93,83.76
2024-12-21T14:00,653.34,11.64,130.63,14.96,64.8,75.62
2024-12-21T15:00,848.97,16.51,133.3,18.42,86.7,100.62
2024-12-21T16:00,622.88,11.12,134.48,13.43,60.06,69.27
2024-12-21T17:00,671.28,13.0,121.39,11.91,52.71,62.25
2024-12-21T18:00,1009.4,23.86,99.33,14.78,65.78,78.13
2024-12-21T19:00,1236.32,32.34,68.99,17.3,81.29,96.79
2024-12-21T20:00,989.05,24.61,59.31,13.14,63.12,75.43
2024-12-21T21:00,1491.2,35.27,45.26,16.96,96.17,115.23
2024-12-21T22:00,1358.88,30.27,29.47,12.04,80.37,98.78
2024-12-21T23:00,1694.02,33.12,16.31,11.01,103.14,124.44
2024-12-22T00:00,1421.51,25.16,19.07,8.84,83.69,100.37
2024-12-22T01:00,1025.84,17.39,25.97,7.14,60.89,71.91
2024-12-22T02:00,894.82,15.24,26.36,6.81,54.12,63.06
2024-12-22T03:00,989.5,17.76,25.19,8.11,61.95,72.18
2024-12-22T04:00,1000.29,17.43,24.72,7.53,62.56,73.05
2024-12-22T05:00,1081.2,19.15,20.46,8.35,70.6,81.77
2024-12-22T06:00,1064.27,18.25,19.48,7.77,68.1,78.46
2024-12-22T07:00,920.43,15.05,23.46,6.42,60.29,69.54
2024-12-22T08:00,890.21,16.59,23.82,8.34,59.71,68.32
2024-12-22T09:00,880.12,18.51,27.61,10.79,55.59,63.92
2024-12-22T10:00,1017.98,22.74,44.48,15.74,67.7,78.69
2024-12-22T11:00,956.91,23.0,58.62,17.19,62.63,73.8
2024-12-22T12:00,846.46,21.5,78.95,17.78,53.29,63.84
2024-12-22T13:00,785.27,19.27,87.81,17.04,50.86,60.56
2024-12-22T14:00,720.94,16.1,95.2,15.16,46.86,55.6
2024-12-22T15:00,667.65,12.97,94.88,12.43,43.31,51.27
2024-12-22T16:00,735.88,14.7,107.19,13.81,55.89,65.86
2024-12-22T17:00,689.81,13.28,117.14,13.0,57.17,66.65
2024-12-22T18:00,802.8,17.03,95.14,11.4,55.79,66.01
2024-12-22T19:00,902.5,20.76,63.33,11.02,54.94,66.3
2024-12-22T20:00,836.43,19.25,38.22,7.76,44.3,54.07
2024-12-22T21:00,736.28,17.14,23.46,6.22,36.92,47.02
2024-12-22T22:00,672.28,14.85,28.87,5.23,34.47,44.2
2024-12-22T23:00,689.05,14.09,39.43,5.77,42.95,52.03
