time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T01:00,696.05,16.13,40.1,4.12,57.52,65.3
2024-12-17T02:00,931.07,21.11,35.84,8.59,75.98,88.08
2024-12-17T03:00,462.67,10.33,41.49,3.95,43.82,51.56
2024-12-17T04:00,636.01,13.81,35.72,5.96,57.65,67.34
2024-12-17T05:00,639.23,13.68,30.08,5.77,59.41,68.62
2024-12-17T06:00,345.07,6.77,37.79,2.99,44.55,51.54
2024-12-17T07:00,327.13,6.16,38.77,3.22,40.53,46.93
2024-12-17T08:00,366.37,6.75,31.68,3.13,42.31,49.45
2024-12-17T09:00,500.15,6.84,28.37,2.81,47.7,55.52
2024-12-17T10:00,760.92,9.63,65.01,7.16,86.25,97.7
2024-12-17T11:00,489.36,4.01,123.92,13.6,91.75,101.65
2024-12-17T12:00,394.9,2.6,117.22,11.92,74.15,81.29
2024-12-17T13:00,457.65,6.9,119.58,15.38,83.26,92.76
2024-12-17T14:00,633.1,7.98,139.65,18.5,107.44,118.48
2024-12-17T15:00,662.32,11.0,131.61,19.15,97.0,108.0
2024-12-17T16:00,599.26,9.12,129.7,14.41,71.16,78.65
2024-12-17T17:00,582.86,11.37,128.64,15.39,71.7,79.17
2024-12-17T18:00,836.59,20.45,101.52,16.03,86.73,97.64
2024-12-17T19:00,989.8,26.25,77.96,16.89,100.27,115.85
2024-12-17T20:00,1031.41,28.27,61.08,16.89,117.85,135.06
2024-12-17T21:00,1791.31,45.93,36.59,20.76,155.32,181.45
2024-12-17T22:00,1631.42,40.59,30.55,17.29,146.04,169.72
2024-12-17T23:00,1380.89,32.64,34.6,13.8,124.69,143.78
2024-12-18T00:00,1220.68,25.67,25.72,8.22,111.13,126.82
2024-12-18T01:00,945.05,18.94,31.31,6.44,81.38,93.44
2024-12-18T02:00,766.01,13.62,32.35,4.62,60.38,70.0
2024-12-18T03:00,850.83,17.36,29.03,6.78,67.41,78.82
2024-12-18T04:00,887.08,19.2,24.65,7.52,71.74,83.55
2024-12-18T05:00,821.32,17.2,33.83,5.62,75.65,87.69
2024-12-18T06:00,906.27,19.92,38.47,7.26,84.56,98.18
2024-12-18T07:00,952.95,21.5,43.48,9.85,80.75,94.89
2024-12-18T08:00,964.39,20.89,48.21,11.77,76.64,90.42
2024-12-18T09:00,1039.77,21.47,56.21,17.16,92.72,109.59
2024-12-18T10:00,719.12,17.61,72.8,21.66,78.24,90.06
2024-12-18T11:00,727.94,17.82,93.55,25.78,86.08,98.13
2024-12-18T12:00,802.5,15.6,112.02,24.05,98.02,110.88
2024-12-18T13:00,649.73,11.66,118.3,21.07,81.49,90.83
2024-12-18T14:00,624.5,10.47,142.55,20.81,80.57,90.0
2024-12-18T15:00,663.4,12.83,145.81,20.9,77.88,87.85
2024-12-18T16:00,929.8,20.27,147.88,25.72,100.2,113.04
2024-12-18T17:00,795.23,17.29,144.47,22.77,88.45,99.54
2024-12-18T18:00,867.74,22.43,118.46,23.06,86.71,98.59
2024-12-18T19:00,1018.45,25.13,79.87,19.38,96.52,111.6
2024-12-18T20:00,1779.7,47.75,56.31,29.02,144.35,170.39
2024-12-18T21:00,926.54,21.82,56.64,12.27,80.5,92.33
2024-12-18T22:00,684.66,15.5,57.4,9.96,59.73,69.42
2024-12-18T23:00,659.81,13.25,53.09,7.57,63.46,72.37
2024-12-19T00:00,745.7,13.54,50.22,6.77,70.45,80.22
2024-12-19T01:00,758.0,15.43,43.06,7.44,68.83,78.82
2024-12-19T02:00,908.5,19.98,36.57,7.04,73.52,83.94
2024-12-19T03:00,844.08,16.45,36.91,4.2,67.88,77.8
2024-12-19T04:00,873.5,17.76,34.71,4.42,69.04,79.74
2024-12-19T05:00,763.73,16.6,36.98,5.09,60.54,70.25
2024-12-19T06:00,730.52,17.26,36.57,5.46,54.67,63.85
2024-12-19T07:00,1388.76,31.46,18.17,10.15,106.81,125.73
2024-12-19T08:00,1471.49,32.16,23.04,11.31,118.28,139.34
2024-12-19T09:00,1333.86,23.27,32.26,8.82,128.03,146.99
2024-12-19T10:00,646.71,19.6,91.4,23.6,94.96,107.09
2024-12-19T11:00,752.68,19.92,96.92,27.03,98.56,111.27
2024-12-19T12:00,688.67,17.0,97.35,26.21,79.11,90.14
2024-12-19T13:00,630.24,12.0,114.8,22.79,82.46,91.59
2024-12-19T14:00,621.01,10.38,141.76,21.6,88.01,97.23
2024-12-19T15:00,632.35,10.57,149.73,21.26,92.3,102.2
2024-12-19T16:00,739.27,13.55,146.31,21.22,92.88,104.34
2024-12-19T17:00,945.37,22.86,134.41,24.67,99.48,112.86
2024-12-19T18:00,990.03,28.61,96.38,23.91,92.91,106.55
2024-12-19T19:00,1242.42,37.54,62.66,24.63,126.55,144.81
2024-12-19T20:00,881.37,31.1,61.62,21.8,100.04,115.76
2024-12-19T21:00,1236.66,35.2,43.47,17.17,121.93,140.79
2024-12-19T22:00,996.23,23.84,42.4,9.85,97.72,113.38
2024-12-19T23:00,1202.15,30.24,26.32,11.89,92.24,108.45
2024-12-20T00:00,1204.37,32.34,30.16,13.78,98.28,115.51
2024-12-20T01:00,717.15,22.05,27.79,9.44,60.51,70.68
2024-12-20T02:00,530.93,16.46,48.38,8.66,54.09,60.6
2024-12-20T03:00,903.86,25.61,47.62,12.67,84.32,97.45
2024-12-20T04:00,1426.02,37.49,42.36,18.2,124.89,144.75
2024-12-20T05:00,997.07,26.78,48.4,12.71,108.82,125.01
2024-12-20T06:00,1306.89,30.27,42.81,11.98,136.61,159.45
2024-12-20T07:00,1319.07,31.2,41.09,12.51,127.64,150.03
2024-12-20T08:00,1176.3,25.61,46.25,11.12,124.64,146.05
2024-12-20T09:00,905.04,20.15,63.0,13.86,90.44,107.03
2024-12-20T10:00,543.2,15.48,89.67,22.21,66.33,80.07
2024-12-20T11:00,397.51,11.3,98.71,22.19,73.62,83.23
2024-12-20T12:00,612.2,14.44,128.28,27.54,93.46,106.19
2024-12-20T13:00,919.79,23.58,143.73,34.54,114.18,129.16
2024-12-20T14:00,543.54,10.57,160.8,26.46,98.95,108.65
2024-12-20T15:00,706.01,10.28,158.97,23.73,111.42,121.93
2024-12-20T16:00,694.8,10.69,156.92,23.24,110.48,121.86
2024-12-20T17:00,782.2,15.94,134.58,21.76,99.28,110.84
2024-12-20T18:00,825.28,22.39,109.44,22.16,91.03,104.36
2024-12-20T19:00,781.67,20.38,98.18,18.2,96.24,110.39
2024-12-20T20:00,945.53,22.65,81.47,16.07,113.36,129.85
2024-12-20T21:00,1386.75,37.44,48.78,18.34,132.92,154.15
2024-12-20T22:00,1581.79,37.28,28.0,12.38,150.61,175.12
2024-12-20T23:00,1164.76,26.77,25.43,7.35,125.04,145.26
2024-12-21T00:00,1407.85,28.73,19.3,7.18,135.68,157.1
2024-12-21T01:00,1522.21,31.04,10.7,8.71,150.24,173.73
2024-12-21T02:00,983.32,20.2,16.8,5.17,90.05,105.02
2024-12-21T03:00,863.15,18.62,21.06,5.31,81.67,94.34
2024-12-21T04:00,826.65,18.05,22.13,5.13,78.66,90.71
2024-12-21T05:00,682.2,12.52,25.86,2.34,62.66,72.24
2024-12-21T06:00,489.57,10.02,31.57,2.5,52.19,60.95
2024-12-21T07:00,285.11,4.54,37.93,1.54,42.13,48.39
2024-12-21T08:00,691.6,12.49,39.67,6.69,68.27,79.92
2024-12-21T09:00,1118.05,18.5,34.39,10.72,88.07,104.74
2024-12-21T10:00,420.2,1.94,82.93,7.64,50.81,58.63
2024-12-21T11:00,509.65,6.16,87.29,12.19,63.79,71.01
2024-12-21T12:00,662.17,12.14,84.3,17.14,74.01,83.3
2024-12-21T13:00,596.8,9.67,99.04,16.32,72.36,80.41
2024-12-21T14:00,674.22,11.84,115.96,20.31,87.22,96.8
2024-12-21T15:00,722.47,12.5,127.1,21.78,97.07,107.57
2024-12-21T16:00,707.17,14.52,121.87,21.6,91.43,101.5
2024-12-21T17:00,627.39,16.24,103.51,19.35,75.66,84.02
2024-12-21T18:00,746.5,21.89,83.69,19.78,73.41,83.37
2024-12-21T19:00,877.51,22.16,77.48,15.26,80.1,92.63
2024-12-21T20:00,1285.0,29.3,50.87,16.09,99.5,116.17
2024-12-21T21:00,744.06,16.54,52.21,7.13,62.78,72.32
2024-12-21T22:00,899.52,18.71,40.9,6.55,77.2,87.82
2024-12-21T23:00,685.5,12.08,43.05,3.56,62.77,71.2
2024-12-22T00:00,595.51,8.61,45.19,1.31,48.81,54.85
2024-12-22T01:00,740.55,13.97,41.14,3.84,55.78,64.08
2024-12-22T02:00,880.76,18.69,37.77,6.47,69.26,80.08
2024-12-22T03:00,804.32,16.01,43.62,6.15,67.03,76.99
2024-12-22T04:00,1014.13,22.13,42.18,9.57,81.81,94.33
2024-12-22T05:00,888.04,17.69,40.64,5.55,73.06,83.5
2024-12-22T06:00,814.91,15.97,35.67,3.57,70.4,80.72
2024-12-22T07:00,996.19,21.45,26.95,6.86,76.38,90.72
2024-12-22T08:00,1127.14,22.15,33.7,7.04,101.6,118.26
2024-12-22T09:00,1071.47,17.75,36.53,5.09,93.82,108.97
2024-12-22T10:00,759.49,13.57,83.69,11.76,97.16,111.44
2024-12-22T11:00,1189.02,25.93,126.51,29.25,128.47,145.23
2024-12-22T12:00,588.53,11.3,144.0,23.94,83.68,93.67
2024-12-22T13:00,852.97,17.3,154.2,28.81,121.24,134.87
2024-12-22T14:00,645.46,10.6,158.34,24.15,105.28,116.11
2024-12-22T15:00,682.56,9.58,167.22,21.83,105.55,117.21
2024-12-22T16:00,658.61,10.05,154.29,17.68,92.54,102.56
2024-12-22T17:00,829.11,17.71,134.25,19.98,95.82,107.91
2024-12-22T18:00,667.63,14.71,121.82,16.41,74.95,83.87
2024-12-22T19:00,946.39,25.82,109.26,19.33,99.2,112.43
2024-12-22T20:00,725.65,19.33,85.38,16.68,90.53,102.06
2024-12-22T21:00,1122.12,28.62,50.5,15.5,95.08,112.19
2024-12-22T22:00,1285.17,30.12,42.68,16.39,104.54,120.43
2024-12-22T23:00,743.62,12.83,48.4,5.97,65.46,74.41
