time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T13:00,689.9,14.43,58.2,10.42,35.7,43.56
2024-12-16T14:00,669.93,13.2,59.83,9.08,33.47,40.94
2024-12-16T15:00,724.59,15.13,65.34,10.7,41.96,50.42
2024-12-16T16:00,755.37,15.51,54.11,8.76,41.34,50.17
2024-12-16T17:00,864.99,17.49,35.17,8.54,42.45,52.33
2024-12-16T18:00,918.22,18.21,27.64,7.75,42.63,52.81
2024-12-16T19:00,929.02,19.22,28.73,8.1,44.32,55.29
2024-12-16T20:00,1044.49,20.52,26.71,8.7,55.81,67.97
2024-12-16T21:00,735.3,13.12,31.99,5.36,30.91,38.41
2024-12-16T22:00,736.08,11.2,29.69,4.24,29.14,36.16
2024-12-16T23:00,662.29,9.9,38.23,4.44,29.72,36.75
2024-12-17T00:00,773.64,12.53,38.94,6.6,38.15,46.47
2024-12-17T01:00,911.75,15.71,32.67,8.53,42.7,50.86
2024-12-17T02:00,841.96,13.71,33.8,6.91,38.72,46.79
2024-12-17T03:00,763.07,10.09,30.47,4.29,37.42,44.68
2024-12-17T04:00,728.71,10.16,31.26,4.19,36.66,45.46
2024-12-17T05:00,738.37,10.99,29.5,4.54,40.09,48.73
2024-12-17T06:00,694.6,9.82,30.92,3.46,39.61,48.14
2024-12-17T07:00,731.69,11.01,31.05,3.62,42.21,50.66
2024-12-17T08:00,675.83,8.58,36.92,2.3,37.74,46.01
2024-12-17T09:00,638.22,10.69,37.81,5.54,34.96,43.57
2024-12-17T10:00,694.4,12.93,46.44,8.16,46.94,56.95
2024-12-17T11:00,733.3,13.91,57.01,9.66,51.89,62.16
2024-12-17T12:00,731.14,15.01,71.67,12.64,48.85,57.9
2024-12-17T13:00,697.3,14.52,79.98,13.38,46.79,55.52
2024-12-17T14:00,679.19,12.56,89.98,11.57,45.92,53.37
2024-12-17T15:00,637.98,11.57,94.39,11.31,43.53,50.19
2024-12-17T16:00,652.5,12.41,86.58,11.47,43.47,50.18
2024-12-17T17:00,621.4,10.96,76.93,8.22,35.39,41.07
2024-12-17T18:00,785.04,16.74,59.21,8.73,39.75,47.82
2024-12-17T19:00,1002.5,21.54,40.4,9.33,45.99,56.7
2024-12-17T20:00,1149.67,22.7,33.41,9.05,60.54,74.11
2024-12-17T21:00,994.75,17.25,24.34,6.02,45.67,56.9
2024-12-17T22:00,674.44,10.02,25.79,2.66,26.81,34.84
2024-12-17T23:00,728.09,11.4,26.63,3.83,30.48,39.28
2024-12-18T00:00,777.67,12.16,29.88,4.61,34.82,44.16
2024-12-18T01:00,771.24,11.76,28.32,4.2,36.61,46.1
2024-12-18T02:00,828.81,12.65,26.99,4.92,39.56,49.36
2024-12-18T03:00,819.48,12.25,25.39,4.95,43.06,53.44
2024-12-18T04:00,788.5,11.73,26.74,4.96,39.56,49.97
2024-12-18T05:00,754.57,11.72,27.55,4.83,37.77,47.88
2024-12-18T06:00,691.9,10.11,27.6,4.1,36.12,45.36
2024-12-18T07:00,677.81,9.49,26.64,4.3,35.7,44.15
2024-12-18T08:00,864.66,14.38,18.88,6.88,49.42,60.36
2024-12-18T09:00,826.98,11.87,33.46,6.19,50.86,60.94
2024-12-18T10:00,710.22,10.33,61.06,8.86,50.89,61.24
2024-12-18T11:00,802.19,14.5,84.73,13.62,54.16,66.41
2024-12-18T12:00,681.9,10.95,100.88,10.91,52.51,62.29
2024-12-18T13:00,715.19,12.42,106.46,13.07,54.57,63.67
2024-12-18T14:00,657.69,9.67,113.28,10.76,53.52,60.8
2024-12-18T15:00,637.37,11.0,102.19,11.33,49.5,56.36
2024-12-18T16:00,640.3,11.48,102.07,11.81,48.83,55.81
2024-12-18T17:00,814.66,16.62,87.96,13.41,54.74,63.18
2024-12-18T18:00,910.09,21.49,69.5,13.45,51.52,61.5
2024-12-18T19:00,1197.48,26.89,53.79,14.5,63.53,75.17
2024-12-18T20:00,1129.97,23.16,45.46,10.98,65.25,78.78
2024-12-18T21:00,1278.02,24.33,25.05,9.77,64.63,79.62
2024-12-18T22:00,863.25,15.24,31.11,6.11,41.39,52.74
2024-12-18T23:00,893.09,15.13,21.46,6.2,42.65,53.89
2024-12-19T00:00,839.77,13.65,19.58,5.59,39.89,50.07
2024-12-19T01:00,814.25,13.19,24.96,5.08,37.48,47.88
2024-12-19T02:00,809.33,13.3,21.93,5.36,38.67,49.2
2024-12-19T03:00,895.12,14.11,21.48,6.42,41.61,49.9
2024-12-19T04:00,898.32,12.88,26.52,5.81,44.54,53.35
2024-12-19T05:00,982.96,14.26,21.47,7.83,44.72,51.23
2024-12-19T06:00,1298.02,19.59,13.71,9.04,64.07,74.16
2024-12-19T07:00,1161.67,16.82,18.73,8.61,57.91,67.33
2024-12-19T08:00,1099.7,20.6,20.22,11.79,55.45,64.87
2024-12-19T09:00,749.23,12.1,30.57,7.61,36.82,42.63
2024-12-19T10:00,656.01,12.44,36.44,8.42,29.09,35.92
2024-12-19T11:00,635.48,13.48,64.2,12.04,40.1,48.47
2024-12-19T12:00,651.64,11.74,84.55,11.42,40.13,48.25
2024-12-19T13:00,553.21,8.13,82.43,8.26,29.05,34.24
2024-12-19T14:00,613.52,10.12,100.97,10.81,43.12,50.05
2024-12-19T15:00,615.77,11.01,101.67,11.45,43.56,50.38
2024-12-19T16:00,612.79,10.93,91.08,10.04,41.44,48.36
2024-12-19T17:00,707.53,14.62,82.02,11.01,42.78,50.34
2024-12-19T18:00,911.71,20.76,53.48,11.4,45.04,55.08
2024-12-19T19:00,1144.64,27.68,36.39,12.82,62.35,76.78
2024-12-19T20:00,1270.72,28.56,31.29,12.95,69.05,85.5
2024-12-19T21:00,1330.63,25.7,17.91,11.18,68.94,84.91
2024-12-19T22:00,936.16,16.14,18.54,6.36,40.68,50.46
2024-12-19T23:00,933.98,17.08,20.18,8.67,40.59,50.03
2024-12-20T00:00,1119.23,21.05,22.62,11.03,50.07,60.96
2024-12-20T01:00,1142.23,19.97,25.49,9.62,54.87,66.37
2024-12-20T02:00,1132.22,18.38,22.46,7.61,61.79,72.76
2024-12-20T03:00,1095.28,17.71,15.77,6.94,56.29,66.52
2024-12-20T04:00,978.38,14.62,12.69,4.31,47.06,55.31
2024-12-20T05:00,884.06,13.65,14.23,3.11,39.56,46.9
2024-12-20T06:00,894.39,15.85,24.39,5.89,52.08,61.93
2024-12-20T07:00,822.07,15.64,30.9,6.61,53.44,63.23
2024-12-20T08:00,680.38,10.79,43.63,5.76,51.43,59.89
2024-12-20T09:00,798.69,16.89,49.23,12.69,64.01,74.21
2024-12-20T10:00,734.74,15.33,65.04,12.16,63.06,74.4
2024-12-20T11:00,717.99,12.88,82.15,11.71,56.99,68.15
2024-12-20T12:00,772.86,13.72,92.81,12.38,57.81,68.18
2024-12-20T13:00,586.59,10.82,96.82,11.51,42.24,50.15
2024-12-20T14:00,590.75,10.75,110.93,12.82,46.24,53.98
2024-12-20T15:00,537.0,9.67,116.19,12.14,47.97,55.77
2024-12-20T16:00,676.35,13.94,102.98,12.86,52.87,61.91
2024-12-20T17:00,662.17,13.29,99.61,10.27,50.83,58.94
2024-12-20T18:00,824.08,17.81,67.35,7.9,40.67,49.51
2024-12-20T19:00,1123.15,26.39,40.17,12.36,57.41,69.22
2024-12-20T20:00,1003.6,21.78,44.53,9.82,57.43,69.69
2024-12-20T21:00,1047.83,23.59,35.91,11.66,63.14,78.13
2024-12-20T22:00,842.41,17.59,37.35,7.64,47.63,60.74
2024-12-20T23:00,740.01,14.41,36.12,5.65,35.95,46.82
2024-12-21T00:00,739.16,13.65,31.23,5.01,35.68,46.3
2024-12-21T01:00,736.62,12.22,29.15,4.24,35.01,45.35
2024-12-21T02:00,722.75,10.52,25.65,3.23,34.61,43.78
2024-12-21T03:00,770.37,11.22,26.13,3.9,38.74,47.94
2024-12-21T04:00,794.99,11.61,25.22,4.09,41.08,49.25
2024-12-21T05:00,820.15,11.06,25.81,4.19,46.11,54.3
2024-12-21T06:00,931.31,12.83,19.67,5.46,53.57,63.71
2024-12-21T07:00,899.62,12.14,20.61,5.46,49.57,59.54
2024-12-21T08:00,1061.64,16.52,20.8,8.67,65.61,78.0
2024-12-21T09:00,1006.77,15.63,35.82,9.1,62.55,74.09
2024-12-21T10:00,1311.49,26.08,46.17,17.43,82.83,99.54
2024-12-21T11:00,1189.7,25.59,65.0,17.8,77.12,91.65
2024-12-21T12:00,975.18,20.84,97.79,18.08,69.5,81.83
2024-12-21T13:00,785.7,16.75,96.79,15.21,49.91,59.04
2024-12-21T14:00,726.65,14.86,113.35,15.64,55.16,64.53
2024-12-21T15:00,700.18,13.08,129.11,14.83,64.7,74.94
2024-12-21T16:00,739.84,14.41,124.65,13.6,68.96,79.87
2024-12-21T17:00,748.37,15.17,108.12,11.3,57.47,67.4
2024-12-21T18:00,1032.72,24.97,69.72,12.53,59.32,72.25
2024-12-21T19:00,1054.86,23.05,50.41,11.17,50.95,63.5
2024-12-21T20:00,1328.61,30.01,37.7,13.73,80.22,96.47
2024-12-21T21:00,1803.2,36.26,12.64,13.85,114.69,137.34
2024-12-21T22:00,973.91,18.36,28.72,7.97,54.71,66.55
2024-12-21T23:00,901.32,16.27,29.66,7.95,51.3,61.62
2024-12-22T00:00,928.98,16.54,28.44,7.81,53.84,64.13
2024-12-22T01:00,908.24,15.56,28.55,6.98,53.59,63.53
2024-12-22T02:00,971.73,17.27,26.88,8.58,58.0,67.84
2024-12-22T03:00,969.19,17.21,27.57,8.82,57.46,67.23
2024-12-22T04:00,985.44,16.9,26.55,8.35,58.08,67.77
2024-12-22T05:00,1018.78,16.31,19.91,7.46,57.61,66.63
2024-12-22T06:00,1023.62,15.12,18.14,6.19,54.22,62.1
2024-12-22T07:00,958.54,13.22,22.21,5.16,53.97,62.04
2024-12-22T08:00,909.0,13.7,24.5,6.93,50.09,57.24
2024-12-22T09:00,813.22,13.81,26.28,7.61,40.88,46.5
2024-12-22T10:00,942.25,19.08,39.63,12.77,52.77,61.26
2024-12-22T11:00,904.8,21.0,54.75,15.58,51.32,60.52
2024-12-22T12:00,785.5,18.1,71.49,15.08,44.64,52.94
2024-12-22T13:00,729.69,17.16,81.39,15.15,44.48,52.64
2024-12-22T14:00,717.32,16.03,88.22,14.74,46.19,54.52
2024-12-22T15:00,749.42,16.1,90.74,14.52,52.01,61.07
2024-12-22T16:00,799.3,15.9,100.77,13.82,60.69,70.83
2024-12-22T17:00,772.73,15.89,98.83,12.41,58.59,68.05
2024-12-22T18:00,863.68,20.13,63.78,9.99,49.37,59.67
2024-12-22T19:00,705.26,15.64,55.26,7.62,38.32,46.15
2024-12-22T20:00,776.64,15.72,49.84,6.37,44.82,53.96
2024-12-22T21:00,1109.74,23.59,31.08,9.5,61.87,74.84
2024-12-22T22:00,1034.7,18.73,27.26,6.08,54.05,65.05
2024-12-22T23:00,941.92,14.46,31.21,5.16,43.01,51.23
