time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T20:00,360.27,3.06,75.61,2.15,19.02,25.39
2024-12-16T21:00,311.8,1.42,79.35,0.98,17.85,23.89
2024-12-16T22:00,351.39,2.44,76.57,1.48,19.35,25.63
2024-12-16T23:00,366.98,2.75,74.84,1.61,19.47,25.99
2024-12-17T00:00,336.29,1.85,75.64,0.92,17.75,23.96
2024-12-17T01:00,361.17,2.18,75.33,1.21,20.18,26.62
2024-12-17T02:00,392.24,3.43,70.07,1.88,20.59,27.38
2024-12-17T03:00,384.2,3.31,69.0,1.74,19.15,25.61
2024-12-17T04:00,393.33,3.39,69.51,1.98,19.92,26.25
2024-12-17T05:00,381.53,3.09,71.63,1.87,19.8,26.02
2024-12-17T06:00,380.89,3.03,72.39,1.83,20.16,26.44
2024-12-17T07:00,347.34,2.47,73.92,1.55,18.2,24.08
2024-12-17T08:00,338.94,2.14,76.33,1.45,18.12,23.88
2024-12-17T09:00,381.67,2.66,77.2,1.88,21.32,27.72
2024-12-17T10:00,408.99,2.76,82.93,1.94,23.35,29.93
2024-12-17T11:00,360.34,1.9,88.93,2.37,21.28,27.44
2024-12-17T12:00,355.1,2.78,90.64,3.97,24.57,30.68
2024-12-17T13:00,375.18,4.07,87.4,4.54,25.86,32.49
2024-12-17T14:00,373.89,4.43,80.83,4.6,25.36,31.55
2024-12-17T15:00,381.38,4.08,80.51,3.69,24.88,31.35
2024-12-17T16:00,386.89,4.37,72.79,3.51,22.93,29.55
2024-12-17T17:00,378.61,4.88,65.22,3.21,19.16,25.29
2024-12-17T18:00,379.19,4.82,62.54,2.87,16.85,22.96
2024-12-17T19:00,421.96,6.31,60.16,4.07,18.73,25.41
2024-12-17T20:00,377.47,4.48,61.79,2.38,15.03,20.98
2024-12-17T21:00,342.06,2.92,65.9,1.42,13.77,19.14
2024-12-17T22:00,395.32,3.93,70.07,2.52,19.62,25.81
2024-12-17T23:00,372.66,3.48,67.88,2.07,17.18,23.23
2024-12-18T00:00,392.34,3.92,66.83,2.11,17.23,23.46
2024-12-18T01:00,377.32,3.26,68.68,1.73,17.4,23.42
2024-12-18T02:00,358.71,2.8,72.65,1.7,18.75,24.74
2024-12-18T03:00,366.16,3.3,71.03,1.92,18.43,24.66
2024-12-18T04:00,361.57,2.93,70.79,1.54,17.64,23.66
2024-12-18T05:00,395.2,3.18,73.96,1.81,21.45,27.94
2024-12-18T06:00,382.46,2.91,76.83,1.88,22.21,28.81
2024-12-18T07:00,348.5,2.37,76.25,1.59,19.46,25.36
2024-12-18T08:00,357.06,2.77,75.93,2.02,20.65,26.56
2024-12-18T09:00,381.82,3.24,75.83,2.43,22.6,28.75
2024-12-18T10:00,390.26,2.27,82.07,1.53,21.89,28.14
2024-12-18T11:00,364.9,1.46,88.0,1.63,22.19,28.04
2024-12-18T12:00,336.33,1.78,89.31,2.63,24.24,29.65
2024-12-18T13:00,352.06,3.31,84.13,3.48,23.44,29.51
2024-12-18T14:00,359.71,4.3,79.33,4.03,22.55,28.24
2024-12-18T15:00,340.04,2.96,74.93,2.71,20.89,26.7
2024-12-18T16:00,392.91,5.84,73.98,4.46,24.4,30.5
2024-12-18T17:00,385.16,3.65,73.77,2.85,25.24,32.03
2024-12-18T18:00,387.28,5.9,68.86,3.95,22.53,28.93
2024-12-18T19:00,376.91,4.77,68.86,2.95,19.08,25.38
2024-12-18T20:00,355.13,3.21,78.01,2.16,20.07,26.31
2024-12-18T21:00,322.44,1.89,77.84,1.21,18.05,23.96
2024-12-18T22:00,326.37,1.85,76.51,0.97,16.76,22.66
2024-12-18T23:00,329.7,1.68,77.91,0.99,17.15,23.24
2024-12-19T00:00,328.14,1.56,78.29,0.91,17.51,23.63
2024-12-19T01:00,334.45,1.79,79.0,1.25,18.7,24.74
2024-12-19T02:00,325.37,1.49,79.7,1.1,18.47,24.45
2024-12-19T03:00,323.86,1.69,79.07,1.12,18.04,23.96
2024-12-19T04:00,346.96,2.12,77.48,1.29,18.71,24.89
2024-12-19T05:00,343.1,1.9,79.27,1.2,18.83,24.92
2024-12-19T06:00,323.88,1.64,78.23,0.93,17.22,23.3
2024-12-19T07:00,296.89,0.94,78.67,0.47,15.65,21.32
2024-12-19T08:00,293.21,0.63,78.09,0.29,14.91,20.31
2024-12-19T09:00,343.79,1.55,78.84,0.5,17.28,23.14
2024-12-19T10:00,342.96,1.59,81.2,0.7,18.81,24.86
2024-12-19T11:00,340.01,2.07,84.68,1.88,20.62,26.7
2024-12-19T12:00,327.63,2.26,85.21,2.65,19.55,25.55
2024-12-19T13:00,353.24,3.18,90.65,4.01,23.91,30.31
2024-12-19T14:00,370.16,3.96,89.12,4.59,24.81,30.8
2024-12-19T15:00,382.28,5.1,86.37,4.95,24.99,31.03
2024-12-19T16:00,365.6,3.41,90.49,3.37,26.09,32.7
2024-12-19T17:00,381.79,3.34,89.2,2.61,27.06,34.13
2024-12-19T18:00,398.64,3.76,85.87,2.44,28.11,35.74
2024-12-19T19:00,403.53,5.02,82.03,3.51,24.14,31.59
2024-12-19T20:00,384.88,3.79,77.26,2.8,22.36,29.51
2024-12-19T21:00,394.25,3.46,78.15,2.93,22.22,28.75
2024-12-19T22:00,380.3,4.02,76.33,3.19,26.34,33.07
2024-12-19T23:00,381.98,4.25,81.4,3.91,25.92,33.03
2024-12-20T00:00,423.2,4.56,83.29,3.91,30.08,37.29
2024-12-20T01:00,441.28,5.27,79.03,4.6,30.79,37.83
2024-12-20T02:00,454.47,7.02,78.74,5.62,37.65,45.27
2024-12-20T03:00,438.51,6.7,75.41,5.06,34.78,42.16
2024-12-20T04:00,426.31,6.23,64.89,3.88,27.69,34.5
2024-12-20T05:00,400.07,4.44,68.29,3.1,25.13,32.02
2024-12-20T06:00,360.35,2.94,70.17,2.18,20.07,25.99
2024-12-20T07:00,400.69,3.39,75.58,2.33,25.18,31.91
2024-12-20T08:00,447.47,4.04,76.62,2.79,28.06,35.51
2024-12-20T09:00,433.04,3.17,85.41,2.72,28.31,35.82
2024-12-20T10:00,387.2,1.84,93.95,2.18,24.51,31.4
2024-12-20T11:00,402.34,2.68,102.48,3.75,30.81,37.99
2024-12-20T12:00,401.93,3.62,101.93,4.84,30.26,37.7
2024-12-20T13:00,393.04,3.58,101.51,4.63,29.41,36.67
2024-12-20T14:00,398.95,4.06,99.23,4.74,29.44,36.53
2024-12-20T15:00,384.63,3.92,96.08,4.38,27.46,34.12
2024-12-20T16:00,381.59,3.71,95.64,3.95,28.01,34.82
2024-12-20T17:00,383.7,3.53,93.47,3.25,27.82,35.03
2024-12-20T18:00,391.61,4.12,89.09,3.18,28.05,35.77
2024-12-20T19:00,415.56,4.74,81.99,3.21,27.83,36.08
2024-12-20T20:00,414.71,4.53,78.25,3.26,25.53,33.49
2024-12-20T21:00,410.81,5.2,69.39,3.52,22.14,29.42
2024-12-20T22:00,487.41,7.71,58.72,4.84,24.54,31.67
2024-12-20T23:00,470.21,7.72,65.37,5.75,28.69,35.83
2024-12-21T00:00,528.73,10.11,65.12,7.63,33.74,41.65
2024-12-21T01:00,560.78,12.8,61.64,9.29,41.94,50.38
2024-12-21T02:00,548.27,11.48,55.39,7.3,35.75,43.34
2024-12-21T03:00,488.59,7.68,60.06,4.73,33.53,40.76
2024-12-21T04:00,462.05,6.67,62.38,3.76,31.04,38.21
2024-12-21T05:00,499.37,8.25,50.74,4.44,26.95,33.75
2024-12-21T06:00,475.5,7.67,56.24,3.97,27.52,34.19
2024-12-21T07:00,583.79,10.38,59.51,5.83,39.45,47.49
2024-12-21T08:00,644.94,12.79,41.74,7.95,34.37,42.87
2024-12-21T09:00,508.77,8.25,63.59,5.98,35.59,43.67
2024-12-21T10:00,406.25,4.51,93.74,5.66,39.47,47.08
2024-12-21T11:00,353.46,1.74,97.9,4.1,26.11,31.77
2024-12-21T12:00,418.25,4.31,95.49,5.93,29.03,35.62
2024-12-21T13:00,462.03,5.97,102.23,7.14,36.44,44.29
2024-12-21T14:00,456.63,5.78,102.24,6.76,37.17,45.1
2024-12-21T15:00,419.16,5.0,93.42,5.45,33.41,40.88
2024-12-21T16:00,450.07,6.48,80.57,5.38,30.05,37.19
2024-12-21T17:00,441.78,7.06,75.51,5.54,28.32,35.52
2024-12-21T18:00,430.69,6.8,74.91,4.55,24.1,31.6
2024-12-21T19:00,475.51,9.06,64.76,5.72,25.91,34.16
2024-12-21T20:00,418.63,6.78,62.8,3.86,20.96,27.92
2024-12-21T21:00,390.17,5.16,60.05,2.56,19.11,25.28
2024-12-21T22:00,357.86,3.34,65.21,1.73,17.32,23.27
2024-12-21T23:00,424.71,5.29,58.97,2.79,20.45,26.81
2024-12-22T00:00,448.53,6.02,55.42,3.11,21.25,27.63
2024-12-22T01:00,568.17,9.29,53.59,5.0,31.61,39.34
2024-12-22T02:00,602.54,10.57,56.83,6.26,37.6,46.12
2024-12-22T03:00,600.2,10.76,57.7,6.69,39.66,48.25
2024-12-22T04:00,530.08,10.12,57.11,6.54,38.34,46.01
2024-12-22T05:00,541.28,10.19,51.87,6.11,36.23,43.82
2024-12-22T06:00,584.03,11.57,52.18,7.05,40.8,48.9
2024-12-22T07:00,573.01,10.81,53.16,6.58,39.75,47.56
2024-12-22T08:00,582.32,10.65,55.2,6.86,38.48,46.58
2024-12-22T09:00,546.96,11.14,66.41,8.42,42.98,52.19
2024-12-22T10:00,401.18,4.06,97.46,5.84,39.65,47.37
2024-12-22T11:00,344.76,1.45,95.09,3.62,22.6,27.86
2024-12-22T12:00,389.68,2.88,94.24,4.99,26.02,31.89
2024-12-22T13:00,415.57,4.16,98.38,5.93,29.03,35.68
2024-12-22T14:00,438.1,5.31,103.24,6.48,35.0,42.48
2024-12-22T15:00,445.58,5.03,99.51,5.48,34.0,41.68
2024-12-22T16:00,436.92,5.05,88.49,4.54,33.05,40.53
2024-12-22T17:00,450.4,6.19,76.03,4.48,28.11,35.57
2024-12-22T18:00,455.08,7.21,68.76,5.09,25.29,32.59
2024-12-22T19:00,445.99,7.85,62.92,5.34,22.92,30.15
2024-12-22T20:00,463.98,8.79,56.52,5.37,21.89,29.25
2024-12-22T21:00,479.02,9.32,54.75,5.25,24.41,31.89
2024-12-22T22:00,481.16,9.23,52.74,5.05,25.63,32.88
2024-12-22T23:00,488.95,9.37,52.78,5.04,28.08,35.49
