time,co,no2,o3,so2,pm2_5,pm10
2024-12-22T07:00,647.1,12.36,51.46,7.65,49.78,57.32
2024-12-22T08:00,675.63,12.86,55.39,8.1,48.26,56.51
2024-12-22T09:00,524.64,8.32,72.81,6.76,45.47,52.39
2024-12-22T10:00,585.33,9.38,88.69,8.28,53.22,60.75
2024-12-22T11:00,385.2,5.82,103.09,10.61,53.43,58.71
2024-12-22T12:00,365.21,-0.74,115.49,10.19,57.62,61.08
2024-12-22T13:00,358.13,-1.77,148.73,12.89,69.16,73.67
2024-12-22T14:00,328.61,-1.48,158.05,12.83,70.54,75.35
2024-12-22T15:00,346.37,-0.49,157.2,11.98,71.16,76.68
2024-12-22T16:00,441.02,3.12,137.87,10.96,64.97,71.12
2024-12-22T17:00,465.19,3.72,118.66,9.31,56.8,62.2
2024-12-22T18:00,437.62,3.65,112.24,8.57,55.05,59.15
2024-12-22T19:00,475.5,4.63,90.63,6.63,59.84,64.43
2024-12-22T20:00,439.97,5.97,84.99,5.87,59.21,65.6
2024-12-22T21:00,433.86,3.56,83.41,4.75,51.88,55.91
2024-12-22T22:00,625.25,8.92,72.12,7.87,59.78,66.2
2024-12-22T23:00,557.87,7.14,54.91,4.59,41.42,45.23
