time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T22:00,1604.7,39.35,19.9,18.88,120.22,140.91
2024-12-19T23:00,1011.83,23.07,46.46,8.33,103.94,121.18
2024-12-20T00:00,847.08,24.81,35.57,9.54,79.33,94.14
2024-12-20T01:00,1069.7,29.64,34.58,11.73,99.58,117.48
2024-12-20T02:00,1029.39,25.33,29.71,8.43,94.1,110.61
2024-12-20T03:00,980.84,25.41,35.95,10.57,88.88,105.21
2024-12-20T04:00,715.0,19.1,38.82,6.63,70.58,83.63
2024-12-20T05:00,570.14,15.76,48.95,7.07,66.86,78.93
2024-12-20T06:00,647.76,16.59,58.21,9.14,79.57,92.9
2024-12-20T07:00,1348.81,32.27,50.0,16.22,132.65,155.58
2024-12-20T08:00,1088.37,23.76,46.81,12.9,113.23,132.98
2024-12-20T09:00,681.94,13.98,74.5,11.8,73.83,89.56
2024-12-20T10:00,606.46,17.12,88.0,22.02,70.85,85.36
2024-12-20T11:00,429.22,13.4,97.5,24.11,72.16,83.04
2024-12-20T12:00,519.71,12.68,130.35,26.76,81.19,92.72
2024-12-20T13:00,585.59,10.79,147.02,24.49,90.43,99.56
2024-12-20T14:00,684.46,11.88,159.86,25.92,106.85,117.42
2024-12-20T15:00,683.33,8.86,166.56,22.9,112.86,124.8
2024-12-20T16:00,685.02,11.38,156.52,22.35,106.53,118.64
2024-12-20T17:00,623.87,13.75,142.04,22.47,93.39,105.14
2024-12-20T18:00,604.68,14.1,130.17,20.85,90.89,103.19
2024-12-20T19:00,790.15,17.69,103.65,15.69,104.84,121.65
2024-12-20T20:00,934.3,23.3,78.72,14.9,104.53,123.48
2024-12-20T21:00,1134.01,29.72,45.38,11.41,114.97,132.51
2024-12-20T22:00,1067.1,26.06,25.26,6.64,116.1,134.37
2024-12-20T23:00,1129.23,29.13,16.77,9.01,114.8,133.16
2024-12-21T00:00,1129.53,27.73,16.19,8.56,113.9,131.38
2024-12-21T01:00,1096.15,26.23,17.05,7.88,110.77,127.64
2024-12-21T02:00,994.76,22.75,14.69,6.3,105.7,121.49
2024-12-21T03:00,1246.52,26.36,15.13,7.18,114.65,132.16
2024-12-21T04:00,2121.24,42.8,3.19,16.29,173.8,201.09
2024-12-21T05:00,1051.74,22.01,17.9,7.38,94.26,107.62
2024-12-21T06:00,829.02,17.49,27.9,5.35,78.4,89.88
2024-12-21T07:00,981.34,18.6,31.87,5.16,88.72,103.28
2024-12-21T08:00,1026.91,19.53,26.25,6.39,87.6,101.88
2024-12-21T09:00,981.73,18.56,46.02,12.98,103.28,119.23
2024-12-21T10:00,446.8,8.07,96.97,17.65,72.51,83.06
2024-12-21T11:00,623.35,13.19,96.35,20.29,83.23,95.06
2024-12-21T12:00,690.37,12.28,107.04,19.3,86.6,97.27
2024-12-21T13:00,571.2,8.02,110.51,15.84,72.81,79.82
2024-12-21T14:00,592.86,9.01,122.85,18.02,85.62,93.3
2024-12-21T15:00,599.5,9.93,123.94,18.48,89.87,98.57
2024-12-21T16:00,592.75,11.0,120.45,18.23,89.98,99.58
2024-12-21T17:00,631.33,14.69,112.44,18.57,87.2,98.04
2024-12-21T18:00,588.66,17.17,93.79,17.71,75.21,85.37
2024-12-21T19:00,685.43,20.52,75.9,16.07,67.53,78.15
2024-12-21T20:00,711.94,20.53,63.91,13.31,60.91,70.04
2024-12-21T21:00,713.98,16.56,44.7,7.34,53.19,61.56
2024-12-21T22:00,830.15,17.03,40.76,6.53,67.84,78.23
2024-12-21T23:00,889.66,18.25,39.38,7.57,71.1,82.0
2024-12-22T00:00,882.08,19.51,39.56,9.39,66.86,77.74
2024-12-22T01:00,805.92,19.31,36.75,9.99,60.55,70.9
2024-12-22T02:00,1261.47,27.38,40.74,11.68,103.04,120.48
2024-12-22T03:00,695.87,13.43,60.38,8.32,50.87,59.74
2024-12-22T04:00,756.32,14.12,64.28,9.56,55.77,65.31
2024-12-22T05:00,1877.59,46.41,34.34,24.39,126.97,150.99
2024-12-22T06:00,1380.77,30.54,26.6,10.35,99.06,116.34
2024-12-22T07:00,1964.35,46.35,15.82,18.11,147.8,173.07
2024-12-22T08:00,1189.52,28.77,28.27,12.34,117.58,136.07
2024-12-22T09:00,1049.17,19.58,43.87,7.63,101.78,118.1
2024-12-22T10:00,582.37,11.32,74.49,11.95,59.23,70.22
2024-12-22T11:00,539.06,7.81,76.01,11.29,35.11,42.58
2024-12-22T12:00,738.99,18.46,92.85,22.71,91.15,102.62
2024-12-22T13:00,631.39,10.78,137.29,21.03,90.8,100.31
2024-12-22T14:00,548.03,7.63,133.56,17.66,78.52,87.13
2024-12-22T15:00,597.82,8.85,133.23,16.88,75.39,85.73
2024-12-22T16:00,641.97,11.8,129.9,17.99,73.61,83.38
2024-12-22T17:00,587.26,11.73,126.08,16.78,70.18,78.76
2024-12-22T18:00,730.24,18.05,111.48,18.41,74.66,83.61
2024-12-22T19:00,1127.24,28.22,87.43,21.53,102.47,115.89
2024-12-22T20:00,1370.18,34.35,67.78,21.68,116.0,132.64
2024-12-22T21:00,733.69,18.71,60.48,13.19,61.14,71.18
2024-12-22T22:00,650.51,16.72,56.76,12.05,66.33,76.04
2024-12-22T23:00,676.25,14.37,50.91,8.99,63.94,72.77
