time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T08:00,1323.2,28.37,32.78,12.03,115.09,133.11
2024-12-21T09:00,984.86,21.52,45.41,12.38,101.14,114.43
2024-12-21T10:00,1302.4,29.38,72.37,26.96,142.37,162.83
2024-12-21T11:00,813.59,19.89,94.88,26.42,101.38,115.24
2024-12-21T12:00,769.42,16.09,102.52,22.7,95.25,107.78
2024-12-21T13:00,602.53,10.79,107.03,17.36,71.49,79.82
2024-12-21T14:00,615.54,10.11,117.61,18.17,81.61,90.3
2024-12-21T15:00,667.89,11.12,123.16,19.89,94.62,104.34
2024-12-21T16:00,642.38,12.07,117.87,18.45,90.03,100.55
2024-12-21T17:00,666.08,16.94,100.69,18.06,78.61,89.59
2024-12-21T18:00,658.95,17.77,89.24,15.27,67.36,78.16
2024-12-21T19:00,755.9,21.34,66.68,15.33,69.27,81.73
2024-12-21T20:00,982.21,27.65,57.35,15.35,87.1,101.16
2024-12-21T21:00,1031.5,26.39,35.58,11.0,81.82,95.43
2024-12-21T22:00,826.28,17.51,37.69,6.11,75.76,86.99
2024-12-21T23:00,511.21,10.32,44.1,3.57,55.83,63.55
2024-12-22T00:00,580.9,12.88,43.3,3.95,59.51,68.74
2024-12-22T01:00,485.49,11.42,44.01,3.5,43.61,51.0
2024-12-22T02:00,744.7,15.61,44.07,5.47,63.11,72.67
2024-12-22T03:00,794.82,16.24,42.73,5.6,62.83,73.1
2024-12-22T04:00,782.23,17.14,44.03,8.19,58.84,69.37
2024-12-22T05:00,1626.53,37.29,32.74,16.4,118.24,137.58
2024-12-22T06:00,1524.82,35.74,39.05,15.67,109.48,127.91
2024-12-22T07:00,1467.62,39.39,31.73,16.31,110.47,129.91
2024-12-22T08:00,1372.53,39.11,42.52,19.96,120.18,142.16
2024-12-22T09:00,819.13,16.81,48.66,7.6,78.65,91.5
2024-12-22T10:00,958.46,19.54,67.41,16.89,101.69,119.43
2024-12-22T11:00,653.19,13.73,95.98,19.3,72.12,85.58
2024-12-22T12:00,718.37,13.21,122.75,21.34,97.34,108.86
2024-12-22T13:00,620.71,10.56,145.62,22.66,95.66,105.63
2024-12-22T14:00,610.26,9.1,152.89,20.75,95.37,105.85
2024-12-22T15:00,538.01,6.25,136.74,16.11,77.8,86.94
2024-12-22T16:00,539.22,6.9,133.79,13.19,65.63,74.52
2024-12-22T17:00,550.33,9.13,128.12,14.54,68.3,76.09
2024-12-22T18:00,759.7,18.75,112.99,18.44,77.56,87.36
2024-12-22T19:00,1141.7,28.98,84.74,19.95,98.47,112.35
2024-12-22T20:00,1088.37,27.96,71.38,17.99,100.67,114.47
2024-12-22T21:00,725.7,17.37,61.89,13.66,67.93,78.68
2024-12-22T22:00,644.81,14.81,48.05,10.26,67.6,76.81
2024-12-22T23:00,617.33,12.01,47.07,6.94,62.13,70.45
