time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T23:00,813.94,13.87,22.57,2.7,77.67,88.83
2024-12-20T00:00,851.54,14.82,20.7,1.34,81.92,93.86
2024-12-20T01:00,828.58,15.35,17.86,2.93,84.32,96.8
2024-12-20T02:00,778.76,13.13,19.09,2.7,75.45,86.37
2024-12-20T03:00,704.57,12.23,20.28,2.01,71.46,81.78
2024-12-20T04:00,758.74,12.99,21.77,2.83,75.0,85.82
2024-12-20T05:00,703.1,12.01,24.78,3.05,72.72,82.66
2024-12-20T06:00,719.88,13.05,24.5,4.13,74.95,85.08
2024-12-20T07:00,796.39,14.19,27.42,5.07,83.48,94.37
2024-12-20T08:00,921.43,16.86,28.41,6.43,84.58,97.33
2024-12-20T09:00,898.81,14.8,35.9,6.89,88.26,101.1
2024-12-20T10:00,565.6,8.25,42.6,4.12,47.77,54.63
2024-12-20T11:00,1217.95,20.44,49.15,14.98,108.76,125.8
2024-12-20T12:00,650.55,13.23,78.28,17.16,76.69,88.68
2024-12-20T13:00,549.99,6.61,96.3,12.8,75.32,84.21
2024-12-20T14:00,618.74,6.16,105.75,11.14,80.93,89.95
2024-12-20T15:00,482.59,5.36,96.14,8.49,60.97,67.54
2024-12-20T16:00,499.17,12.17,66.28,8.56,47.12,53.54
2024-12-20T17:00,883.57,23.75,47.18,11.48,79.09,91.32
2024-12-20T18:00,1101.73,27.95,43.65,13.31,102.86,119.3
2024-12-20T19:00,1153.19,28.48,31.21,11.28,90.97,106.23
2024-12-20T20:00,2183.99,46.4,20.09,20.22,188.03,216.57
2024-12-20T21:00,722.34,12.05,29.54,1.31,72.06,81.61
2024-12-20T22:00,667.07,10.83,25.88,0.27,66.99,75.77
2024-12-20T23:00,678.36,10.7,26.29,0.53,68.46,77.9
2024-12-21T00:00,700.11,11.1,24.66,0.77,70.59,80.46
2024-12-21T01:00,700.79,11.62,19.05,1.49,68.99,78.35
2024-12-21T02:00,730.56,11.99,18.65,1.26,72.71,82.7
2024-12-21T03:00,671.54,11.15,17.35,1.22,69.67,79.02
2024-12-21T04:00,707.86,12.85,14.19,1.64,72.47,82.87
2024-12-21T05:00,641.66,10.99,13.55,1.7,68.05,77.4
2024-12-21T06:00,578.67,9.94,14.56,1.33,63.36,72.5
2024-12-21T07:00,561.23,9.18,13.56,1.2,60.07,68.83
2024-12-21T08:00,595.43,9.35,16.72,1.69,60.35,68.78
2024-12-21T09:00,740.53,9.91,23.55,2.68,73.68,82.53
2024-12-21T10:00,765.84,11.38,44.72,5.58,85.3,95.1
2024-12-21T11:00,626.85,6.53,65.3,4.53,80.44,89.36
2024-12-21T12:00,681.3,9.96,92.69,12.15,98.2,112.62
2024-12-21T13:00,491.3,4.89,90.76,7.84,72.56,83.14
2024-12-21T14:00,559.73,5.38,93.57,7.77,71.34,80.85
2024-12-21T15:00,533.49,5.76,97.66,7.56,66.87,75.94
2024-12-21T16:00,540.34,8.47,92.18,8.09,63.94,72.29
2024-12-21T17:00,609.19,13.77,77.03,9.83,62.16,71.46
2024-12-21T18:00,715.3,18.36,63.55,9.85,71.11,82.9
2024-12-21T19:00,1031.8,24.83,51.29,12.0,94.1,110.51
2024-12-21T20:00,709.64,14.79,39.55,3.09,62.71,72.08
2024-12-21T21:00,881.76,18.36,23.88,4.49,78.7,89.65
2024-12-21T22:00,739.53,12.83,29.02,2.7,68.31,77.7
2024-12-21T23:00,684.03,11.05,32.25,1.11,69.77,79.38
2024-12-22T00:00,798.06,12.7,34.75,1.92,80.87,92.34
2024-12-22T01:00,1198.98,21.98,28.82,6.83,119.45,135.36
2024-12-22T02:00,1503.29,27.73,18.64,10.87,150.19,170.8
2024-12-22T03:00,1578.44,25.05,25.99,10.76,160.18,179.51
2024-12-22T04:00,1044.47,19.82,23.64,9.27,106.03,117.6
2024-12-22T05:00,1211.25,22.81,25.91,10.29,123.38,137.3
2024-12-22T06:00,1523.81,29.27,25.12,12.86,147.5,165.44
2024-12-22T07:00,1209.63,21.58,27.5,9.11,115.05,129.19
2024-12-22T08:00,720.19,10.94,38.36,3.52,64.08,73.17
2024-12-22T09:00,575.28,7.69,60.07,4.83,56.49,64.29
2024-12-22T10:00,580.27,3.75,69.15,3.67,63.13,70.23
2024-12-22T11:00,505.85,7.22,89.25,8.93,73.65,80.95
2024-12-22T12:00,598.39,9.94,83.89,10.12,75.44,83.82
2024-12-22T13:00,520.31,10.71,70.23,9.2,55.43,61.94
2024-12-22T14:00,634.14,15.66,67.98,12.41,66.8,75.36
2024-12-22T15:00,651.86,16.79,72.28,15.69,77.01,86.45
2024-12-22T16:00,1021.8,28.88,61.47,21.15,98.57,113.59
2024-12-22T17:00,977.3,26.9,58.22,18.53,91.56,106.59
2024-12-22T18:00,1112.4,29.74,41.19,16.37,95.9,110.82
2024-12-22T19:00,1218.92,27.83,37.07,12.98,102.64,118.64
2024-12-22T20:00,836.15,17.19,35.44,5.25,76.3,87.46
2024-12-22T21:00,875.16,16.15,30.38,3.47,74.36,84.99
2024-12-22T22:00,838.14,14.14,30.09,2.47,69.94,78.93
2024-12-22T23:00,722.74,12.1,29.07,2.28,65.74,74.64
