time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T05:00,697.43,9.04,24.63,3.83,36.46,44.7
2024-12-18T06:00,689.55,9.81,24.73,4.22,40.84,50.1
2024-12-18T07:00,769.67,13.06,23.26,5.23,48.86,59.7
2024-12-18T08:00,618.78,9.49,24.94,3.4,42.14,51.88
2024-12-18T09:00,718.61,12.37,44.16,7.33,53.39,64.66
2024-12-18T10:00,768.94,6.18,95.17,5.91,90.69,102.72
2024-12-18T11:00,1196.5,22.13,111.18,15.76,116.04,135.16
2024-12-18T12:00,744.7,6.91,113.81,8.29,75.5,85.39
2024-12-18T13:00,485.91,2.67,103.29,4.79,40.21,45.7
2024-12-18T14:00,504.47,3.45,112.67,5.36,42.78,49.23
2024-12-18T15:00,499.88,5.23,95.59,6.29,31.27,36.25
2024-12-18T16:00,546.72,6.12,102.92,7.45,37.55,43.06
2024-12-18T17:00,664.48,11.55,92.97,9.29,43.47,50.8
2024-12-18T18:00,700.98,14.66,69.68,7.62,36.39,43.62
2024-12-18T19:00,585.24,12.67,49.63,5.56,22.48,27.12
2024-12-18T20:00,1099.18,23.46,25.76,8.01,47.3,57.06
2024-12-18T21:00,558.56,9.48,22.74,2.68,22.08,27.94
2024-12-18T22:00,466.89,8.94,24.1,2.65,19.88,26.66
2024-12-18T23:00,766.07,12.8,23.28,4.32,42.39,52.89
2024-12-19T00:00,828.73,15.91,34.22,5.39,51.2,62.86
2024-12-19T01:00,640.2,12.43,34.23,4.01,36.02,44.84
2024-12-19T02:00,610.32,12.41,33.36,4.18,38.73,47.86
2024-12-19T03:00,572.53,11.13,32.99,3.45,32.78,41.17
2024-12-19T04:00,636.0,11.91,34.61,4.15,36.17,44.91
2024-12-19T05:00,596.58,8.83,32.17,2.45,36.75,44.02
2024-12-19T06:00,665.37,10.87,30.66,3.76,44.55,52.47
2024-12-19T07:00,689.12,11.78,39.56,5.5,46.51,55.48
2024-12-19T08:00,839.24,15.1,38.06,7.45,56.43,67.78
2024-12-19T09:00,820.5,19.52,47.06,12.94,59.11,70.4
2024-12-19T10:00,701.73,17.06,60.14,13.06,51.34,61.6
2024-12-19T11:00,726.38,13.33,90.56,10.99,52.95,62.84
2024-12-19T12:00,627.97,11.37,96.06,11.71,44.94,53.37
2024-12-19T13:00,574.39,7.49,93.38,8.31,34.54,40.56
2024-12-19T14:00,515.41,5.51,98.21,6.87,33.89,39.07
2024-12-19T15:00,505.75,6.91,98.29,8.01,31.8,37.48
2024-12-19T16:00,563.26,9.06,105.41,10.1,40.54,47.46
2024-12-19T17:00,790.97,16.92,88.8,13.14,51.31,61.1
2024-12-19T18:00,847.61,19.61,70.83,12.89,42.37,51.5
2024-12-19T19:00,772.42,18.62,53.19,9.87,24.85,32.77
2024-12-19T20:00,366.63,13.43,45.7,8.61,22.09,31.17
2024-12-19T21:00,665.4,20.56,51.13,11.94,38.8,50.67
2024-12-19T22:00,854.61,24.54,46.51,11.91,48.94,62.7
2024-12-19T23:00,1000.88,27.1,30.85,12.47,62.04,76.29
2024-12-20T00:00,774.29,17.2,35.41,8.68,49.78,60.63
2024-12-20T01:00,657.72,13.21,50.76,6.32,47.82,57.9
2024-12-20T02:00,690.88,13.95,40.85,6.22,49.67,59.49
2024-12-20T03:00,540.43,10.08,37.22,5.16,40.41,47.42
2024-12-20T04:00,538.02,10.19,41.76,3.62,39.15,45.94
2024-12-20T05:00,619.83,10.34,36.75,3.41,44.79,52.66
2024-12-20T06:00,616.4,8.31,43.75,3.22,43.58,51.93
2024-12-20T07:00,534.96,6.21,44.73,2.67,38.5,45.48
2024-12-20T08:00,489.67,3.57,56.61,1.63,34.41,41.1
2024-12-20T09:00,559.77,5.95,59.16,4.1,36.28,44.0
2024-12-20T10:00,579.73,6.51,65.9,5.27,40.35,48.37
2024-12-20T11:00,674.94,8.29,90.75,8.04,52.55,61.6
2024-12-20T12:00,620.74,8.41,98.56,8.86,43.17,50.59
2024-12-20T13:00,551.58,9.2,91.77,8.96,34.23,40.93
2024-12-20T14:00,512.62,7.74,104.87,9.26,38.59,45.17
2024-12-20T15:00,581.64,10.46,106.55,11.72,48.52,56.79
2024-12-20T16:00,956.27,19.14,113.15,16.63,80.25,92.91
2024-12-20T17:00,752.27,15.22,92.55,10.54,55.14,64.49
2024-12-20T18:00,795.9,16.24,78.97,7.31,48.06,57.97
2024-12-20T19:00,867.85,19.67,42.27,7.88,43.5,53.18
2024-12-20T20:00,672.68,13.72,32.37,5.31,29.45,37.39
2024-12-20T21:00,631.3,13.81,35.7,5.05,37.08,47.18
2024-12-20T22:00,622.4,12.44,34.99,4.26,35.2,45.43
2024-12-20T23:00,625.15,11.06,34.58,3.59,33.8,43.52
2024-12-21T00:00,671.52,11.49,36.95,3.96,34.2,43.46
2024-12-21T01:00,719.35,12.75,31.21,4.41,41.22,50.7
2024-12-21T02:00,721.85,11.78,29.64,3.78,39.73,47.22
2024-12-21T03:00,736.37,11.54,32.17,4.44,46.21,54.95
2024-12-21T04:00,766.84,13.29,23.61,5.37,47.72,55.82
2024-12-21T05:00,745.09,11.33,24.42,4.32,45.76,52.53
2024-12-21T06:00,776.2,11.1,23.38,4.05,47.3,53.26
2024-12-21T07:00,760.66,11.02,23.0,3.9,48.15,54.1
2024-12-21T08:00,757.62,10.64,21.21,4.31,46.6,53.15
2024-12-21T09:00,914.55,11.26,24.63,5.27,56.64,63.71
2024-12-21T10:00,982.87,9.36,36.53,4.27,64.37,72.41
2024-12-21T11:00,1506.4,23.27,52.26,14.72,118.24,135.59
2024-12-21T12:00,837.45,14.52,78.02,11.17,59.7,68.88
2024-12-21T13:00,817.55,16.59,98.72,15.44,60.8,70.46
2024-12-21T14:00,708.88,13.98,88.34,13.09,49.29,56.75
2024-12-21T15:00,811.44,17.93,79.64,15.34,54.32,63.18
2024-12-21T16:00,1008.42,24.85,61.53,16.67,61.37,72.59
2024-12-21T17:00,1084.35,26.7,54.91,16.25,62.83,75.14
2024-12-21T18:00,939.62,22.33,40.33,11.11,44.95,55.24
2024-12-21T19:00,865.96,20.39,37.22,9.65,37.52,48.53
2024-12-21T20:00,943.64,21.57,31.52,8.97,49.93,63.02
2024-12-21T21:00,969.93,21.85,28.07,9.83,55.33,69.2
2024-12-21T22:00,1036.3,21.94,26.91,9.55,58.25,72.38
2024-12-21T23:00,952.93,20.59,24.24,8.88,55.13,68.22
2024-12-22T00:00,882.04,18.18,22.46,8.08,52.99,65.14
2024-12-22T01:00,868.8,14.96,27.92,6.76,56.6,66.99
2024-12-22T02:00,881.66,14.86,28.03,6.97,59.58,69.71
2024-12-22T03:00,937.18,16.7,24.65,8.03,63.15,73.41
2024-12-22T04:00,902.49,16.15,22.43,6.91,59.05,69.16
2024-12-22T05:00,959.33,17.73,20.31,7.8,64.97,75.34
2024-12-22T06:00,999.91,18.76,18.71,8.26,71.1,81.83
2024-12-22T07:00,1034.16,19.31,20.99,8.96,75.79,86.47
2024-12-22T08:00,837.12,15.14,29.27,7.81,58.6,67.96
2024-12-22T09:00,806.66,15.92,38.51,10.32,58.45,68.34
2024-12-22T10:00,705.26,15.89,64.4,13.39,56.45,67.78
2024-12-22T11:00,595.82,10.23,82.4,9.85,45.34,54.95
2024-12-22T12:00,661.81,11.17,89.66,10.47,50.91,59.99
2024-12-22T13:00,550.43,8.83,93.45,8.94,42.55,50.03
2024-12-22T14:00,572.51,9.48,94.78,10.0,41.31,48.47
2024-12-22T15:00,662.26,13.42,88.99,13.6,43.43,51.01
2024-12-22T16:00,849.78,20.17,67.13,15.24,50.52,59.49
2024-12-22T17:00,1080.95,26.38,56.55,16.08,64.87,76.57
2024-12-22T18:00,1259.59,32.39,39.93,17.07,68.39,82.37
2024-12-22T19:00,1455.18,35.17,24.38,16.93,71.46,87.0
2024-12-22T20:00,1814.67,41.91,18.82,18.1,96.94,117.83
2024-12-22T21:00,1403.61,28.98,27.29,11.81,81.65,98.64
2024-12-22T22:00,1178.61,24.85,27.28,11.75,68.96,83.06
2024-12-22T23:00,858.05,16.01,29.44,7.28,48.73,59.14
