time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T22:00,514.89,4.46,34.58,0.52,46.46,50.12
2024-12-17T23:00,519.52,4.72,35.08,0.39,50.7,55.06
2024-12-18T00:00,584.06,6.12,39.45,2.08,56.97,61.44
2024-12-18T01:00,696.8,10.19,28.99,3.32,52.34,56.38
2024-12-18T02:00,740.47,10.51,29.87,3.39,57.33,61.61
2024-12-18T03:00,542.78,5.81,31.64,1.73,40.68,41.88
2024-12-18T04:00,542.7,5.3,29.84,1.9,43.51,44.86
2024-12-18T05:00,522.41,5.3,34.63,2.77,38.72,40.81
2024-12-18T06:00,510.8,4.29,34.53,1.78,44.48,47.71
2024-12-18T07:00,443.53,3.52,29.52,0.63,31.47,33.32
2024-12-18T08:00,453.76,5.63,20.85,0.87,40.77,43.84
2024-12-18T09:00,574.64,11.32,26.29,4.04,46.52,51.29
2024-12-18T10:00,599.31,10.49,32.38,3.51,50.12,55.35
2024-12-18T11:00,437.56,6.58,50.07,2.91,37.18,40.15
2024-12-18T12:00,337.02,0.3,75.21,0.87,33.02,34.17
2024-12-18T13:00,351.71,1.37,73.95,2.18,31.57,32.41
2024-12-18T14:00,441.27,4.21,75.12,3.87,36.06,37.98
2024-12-18T15:00,439.55,4.01,74.8,4.04,36.92,38.75
2024-12-18T16:00,464.66,3.16,74.9,4.02,39.63,41.92
2024-12-18T17:00,471.04,2.52,68.51,3.28,35.42,36.89
2024-12-18T18:00,454.31,3.01,65.83,3.4,31.69,33.21
2024-12-18T19:00,417.42,2.53,61.43,3.78,30.36,32.56
2024-12-18T20:00,379.36,1.29,54.31,1.9,23.9,24.77
2024-12-18T21:00,467.04,3.72,39.24,2.08,29.18,30.66
2024-12-18T22:00,614.91,7.14,29.14,1.42,56.9,62.83
2024-12-18T23:00,588.09,6.21,24.79,-0.33,51.81,57.45
2024-12-19T00:00,548.83,4.27,27.03,-1.13,49.09,53.64
2024-12-19T01:00,692.38,6.31,25.56,0.4,58.83,64.21
2024-12-19T02:00,618.38,6.39,25.88,0.71,50.83,54.72
2024-12-19T03:00,551.4,5.62,22.29,0.69,45.01,48.2
2024-12-19T04:00,474.65,5.08,18.99,0.53,44.24,46.91
2024-12-19T05:00,446.62,3.92,21.75,0.18,37.71,39.94
2024-12-19T06:00,440.23,3.8,21.57,-0.36,24.55,26.33
2024-12-19T07:00,331.38,3.55,27.6,1.55,23.53,24.63
2024-12-19T08:00,320.13,-0.3,38.06,-0.51,31.09,32.25
2024-12-19T09:00,223.79,2.97,33.41,0.41,21.7,22.72
2024-12-19T10:00,411.25,5.1,38.06,1.72,36.11,37.93
2024-12-19T11:00,462.91,3.86,55.59,1.64,49.4,53.04
2024-12-19T12:00,493.23,5.15,81.65,3.66,46.39,50.11
2024-12-19T13:00,510.68,6.9,77.74,5.38,41.94,44.58
2024-12-19T14:00,469.74,5.33,74.1,4.35,39.42,42.54
2024-12-19T15:00,473.93,5.35,71.81,4.31,36.88,40.68
2024-12-19T16:00,409.79,2.51,77.3,3.74,39.83,43.13
2024-12-19T17:00,400.02,2.98,77.24,3.71,40.14,43.74
2024-12-19T18:00,424.32,2.05,69.58,2.2,39.49,42.77
2024-12-19T19:00,437.14,3.07,58.01,1.48,31.78,34.32
2024-12-19T20:00,382.39,2.4,48.45,1.23,26.42,27.61
2024-12-19T21:00,437.1,2.93,41.95,0.49,33.68,35.89
2024-12-19T22:00,518.43,3.84,37.83,-0.37,47.7,52.22
2024-12-19T23:00,557.57,4.25,36.93,-0.64,52.91,57.88
2024-12-20T00:00,549.75,5.1,28.45,-0.87,51.0,56.61
2024-12-20T01:00,577.61,4.56,26.13,-0.55,53.08,56.86
2024-12-20T02:00,562.01,5.99,18.66,0.43,48.38,50.63
2024-12-20T03:00,491.41,3.16,15.44,-0.84,47.35,48.79
2024-12-20T04:00,436.36,4.1,9.98,-0.65,45.55,48.32
2024-12-20T05:00,441.16,4.58,10.67,-0.09,41.56,44.98
2024-12-20T06:00,365.67,3.4,17.55,0.33,29.33,31.73
2024-12-20T07:00,324.52,2.56,20.01,0.03,28.21,30.91
2024-12-20T08:00,485.6,5.25,18.35,1.83,40.35,44.62
2024-12-20T09:00,416.21,4.53,16.97,1.85,34.35,36.87
2024-12-20T10:00,461.4,4.75,19.98,1.53,37.63,39.56
2024-12-20T11:00,618.06,6.2,49.48,2.33,60.51,65.85
2024-12-20T12:00,567.04,3.81,84.64,2.97,65.03,71.44
2024-12-20T13:00,440.15,-0.49,101.64,2.83,62.88,68.44
2024-12-20T14:00,481.64,3.26,67.24,4.28,44.77,46.95
2024-12-20T15:00,438.3,2.45,66.78,3.86,42.71,44.2
2024-12-20T16:00,449.52,2.47,85.27,3.31,38.35,40.76
2024-12-20T17:00,418.25,4.2,63.38,3.61,42.33,44.27
2024-12-20T18:00,419.66,3.54,51.81,2.14,39.93,41.63
2024-12-20T19:00,538.12,5.8,43.36,1.81,48.75,52.09
2024-12-20T20:00,446.13,5.02,36.51,2.01,33.9,35.49
2024-12-20T21:00,495.37,5.17,33.1,1.23,40.68,43.57
2024-12-20T22:00,549.83,6.51,28.54,1.67,42.69,46.02
2024-12-20T23:00,497.94,5.84,19.0,1.27,38.66,41.05
2024-12-21T00:00,404.1,3.52,18.37,0.27,39.28,41.49
2024-12-21T01:00,511.83,5.18,14.06,0.05,49.19,53.38
2024-12-21T02:00,532.28,5.1,13.41,-0.03,43.63,47.11
2024-12-21T03:00,522.69,5.28,15.95,0.33,42.99,46.95
2024-12-21T04:00,519.17,5.53,17.87,0.86,40.56,45.1
2024-12-21T05:00,490.46,5.03,17.78,0.46,34.91,38.84
2024-12-21T06:00,459.22,4.64,19.11,0.52,33.88,37.63
2024-12-21T07:00,454.78,4.53,18.1,0.56,35.61,39.15
2024-12-21T08:00,448.65,4.39,21.27,1.27,38.18,41.9
2024-12-21T09:00,396.0,1.3,30.21,-0.16,35.82,38.44
2024-12-21T10:00,448.8,3.27,33.83,0.98,40.45,43.72
2024-12-21T11:00,449.35,3.69,56.41,1.92,54.14,58.16
2024-12-21T12:00,406.91,2.21,73.87,1.52,40.78,43.51
2024-12-21T13:00,428.15,2.02,78.81,1.68,40.28,42.87
2024-12-21T14:00,432.7,3.37,69.69,2.49,34.28,35.98
2024-12-21T15:00,437.27,3.47,72.26,3.15,35.52,37.51
2024-12-21T16:00,436.25,3.38,75.38,3.77,37.76,40.29
2024-12-21T17:00,416.66,2.73,71.14,2.9,39.16,42.45
2024-12-21T18:00,412.99,3.42,64.11,2.77,37.44,40.53
2024-12-21T19:00,420.24,3.98,57.44,2.0,34.29,37.57
2024-12-21T20:00,405.29,3.54,52.56,1.31,32.61,35.34
2024-12-21T21:00,497.84,5.36,41.87,1.31,41.44,45.11
2024-12-21T22:00,519.13,5.42,36.76,1.17,46.19,50.47
2024-12-21T23:00,563.74,5.84,34.54,1.45,52.07,56.74
2024-12-22T00:00,626.3,7.1,30.64,2.48,53.67,58.04
2024-12-22T01:00,641.3,7.26,31.49,2.51,56.49,60.98
2024-12-22T02:00,593.23,8.51,31.4,2.73,46.61,49.78
2024-12-22T03:00,563.71,7.6,30.19,2.41,35.39,36.84
2024-12-22T04:00,587.63,7.04,29.11,3.09,44.04,46.14
2024-12-22T05:00,547.48,5.47,29.96,1.53,43.24,46.11
2024-12-22T06:00,529.05,5.73,28.93,1.22,34.72,37.25
2024-12-22T07:00,569.51,8.15,19.94,1.42,26.94,27.72
2024-12-22T08:00,619.18,9.56,29.86,4.46,49.46,52.61
2024-12-22T09:00,490.75,5.38,50.91,3.61,51.05,54.65
2024-12-22T10:00,512.7,4.04,52.99,1.78,47.12,51.86
2024-12-22T11:00,414.75,1.87,68.45,1.04,42.33,45.75
2024-12-22T12:00,458.55,3.9,71.79,2.64,43.1,47.26
2024-12-22T13:00,464.34,4.55,72.13,3.25,36.77,40.21
2024-12-22T14:00,473.91,4.99,70.58,3.86,34.3,37.52
2024-12-22T15:00,463.68,5.01,68.97,4.06,30.74,33.41
2024-12-22T16:00,442.49,3.83,73.99,3.88,36.19,39.52
2024-12-22T17:00,394.96,2.45,74.58,3.06,37.11,40.33
2024-12-22T18:00,389.75,1.64,74.51,2.22,39.36,42.97
2024-12-22T19:00,389.47,1.48,65.28,1.55,30.84,33.73
2024-12-22T20:00,419.52,2.52,53.08,1.2,31.67,34.05
2024-12-22T21:00,513.89,6.46,41.73,2.19,44.73,48.88
2024-12-22T22:00,611.06,8.53,40.29,2.83,56.74,63.17
2024-12-22T23:00,625.09,10.22,39.01,4.11,54.47,59.76
