time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T17:00,686.38,13.82,94.45,11.79,42.65,50.63
2024-12-18T18:00,907.68,18.89,84.86,12.01,50.58,60.1
2024-12-18T19:00,705.12,13.78,50.88,5.79,28.17,34.72
2024-12-18T20:00,973.42,21.98,26.55,8.11,39.95,48.14
2024-12-18T21:00,836.27,14.82,42.39,5.4,40.59,50.06
2024-12-18T22:00,881.29,15.98,36.37,6.36,45.24,55.61
2024-12-18T23:00,963.4,17.23,31.83,6.75,47.68,58.76
2024-12-19T00:00,860.27,14.98,33.62,5.95,36.3,46.04
2024-12-19T01:00,939.46,17.44,19.15,8.44,42.93,53.28
2024-12-19T02:00,733.63,11.67,21.66,5.94,28.11,34.15
2024-12-19T03:00,761.49,12.67,20.33,6.08,30.99,36.93
2024-12-19T04:00,1023.25,16.61,17.01,9.81,47.3,54.41
2024-12-19T05:00,1042.86,18.26,17.7,9.74,49.39,56.57
2024-12-19T06:00,1142.29,19.47,16.21,9.85,53.15,60.76
2024-12-19T07:00,938.5,15.1,25.47,8.91,42.14,48.14
2024-12-19T08:00,779.13,10.08,28.23,5.45,35.57,39.92
2024-12-19T09:00,690.78,11.43,29.85,7.48,35.18,40.61
2024-12-19T10:00,543.71,11.05,34.58,7.46,20.36,26.31
2024-12-19T11:00,577.53,11.22,64.57,9.53,35.28,43.95
2024-12-19T12:00,536.81,7.36,85.81,7.3,33.47,39.86
2024-12-19T13:00,553.81,7.89,87.44,8.03,32.94,38.69
2024-12-19T14:00,593.92,9.69,89.28,9.76,36.57,42.69
2024-12-19T15:00,576.58,9.6,90.97,9.85,35.48,41.19
2024-12-19T16:00,586.07,10.26,87.63,9.85,34.92,40.92
2024-12-19T17:00,594.09,12.51,75.15,10.33,35.27,42.15
2024-12-19T18:00,825.79,19.15,70.61,13.12,51.35,61.37
2024-12-19T19:00,918.82,21.51,35.35,10.55,45.78,56.23
2024-12-19T20:00,1363.68,33.34,20.59,15.58,63.05,76.73
2024-12-19T21:00,1523.32,34.96,23.86,15.98,80.55,96.99
2024-12-19T22:00,1359.27,29.66,23.31,12.5,70.6,86.28
2024-12-19T23:00,1195.07,22.65,19.77,8.84,58.86,71.95
2024-12-20T00:00,848.56,14.12,22.98,6.15,29.37,36.86
2024-12-20T01:00,1057.89,18.05,22.08,10.42,44.07,53.22
2024-12-20T02:00,1231.45,22.07,18.42,13.54,52.46,62.74
2024-12-20T03:00,1382.14,25.11,13.91,14.26,61.23,72.23
2024-12-20T04:00,1480.48,23.46,16.15,11.88,72.86,85.22
2024-12-20T05:00,1037.2,14.84,26.31,6.79,52.74,63.25
2024-12-20T06:00,997.45,16.22,11.94,7.33,56.95,66.96
2024-12-20T07:00,863.08,13.9,11.9,5.06,45.65,55.23
2024-12-20T08:00,948.88,18.38,16.61,7.2,69.51,81.47
2024-12-20T09:00,791.38,14.66,45.55,6.34,62.68,73.34
2024-12-20T10:00,834.64,16.89,57.87,12.61,79.67,90.54
2024-12-20T11:00,666.52,13.67,93.34,16.4,66.24,75.63
2024-12-20T12:00,624.45,11.11,97.66,14.84,50.01,57.7
2024-12-20T13:00,549.71,7.64,110.82,10.96,42.18,49.52
2024-12-20T14:00,579.52,7.82,118.37,9.61,53.81,63.36
2024-12-20T15:00,689.58,11.25,120.24,11.25,64.16,74.3
2024-12-20T16:00,786.57,16.79,105.37,13.51,62.01,71.97
2024-12-20T17:00,996.05,23.42,88.18,15.19,72.27,84.58
2024-12-20T18:00,1171.38,26.83,86.32,16.27,86.29,99.97
2024-12-20T19:00,1393.81,31.35,74.94,17.04,87.06,103.25
2024-12-20T20:00,940.59,19.52,70.71,8.59,57.37,69.27
2024-12-20T21:00,801.0,17.49,48.78,7.2,42.46,53.0
2024-12-20T22:00,953.47,20.67,36.54,8.22,51.96,63.45
2024-12-20T23:00,1291.65,27.46,26.71,12.0,78.93,96.51
2024-12-21T00:00,912.2,16.78,31.01,6.74,50.89,62.87
2024-12-21T01:00,815.0,14.87,29.09,5.53,39.48,50.22
2024-12-21T02:00,756.37,12.15,26.18,4.0,36.33,46.46
2024-12-21T03:00,733.03,10.77,23.79,3.51,38.42,47.8
2024-12-21T04:00,735.26,10.6,23.39,3.72,40.12,50.13
2024-12-21T05:00,727.98,10.58,23.73,3.89,39.35,49.35
2024-12-21T06:00,777.73,11.72,22.04,4.3,40.96,51.38
2024-12-21T07:00,708.68,9.84,23.06,3.58,38.05,47.06
2024-12-21T08:00,662.13,8.3,23.68,4.27,38.43,45.25
2024-12-21T09:00,727.26,10.2,31.26,5.97,45.03,51.32
2024-12-21T10:00,782.47,11.42,45.94,7.68,54.07,62.28
2024-12-21T11:00,691.68,12.14,83.51,10.71,54.08,64.48
2024-12-21T12:00,592.29,9.18,108.12,9.72,60.37,71.62
2024-12-21T13:00,709.47,13.09,121.45,14.27,66.54,78.64
2024-12-21T14:00,649.14,11.88,128.83,14.94,62.53,73.19
2024-12-21T15:00,857.42,17.46,130.45,18.08,85.11,98.82
2024-12-21T16:00,448.67,4.25,133.54,8.86,45.57,52.1
2024-12-21T17:00,611.73,11.11,115.94,9.84,47.32,56.01
2024-12-21T18:00,628.71,13.03,68.45,6.58,22.89,29.88
2024-12-21T19:00,785.26,18.8,73.81,9.42,42.93,53.7
2024-12-21T20:00,474.32,6.94,55.08,1.2,27.83,31.74
2024-12-21T21:00,980.34,19.59,53.77,7.73,64.28,76.28
2024-12-21T22:00,1207.34,27.32,29.75,11.04,66.94,82.53
2024-12-21T23:00,1825.76,36.86,19.43,15.02,111.7,137.32
2024-12-22T00:00,1309.16,26.47,23.08,9.51,84.87,104.52
2024-12-22T01:00,904.06,17.56,31.39,7.64,56.62,71.61
2024-12-22T02:00,757.46,13.69,29.32,5.25,40.72,52.02
2024-12-22T03:00,624.85,9.9,28.23,3.59,33.07,40.97
2024-12-22T04:00,887.76,15.24,22.99,6.84,55.42,64.33
2024-12-22T05:00,1001.42,17.09,19.33,7.77,62.65,72.44
2024-12-22T06:00,964.27,16.2,17.85,7.27,59.25,68.55
2024-12-22T07:00,893.36,14.89,21.57,6.52,57.48,66.13
2024-12-22T08:00,882.82,15.53,23.91,7.78,59.43,67.71
2024-12-22T09:00,850.57,16.43,23.39,9.38,53.15,60.34
2024-12-22T10:00,1024.03,22.51,35.77,15.05,65.35,76.0
2024-12-22T11:00,1018.31,24.07,50.04,17.13,66.97,78.77
2024-12-22T12:00,872.49,21.6,64.92,16.67,54.38,64.43
2024-12-22T13:00,814.03,20.37,79.68,16.89,50.77,60.54
2024-12-22T14:00,754.31,17.75,83.11,15.57,44.98,53.82
2024-12-22T15:00,613.17,12.53,75.57,11.29,31.15,37.36
2024-12-22T16:00,629.13,13.17,68.61,10.01,31.19,37.94
2024-12-22T17:00,973.3,23.83,53.62,14.12,51.92,62.99
2024-12-22T18:00,1155.52,29.3,41.3,14.92,60.17,73.57
2024-12-22T19:00,1411.81,34.65,17.58,16.23,75.16,91.59
2024-12-22T20:00,1635.8,39.87,15.77,18.62,85.18,103.09
2024-12-22T21:00,1263.27,28.02,31.74,12.66,70.75,85.04
2024-12-22T22:00,1040.85,22.63,39.04,11.42,63.14,75.72
2024-12-22T23:00,1017.92,21.53,38.99,11.33,65.09,78.2
