time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T08:00,431.73,3.37,39.65,0.97,28.98,30.22
2024-12-17T09:00,440.04,4.34,56.94,1.54,31.02,33.54
2024-12-17T10:00,335.31,1.03,66.0,0.17,19.92,20.87
2024-12-17T11:00,336.74,0.95,71.59,0.36,11.19,11.68
2024-12-17T12:00,388.77,2.74,71.92,2.11,13.47,14.93
2024-12-17T13:00,372.33,2.88,72.78,2.3,13.37,14.98
2024-12-17T14:00,342.26,2.32,66.24,1.72,12.17,13.0
2024-12-17T15:00,364.41,3.17,60.33,2.0,14.27,16.0
2024-12-17T16:00,367.72,3.26,65.88,2.09,14.29,16.54
2024-12-17T17:00,366.53,3.33,65.7,2.27,16.3,19.15
2024-12-17T18:00,373.95,2.76,58.53,2.19,17.21,19.45
2024-12-17T19:00,414.73,3.89,47.61,2.46,18.79,20.63
2024-12-17T20:00,448.53,4.29,38.82,1.75,18.07,19.27
2024-12-17T21:00,387.11,4.15,28.21,1.56,17.75,18.22
2024-12-17T22:00,432.07,5.24,24.32,1.4,24.63,26.29
2024-12-17T23:00,456.57,5.55,23.55,1.48,27.7,29.82
2024-12-18T00:00,471.6,5.64,23.71,1.39,29.13,31.36
2024-12-18T01:00,467.4,5.31,23.56,1.47,29.84,31.69
2024-12-18T02:00,478.43,5.06,27.46,1.47,31.73,33.72
2024-12-18T03:00,480.23,4.8,26.74,1.47,30.83,32.61
2024-12-18T04:00,485.44,4.45,26.53,1.25,33.26,35.49
2024-12-18T05:00,476.86,4.35,24.99,1.18,36.21,38.34
2024-12-18T06:00,456.96,4.32,20.33,0.62,32.6,34.19
2024-12-18T07:00,449.1,4.18,23.58,0.31,32.29,34.36
2024-12-18T08:00,452.98,6.04,25.3,1.93,31.62,33.23
2024-12-18T09:00,368.19,3.33,49.22,1.54,26.51,27.9
2024-12-18T10:00,307.77,-0.53,66.54,-0.77,17.53,18.42
2024-12-18T11:00,361.37,1.77,67.79,0.34,10.1,11.44
2024-12-18T12:00,348.45,2.32,69.91,1.38,8.46,10.09
2024-12-18T13:00,336.95,2.84,68.28,2.02,6.85,7.83
2024-12-18T14:00,323.61,3.18,63.5,2.33,8.39,9.58
2024-12-18T15:00,345.54,3.97,60.4,2.26,9.1,11.38
2024-12-18T16:00,379.37,4.69,60.42,2.93,13.11,15.51
2024-12-18T17:00,412.58,5.56,56.64,3.12,14.22,17.15
2024-12-18T18:00,370.03,2.73,54.74,1.38,12.05,13.49
2024-12-18T19:00,367.9,2.56,53.72,1.59,15.82,17.49
2024-12-18T20:00,368.88,1.43,54.06,1.27,18.81,20.81
2024-12-18T21:00,366.19,1.74,42.22,0.25,17.04,18.65
2024-12-18T22:00,392.79,2.83,37.05,0.42,20.16,21.37
2024-12-18T23:00,398.69,2.84,32.54,0.26,18.34,19.12
2024-12-19T00:00,419.53,3.09,36.01,0.75,21.35,22.77
2024-12-19T01:00,458.04,3.44,35.34,0.39,24.93,26.94
2024-12-19T02:00,457.33,3.11,34.15,-0.38,27.96,30.25
2024-12-19T03:00,447.32,3.19,35.64,0.63,24.4,25.62
2024-12-19T04:00,443.76,3.63,30.51,0.95,24.15,25.28
2024-12-19T05:00,442.44,3.65,28.84,1.23,23.26,24.35
2024-12-19T06:00,441.01,3.64,28.76,1.13,23.89,25.09
2024-12-19T07:00,447.76,3.49,29.06,1.16,26.22,27.55
2024-12-19T08:00,473.39,4.58,32.6,1.85,28.22,29.54
2024-12-19T09:00,432.89,4.88,49.07,2.02,30.05,32.37
2024-12-19T10:00,338.75,1.89,59.9,0.89,26.82,28.7
2024-12-19T11:00,279.96,0.38,68.94,0.06,9.93,10.85
2024-12-19T12:00,368.11,3.23,71.06,2.74,10.4,11.66
2024-12-19T13:00,343.91,2.71,74.54,2.58,8.94,10.03
2024-12-19T14:00,355.07,3.2,71.78,2.98,10.65,11.91
2024-12-19T15:00,356.71,3.55,65.26,2.6,9.61,10.97
2024-12-19T16:00,374.72,4.4,64.76,2.77,10.72,12.78
2024-12-19T17:00,389.04,5.97,67.88,3.77,13.82,16.64
2024-12-19T18:00,343.04,1.87,68.92,1.69,16.08,18.72
2024-12-19T19:00,345.06,-0.03,75.45,0.96,20.73,24.3
2024-12-19T20:00,394.22,1.44,68.11,1.59,22.31,25.36
2024-12-19T21:00,403.47,1.23,60.64,0.13,26.31,29.05
2024-12-19T22:00,398.58,1.49,54.76,0.25,25.45,27.33
2024-12-19T23:00,367.12,0.18,52.56,-0.64,24.68,25.96
2024-12-20T00:00,358.98,0.34,49.41,-0.58,23.58,24.61
2024-12-20T01:00,361.82,-0.09,50.25,-1.0,28.96,30.49
2024-12-20T02:00,388.88,0.9,44.18,-0.56,26.06,27.65
2024-12-20T03:00,443.23,2.23,41.27,0.07,28.77,30.9
2024-12-20T04:00,474.03,2.97,39.43,0.3,30.36,32.48
2024-12-20T05:00,461.15,3.07,37.84,0.65,30.99,32.91
2024-12-20T06:00,458.11,3.43,33.15,1.0,29.93,31.28
2024-12-20T07:00,460.42,3.5,31.72,0.99,33.36,34.71
2024-12-20T08:00,442.52,4.07,37.12,1.12,31.5,32.79
2024-12-20T09:00,399.96,3.21,55.14,1.27,32.88,35.0
2024-12-20T10:00,367.43,2.79,62.67,1.29,33.63,35.93
2024-12-20T11:00,353.71,0.74,81.26,0.55,18.19,18.88
2024-12-20T12:00,405.87,2.04,81.78,1.78,19.48,21.01
2024-12-20T13:00,366.21,1.58,82.01,2.44,18.36,19.78
2024-12-20T14:00,386.03,2.27,77.22,2.56,18.45,19.5
2024-12-20T15:00,402.89,3.12,74.53,3.2,19.99,20.96
2024-12-20T16:00,372.75,3.23,74.03,3.18,16.65,18.26
2024-12-20T17:00,392.9,3.09,74.25,2.94,16.83,18.48
2024-12-20T18:00,420.56,4.18,63.85,3.38,17.92,20.09
2024-12-20T19:00,437.13,4.14,56.56,3.15,19.53,21.79
2024-12-20T20:00,401.36,2.42,50.39,1.36,20.49,22.37
2024-12-20T21:00,383.81,2.33,39.81,0.79,18.31,18.99
2024-12-20T22:00,449.5,4.28,26.91,1.32,26.27,27.34
2024-12-20T23:00,456.89,4.13,25.49,1.13,28.69,29.91
2024-12-21T00:00,434.1,3.51,29.45,0.82,30.34,31.97
2024-12-21T01:00,448.53,3.94,29.06,0.64,28.96,30.68
2024-12-21T02:00,457.53,4.59,27.08,1.1,30.26,32.32
2024-12-21T03:00,520.19,5.6,24.38,1.74,40.41,42.79
2024-12-21T04:00,528.0,5.5,22.69,1.83,42.42,44.5
2024-12-21T05:00,522.04,5.41,24.28,1.73,43.32,45.46
2024-12-21T06:00,493.65,4.28,27.66,0.51,41.83,44.32
2024-12-21T07:00,437.69,3.24,32.12,-0.15,40.44,42.9
2024-12-21T08:00,503.69,5.25,38.1,0.76,36.41,38.89
2024-12-21T09:00,515.98,6.9,42.84,2.7,41.64,44.2
2024-12-21T10:00,441.15,3.03,65.97,1.98,41.61,43.15
2024-12-21T11:00,348.64,-0.99,82.39,0.51,25.69,25.56
2024-12-21T12:00,391.2,-0.27,81.21,0.68,22.35,22.55
2024-12-21T13:00,412.97,2.2,79.37,2.49,18.7,20.56
2024-12-21T14:00,383.33,1.37,76.86,2.27,20.57,22.49
2024-12-21T15:00,372.08,0.82,83.49,2.83,19.59,21.23
2024-12-21T16:00,339.28,1.0,76.91,1.77,12.65,14.46
2024-12-21T17:00,350.16,2.47,68.71,2.67,12.18,12.9
2024-12-21T18:00,382.03,2.45,68.55,2.38,13.95,15.11
2024-12-21T19:00,379.57,1.83,64.36,2.18,16.98,18.75
2024-12-21T20:00,391.77,1.7,55.55,1.49,19.53,20.92
2024-12-21T21:00,373.29,1.24,48.55,0.64,19.98,20.88
2024-12-21T22:00,416.85,3.34,34.27,0.72,24.06,25.23
2024-12-21T23:00,436.46,4.34,31.23,1.08,27.14,28.8
2024-12-22T00:00,445.47,4.51,30.08,0.87,27.74,29.67
2024-12-22T01:00,445.16,4.28,30.52,0.53,27.69,29.55
2024-12-22T02:00,458.14,4.22,35.99,0.64,27.17,28.97
2024-12-22T03:00,469.66,5.17,35.67,1.07,26.7,28.64
2024-12-22T04:00,508.33,5.51,34.62,1.79,30.04,31.89
2024-12-22T05:00,535.58,5.16,33.13,1.42,32.52,34.4
2024-12-22T06:00,438.26,1.48,31.19,0.25,27.39,27.43
2024-12-22T07:00,435.51,2.46,29.07,0.89,21.88,22.79
2024-12-22T08:00,367.39,2.17,27.07,0.02,21.4,22.56
2024-12-22T09:00,405.99,4.66,33.66,1.53,24.72,26.5
2024-12-22T10:00,402.94,4.72,55.49,2.47,29.47,30.8
2024-12-22T11:00,345.32,1.49,74.64,1.37,19.28,19.8
2024-12-22T12:00,353.19,2.04,87.95,2.19,12.13,13.63
2024-12-22T13:00,380.01,3.13,72.29,3.17,11.62,12.74
2024-12-22T14:00,316.89,0.45,72.47,1.24,4.02,4.33
2024-12-22T15:00,316.32,0.79,74.77,1.6,6.08,7.69
2024-12-22T16:00,275.51,0.41,71.26,1.56,7.09,8.5
2024-12-22T17:00,289.13,1.08,67.16,1.7,8.78,10.67
2024-12-22T18:00,322.06,2.38,64.79,2.33,9.94,12.41
2024-12-22T19:00,362.1,3.74,60.65,2.75,14.31,17.86
2024-12-22T20:00,390.5,4.09,54.77,2.65,16.7,20.71
2024-12-22T21:00,414.1,3.37,48.46,1.63,15.48,17.97
2024-12-22T22:00,405.31,2.46,40.76,0.45,18.19,19.88
2024-12-22T23:00,391.12,1.8,37.66,-0.0,18.17,19.08
