time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T10:00,1278.65,26.49,14.81,14.7,115.71,131.66
2024-12-16T11:00,902.65,15.85,42.4,11.64,90.06,101.59
2024-12-16T12:00,1081.24,22.05,62.2,18.45,123.46,140.37
2024-12-16T13:00,799.96,13.34,86.31,14.21,87.49,98.86
2024-12-16T14:00,576.02,8.01,86.49,8.8,58.13,65.28
2024-12-16T15:00,757.24,13.21,92.38,14.58,74.84,86.42
2024-12-16T16:00,626.41,12.71,119.12,19.63,76.81,86.32
2024-12-16T17:00,714.66,15.35,115.06,20.2,83.62,90.56
2024-12-16T18:00,817.78,25.36,89.02,21.34,93.49,107.89
2024-12-16T19:00,1853.55,48.7,39.56,27.01,163.03,191.88
2024-12-16T20:00,728.23,17.73,53.68,9.2,80.94,93.73
2024-12-16T21:00,1354.32,25.19,53.07,13.61,118.17,138.34
2024-12-16T22:00,735.3,14.57,36.85,4.2,56.76,66.04
2024-12-16T23:00,724.52,15.14,34.28,3.42,61.05,70.18
2024-12-17T00:00,579.69,11.65,41.93,1.1,55.41,63.24
2024-12-17T01:00,613.35,13.55,41.42,3.25,60.24,69.1
2024-12-17T02:00,318.02,6.24,43.83,-0.09,42.09,48.21
2024-12-17T03:00,352.9,7.15,34.81,0.78,40.9,47.73
2024-12-17T04:00,603.66,13.21,25.74,3.77,55.11,65.3
2024-12-17T05:00,504.46,12.16,25.65,4.02,54.59,63.86
2024-12-17T06:00,403.2,10.09,23.74,3.91,50.1,58.65
2024-12-17T07:00,675.38,14.84,22.16,4.61,67.54,78.78
2024-12-17T08:00,645.9,14.24,17.09,4.56,63.41,73.78
2024-12-17T09:00,819.64,14.33,28.25,4.9,74.95,86.26
2024-12-17T10:00,964.58,16.95,39.38,6.49,92.38,106.01
2024-12-17T11:00,774.36,9.19,99.99,8.89,105.94,120.36
2024-12-17T12:00,611.66,8.66,108.22,11.92,83.87,95.35
2024-12-17T13:00,559.19,8.15,104.52,13.75,74.2,82.93
2024-12-17T14:00,382.87,3.47,119.51,13.26,71.47,78.45
2024-12-17T15:00,587.65,8.25,128.87,18.58,86.41,94.9
2024-12-17T16:00,603.91,10.3,131.07,17.79,80.05,88.15
2024-12-17T17:00,748.17,17.65,127.43,20.55,80.89,90.39
2024-12-17T18:00,1159.03,25.9,90.18,20.45,96.85,111.42
2024-12-17T19:00,874.77,23.77,58.53,15.26,95.43,107.01
2024-12-17T20:00,1917.89,50.61,37.91,25.93,148.96,176.81
2024-12-17T21:00,3317.2,75.93,10.78,33.42,234.14,271.98
2024-12-17T22:00,819.26,19.14,50.02,6.37,78.86,91.56
2024-12-17T23:00,854.19,18.86,49.87,11.79,91.25,106.98
2024-12-18T00:00,662.41,15.12,33.17,4.63,65.07,75.05
2024-12-18T01:00,844.09,18.9,34.46,8.34,68.25,80.7
2024-12-18T02:00,1462.38,34.03,19.82,13.89,120.22,138.58
2024-12-18T03:00,1023.31,22.34,22.21,7.71,87.46,101.63
2024-12-18T04:00,838.22,14.99,29.56,4.93,70.34,81.64
2024-12-18T05:00,655.22,11.05,35.2,2.87,51.92,60.3
2024-12-18T06:00,553.23,10.38,37.14,2.92,50.07,57.24
2024-12-18T07:00,659.75,13.66,34.75,4.33,55.61,64.14
2024-12-18T08:00,1249.65,24.55,28.99,13.37,99.46,115.78
2024-12-18T09:00,1072.95,18.46,27.35,9.28,78.97,92.63
2024-12-18T10:00,738.47,11.82,63.97,8.56,70.29,80.88
2024-12-18T11:00,483.89,8.24,94.15,11.34,50.78,57.88
2024-12-18T12:00,632.42,11.64,111.02,16.19,81.61,91.19
2024-12-18T13:00,658.0,12.31,126.41,21.78,87.65,96.95
2024-12-18T14:00,607.31,10.8,134.94,20.42,84.13,92.99
2024-12-18T15:00,625.66,10.23,141.61,19.25,83.72,92.91
2024-12-18T16:00,609.61,11.24,144.7,19.32,77.81,87.74
2024-12-18T17:00,881.98,20.07,124.67,20.38,86.6,99.49
2024-12-18T18:00,1575.91,41.65,89.86,27.81,124.98,145.83
2024-12-18T19:00,1614.76,40.58,68.88,23.64,135.66,157.56
2024-12-18T20:00,2229.97,54.85,54.17,31.47,166.5,193.85
2024-12-18T21:00,250.93,4.67,68.59,1.19,70.77,79.09
2024-12-18T22:00,1308.02,32.01,46.49,18.85,107.64,124.46
2024-12-18T23:00,1007.15,20.66,48.73,11.13,92.8,105.86
2024-12-19T00:00,1332.8,33.54,37.74,15.76,112.27,130.45
2024-12-19T01:00,1163.58,27.32,23.03,8.78,87.51,102.59
2024-12-19T02:00,842.75,22.21,33.25,7.6,75.83,88.45
2024-12-19T03:00,771.39,18.42,29.03,4.22,69.06,80.76
2024-12-19T04:00,925.57,19.33,26.76,3.95,82.14,95.57
2024-12-19T05:00,1155.41,25.19,15.92,7.15,99.65,116.21
2024-12-19T06:00,1036.21,21.8,19.31,5.25,92.26,107.76
2024-12-19T07:00,872.25,19.97,18.28,5.23,73.47,86.87
2024-12-19T08:00,628.37,8.95,45.73,1.58,47.2,57.02
2024-12-19T09:00,556.72,17.02,69.22,14.34,59.37,70.26
2024-12-19T10:00,588.54,13.94,103.5,21.8,79.38,91.44
2024-12-19T11:00,645.97,12.98,93.24,14.79,74.39,84.4
2024-12-19T12:00,583.6,12.73,111.15,23.1,71.6,79.83
2024-12-19T13:00,422.08,6.92,138.7,19.0,65.49,72.07
2024-12-19T14:00,401.2,4.38,147.21,16.41,61.7,67.54
2024-12-19T15:00,505.34,6.43,146.05,16.47,71.07,78.33
2024-12-19T16:00,551.68,7.11,140.27,14.96,71.76,79.1
2024-12-19T17:00,663.19,10.26,134.56,15.28,79.57,88.74
2024-12-19T18:00,827.14,18.06,105.99,18.6,80.27,91.3
2024-12-19T19:00,806.74,19.9,128.95,22.21,88.73,100.62
2024-12-19T20:00,878.8,26.96,109.16,25.59,100.18,112.94
2024-12-19T21:00,782.35,23.24,96.69,24.25,80.31,90.12
2024-12-19T22:00,1387.12,39.49,69.47,28.81,112.81,130.32
2024-12-19T23:00,1939.4,51.79,39.68,28.38,147.84,172.72
2024-12-20T00:00,1234.15,37.26,34.23,20.34,91.39,106.51
2024-12-20T01:00,1589.53,35.67,46.24,18.52,131.95,153.11
2024-12-20T02:00,1088.71,25.85,45.89,9.01,99.0,114.16
2024-12-20T03:00,200.11,6.42,62.07,1.09,51.38,57.53
2024-12-20T04:00,1015.36,26.11,34.0,10.08,89.83,106.14
2024-12-20T05:00,1288.82,27.73,20.9,7.06,135.36,157.06
2024-12-20T06:00,1301.87,25.56,4.58,4.53,125.43,146.04
2024-12-20T07:00,846.72,20.45,23.24,6.19,97.0,112.52
2024-12-20T08:00,931.79,22.81,12.08,8.82,105.34,120.59
2024-12-20T09:00,1007.49,20.25,38.43,10.78,124.04,142.09
2024-12-20T10:00,909.92,18.56,44.45,10.65,98.86,115.86
2024-12-20T11:00,983.18,21.12,73.61,15.31,123.69,142.63
2024-12-20T12:00,1226.82,24.97,106.17,28.58,154.47,174.0
2024-12-20T13:00,914.35,16.75,162.71,27.65,134.11,149.85
2024-12-20T14:00,733.69,13.46,162.22,27.58,114.55,126.44
2024-12-20T15:00,655.63,9.9,167.26,24.81,106.73,117.84
2024-12-20T16:00,795.18,15.4,164.91,26.33,114.17,127.37
2024-12-20T17:00,786.82,19.11,140.79,23.97,99.29,111.04
2024-12-20T18:00,920.31,27.35,111.22,23.78,95.7,108.97
2024-12-20T19:00,778.58,25.66,98.06,19.87,85.04,95.57
2024-12-20T20:00,1235.15,36.7,89.21,25.65,123.61,140.52
2024-12-20T21:00,1431.65,40.91,54.57,26.34,118.95,138.39
2024-12-20T22:00,1626.46,38.14,45.43,20.75,142.1,166.15
2024-12-20T23:00,2531.0,60.21,20.44,27.66,205.93,241.95
2024-12-21T00:00,2091.03,52.96,24.92,21.93,170.39,202.28
2024-12-21T01:00,1827.57,43.81,36.05,17.21,166.3,194.81
2024-12-21T02:00,2099.55,52.48,16.64,21.3,180.85,211.51
2024-12-21T03:00,1634.65,38.26,19.86,13.72,142.76,166.94
2024-12-21T04:00,1521.35,33.5,19.23,13.1,135.75,159.04
2024-12-21T05:00,1089.93,20.69,23.33,4.66,96.8,113.5
2024-12-21T06:00,858.49,15.76,28.59,4.06,77.92,90.89
2024-12-21T07:00,610.54,13.99,28.81,5.77,57.27,66.85
2024-12-21T08:00,670.78,15.12,35.36,7.69,58.1,68.91
2024-12-21T09:00,750.32,12.08,40.85,6.21,66.92,76.94
2024-12-21T10:00,692.72,8.58,48.41,4.14,70.12,79.93
2024-12-21T11:00,608.13,3.22,71.91,3.45,67.72,76.07
2024-12-21T12:00,551.04,6.45,88.23,9.22,65.29,73.98
2024-12-21T13:00,525.22,5.3,98.97,9.06,55.32,62.77
2024-12-21T14:00,526.96,6.71,112.44,13.62,67.3,75.28
2024-12-21T15:00,718.22,13.58,123.51,21.03,92.19,102.66
2024-12-21T16:00,712.16,17.59,124.67,22.86,92.31,101.78
2024-12-21T17:00,592.85,15.48,115.66,18.9,72.07,80.33
2024-12-21T18:00,488.85,15.84,87.98,15.84,47.11,56.06
2024-12-21T19:00,1000.0,26.22,49.99,18.44,68.49,80.88
2024-12-21T20:00,956.77,27.01,37.27,14.23,51.16,61.55
2024-12-21T21:00,1063.51,23.95,44.59,13.35,75.0,87.72
2024-12-21T22:00,901.35,16.2,47.39,9.0,74.35,85.71
2024-12-21T23:00,1119.82,22.48,37.75,9.52,93.76,106.84
2024-12-22T00:00,798.32,15.15,37.31,5.13,66.85,75.63
2024-12-22T01:00,718.76,14.72,34.72,5.14,60.51,68.98
2024-12-22T02:00,743.88,15.3,33.22,5.11,63.13,72.41
2024-12-22T03:00,781.49,16.05,34.18,6.01,68.02,78.37
2024-12-22T04:00,879.81,18.03,32.4,6.67,77.51,89.55
2024-12-22T05:00,998.45,22.17,27.27,10.67,87.72,101.91
2024-12-22T06:00,491.72,13.57,38.15,7.52,59.64,69.43
2024-12-22T07:00,657.78,12.02,32.54,4.61,46.17,54.59
2024-12-22T08:00,704.31,14.63,36.78,6.54,48.38,58.32
2024-12-22T09:00,314.24,0.65,67.77,0.45,17.53,22.16
2024-12-22T10:00,655.58,9.32,92.89,11.45,62.67,72.32
2024-12-22T11:00,521.48,10.06,103.3,15.58,64.16,71.74
2024-12-22T12:00,544.57,11.41,102.59,20.75,68.53,75.7
2024-12-22T13:00,444.04,8.21,135.51,19.44,67.24,73.85
2024-12-22T14:00,511.2,7.42,151.24,18.44,74.93,82.77
2024-12-22T15:00,511.07,6.42,148.49,16.8,70.65,78.19
2024-12-22T16:00,472.05,4.8,143.61,14.26,68.85,75.27
2024-12-22T17:00,705.44,13.66,121.49,15.73,67.65,76.13
2024-12-22T18:00,950.77,21.98,99.84,16.46,78.48,90.57
2024-12-22T19:00,325.0,6.66,84.54,9.24,39.91,44.24
2024-12-22T20:00,2129.53,53.26,26.62,25.85,132.45,153.92
2024-12-22T21:00,4515.76,107.86,-11.87,53.1,292.57,341.34
2024-12-22T22:00,919.32,19.15,52.12,10.29,58.48,68.36
2024-12-22T23:00,822.76,14.89,61.2,8.79,54.41,63.03
