time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T04:00,966.05,17.07,14.05,5.33,85.33,97.21
2024-12-17T05:00,704.41,12.13,11.77,2.25,64.79,73.73
2024-12-17T06:00,875.54,13.96,21.22,3.63,80.13,91.63
2024-12-17T07:00,758.9,9.87,22.69,2.5,64.85,74.9
2024-12-17T08:00,733.5,12.66,24.79,3.37,74.59,86.16
2024-12-17T09:00,761.42,13.66,29.59,5.02,74.2,85.68
2024-12-17T10:00,770.96,9.88,32.9,3.51,65.7,76.55
2024-12-17T11:00,760.58,11.25,52.62,6.04,79.83,90.07
2024-12-17T12:00,596.64,4.77,90.99,5.41,59.56,69.25
2024-12-17T13:00,626.96,9.25,87.06,12.55,64.31,74.54
2024-12-17T14:00,505.6,5.06,97.79,8.8,60.21,69.28
2024-12-17T15:00,612.93,8.82,108.55,13.82,78.99,88.94
2024-12-17T16:00,791.43,16.54,108.02,21.04,96.95,108.07
2024-12-17T17:00,591.12,10.69,101.45,14.78,74.22,81.55
2024-12-17T18:00,905.2,21.43,76.33,18.39,88.4,98.75
2024-12-17T19:00,2038.12,44.24,4.07,17.35,111.92,133.75
2024-12-17T20:00,1226.23,30.89,24.48,12.99,93.18,106.15
2024-12-17T21:00,2143.76,51.4,11.43,20.84,163.66,187.73
2024-12-17T22:00,1171.03,31.85,23.54,15.26,94.81,109.42
2024-12-17T23:00,650.14,17.62,33.3,10.16,61.3,69.36
2024-12-18T00:00,968.91,26.31,25.93,14.42,87.86,100.09
2024-12-18T01:00,903.18,19.92,31.24,10.31,86.12,97.23
2024-12-18T02:00,1092.04,29.49,26.35,16.23,102.45,117.24
2024-12-18T03:00,1024.42,22.5,30.12,11.45,100.05,112.83
2024-12-18T04:00,1046.93,23.94,26.45,12.04,100.05,112.9
2024-12-18T05:00,1112.99,26.65,21.87,13.3,99.97,112.62
2024-12-18T06:00,1362.54,27.37,23.66,12.7,127.4,142.95
2024-12-18T07:00,1199.86,22.94,24.05,9.45,117.32,132.1
2024-12-18T08:00,1145.75,16.33,28.95,6.12,115.12,129.43
2024-12-18T09:00,609.06,5.53,47.58,2.95,86.52,97.45
2024-12-18T10:00,1113.95,20.52,60.81,13.62,131.68,148.97
2024-12-18T11:00,864.13,14.19,102.44,16.78,114.01,127.42
2024-12-18T12:00,574.89,10.51,107.53,13.3,96.47,108.85
2024-12-18T13:00,496.51,5.94,129.94,12.26,83.41,94.57
2024-12-18T14:00,689.93,10.56,126.52,19.3,91.91,101.65
2024-12-18T15:00,721.18,10.43,126.2,18.54,99.28,109.19
2024-12-18T16:00,713.77,11.57,124.22,18.91,106.55,116.52
2024-12-18T17:00,816.21,12.9,105.06,14.52,80.86,90.37
2024-12-18T18:00,2500.55,64.7,38.28,38.68,191.29,225.56
2024-12-18T19:00,3395.56,86.05,12.53,37.1,231.45,263.93
2024-12-18T20:00,663.09,18.4,48.07,8.15,55.84,65.96
2024-12-18T21:00,3779.72,78.02,20.91,40.05,314.03,361.17
2024-12-18T22:00,410.83,7.97,41.11,-0.15,59.06,65.25
2024-12-18T23:00,794.59,16.85,31.27,2.95,85.85,97.26
2024-12-19T00:00,1188.38,22.65,25.25,7.25,93.08,108.66
2024-12-19T01:00,1176.04,25.9,26.72,9.61,105.99,122.84
2024-12-19T02:00,833.44,16.63,31.58,6.49,80.51,93.21
2024-12-19T03:00,809.35,15.55,34.66,6.55,81.6,94.13
2024-12-19T04:00,642.67,10.91,40.79,4.59,65.19,75.71
2024-12-19T05:00,522.34,8.58,31.76,2.26,44.22,51.57
2024-12-19T06:00,737.18,12.26,30.75,3.78,62.33,72.74
2024-12-19T07:00,732.98,14.26,34.47,4.44,64.56,75.49
2024-12-19T08:00,843.22,16.32,28.61,4.39,76.31,88.42
2024-12-19T09:00,873.44,16.67,23.22,5.42,77.07,88.73
2024-12-19T10:00,554.43,13.7,49.43,7.66,49.77,58.12
2024-12-19T11:00,583.02,9.9,80.21,10.85,70.57,78.93
2024-12-19T12:00,701.57,13.84,75.71,12.15,72.01,79.65
2024-12-19T13:00,546.59,8.27,107.15,17.59,73.16,80.39
2024-12-19T14:00,622.15,11.47,113.35,21.04,81.55,90.48
2024-12-19T15:00,628.59,10.86,118.71,18.3,78.1,87.14
2024-12-19T16:00,737.92,15.92,134.47,24.13,94.19,104.57
2024-12-19T17:00,1097.17,30.53,86.94,26.76,101.23,118.02
2024-12-19T18:00,118.76,9.26,92.67,13.78,35.76,41.53
2024-12-19T19:00,193.34,10.26,79.73,10.37,24.43,30.38
2024-12-19T20:00,2248.48,54.77,16.13,18.66,177.07,203.23
2024-12-19T21:00,1596.44,35.75,22.51,11.59,127.75,148.46
2024-12-19T22:00,748.57,16.91,29.54,5.14,60.55,72.0
2024-12-19T23:00,1066.86,24.18,23.13,8.11,90.35,104.69
2024-12-20T00:00,1008.52,22.07,25.07,6.57,84.52,98.58
2024-12-20T01:00,985.24,21.71,23.89,6.51,80.59,94.71
2024-12-20T02:00,1173.73,23.62,26.07,6.5,98.51,115.98
2024-12-20T03:00,1022.65,20.58,28.2,6.14,84.49,99.57
2024-12-20T04:00,908.86,19.4,30.54,6.49,72.85,86.88
2024-12-20T05:00,1153.05,23.27,23.28,6.55,91.15,108.64
2024-12-20T06:00,1210.32,23.91,19.27,5.44,98.1,115.76
2024-12-20T07:00,1211.87,22.73,20.23,5.94,100.65,118.14
2024-12-20T08:00,1348.92,27.16,23.22,9.53,125.13,145.93
2024-12-20T09:00,1184.2,21.88,33.9,8.36,125.35,145.04
2024-12-20T10:00,1061.29,19.77,50.56,12.3,125.02,144.48
2024-12-20T11:00,818.75,17.09,102.53,18.47,121.27,136.71
2024-12-20T12:00,914.95,16.5,117.16,22.63,131.92,146.41
2024-12-20T13:00,631.96,8.92,140.01,21.65,101.78,110.38
2024-12-20T14:00,526.86,6.99,119.6,18.27,81.68,89.79
2024-12-20T15:00,619.63,7.82,129.61,19.71,86.04,94.43
2024-12-20T16:00,742.13,14.17,131.16,22.81,98.52,108.61
2024-12-20T17:00,818.22,18.45,123.72,23.96,101.31,112.71
2024-12-20T18:00,983.02,27.14,95.38,25.66,96.05,109.84
2024-12-20T19:00,875.5,24.35,76.72,19.07,72.83,83.74
2024-12-20T20:00,1226.95,30.57,31.86,15.38,82.27,95.28
2024-12-20T21:00,2526.07,56.2,28.13,22.38,172.28,202.22
2024-12-20T22:00,2186.96,48.74,16.94,22.08,143.42,169.42
2024-12-20T23:00,3305.42,69.53,0.35,29.61,222.56,258.87
2024-12-21T00:00,876.81,17.57,24.73,6.39,75.54,85.95
2024-12-21T01:00,982.71,20.58,23.69,5.8,83.36,97.08
2024-12-21T02:00,687.09,12.79,24.8,2.02,61.75,71.2
2024-12-21T03:00,610.68,10.68,27.44,0.95,53.45,61.97
2024-12-21T04:00,640.85,11.58,31.75,3.06,59.88,68.06
2024-12-21T05:00,724.54,12.87,27.84,2.93,66.96,76.33
2024-12-21T06:00,860.61,15.07,21.93,2.69,79.7,89.94
2024-12-21T07:00,831.46,14.73,19.76,1.96,73.93,84.4
2024-12-21T08:00,886.05,14.76,26.34,2.26,90.5,104.64
2024-12-21T09:00,515.26,4.96,41.35,0.96,71.27,83.24
2024-12-21T10:00,793.86,9.86,36.02,3.47,80.04,92.63
2024-12-21T11:00,780.4,8.46,62.66,4.49,81.97,93.04
2024-12-21T12:00,563.79,4.07,70.18,3.3,63.54,70.92
2024-12-21T13:00,473.96,2.64,69.62,2.5,45.26,51.51
2024-12-21T14:00,544.66,6.17,64.78,5.24,49.96,56.66
2024-12-21T15:00,507.0,6.83,65.18,6.72,50.95,57.54
2024-12-21T16:00,544.34,7.74,70.97,8.19,56.69,63.53
2024-12-21T17:00,495.33,5.92,67.6,5.22,50.06,56.62
2024-12-21T18:00,481.98,6.74,51.28,2.95,51.15,57.5
2024-12-21T19:00,811.4,16.21,35.2,5.98,79.83,91.04
2024-12-21T20:00,2392.07,50.99,25.43,24.55,179.68,209.1
2024-12-21T21:00,979.2,23.17,28.85,11.23,84.02,97.31
2024-12-21T22:00,833.04,17.2,26.54,7.48,78.9,89.93
2024-12-21T23:00,939.25,14.38,23.6,4.81,84.04,95.41
2024-12-22T00:00,1677.98,34.06,23.04,15.3,154.94,176.34
2024-12-22T01:00,1226.46,29.66,22.42,15.35,104.0,117.54
2024-12-22T02:00,1110.97,25.03,28.84,11.54,94.31,106.54
2024-12-22T03:00,570.79,9.41,46.94,3.15,58.36,66.15
2024-12-22T04:00,690.38,12.11,44.34,3.87,64.47,73.53
2024-12-22T05:00,739.58,13.61,38.07,4.29,67.22,76.52
2024-12-22T06:00,805.06,16.23,33.74,5.65,71.86,83.36
2024-12-22T07:00,584.66,10.62,34.7,3.44,57.4,67.72
2024-12-22T08:00,408.36,6.06,29.22,2.54,40.27,47.46
2024-12-22T09:00,245.05,-0.05,38.71,0.81,33.59,40.23
2024-12-22T10:00,899.99,9.83,34.61,4.68,83.33,95.76
2024-12-22T11:00,1195.73,21.6,71.73,18.74,136.28,153.34
2024-12-22T12:00,710.3,10.97,74.26,11.24,93.86,105.38
2024-12-22T13:00,401.44,7.04,87.83,11.02,49.22,54.94
2024-12-22T14:00,433.41,7.04,89.32,9.97,45.95,51.45
2024-12-22T15:00,340.14,2.76,104.93,9.73,43.76,47.61
2024-12-22T16:00,493.24,6.82,111.01,12.87,56.77,63.09
2024-12-22T17:00,870.7,22.24,107.97,22.47,85.49,97.61
2024-12-22T18:00,722.13,21.98,91.96,15.91,84.64,97.91
2024-12-22T19:00,318.45,13.37,68.57,8.92,45.96,55.32
2024-12-22T20:00,2118.35,55.56,13.61,30.7,153.97,181.87
2024-12-22T21:00,2684.35,61.51,20.24,26.27,205.93,241.8
2024-12-22T22:00,1395.46,32.9,18.2,14.23,112.44,131.93
2024-12-22T23:00,1511.78,33.3,20.13,14.72,122.25,141.55
