time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T07:00,1015.82,15.47,16.97,7.75,50.9,58.01
2024-12-19T08:00,1061.6,16.96,18.83,9.65,54.99,62.96
2024-12-19T09:00,965.9,18.62,17.95,11.66,45.38,53.22
2024-12-19T10:00,1004.43,20.49,26.52,13.93,50.91,59.93
2024-12-19T11:00,951.8,20.25,41.4,14.34,47.09,55.41
2024-12-19T12:00,676.54,13.08,53.53,10.39,28.77,34.5
2024-12-19T13:00,577.62,9.93,57.84,7.44,23.75,28.62
2024-12-19T14:00,585.84,9.89,61.4,7.69,25.82,30.58
2024-12-19T15:00,561.28,9.97,51.2,7.05,21.54,26.16
2024-12-19T16:00,667.11,12.87,66.06,8.87,35.59,42.32
2024-12-19T17:00,1018.29,21.16,46.83,10.45,52.74,63.82
2024-12-19T18:00,1570.07,35.19,28.78,16.79,82.66,100.69
2024-12-19T19:00,1612.0,33.41,17.26,14.73,80.65,98.64
2024-12-19T20:00,1142.11,20.86,23.85,9.1,52.69,64.7
2024-12-19T21:00,961.94,16.49,16.48,6.86,42.03,52.36
2024-12-19T22:00,887.18,14.91,20.88,6.17,36.97,46.07
2024-12-19T23:00,852.31,13.65,24.5,5.95,41.56,50.3
2024-12-20T00:00,870.8,13.51,21.1,5.86,42.44,50.79
2024-12-20T01:00,775.04,10.82,23.39,4.35,36.54,43.54
2024-12-20T02:00,854.67,13.1,23.21,5.63,44.51,52.62
2024-12-20T03:00,906.07,14.5,23.6,6.3,50.91,59.71
2024-12-20T04:00,914.76,14.53,23.41,6.06,52.19,61.28
2024-12-20T05:00,860.91,13.36,23.67,5.69,50.0,58.22
2024-12-20T06:00,770.73,11.96,27.02,5.36,45.25,52.39
2024-12-20T07:00,704.68,11.19,29.99,5.44,40.84,46.98
2024-12-20T08:00,661.35,10.63,37.0,6.41,38.92,46.28
2024-12-20T09:00,768.19,13.67,39.77,8.52,43.98,53.15
2024-12-20T10:00,744.08,13.89,52.79,9.5,46.16,56.49
2024-12-20T11:00,665.71,13.32,67.47,10.97,43.01,52.75
2024-12-20T12:00,607.44,11.33,88.63,11.42,47.26,56.87
2024-12-20T13:00,547.25,9.1,99.76,10.43,43.11,51.57
2024-12-20T14:00,548.5,8.69,105.29,10.58,45.22,52.98
2024-12-20T15:00,612.18,11.3,100.26,12.18,45.62,53.5
2024-12-20T16:00,782.34,17.44,78.21,13.24,49.48,58.95
2024-12-20T17:00,1071.91,25.71,66.07,14.54,68.41,81.91
2024-12-20T18:00,1264.11,31.84,38.36,15.94,71.49,87.32
2024-12-20T19:00,1334.71,32.36,34.84,14.56,71.42,88.0
2024-12-20T20:00,1416.2,30.12,30.52,11.65,87.25,105.62
2024-12-20T21:00,890.47,16.84,38.24,6.23,53.64,66.58
2024-12-20T22:00,807.41,15.42,33.7,5.78,45.74,58.31
2024-12-20T23:00,704.85,12.51,33.08,4.31,38.25,48.93
2024-12-21T00:00,736.75,12.16,33.6,4.09,40.63,52.07
2024-12-21T01:00,727.33,11.74,32.83,3.96,40.62,51.72
2024-12-21T02:00,723.83,10.65,30.13,3.53,41.45,51.01
2024-12-21T03:00,650.17,8.2,26.6,2.11,36.61,43.74
2024-12-21T04:00,750.55,9.76,18.22,3.09,40.39,47.33
2024-12-21T05:00,843.45,12.15,21.68,4.58,50.34,60.77
2024-12-21T06:00,899.76,13.31,20.08,5.47,53.64,64.75
2024-12-21T07:00,857.45,12.22,20.52,5.58,52.91,63.22
2024-12-21T08:00,875.0,12.67,26.63,6.97,60.07,70.46
2024-12-21T09:00,1017.18,14.85,29.01,8.01,69.73,80.63
2024-12-21T10:00,1058.42,16.04,42.06,10.02,76.49,88.64
2024-12-21T11:00,830.49,16.01,72.54,12.66,57.63,68.72
2024-12-21T12:00,775.98,15.99,92.81,14.04,59.08,70.39
2024-12-21T13:00,762.11,16.01,97.26,15.61,56.93,66.67
2024-12-21T14:00,694.74,13.51,114.92,14.78,56.96,66.1
2024-12-21T15:00,636.32,11.22,125.56,13.67,62.43,71.43
2024-12-21T16:00,623.55,11.29,120.12,12.96,59.21,68.69
2024-12-21T17:00,721.85,16.12,95.61,12.72,53.51,63.47
2024-12-21T18:00,1051.33,26.15,60.88,15.27,64.13,77.89
2024-12-21T19:00,772.8,16.89,46.93,4.75,40.35,50.71
2024-12-21T20:00,987.6,20.1,43.54,7.1,60.87,73.46
2024-12-21T21:00,893.6,17.02,35.0,6.06,52.63,64.87
2024-12-21T22:00,764.99,14.96,30.96,4.94,41.88,52.92
2024-12-21T23:00,734.39,12.52,27.29,4.03,40.78,50.51
2024-12-22T00:00,810.6,13.4,28.94,5.08,48.25,58.32
2024-12-22T01:00,1015.83,17.41,24.31,7.33,64.5,74.76
2024-12-22T02:00,977.85,17.24,22.57,7.69,62.1,72.25
2024-12-22T03:00,947.75,17.46,19.08,8.2,60.61,70.29
2024-12-22T04:00,886.25,15.89,20.66,7.31,56.61,65.4
2024-12-22T05:00,946.95,17.03,17.28,7.9,61.69,70.47
2024-12-22T06:00,1114.3,20.19,14.44,9.12,73.82,84.67
2024-12-22T07:00,1011.83,17.78,17.44,7.36,67.48,77.75
2024-12-22T08:00,1005.77,17.58,19.17,7.9,67.77,77.9
2024-12-22T09:00,919.78,17.46,20.13,9.71,59.86,69.02
2024-12-22T10:00,1041.57,19.04,25.21,11.64,59.32,69.49
2024-12-22T11:00,999.87,20.37,45.98,13.95,58.32,68.52
2024-12-22T12:00,849.68,18.1,62.53,13.94,46.39,54.66
2024-12-22T13:00,800.15,18.21,76.08,15.13,45.02,53.33
2024-12-22T14:00,747.71,17.75,89.8,16.04,47.42,56.47
2024-12-22T15:00,728.1,15.02,96.04,13.76,50.38,59.45
2024-12-22T16:00,802.48,15.41,99.22,12.1,59.39,69.25
2024-12-22T17:00,685.08,13.43,78.84,8.86,42.88,49.79
2024-12-22T18:00,669.62,14.01,61.95,6.49,33.78,40.55
2024-12-22T19:00,1441.95,31.73,47.16,15.26,78.19,93.04
2024-12-22T20:00,977.2,19.58,35.66,8.14,47.73,58.38
2024-12-22T21:00,1103.55,18.74,20.54,6.5,53.55,65.99
2024-12-22T22:00,965.62,14.14,22.91,6.07,40.4,48.7
2024-12-22T23:00,935.46,13.75,21.91,6.37,41.92,49.35
