time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T02:00,616.63,9.03,30.93,3.4,32.9,41.43
2024-12-18T03:00,743.67,11.89,25.79,5.34,41.79,51.08
2024-12-18T04:00,787.34,12.41,20.19,5.06,46.31,56.06
2024-12-18T05:00,683.38,10.77,19.73,3.06,49.82,59.0
2024-12-18T06:00,766.92,15.96,26.84,5.75,65.25,77.01
2024-12-18T07:00,699.35,12.04,37.86,3.75,66.37,78.15
2024-12-18T08:00,619.32,8.85,27.79,3.84,48.12,57.76
2024-12-18T09:00,854.6,14.36,56.27,10.09,70.77,82.75
2024-12-18T10:00,723.64,5.86,75.97,7.12,71.03,82.41
2024-12-18T11:00,753.47,15.19,125.39,17.21,82.84,95.76
2024-12-18T12:00,305.28,0.79,110.79,6.83,29.64,32.66
2024-12-18T13:00,409.11,2.88,98.35,4.16,31.67,37.59
2024-12-18T14:00,517.3,6.14,123.22,8.71,55.03,63.22
2024-12-18T15:00,437.29,5.13,100.39,6.58,33.83,39.16
2024-12-18T16:00,494.42,6.54,107.71,8.27,35.37,41.4
2024-12-18T17:00,788.01,16.32,87.86,11.71,47.01,55.75
2024-12-18T18:00,969.35,21.54,72.98,13.84,53.83,63.8
2024-12-18T19:00,661.42,12.49,50.74,5.33,22.87,27.83
2024-12-18T20:00,759.29,22.12,24.25,10.04,22.48,31.96
2024-12-18T21:00,1151.68,26.52,46.85,14.46,77.39,95.07
2024-12-18T22:00,1123.36,25.2,33.83,11.47,74.92,93.93
2024-12-18T23:00,929.6,22.23,37.12,9.75,66.04,81.77
2024-12-19T00:00,777.21,17.97,28.0,6.87,51.93,64.88
2024-12-19T01:00,683.77,14.78,30.94,5.19,48.67,60.63
2024-12-19T02:00,581.07,9.14,33.51,2.84,37.28,46.19
2024-12-19T03:00,573.94,7.73,38.3,2.73,35.81,43.97
2024-12-19T04:00,576.91,7.52,38.05,2.41,37.12,44.86
2024-12-19T05:00,576.05,6.41,44.79,1.85,38.53,46.37
2024-12-19T06:00,533.57,6.43,40.31,1.81,34.04,40.69
2024-12-19T07:00,611.72,8.7,44.29,3.52,42.63,50.42
2024-12-19T08:00,737.21,11.67,44.38,5.31,47.67,57.21
2024-12-19T09:00,738.99,15.14,53.57,9.13,52.46,63.26
2024-12-19T10:00,753.87,17.8,56.32,13.27,51.68,61.87
2024-12-19T11:00,701.2,15.18,79.62,12.91,47.06,56.6
2024-12-19T12:00,554.17,9.59,89.11,9.62,32.37,40.08
2024-12-19T13:00,511.08,7.01,98.2,8.86,31.74,38.39
2024-12-19T14:00,510.04,6.44,110.41,8.63,40.07,46.77
2024-12-19T15:00,473.6,6.24,104.55,8.04,33.32,39.14
2024-12-19T16:00,495.44,7.25,105.71,8.82,34.48,40.89
2024-12-19T17:00,772.98,16.09,89.4,12.29,45.69,54.22
2024-12-19T18:00,999.16,24.49,68.87,15.13,49.95,60.2
2024-12-19T19:00,938.94,25.61,42.29,14.9,40.22,49.66
2024-12-19T20:00,582.35,16.31,42.69,8.89,10.72,16.68
2024-12-19T21:00,925.04,27.38,30.37,15.09,41.05,53.52
2024-12-19T22:00,800.44,23.72,37.38,12.19,45.34,57.25
2024-12-19T23:00,691.17,19.98,46.8,9.06,38.75,48.69
2024-12-20T00:00,666.51,17.06,37.9,7.94,44.46,54.57
2024-12-20T01:00,672.99,15.06,46.18,7.19,45.04,55.95
2024-12-20T02:00,667.11,14.81,46.07,6.73,50.14,60.83
2024-12-20T03:00,529.17,8.71,46.2,4.06,32.54,40.02
2024-12-20T04:00,538.66,10.11,46.04,5.07,36.11,43.0
2024-12-20T05:00,798.18,16.27,45.21,7.44,68.3,80.37
2024-12-20T06:00,1146.31,25.72,41.2,11.34,102.11,119.13
2024-12-20T07:00,611.64,12.78,51.05,6.07,69.67,79.01
2024-12-20T08:00,435.8,6.34,50.75,4.02,47.67,54.36
2024-12-20T09:00,651.49,11.01,45.73,7.31,44.6,52.51
2024-12-20T10:00,686.16,10.3,65.43,8.12,49.25,59.39
2024-12-20T11:00,648.56,7.85,91.96,8.18,44.68,53.02
2024-12-20T12:00,540.56,6.47,96.18,7.78,33.54,39.84
2024-12-20T13:00,537.54,7.22,93.84,7.55,32.41,38.12
2024-12-20T14:00,538.41,6.88,94.8,6.62,34.0,39.44
2024-12-20T15:00,609.82,9.38,107.68,10.39,46.85,53.98
2024-12-20T16:00,646.53,10.31,113.18,10.75,55.74,63.9
2024-12-20T17:00,930.37,19.58,94.31,13.21,70.14,81.68
2024-12-20T18:00,1054.27,23.59,58.32,9.57,55.14,67.33
2024-12-20T19:00,875.69,19.35,40.99,7.98,39.67,48.19
2024-12-20T20:00,653.46,12.03,37.71,4.37,30.15,37.1
2024-12-20T21:00,778.15,15.74,35.24,5.56,45.43,55.86
2024-12-20T22:00,739.47,14.46,30.95,5.31,43.04,53.45
2024-12-20T23:00,834.66,15.98,28.24,6.1,48.35,59.78
2024-12-21T00:00,732.77,13.93,29.72,4.71,37.12,47.54
2024-12-21T01:00,574.28,10.32,28.01,3.17,28.38,36.22
2024-12-21T02:00,600.14,9.8,28.37,3.15,30.4,37.42
2024-12-21T03:00,591.95,7.39,28.34,2.38,31.75,37.87
2024-12-21T04:00,794.84,12.78,19.9,5.39,48.05,55.15
2024-12-21T05:00,797.82,12.96,18.44,5.17,48.24,54.89
2024-12-21T06:00,858.56,14.01,16.86,5.54,55.0,62.52
2024-12-21T07:00,990.61,17.28,14.2,7.75,70.66,80.19
2024-12-21T08:00,909.68,13.79,18.19,6.58,63.27,72.46
2024-12-21T09:00,905.54,12.13,25.21,5.85,62.39,71.55
2024-12-21T10:00,851.87,8.18,41.31,3.28,57.45,67.15
2024-12-21T11:00,1231.31,16.92,46.11,9.67,101.02,116.07
2024-12-21T12:00,723.54,11.43,83.69,9.73,56.58,65.49
2024-12-21T13:00,797.84,16.31,100.94,15.63,60.15,70.24
2024-12-21T14:00,651.17,12.66,89.85,12.98,45.52,52.54
2024-12-21T15:00,772.31,16.58,83.89,14.82,52.01,60.49
2024-12-21T16:00,879.64,20.8,64.54,14.23,52.0,61.15
2024-12-21T17:00,982.9,23.75,52.4,14.04,53.36,63.57
2024-12-21T18:00,1094.62,28.48,29.33,14.98,51.54,63.31
2024-12-21T19:00,1318.61,32.82,30.22,17.19,73.67,88.71
2024-12-21T20:00,1578.59,38.31,30.8,18.19,89.91,109.02
2024-12-21T21:00,1989.88,45.53,25.14,20.4,115.43,138.93
2024-12-21T22:00,1834.46,38.06,16.72,14.56,111.45,134.12
2024-12-21T23:00,2170.17,38.81,8.76,12.49,125.08,149.91
2024-12-22T00:00,1260.99,22.86,19.73,9.38,72.4,85.9
2024-12-22T01:00,1088.65,20.26,20.81,9.14,66.78,78.54
2024-12-22T02:00,934.76,16.17,20.88,6.87,59.77,69.76
2024-12-22T03:00,983.84,18.12,18.51,8.11,67.87,78.36
2024-12-22T04:00,1014.82,18.66,17.94,8.15,70.98,81.9
2024-12-22T05:00,1065.41,20.15,17.3,9.24,77.52,88.49
2024-12-22T06:00,1045.72,19.47,18.95,8.78,75.88,86.6
2024-12-22T07:00,1041.79,19.05,18.99,8.25,77.14,87.95
2024-12-22T08:00,798.37,13.78,33.88,7.61,59.07,69.03
2024-12-22T09:00,864.62,18.31,34.53,11.86,63.75,75.25
2024-12-22T10:00,690.22,13.09,74.2,11.25,55.76,67.22
2024-12-22T11:00,669.77,13.06,84.6,13.07,53.25,63.27
2024-12-22T12:00,634.37,11.87,98.18,12.79,52.07,62.0
2024-12-22T13:00,518.8,7.2,105.51,9.72,49.16,58.49
2024-12-22T14:00,610.55,10.54,103.48,11.3,50.36,58.94
2024-12-22T15:00,706.28,14.37,101.12,14.92,54.75,63.87
2024-12-22T16:00,895.72,18.68,101.95,16.62,70.99,82.65
2024-12-22T17:00,470.29,6.31,103.7,5.46,35.42,40.53
2024-12-22T18:00,1343.64,32.95,66.41,16.41,79.15,96.43
2024-12-22T19:00,900.61,19.86,51.03,9.66,45.34,55.4
2024-12-22T20:00,1248.43,29.24,42.52,14.19,76.75,91.89
2024-12-22T21:00,1433.79,29.43,22.75,11.68,88.05,105.93
2024-12-22T22:00,887.08,17.72,28.6,7.34,46.98,57.7
2024-12-22T23:00,779.2,16.47,28.52,7.46,41.6,51.87
