time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T07:00,304.13,5.67,49.54,3.73,48.88,55.73
2024-12-21T08:00,349.27,8.21,47.39,6.05,40.59,47.63
2024-12-21T09:00,823.83,14.74,36.59,9.69,69.89,82.65
2024-12-21T10:00,504.27,4.65,56.04,4.18,40.76,47.19
2024-12-21T11:00,490.8,5.23,67.25,6.77,44.16,49.79
2024-12-21T12:00,518.64,8.75,78.85,11.98,54.67,61.2
2024-12-21T13:00,534.5,7.39,95.36,13.25,60.1,67.27
2024-12-21T14:00,546.65,6.35,111.68,12.41,64.49,71.6
2024-12-21T15:00,647.42,10.03,107.76,14.87,73.5,81.63
2024-12-21T16:00,605.29,9.87,110.09,14.02,67.12,74.42
2024-12-21T17:00,700.51,13.82,105.18,16.07,65.37,73.42
2024-12-21T18:00,792.67,17.59,78.68,15.65,59.9,67.57
2024-12-21T19:00,1896.97,45.69,41.19,24.33,116.89,135.57
2024-12-21T20:00,1942.39,47.36,23.35,22.11,106.34,124.87
2024-12-21T21:00,1107.89,25.38,37.66,11.68,84.68,98.52
2024-12-21T22:00,704.11,11.92,41.9,4.11,59.53,67.79
2024-12-21T23:00,746.37,12.96,38.22,3.98,63.06,71.16
2024-12-22T00:00,576.13,10.15,41.94,3.34,50.02,56.07
2024-12-22T01:00,587.95,10.15,39.24,2.75,49.48,56.11
2024-12-22T02:00,594.54,10.39,37.54,3.9,50.55,57.77
2024-12-22T03:00,688.5,13.99,32.61,4.84,56.59,64.95
2024-12-22T04:00,655.38,14.48,39.65,6.03,66.33,76.78
2024-12-22T05:00,657.17,16.27,36.28,7.26,64.38,74.86
2024-12-22T06:00,747.47,16.28,34.5,7.45,68.79,80.51
2024-12-22T07:00,998.89,22.69,29.86,9.93,79.03,91.57
2024-12-22T08:00,568.74,14.93,45.89,8.83,47.8,57.15
2024-12-22T09:00,352.86,2.5,64.24,3.96,21.45,28.2
2024-12-22T10:00,696.4,12.05,86.59,15.9,75.8,88.01
2024-12-22T11:00,692.54,14.41,100.82,21.86,82.8,94.44
2024-12-22T12:00,634.92,13.28,105.05,22.39,80.73,89.35
2024-12-22T13:00,641.94,13.64,125.64,24.59,87.97,97.77
2024-12-22T14:00,559.65,10.16,144.04,21.35,79.17,87.94
2024-12-22T15:00,514.27,7.03,151.91,18.0,69.2,77.46
2024-12-22T16:00,449.84,3.48,142.31,13.48,68.72,74.87
2024-12-22T17:00,477.87,6.76,136.03,13.01,61.27,67.23
2024-12-22T18:00,1286.73,30.47,107.81,24.92,116.98,133.85
2024-12-22T19:00,890.46,21.79,90.34,19.16,88.05,101.55
2024-12-22T20:00,823.43,23.04,70.33,17.95,35.1,45.62
2024-12-22T21:00,2930.32,75.8,47.99,43.08,189.79,224.02
2024-12-22T22:00,567.72,21.72,52.06,16.74,42.88,54.46
2024-12-22T23:00,966.58,25.22,49.52,15.55,67.08,78.19
