time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-21T09:00,26.1,80,22.4,0.0,1011.6,72,2.6,254
2024-12-21T10:00,27.6,72,22.1,0.0,1011.5,98,1.9,248
2024-12-21T11:00,28.8,65,21.6,0.0,1010.7,85,1.1,252
2024-12-21T12:00,29.7,59,20.9,0.0,1009.6,71,0.0,180
2024-12-21T13:00,30.4,55,20.3,0.0,1008.7,58,1.1,72
2024-12-21T14:00,30.8,52,19.8,0.0,1008.1,56,1.8,79
2024-12-21T15:00,30.9,51,19.6,0.0,1007.8,53,2.5,90
2024-12-21T16:00,30.5,53,19.9,0.0,1007.8,51,3.3,103
2024-12-21T17:00,29.1,61,20.8,0.0,1008.4,67,4.2,110
2024-12-21T18:00,27.2,71,21.5,0.0,1009.4,84,5.3,118
2024-12-21T19:00,25.6,80,21.9,0.0,1010.2,100,5.7,125
2024-12-21T20:00,24.9,84,22.0,0.0,1010.6,100,4.8,132
2024-12-21T21:00,24.6,86,22.1,0.0,1010.9,100,3.6,143
2024-12-21T22:00,24.3,88,22.2,0.0,1011.0,100,2.7,157
2024-12-21T23:00,24.1,90,22.3,0.0,1011.0,100,2.6,164
2024-12-22T00:00,23.9,91,22.4,0.0,1011.0,100,3.0,166
2024-12-22T01:00,23.8,92,22.4,0.0,1010.8,100,2.6,164
2024-12-22T02:00,23.7,93,22.5,0.0,1010.4,100,1.3,146
2024-12-22T03:00,23.6,94,22.6,0.0,1010.0,100,1.3,34
2024-12-22T04:00,23.5,95,22.6,0.0,1009.8,100,2.5,8
2024-12-22T05:00,23.2,97,22.7,0.0,1010.1,100,3.3,354
2024-12-22T06:00,23.0,98,22.7,0.0,1010.6,100,3.4,342
2024-12-22T07:00,23.3,97,22.8,0.0,1011.0,100,3.7,331
2024-12-22T08:00,24.5,91,23.0,0.0,1011.4,100,4.2,329
2024-12-22T09:00,26.3,82,23.0,0.0,1011.7,100,4.9,324
2024-12-22T10:00,27.8,74,22.7,0.0,1011.7,100,5.0,330
2024-12-22T11:00,28.7,68,22.2,0.0,1011.0,100,4.6,342
2024-12-22T12:00,29.4,64,21.9,0.0,1009.9,100,4.0,5
2024-12-22T13:00,29.9,60,21.3,0.0,1009.0,100,4.3,24
2024-12-22T14:00,30.2,57,20.8,0.0,1008.4,88,4.3,24
2024-12-22T15:00,30.4,56,20.7,0.0,1008.0,75,4.6,18
2024-12-22T16:00,30.2,57,20.8,0.0,1008.0,63,4.2,20
2024-12-22T17:00,29.5,61,21.2,0.0,1008.5,75,3.3,41
2024-12-22T18:00,28.3,68,21.9,0.0,1009.4,88,3.0,76
2024-12-22T19:00,27.2,75,22.4,0.0,1010.2,100,3.3,103
2024-12-22T20:00,26.2,82,22.9,0.0,1010.6,100,3.4,122
2024-12-22T21:00,25.2,89,23.3,0.0,1010.9,100,3.1,144
2024-12-22T22:00,24.5,94,23.5,0.0,1011.1,100,3.0,166
2024-12-22T23:00,24.1,96,23.5,0.0,1011.2,100,2.3,198
