time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-19T03:00,15.7,68,9.8,0.0,1018.5,45,5.0,360
2024-12-19T04:00,15.0,67,9.0,0.0,1018.7,34,5.0,360
2024-12-19T05:00,14.4,66,8.2,0.0,1019.5,29,5.8,356
2024-12-19T06:00,13.8,66,7.6,0.0,1020.4,0,6.8,357
2024-12-19T07:00,13.6,66,7.4,0.0,1021.4,0,7.2,360
2024-12-19T08:00,15.3,64,8.6,0.0,1022.5,4,9.0,358
2024-12-19T09:00,17.8,55,8.7,0.0,1023.5,0,10.9,354
2024-12-19T10:00,20.0,46,8.0,0.0,1023.1,6,12.7,8
2024-12-19T11:00,21.8,40,7.6,0.0,1022.1,22,14.1,38
2024-12-19T12:00,23.0,35,6.7,0.0,1020.8,31,14.3,49
2024-12-19T13:00,23.5,31,5.4,0.0,1019.8,33,14.1,58
2024-12-19T14:00,23.5,29,4.4,0.0,1019.1,29,13.0,66
2024-12-19T15:00,23.1,30,4.6,0.0,1018.9,14,11.7,72
2024-12-19T16:00,22.3,32,4.8,0.0,1019.1,11,10.9,82
2024-12-19T17:00,20.6,36,5.0,0.0,1019.7,16,11.2,96
2024-12-19T18:00,18.3,44,5.9,0.0,1020.2,32,7.6,98
2024-12-19T19:00,17.1,50,6.6,0.0,1020.6,33,4.8,77
2024-12-19T20:00,16.1,54,6.8,0.0,1020.8,11,4.4,55
2024-12-19T21:00,15.3,59,7.3,0.0,1021.0,0,4.5,14
2024-12-19T22:00,14.6,62,7.4,0.0,1020.9,0,4.7,356
2024-12-19T23:00,13.9,65,7.5,0.0,1020.8,0,4.6,342
2024-12-20T00:00,13.2,67,7.2,0.0,1020.7,0,4.8,333
2024-12-20T01:00,12.6,66,6.4,0.0,1020.6,0,5.5,328
2024-12-20T02:00,12.1,62,5.0,0.0,1020.2,0,6.1,332
2024-12-20T03:00,11.6,57,3.4,0.0,1019.7,0,6.6,338
2024-12-20T04:00,11.2,53,2.0,0.0,1019.5,0,6.8,342
2024-12-20T05:00,10.6,54,1.7,0.0,1019.7,0,6.5,341
2024-12-20T06:00,10.1,57,2.0,0.0,1020.4,0,6.0,335
2024-12-20T07:00,10.5,57,2.4,0.0,1020.9,0,5.6,333
2024-12-20T08:00,12.7,52,3.1,0.0,1021.5,0,7.0,339
2024-12-20T09:00,15.9,43,3.3,0.0,1021.8,0,8.7,343
2024-12-20T10:00,18.5,37,3.6,0.0,1021.6,0,8.8,348
2024-12-20T11:00,20.3,34,3.9,0.0,1020.3,3,6.1,360
2024-12-20T12:00,21.6,33,4.6,0.0,1018.4,5,3.1,54
2024-12-20T13:00,22.3,33,5.2,0.0,1016.9,8,5.0,111
2024-12-20T14:00,22.3,35,6.1,0.0,1016.1,13,8.8,125
2024-12-20T15:00,21.7,38,6.8,0.0,1015.6,17,12.3,130
2024-12-20T16:00,20.7,43,7.7,0.0,1015.4,22,13.8,131
2024-12-20T17:00,19.3,49,8.3,0.0,1015.7,15,11.8,130
2024-12-20T18:00,17.5,57,8.9,0.0,1016.2,7,8.0,126
2024-12-20T19:00,16.0,64,9.2,0.0,1016.7,0,4.8,117
2024-12-20T20:00,15.3,69,9.6,0.0,1016.9,0,3.5,114
2024-12-20T21:00,14.9,74,10.3,0.0,1017.0,0,2.6,124
2024-12-20T22:00,14.6,77,10.6,0.0,1017.0,0,2.1,121
2024-12-20T23:00,14.3,79,10.7,0.0,1016.9,10,1.8,101
2024-12-21T00:00,14.0,80,10.6,0.0,1016.8,21,2.6,74
2024-12-21T01:00,13.8,81,10.6,0.0,1016.6,31,3.1,54
2024-12-21T02:00,13.4,83,10.6,0.0,1016.4,41,3.4,32
2024-12-21T03:00,12.9,86,10.6,0.0,1016.1,50,4.0,10
2024-12-21T04:00,12.6,87,10.5,0.0,1016.1,60,5.0,360
2024-12-21T05:00,12.3,86,10.1,0.0,1016.5,60,5.4,356
2024-12-21T06:00,12.2,84,9.6,0.0,1017.1,60,5.8,356
2024-12-21T07:00,12.8,80,9.4,0.0,1017.7,60,6.5,357
2024-12-21T08:00,14.6,72,9.6,0.0,1018.4,68,8.3,360
2024-12-21T09:00,17.1,61,9.6,0.0,1019.1,77,10.4,2
2024-12-21T10:00,19.2,53,9.4,0.0,1019.2,85,11.3,7
2024-12-21T11:00,20.5,50,9.7,0.0,1018.3,87,10.2,18
2024-12-21T12:00,21.3,50,10.5,0.0,1016.9,89,8.9,40
2024-12-21T13:00,21.7,51,11.2,0.0,1015.8,91,9.0,61
2024-12-21T14:00,21.7,52,11.5,0.0,1015.4,92,10.4,76
2024-12-21T15:00,21.3,53,11.4,0.0,1015.2,93,11.9,85
2024-12-21T16:00,20.7,56,11.6,0.0,1015.4,94,12.2,88
2024-12-21T17:00,19.9,60,11.9,0.0,1015.9,92,10.4,88
2024-12-21T18:00,18.9,66,12.4,0.0,1016.7,91,7.6,82
2024-12-21T19:00,18.0,69,12.3,0.0,1017.4,89,5.4,70
2024-12-21T20:00,17.6,69,11.8,0.0,1018.0,89,4.3,48
2024-12-21T21:00,17.3,68,11.4,0.0,1018.5,90,4.5,29
2024-12-21T22:00,17.0,66,10.6,0.0,1018.9,90,4.8,13
2024-12-21T23:00,16.5,65,9.9,0.0,1019.2,82,5.1,4
2024-12-22T00:00,15.9,64,9.1,0.0,1019.3,75,5.0,360
2024-12-22T01:00,15.4,63,8.4,0.0,1019.3,67,5.4,360
2024-12-22T02:00,15.1,60,7.4,0.0,1019.0,56,5.8,4
2024-12-22T03:00,14.9,57,6.4,0.0,1018.5,46,6.2,7
2024-12-22T04:00,14.6,56,5.9,0.0,1018.3,35,6.6,9
2024-12-22T05:00,13.8,62,6.6,0.0,1018.6,32,6.8,3
2024-12-22T06:00,12.9,71,7.8,0.0,1019.3,28,6.9,354
2024-12-22T07:00,13.0,75,8.7,0.0,1019.8,25,7.2,354
2024-12-22T08:00,15.0,67,8.9,0.0,1020.3,21,7.6,3
2024-12-22T09:00,18.0,54,8.5,0.0,1020.6,17,8.3,18
2024-12-22T10:00,20.6,43,7.6,0.0,1020.5,13,9.2,31
2024-12-22T11:00,22.3,37,6.9,0.0,1019.5,9,10.2,45
2024-12-22T12:00,23.5,32,5.9,0.0,1018.0,4,11.8,59
2024-12-22T13:00,24.2,30,5.5,0.0,1016.8,0,13.1,69
2024-12-22T14:00,24.0,30,5.4,0.0,1016.3,9,14.3,78
2024-12-22T15:00,23.3,32,5.7,0.0,1016.1,19,15.1,87
2024-12-22T16:00,22.2,35,6.0,0.0,1016.2,28,14.8,93
2024-12-22T17:00,20.6,40,6.5,0.0,1016.7,23,12.7,97
2024-12-22T18:00,18.7,46,6.8,0.0,1017.6,19,9.1,99
2024-12-22T19:00,17.2,52,7.3,0.0,1018.3,14,5.9,101
2024-12-22T20:00,16.7,56,7.9,0.0,1018.7,32,3.0,104
2024-12-22T21:00,16.7,59,8.6,0.0,1019.0,50,0.5,135
2024-12-22T22:00,16.6,61,9.0,0.0,1019.1,68,1.8,281
2024-12-22T23:00,16.1,62,8.9,0.0,1019.0,60,3.1,291
