time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-17T16:00,19.3,68,13.3,0.0,1002.1,82,2.5,225
2024-12-17T17:00,18.4,75,13.9,0.0,1002.8,81,3.3,257
2024-12-17T18:00,17.0,82,13.9,0.0,1003.6,98,3.7,281
2024-12-17T19:00,16.5,85,14.0,0.0,1004.5,95,3.4,302
2024-12-17T20:00,16.1,87,14.0,0.0,1005.1,100,3.6,323
2024-12-17T21:00,15.9,89,14.1,0.0,1005.8,100,4.0,333
2024-12-17T22:00,16.0,88,14.0,0.0,1006.2,100,4.2,340
2024-12-17T23:00,16.2,87,14.0,0.0,1006.4,100,3.7,331
2024-12-18T00:00,16.2,87,14.1,0.0,1006.5,100,3.1,339
2024-12-18T01:00,16.1,88,14.1,0.0,1006.7,100,2.6,326
2024-12-18T02:00,16.0,89,14.2,0.1,1006.4,100,2.3,321
2024-12-18T03:00,15.9,90,14.3,0.1,1006.0,96,1.9,338
2024-12-18T04:00,15.8,92,14.5,0.1,1005.7,100,1.5,315
2024-12-18T05:00,15.9,91,14.5,0.0,1006.1,100,1.5,284
2024-12-18T06:00,16.0,90,14.4,0.0,1006.5,100,1.0,225
2024-12-18T07:00,16.0,90,14.4,0.0,1007.1,100,1.3,146
2024-12-18T08:00,16.2,89,14.4,0.0,1007.7,100,1.8,127
2024-12-18T09:00,17.2,88,15.2,0.0,1008.3,100,1.8,143
2024-12-18T10:00,18.4,77,14.3,0.0,1008.1,93,2.1,149
2024-12-18T11:00,19.6,69,13.8,0.0,1007.1,94,2.6,164
2024-12-18T12:00,20.3,63,13.0,0.0,1005.4,92,3.3,174
2024-12-18T13:00,21.1,58,12.5,0.0,1003.9,95,5.4,180
2024-12-18T14:00,21.4,57,12.5,0.0,1002.9,95,7.6,183
2024-12-18T15:00,20.8,59,12.5,0.0,1002.6,100,7.6,185
2024-12-18T16:00,20.1,65,13.4,0.0,1002.8,100,4.2,200
2024-12-18T17:00,19.5,70,13.9,0.0,1003.5,96,2.8,220
2024-12-18T18:00,18.8,74,14.1,0.0,1004.2,92,2.1,239
2024-12-18T19:00,18.1,75,13.6,0.0,1004.4,88,2.0,225
2024-12-18T20:00,17.2,78,13.4,0.0,1004.7,87,1.5,256
2024-12-18T21:00,16.8,79,13.1,0.0,1004.7,90,0.8,333
2024-12-18T22:00,16.2,82,13.2,0.0,1004.6,100,1.1,342
2024-12-18T23:00,15.8,85,13.3,0.0,1004.5,100,0.8,117
2024-12-19T00:00,15.8,85,13.3,0.0,1004.6,100,1.3,124
2024-12-19T01:00,15.9,83,13.0,0.0,1004.7,100,1.6,117
2024-12-19T02:00,16.0,81,12.8,0.0,1004.7,98,1.9,112
2024-12-19T03:00,16.0,78,12.2,0.0,1004.6,94,1.8,127
2024-12-19T04:00,15.9,78,12.1,0.0,1004.9,100,2.4,117
2024-12-19T05:00,15.7,77,11.7,0.0,1005.7,98,2.6,106
2024-12-19T06:00,15.4,78,11.6,0.0,1006.6,100,2.3,108
2024-12-19T07:00,15.2,80,11.8,0.0,1007.5,100,2.3,141
2024-12-19T08:00,15.6,81,12.4,0.0,1008.5,100,2.2,171
2024-12-19T09:00,16.8,74,12.2,0.0,1009.4,100,3.3,139
2024-12-19T10:00,17.8,68,11.8,0.0,1009.5,98,4.6,135
2024-12-19T11:00,18.3,62,10.9,0.0,1008.6,94,6.1,140
2024-12-19T12:00,19.0,57,10.3,0.0,1007.5,100,7.2,143
2024-12-19T13:00,19.3,55,10.0,0.0,1006.6,93,7.6,149
2024-12-19T14:00,19.3,54,9.8,0.0,1006.1,100,7.2,153
2024-12-19T15:00,19.2,55,9.9,0.0,1005.9,89,5.8,158
2024-12-19T16:00,18.8,57,10.1,0.0,1006.1,91,4.8,167
2024-12-19T17:00,17.9,64,11.0,0.0,1006.5,94,3.6,174
2024-12-19T18:00,16.8,72,11.7,0.0,1006.8,94,2.2,171
2024-12-19T19:00,16.3,74,11.6,0.0,1007.2,92,1.5,104
2024-12-19T20:00,15.6,76,11.4,0.0,1007.2,89,2.4,63
2024-12-19T21:00,14.6,78,10.8,0.0,1007.1,86,3.1,45
2024-12-19T22:00,13.4,82,10.4,0.0,1007.0,76,3.4,32
2024-12-19T23:00,12.5,86,10.3,0.0,1006.8,79,2.7,23
2024-12-20T00:00,11.8,88,9.9,0.0,1006.6,84,3.4,18
2024-12-20T01:00,11.1,89,9.3,0.0,1006.5,65,3.3,347
2024-12-20T02:00,10.4,90,8.9,0.0,1006.2,46,3.3,354
2024-12-20T03:00,9.8,91,8.4,0.0,1005.8,27,2.9,360
2024-12-20T04:00,9.3,91,7.9,0.0,1005.6,8,3.0,14
2024-12-20T05:00,8.8,91,7.4,0.0,1006.0,16,3.1,21
2024-12-20T06:00,8.3,92,7.1,0.0,1006.7,24,3.1,21
2024-12-20T07:00,8.7,89,7.0,0.0,1007.2,32,2.7,23
2024-12-20T08:00,10.7,82,7.7,0.0,1007.6,24,1.5,45
2024-12-20T09:00,13.5,72,8.6,0.0,1007.7,16,1.3,124
2024-12-20T10:00,15.9,64,9.1,0.0,1007.4,8,2.7,157
2024-12-20T11:00,17.3,58,9.0,0.0,1005.9,5,4.6,162
2024-12-20T12:00,18.4,53,8.6,0.0,1003.8,3,6.7,164
2024-12-20T13:00,19.0,49,8.1,0.0,1002.0,0,7.8,167
2024-12-20T14:00,19.4,47,7.8,0.0,1001.2,4,7.8,167
2024-12-20T15:00,19.3,47,7.7,0.0,1000.6,9,7.3,169
2024-12-20T16:00,18.9,49,8.0,0.0,1000.5,13,6.2,170
2024-12-20T17:00,17.9,54,8.5,0.0,1000.7,23,4.4,171
2024-12-20T18:00,16.5,60,8.7,0.0,1001.3,32,2.2,180
2024-12-20T19:00,15.3,65,8.8,0.0,1001.8,42,0.5,225
2024-12-20T20:00,14.6,67,8.6,0.0,1002.1,49,1.5,346
2024-12-20T21:00,14.2,68,8.4,0.0,1002.2,57,3.0,346
2024-12-20T22:00,13.5,71,8.4,0.0,1002.3,64,4.0,350
2024-12-20T23:00,12.4,77,8.5,0.0,1002.5,57,4.5,346
2024-12-21T00:00,11.1,85,8.7,0.0,1002.6,50,4.3,336
2024-12-21T01:00,10.1,91,8.7,0.0,1002.6,43,4.2,329
2024-12-21T02:00,9.6,93,8.6,0.0,1002.5,51,4.0,333
2024-12-21T03:00,9.3,94,8.4,0.0,1002.3,58,4.1,345
2024-12-21T04:00,9.2,94,8.3,0.0,1002.4,66,4.4,351
2024-12-21T05:00,8.7,95,8.0,0.0,1003.0,66,4.7,351
2024-12-21T06:00,8.4,95,7.6,0.0,1003.7,65,5.1,352
2024-12-21T07:00,8.9,92,7.7,0.0,1004.4,65,4.7,351
2024-12-21T08:00,11.1,84,8.5,0.0,1005.2,74,2.9,353
2024-12-21T09:00,14.1,72,9.1,0.0,1005.7,83,0.0,180
2024-12-21T10:00,16.6,63,9.5,0.0,1005.7,92,2.2,171
2024-12-21T11:00,18.0,57,9.4,0.0,1004.8,88,3.7,169
2024-12-21T12:00,18.9,53,9.2,0.0,1003.4,84,4.7,171
2024-12-21T13:00,19.5,51,9.1,0.0,1002.4,80,5.4,172
2024-12-21T14:00,19.8,51,9.4,0.0,1001.9,86,6.5,174
2024-12-21T15:00,19.8,52,9.7,0.0,1001.8,91,7.2,174
2024-12-21T16:00,19.3,56,10.3,0.0,1002.0,97,6.8,177
2024-12-21T17:00,18.2,62,10.8,0.0,1002.5,93,5.1,188
2024-12-21T18:00,16.7,71,11.5,0.0,1003.3,90,3.1,225
2024-12-21T19:00,15.5,78,11.7,0.0,1004.1,86,3.2,270
2024-12-21T20:00,14.6,83,11.8,0.0,1004.8,90,3.4,288
2024-12-21T21:00,14.0,88,12.1,0.0,1005.2,93,3.1,306
2024-12-21T22:00,13.6,91,12.2,0.0,1005.7,97,2.8,320
2024-12-21T23:00,13.5,92,12.2,0.0,1006.1,98,2.9,330
2024-12-22T00:00,13.6,92,12.3,0.0,1006.4,99,3.0,346
2024-12-22T01:00,13.7,92,12.4,0.0,1006.4,100,3.0,346
2024-12-22T02:00,13.7,92,12.5,0.0,1006.0,100,2.7,337
2024-12-22T03:00,13.8,91,12.4,0.0,1005.4,100,2.5,315
2024-12-22T04:00,13.8,91,12.4,0.0,1005.0,100,2.6,304
2024-12-22T05:00,13.6,92,12.3,0.0,1005.1,100,2.3,309
2024-12-22T06:00,13.3,94,12.3,0.0,1005.5,100,1.6,333
2024-12-22T07:00,13.5,92,12.3,0.0,1005.9,100,1.1,360
2024-12-22T08:00,14.8,85,12.3,0.0,1006.3,95,0.8,117
2024-12-22T09:00,16.7,75,12.2,0.0,1006.8,90,2.8,140
2024-12-22T10:00,18.3,66,11.8,0.0,1006.9,85,4.5,151
2024-12-22T11:00,19.3,59,11.1,0.0,1006.2,87,6.2,159
2024-12-22T12:00,20.0,52,9.9,0.0,1004.9,89,7.4,166
2024-12-22T13:00,20.4,48,9.1,0.0,1003.9,91,8.4,170
2024-12-22T14:00,20.4,47,8.7,0.0,1003.1,88,8.4,170
2024-12-22T15:00,20.1,48,8.8,0.0,1002.6,85,8.0,170
2024-12-22T16:00,19.7,50,9.0,0.0,1002.4,82,6.9,171
2024-12-22T17:00,19.1,53,9.3,0.0,1002.8,85,5.1,176
2024-12-22T18:00,18.4,57,9.7,0.0,1003.6,89,3.3,193
2024-12-22T19:00,17.7,61,10.1,0.0,1004.2,92,2.0,225
2024-12-22T20:00,17.0,65,10.4,0.0,1004.6,95,1.3,236
2024-12-22T21:00,16.4,69,10.7,0.0,1004.9,97,0.4,270
2024-12-22T22:00,15.8,73,11.0,0.0,1004.9,100,0.5,45
2024-12-22T23:00,15.2,76,11.0,0.0,1004.9,89,1.5,45
