time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T05:00,23.9,93,22.7,0.0,1010.0,100,5.4,20
2024-12-16T06:00,23.8,93,22.6,0.0,1010.6,100,5.9,11
2024-12-16T07:00,24.0,95,23.2,0.0,1011.8,100,5.1,356
2024-12-16T08:00,24.7,92,23.4,0.0,1012.6,100,6.8,3
2024-12-16T09:00,25.1,87,22.8,0.0,1013.1,99,8.8,9
2024-12-16T10:00,25.6,83,22.5,0.0,1012.9,99,9.3,13
2024-12-16T11:00,26.1,81,22.6,0.0,1012.3,99,8.0,18
2024-12-16T12:00,27.4,74,22.4,0.0,1011.3,100,9.1,34
2024-12-16T13:00,28.0,73,22.7,0.0,1010.9,100,6.4,63
2024-12-16T14:00,28.7,68,22.2,0.0,1009.5,100,7.2,63
2024-12-16T15:00,28.5,69,22.3,0.0,1008.9,100,6.4,63
2024-12-16T16:00,28.0,73,22.7,0.0,1008.7,100,5.6,63
2024-12-16T17:00,27.0,80,23.3,0.0,1009.0,100,4.7,67
2024-12-16T18:00,26.2,83,23.1,0.0,1009.9,100,4.6,72
2024-12-16T19:00,25.7,86,23.2,0.0,1010.8,100,3.8,107
2024-12-16T20:00,25.4,88,23.3,0.0,1011.6,100,3.3,77
2024-12-16T21:00,25.1,90,23.3,0.0,1011.6,100,3.3,77
2024-12-16T22:00,24.8,92,23.4,0.0,1011.6,100,2.9,83
2024-12-16T23:00,24.4,93,23.2,0.0,1011.0,100,2.4,63
2024-12-17T00:00,24.2,94,23.2,0.0,1010.7,100,2.0,45
2024-12-17T01:00,24.2,94,23.2,0.0,1010.3,100,1.5,45
2024-12-17T02:00,24.2,94,23.2,0.0,1009.9,86,1.5,14
2024-12-17T03:00,23.9,94,22.9,0.0,1009.3,72,2.9,330
2024-12-17T04:00,23.6,95,22.8,0.0,1009.4,76,2.3,321
2024-12-17T05:00,23.3,95,22.5,0.0,1009.8,87,3.4,328
2024-12-17T06:00,23.1,93,21.9,0.0,1010.2,92,4.2,340
2024-12-17T07:00,23.2,92,21.9,0.0,1010.6,90,4.8,347
2024-12-17T08:00,24.1,87,21.8,0.0,1011.3,81,6.2,350
2024-12-17T09:00,25.2,83,22.2,0.0,1011.7,77,5.4,360
2024-12-17T10:00,26.7,78,22.6,0.0,1011.6,93,5.2,34
2024-12-17T11:00,27.9,74,22.9,0.0,1010.9,83,6.2,36
2024-12-17T12:00,28.7,70,22.7,0.0,1009.6,85,7.7,41
2024-12-17T13:00,29.5,66,22.5,0.0,1008.0,86,7.9,47
2024-12-17T14:00,29.9,63,22.1,0.0,1006.9,91,8.6,57
2024-12-17T15:00,29.6,64,22.1,0.0,1006.5,93,7.7,62
2024-12-17T16:00,29.2,68,22.7,0.0,1007.1,91,6.2,69
2024-12-17T17:00,28.2,75,23.4,0.0,1007.7,87,4.7,94
2024-12-17T18:00,26.9,82,23.6,0.0,1008.7,83,4.7,122
2024-12-17T19:00,25.8,86,23.3,0.0,1009.8,70,5.3,118
2024-12-17T20:00,25.3,88,23.2,0.0,1010.5,70,4.4,99
2024-12-17T21:00,24.9,89,23.0,0.0,1010.8,81,3.8,73
2024-12-17T22:00,24.7,89,22.8,0.0,1010.8,100,3.4,58
2024-12-17T23:00,24.5,90,22.8,0.0,1010.8,100,2.5,82
2024-12-18T00:00,24.4,91,22.9,0.0,1010.6,90,1.8,101
2024-12-18T01:00,24.3,91,22.7,0.0,1010.0,70,1.8,53
2024-12-18T02:00,24.1,92,22.7,0.0,1009.2,52,1.8,360
2024-12-18T03:00,23.7,94,22.7,0.0,1008.7,48,2.8,320
2024-12-18T04:00,23.3,95,22.5,0.0,1008.7,37,2.8,310
2024-12-18T05:00,23.1,95,22.3,0.0,1008.8,53,3.1,315
2024-12-18T06:00,22.9,96,22.3,0.0,1009.3,33,3.1,324
2024-12-18T07:00,23.4,95,22.6,0.0,1010.1,38,3.4,328
2024-12-18T08:00,24.8,84,21.9,0.0,1011.1,53,6.2,339
2024-12-18T09:00,25.9,79,22.0,0.0,1011.3,14,5.8,356
2024-12-18T10:00,27.2,75,22.4,0.0,1011.0,36,4.7,9
2024-12-18T11:00,28.4,71,22.7,0.0,1010.2,60,3.8,17
2024-12-18T12:00,29.2,68,22.7,0.0,1009.0,73,3.9,34
2024-12-18T13:00,29.7,66,22.7,0.0,1007.5,73,4.3,24
2024-12-18T14:00,29.9,65,22.7,0.0,1006.7,46,4.8,27
2024-12-18T15:00,30.1,64,22.6,0.0,1006.2,64,4.8,42
2024-12-18T16:00,29.9,64,22.4,0.0,1006.6,62,5.2,74
2024-12-18T17:00,28.7,72,23.2,0.0,1007.3,62,6.5,109
2024-12-18T18:00,27.0,84,24.1,0.0,1008.1,42,6.9,118
2024-12-18T19:00,25.9,89,24.0,0.0,1008.8,44,6.8,122
2024-12-18T20:00,25.4,92,24.1,0.0,1009.2,78,5.8,120
2024-12-18T21:00,25.1,94,24.1,0.0,1009.3,64,5.0,120
2024-12-18T22:00,24.8,94,23.8,0.0,1009.1,43,4.4,125
2024-12-18T23:00,24.5,93,23.3,0.0,1009.0,60,3.6,127
2024-12-19T00:00,24.3,93,23.1,0.0,1009.2,99,2.5,98
2024-12-19T01:00,24.4,93,23.2,0.0,1009.2,100,1.5,45
2024-12-19T02:00,24.0,95,23.2,0.0,1008.6,100,2.5,8
2024-12-19T03:00,23.8,96,23.1,0.0,1008.5,100,2.3,342
2024-12-19T04:00,23.6,97,23.1,0.0,1008.6,100,2.3,342
2024-12-19T05:00,23.6,97,23.1,0.0,1009.0,100,1.9,338
2024-12-19T06:00,23.6,97,23.1,0.0,1009.6,89,2.8,320
2024-12-19T07:00,24.1,96,23.4,0.0,1010.5,94,2.8,320
2024-12-19T08:00,25.2,92,23.9,0.0,1011.5,97,3.4,328
2024-12-19T09:00,26.6,85,23.9,0.0,1011.6,96,4.3,355
2024-12-19T10:00,27.7,78,23.5,0.0,1011.0,94,4.8,347
2024-12-19T11:00,28.6,73,23.3,0.0,1010.2,94,5.8,356
2024-12-19T12:00,29.2,70,23.2,0.0,1009.4,93,7.2,3
2024-12-19T13:00,29.4,69,23.1,0.0,1008.5,88,7.6,5
2024-12-19T14:00,29.7,67,22.9,0.1,1007.5,91,6.2,21
2024-12-19T15:00,29.9,66,22.9,0.1,1007.3,94,4.2,70
2024-12-19T16:00,28.9,71,23.1,0.1,1007.9,100,3.8,107
2024-12-19T17:00,27.8,80,24.0,0.1,1008.7,100,5.1,135
2024-12-19T18:00,26.6,86,24.1,0.0,1009.3,100,6.9,133
2024-12-19T19:00,25.9,87,23.6,0.0,1009.9,100,7.8,124
2024-12-19T20:00,25.3,89,23.4,0.0,1010.3,100,6.0,115
2024-12-19T21:00,25.1,90,23.3,0.0,1010.4,100,5.5,122
2024-12-19T22:00,24.8,91,23.3,0.0,1010.1,100,4.2,121
2024-12-19T23:00,24.6,91,23.0,0.0,1010.1,100,3.7,101
2024-12-20T00:00,24.4,91,22.9,0.0,1010.2,100,2.9,60
2024-12-20T01:00,24.2,91,22.7,0.0,1009.7,100,3.4,32
2024-12-20T02:00,24.0,92,22.6,0.0,1009.4,100,3.5,24
2024-12-20T03:00,23.7,93,22.5,0.0,1009.1,100,3.5,24
2024-12-20T04:00,23.6,94,22.6,0.0,1009.1,100,3.8,17
2024-12-20T05:00,23.5,94,22.5,0.0,1009.6,100,4.4,9
2024-12-20T06:00,23.6,93,22.4,0.0,1010.3,100,5.8,4
2024-12-20T07:00,23.9,91,22.4,0.0,1011.0,100,6.5,357
2024-12-20T08:00,24.5,85,21.9,0.0,1011.5,81,7.3,349
2024-12-20T09:00,25.3,78,21.2,0.0,1011.9,61,7.6,341
2024-12-20T10:00,26.2,71,20.6,0.0,1011.9,42,7.3,340
2024-12-20T11:00,27.4,67,20.7,0.0,1011.0,61,5.1,352
2024-12-20T12:00,28.6,63,20.9,0.0,1009.7,81,3.6,37
2024-12-20T13:00,29.5,61,21.2,0.0,1008.6,100,4.0,80
2024-12-20T14:00,29.9,59,21.0,0.0,1007.9,100,4.3,95
2024-12-20T15:00,30.0,58,20.8,0.0,1007.5,100,3.8,107
2024-12-20T16:00,29.5,60,21.0,0.0,1007.4,100,3.7,119
2024-12-20T17:00,28.3,67,21.6,0.0,1007.9,87,4.8,132
2024-12-20T18:00,26.5,78,22.4,0.0,1008.9,75,6.1,140
2024-12-20T19:00,25.1,86,22.6,0.0,1009.6,62,6.6,139
2024-12-20T20:00,24.3,89,22.4,0.0,1010.0,54,5.6,130
2024-12-20T21:00,23.8,90,22.1,0.0,1010.1,46,4.9,107
2024-12-20T22:00,23.5,91,22.0,0.0,1010.2,38,4.3,90
2024-12-20T23:00,23.3,92,22.0,0.0,1010.1,59,4.0,90
2024-12-21T00:00,23.3,92,21.9,0.0,1009.9,79,3.0,104
2024-12-21T01:00,23.1,92,21.8,0.0,1009.7,100,2.4,117
2024-12-21T02:00,22.8,93,21.7,0.0,1009.5,90,1.1,90
2024-12-21T03:00,22.4,94,21.4,0.0,1009.1,80,1.4,360
2024-12-21T04:00,22.2,95,21.4,0.0,1009.1,70,2.7,337
2024-12-21T05:00,21.9,96,21.2,0.0,1009.4,53,2.9,330
2024-12-21T06:00,21.7,98,21.4,0.0,1010.0,35,2.5,315
2024-12-21T07:00,22.1,96,21.4,0.0,1010.4,18,1.8,307
2024-12-21T08:00,23.5,90,21.8,0.0,1010.8,45,1.1,342
2024-12-21T09:00,25.6,81,22.1,0.0,1011.0,73,1.8,53
2024-12-21T10:00,27.4,73,22.1,0.0,1010.9,100,2.7,67
2024-12-21T11:00,28.6,67,21.9,0.0,1010.1,84,2.9,60
2024-12-21T12:00,29.5,62,21.5,0.0,1008.9,69,3.1,45
2024-12-21T13:00,30.0,58,20.9,0.0,1008.0,53,3.1,45
2024-12-21T14:00,30.3,56,20.6,0.0,1007.5,68,3.7,79
2024-12-21T15:00,30.3,55,20.3,0.0,1007.2,83,5.9,101
2024-12-21T16:00,29.8,57,20.4,0.0,1007.2,98,7.3,110
2024-12-21T17:00,28.3,65,21.1,0.0,1007.8,84,7.2,117
2024-12-21T18:00,26.4,76,21.8,0.0,1008.6,69,6.0,123
2024-12-21T19:00,24.8,85,22.2,0.0,1009.4,55,4.9,126
2024-12-21T20:00,24.1,89,22.2,0.0,1009.9,70,4.2,121
2024-12-21T21:00,23.8,90,22.1,0.0,1010.3,85,3.4,108
2024-12-21T22:00,23.5,91,22.0,0.0,1010.5,100,3.3,96
2024-12-21T23:00,23.3,92,22.0,0.0,1010.5,100,3.6,96
2024-12-22T00:00,23.2,93,22.0,0.0,1010.3,100,4.1,105
2024-12-22T01:00,23.1,94,22.1,0.0,1010.1,100,3.8,107
2024-12-22T02:00,23.0,94,22.0,0.0,1009.7,100,2.2,99
2024-12-22T03:00,23.0,93,21.8,0.0,1009.1,100,1.1,342
2024-12-22T04:00,22.9,93,21.7,0.0,1008.9,100,2.8,320
2024-12-22T05:00,22.5,94,21.5,0.0,1009.2,100,3.1,324
2024-12-22T06:00,22.2,96,21.5,0.0,1009.7,100,3.2,333
2024-12-22T07:00,22.4,96,21.8,0.0,1010.2,100,3.1,339
2024-12-22T08:00,23.7,92,22.4,0.0,1010.7,100,3.5,336
2024-12-22T09:00,25.7,86,23.2,0.0,1011.1,100,3.5,336
2024-12-22T10:00,27.3,80,23.6,0.0,1011.0,100,3.9,338
2024-12-22T11:00,28.5,72,23.0,0.0,1010.3,100,4.0,355
2024-12-22T12:00,29.4,64,21.9,0.0,1009.1,100,4.8,13
2024-12-22T13:00,30.0,58,20.9,0.0,1008.2,100,5.2,25
2024-12-22T14:00,30.4,55,20.3,0.0,1007.6,91,5.2,34
2024-12-22T15:00,30.4,55,20.3,0.0,1007.2,82,4.6,39
2024-12-22T16:00,29.9,58,20.8,0.0,1007.2,73,3.6,53
2024-12-22T17:00,28.6,67,21.9,0.0,1007.8,82,2.2,90
2024-12-22T18:00,26.8,79,22.8,0.0,1008.8,91,3.0,166
2024-12-22T19:00,25.3,88,23.2,0.0,1009.6,100,4.7,180
2024-12-22T20:00,24.6,92,23.2,0.0,1010.0,100,4.3,180
2024-12-22T21:00,24.2,94,23.2,0.0,1010.3,100,3.2,180
2024-12-22T22:00,23.9,95,23.0,0.0,1010.5,100,2.2,180
2024-12-22T23:00,23.5,97,23.0,0.0,1010.6,100,1.9,202
