time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T04:00,13.2,88,11.2,0.0,1020.6,98,2.3,18
2024-12-16T05:00,13.3,88,11.3,0.0,1020.2,92,1.3,34
2024-12-16T06:00,13.5,86,11.2,0.0,1020.8,97,0.5,45
2024-12-16T07:00,13.6,88,11.6,0.0,1022.0,100,1.3,146
2024-12-16T08:00,14.7,83,11.8,0.0,1022.6,100,1.1,162
2024-12-16T09:00,16.1,74,11.4,0.0,1023.1,96,1.8,191
2024-12-16T10:00,17.3,66,10.8,0.0,1022.7,96,2.1,211
2024-12-16T11:00,18.3,61,10.6,0.0,1021.4,98,4.3,175
2024-12-16T12:00,19.1,50,8.4,0.0,1020.1,90,5.2,168
2024-12-16T13:00,20.1,47,8.4,0.0,1019.2,78,4.0,185
2024-12-16T14:00,20.6,46,8.6,0.0,1017.7,51,3.1,201
2024-12-16T15:00,20.7,46,8.7,0.0,1016.7,31,2.4,207
2024-12-16T16:00,20.3,47,8.6,0.0,1015.8,29,2.3,198
2024-12-16T17:00,19.1,52,9.0,0.0,1015.6,22,3.3,174
2024-12-16T18:00,16.6,62,9.3,0.0,1015.8,0,3.1,144
2024-12-16T19:00,15.1,69,9.5,0.0,1017.0,26,3.8,107
2024-12-16T20:00,13.9,74,9.3,0.0,1017.3,55,4.4,81
2024-12-16T21:00,13.5,77,9.5,0.0,1017.5,63,4.7,67
2024-12-16T22:00,13.0,79,9.4,0.0,1017.3,61,4.8,63
2024-12-16T23:00,12.5,82,9.5,0.0,1016.9,59,4.8,63
2024-12-17T00:00,12.1,84,9.5,0.0,1016.9,53,4.4,55
2024-12-17T01:00,11.7,86,9.4,0.0,1016.6,47,4.3,48
2024-12-17T02:00,11.1,88,9.2,0.0,1015.9,49,4.6,45
2024-12-17T03:00,10.6,90,9.0,0.0,1015.4,65,4.4,35
2024-12-17T04:00,10.9,88,8.9,0.0,1015.6,82,4.2,31
2024-12-17T05:00,11.2,87,9.1,0.0,1016.2,78,3.4,32
2024-12-17T06:00,11.3,87,9.2,0.0,1016.3,76,3.1,45
2024-12-17T07:00,11.6,87,9.5,0.0,1016.7,73,2.5,45
2024-12-17T08:00,13.9,80,10.5,0.0,1017.4,73,1.5,45
2024-12-17T09:00,16.6,66,10.2,0.0,1018.3,76,1.1,270
2024-12-17T10:00,18.5,59,10.3,0.0,1018.3,77,1.6,297
2024-12-17T11:00,20.1,52,9.9,0.0,1017.3,74,1.3,326
2024-12-17T12:00,21.7,48,10.2,0.0,1015.7,86,0.4,90
2024-12-17T13:00,22.2,44,9.4,0.0,1014.1,45,1.8,127
2024-12-17T14:00,22.8,42,9.2,0.0,1013.0,35,3.1,135
2024-12-17T15:00,22.9,42,9.3,0.0,1012.6,24,3.3,139
2024-12-17T16:00,22.5,44,9.6,0.0,1013.0,23,3.6,127
2024-12-17T17:00,21.2,49,10.1,0.0,1013.7,42,2.4,117
2024-12-17T18:00,19.5,56,10.5,0.0,1014.6,83,2.5,82
2024-12-17T19:00,17.9,63,10.7,0.0,1015.4,98,4.1,75
2024-12-17T20:00,16.7,70,11.2,0.0,1016.1,89,4.5,76
2024-12-17T21:00,16.8,71,11.5,0.0,1016.8,100,3.0,76
2024-12-17T22:00,16.6,72,11.5,0.0,1017.1,98,3.9,68
2024-12-17T23:00,16.1,74,11.5,0.0,1017.4,97,4.1,52
2024-12-18T00:00,16.0,75,11.5,0.0,1017.7,98,3.8,49
2024-12-18T01:00,15.7,75,11.3,0.0,1017.8,100,4.7,58
2024-12-18T02:00,15.9,72,10.9,0.0,1017.7,100,4.2,59
2024-12-18T03:00,16.0,69,10.3,0.0,1017.2,100,4.0,63
2024-12-18T04:00,15.8,68,9.9,0.0,1017.1,95,3.2,63
2024-12-18T05:00,15.6,68,9.7,0.0,1017.6,87,2.3,72
2024-12-18T06:00,15.2,68,9.3,0.0,1018.0,82,3.1,69
2024-12-18T07:00,14.7,70,9.3,0.0,1018.7,79,4.2,59
2024-12-18T08:00,15.9,72,10.9,0.0,1019.3,76,3.4,58
2024-12-18T09:00,19.2,55,9.9,0.0,1020.0,71,1.8,79
2024-12-18T10:00,21.2,42,7.8,0.0,1019.6,74,4.6,108
2024-12-18T11:00,22.0,42,8.5,0.0,1018.4,74,7.9,90
2024-12-18T12:00,22.8,40,8.5,0.0,1016.8,56,9.2,79
2024-12-18T13:00,23.7,40,9.3,0.0,1015.2,18,8.5,78
2024-12-18T14:00,23.9,41,9.8,0.0,1014.1,38,6.6,77
2024-12-18T15:00,24.0,41,9.9,0.0,1013.6,98,6.2,80
2024-12-18T16:00,23.5,42,9.9,0.0,1013.6,100,6.1,87
2024-12-18T17:00,22.2,46,10.0,0.0,1014.3,7,4.0,100
2024-12-18T18:00,19.7,55,10.4,0.0,1015.1,12,3.3,96
2024-12-18T19:00,17.1,67,10.9,0.0,1015.6,10,4.8,77
2024-12-18T20:00,15.0,77,11.0,0.0,1015.9,22,6.0,65
2024-12-18T21:00,14.4,76,10.2,0.0,1016.1,100,5.8,60
2024-12-18T22:00,14.1,72,9.1,0.0,1016.3,24,5.5,58
2024-12-18T23:00,13.7,71,8.5,0.0,1016.4,88,5.8,68
2024-12-19T00:00,13.5,69,7.9,0.0,1016.5,53,6.0,73
2024-12-19T01:00,13.0,70,7.6,0.0,1016.6,51,5.8,68
2024-12-19T02:00,12.1,73,7.4,0.0,1016.6,51,5.3,62
2024-12-19T03:00,11.3,77,7.4,0.0,1016.6,54,5.1,45
2024-12-19T04:00,10.9,78,7.2,0.0,1016.9,50,5.1,51
2024-12-19T05:00,10.7,77,6.8,0.0,1017.7,52,5.4,53
2024-12-19T06:00,11.0,72,6.1,0.0,1018.6,60,5.4,53
2024-12-19T07:00,11.8,65,5.4,0.0,1019.6,72,5.2,56
2024-12-19T08:00,14.7,56,6.0,0.0,1020.5,86,4.0,63
2024-12-19T09:00,18.0,40,4.2,0.0,1021.4,89,7.7,79
2024-12-19T10:00,19.1,35,3.2,0.0,1021.4,89,13.3,77
2024-12-19T11:00,19.8,35,3.9,0.0,1020.5,87,13.6,79
2024-12-19T12:00,20.8,33,3.9,0.0,1019.2,86,12.0,83
2024-12-19T13:00,21.8,31,3.9,0.0,1018.1,77,10.5,84
2024-12-19T14:00,22.3,31,4.3,0.0,1017.3,41,9.9,80
2024-12-19T15:00,22.2,32,4.7,0.0,1017.0,30,10.3,78
2024-12-19T16:00,21.6,33,4.6,0.0,1017.1,20,10.0,75
2024-12-19T17:00,19.9,36,4.4,0.0,1017.7,4,8.8,71
2024-12-19T18:00,17.4,40,3.6,0.0,1018.2,11,7.8,77
2024-12-19T19:00,15.7,44,3.5,0.0,1018.7,35,6.4,74
2024-12-19T20:00,14.5,49,3.9,0.0,1018.9,64,6.0,65
2024-12-19T21:00,13.8,54,4.7,0.0,1018.8,70,5.5,67
2024-12-19T22:00,13.5,55,4.6,0.0,1018.7,69,4.7,67
2024-12-19T23:00,12.9,58,4.8,0.0,1018.5,65,3.7,79
2024-12-20T00:00,11.8,63,5.0,0.0,1018.3,47,4.0,80
2024-12-20T01:00,10.7,67,4.8,0.0,1018.2,7,5.0,69
2024-12-20T02:00,9.8,69,4.4,0.0,1017.9,5,5.2,65
2024-12-20T03:00,9.0,70,3.8,0.0,1017.5,2,5.2,56
2024-12-20T04:00,8.2,71,3.3,0.0,1017.4,0,5.1,51
2024-12-20T05:00,7.1,74,2.8,0.0,1017.8,0,5.1,45
2024-12-20T06:00,6.1,78,2.6,0.0,1018.5,0,5.1,39
2024-12-20T07:00,6.5,77,2.8,0.0,1019.0,0,4.9,36
2024-12-20T08:00,9.6,66,3.5,0.0,1019.3,0,3.7,29
2024-12-20T09:00,14.0,51,4.0,0.0,1019.6,0,2.2,9
2024-12-20T10:00,17.7,39,3.5,0.0,1019.2,0,0.5,315
2024-12-20T11:00,19.6,34,3.3,0.0,1017.8,0,1.8,169
2024-12-20T12:00,20.8,32,3.5,0.0,1015.6,0,5.0,159
2024-12-20T13:00,21.5,31,3.6,0.0,1013.9,0,7.4,157
2024-12-20T14:00,21.8,30,3.5,0.0,1012.9,2,9.7,158
2024-12-20T15:00,21.7,30,3.3,0.0,1012.3,4,11.4,162
2024-12-20T16:00,21.1,32,3.8,0.0,1012.1,6,11.5,160
2024-12-20T17:00,19.9,36,4.4,0.0,1012.3,35,9.3,152
2024-12-20T18:00,18.3,41,4.8,0.0,1012.9,64,5.9,133
2024-12-20T19:00,16.8,46,5.1,0.0,1013.4,93,4.3,95
2024-12-20T20:00,15.9,51,5.8,0.0,1013.5,91,4.2,70
2024-12-20T21:00,15.2,57,6.7,0.0,1013.6,89,4.2,59
2024-12-20T22:00,14.5,61,7.1,0.0,1013.7,87,4.1,52
2024-12-20T23:00,13.8,64,7.1,0.0,1013.8,75,3.9,56
2024-12-21T00:00,13.1,66,6.9,0.0,1013.9,62,3.5,66
2024-12-21T01:00,12.3,68,6.6,0.0,1014.0,50,3.8,73
2024-12-21T02:00,11.2,72,6.3,0.0,1013.9,54,4.1,75
2024-12-21T03:00,9.9,77,6.1,0.0,1013.9,58,4.6,72
2024-12-21T04:00,9.2,80,5.9,0.0,1013.9,62,4.7,67
2024-12-21T05:00,9.2,80,5.9,0.0,1014.4,71,4.2,70
2024-12-21T06:00,9.7,79,6.2,0.0,1015.2,81,3.4,72
2024-12-21T07:00,10.8,75,6.5,0.0,1016.0,90,2.3,72
2024-12-21T08:00,12.6,68,6.9,0.0,1016.7,91,1.0,45
2024-12-21T09:00,15.0,59,7.0,0.0,1017.3,92,1.5,315
2024-12-21T10:00,17.0,52,7.0,0.0,1017.4,93,2.4,297
2024-12-21T11:00,18.3,49,7.4,0.0,1016.6,92,1.9,292
2024-12-21T12:00,19.3,48,8.0,0.0,1015.2,91,0.7,270
2024-12-21T13:00,20.0,48,8.6,0.0,1014.1,90,0.4,180
2024-12-21T14:00,20.6,47,8.8,0.0,1013.5,83,1.0,135
2024-12-21T15:00,20.9,47,9.2,0.0,1013.2,77,1.5,135
2024-12-21T16:00,20.7,49,9.6,0.0,1013.2,70,1.3,146
2024-12-21T17:00,19.5,55,10.2,0.0,1013.7,74,0.8,243
2024-12-21T18:00,17.6,63,10.5,0.0,1014.6,79,3.3,283
2024-12-21T19:00,16.3,69,10.6,0.0,1015.3,83,4.7,293
2024-12-21T20:00,15.9,72,10.8,0.0,1015.9,87,3.9,304
2024-12-21T21:00,16.0,73,11.1,0.0,1016.5,92,2.6,326
2024-12-21T22:00,15.9,74,11.3,0.0,1016.9,96,2.5,8
2024-12-21T23:00,15.6,77,11.5,0.0,1017.2,95,3.1,21
2024-12-22T00:00,15.1,80,11.7,0.0,1017.4,95,3.9,22
2024-12-22T01:00,14.7,83,11.8,0.0,1017.4,94,4.3,24
2024-12-22T02:00,14.4,85,11.9,0.0,1017.1,95,4.0,27
2024-12-22T03:00,14.2,86,11.9,0.0,1016.6,96,3.5,24
2024-12-22T04:00,14.0,86,11.7,0.0,1016.4,97,3.2,27
2024-12-22T05:00,13.6,86,11.3,0.0,1016.6,96,3.4,18
2024-12-22T06:00,13.2,84,10.5,0.0,1017.1,96,3.8,17
2024-12-22T07:00,13.5,79,9.9,0.0,1017.6,95,4.0,27
2024-12-22T08:00,15.2,66,8.8,0.0,1018.1,92,5.1,51
2024-12-22T09:00,17.6,49,6.8,0.0,1018.6,89,7.8,68
2024-12-22T10:00,19.6,37,4.5,0.0,1018.7,86,9.6,77
2024-12-22T11:00,20.9,33,4.0,0.0,1017.8,74,9.8,84
2024-12-22T12:00,21.7,33,4.7,0.0,1016.4,62,9.0,90
2024-12-22T13:00,22.3,34,5.6,0.0,1015.2,50,8.7,95
2024-12-22T14:00,22.6,33,5.5,0.0,1014.4,46,8.8,99
2024-12-22T15:00,22.6,32,5.1,0.0,1013.8,42,8.8,102
2024-12-22T16:00,22.1,33,5.1,0.0,1013.6,38,8.5,102
2024-12-22T17:00,20.9,38,6.0,0.0,1014.0,43,6.6,99
2024-12-22T18:00,19.1,44,6.5,0.0,1014.8,49,4.3,95
2024-12-22T19:00,17.4,51,7.2,0.0,1015.5,54,3.0,76
2024-12-22T20:00,16.0,58,7.7,0.0,1015.9,64,3.5,66
2024-12-22T21:00,14.6,65,8.1,0.0,1016.3,73,5.0,60
2024-12-22T22:00,13.8,69,8.2,0.0,1016.5,83,5.8,60
2024-12-22T23:00,13.7,68,7.9,0.0,1016.6,85,5.3,62
