time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-18T17:00,30.4,60,21.8,0.0,1006.6,15,1.6,27
2024-12-18T18:00,29.1,68,22.6,0.0,1007.3,63,3.3,174
2024-12-18T19:00,28.0,74,23.0,0.0,1008.1,83,6.0,155
2024-12-18T20:00,26.7,86,24.1,0.0,1008.6,71,8.1,148
2024-12-18T21:00,25.9,88,23.7,0.0,1008.6,40,4.5,151
2024-12-18T22:00,25.5,89,23.6,0.0,1008.4,77,1.6,243
2024-12-18T23:00,25.2,91,23.6,0.0,1008.4,79,3.1,291
2024-12-19T00:00,25.1,91,23.6,0.0,1008.5,80,3.9,292
2024-12-19T01:00,24.8,91,23.3,0.0,1008.4,79,4.5,299
2024-12-19T02:00,24.5,87,22.2,0.0,1008.0,81,5.4,307
2024-12-19T03:00,24.0,83,20.9,0.0,1007.9,83,4.8,318
2024-12-19T04:00,23.6,82,20.3,0.0,1008.0,96,3.9,326
2024-12-19T05:00,23.4,82,20.1,0.0,1008.4,100,3.4,342
2024-12-19T06:00,23.4,82,20.1,0.0,1009.0,100,3.3,347
2024-12-19T07:00,23.7,82,20.5,0.0,1009.9,100,3.2,333
2024-12-19T08:00,24.9,76,20.4,0.0,1011.0,100,4.5,346
2024-12-19T09:00,26.2,73,21.0,0.0,1011.1,100,4.6,342
2024-12-19T10:00,27.7,70,21.8,0.0,1010.8,77,4.6,342
2024-12-19T11:00,28.9,67,22.1,0.0,1010.0,39,3.3,347
2024-12-19T12:00,30.0,63,22.2,0.0,1009.1,66,4.8,347
2024-12-19T13:00,30.5,61,22.2,0.0,1008.0,59,7.3,349
2024-12-19T14:00,30.8,60,22.1,0.0,1007.1,67,9.0,358
2024-12-19T15:00,30.9,59,22.0,0.0,1006.8,52,8.0,5
2024-12-19T16:00,30.9,57,21.4,0.0,1007.2,45,6.6,9
2024-12-19T17:00,30.6,59,21.7,0.0,1007.8,68,1.9,22
2024-12-19T18:00,29.0,69,22.8,0.0,1008.2,92,4.2,160
2024-12-19T19:00,27.6,79,23.6,0.0,1009.0,98,6.2,126
2024-12-19T20:00,26.9,81,23.4,0.0,1009.6,72,3.2,90
2024-12-19T21:00,27.1,68,20.7,0.0,1009.7,85,2.9,360
2024-12-19T22:00,25.5,64,18.2,0.0,1009.7,75,4.8,333
2024-12-19T23:00,24.1,72,18.8,0.0,1009.5,46,5.6,333
2024-12-20T00:00,23.3,75,18.6,0.0,1009.4,100,4.8,333
2024-12-20T01:00,22.8,77,18.5,0.0,1009.0,100,4.8,333
2024-12-20T02:00,22.3,79,18.5,0.0,1008.8,100,4.2,340
2024-12-20T03:00,22.0,79,18.2,0.0,1008.6,100,3.7,349
2024-12-20T04:00,21.8,79,18.0,0.0,1008.6,100,3.6,360
2024-12-20T05:00,21.6,80,18.0,0.0,1009.1,80,4.0,355
2024-12-20T06:00,21.4,80,17.8,0.0,1009.9,60,5.1,352
2024-12-20T07:00,21.8,79,18.0,0.0,1010.5,40,5.5,349
2024-12-20T08:00,23.1,75,18.4,0.0,1011.0,47,5.4,356
2024-12-20T09:00,24.9,70,19.1,0.0,1011.4,55,5.4,8
2024-12-20T10:00,26.6,66,19.7,0.0,1011.3,62,5.2,12
2024-12-20T11:00,27.9,63,20.2,0.0,1010.4,75,4.4,9
2024-12-20T12:00,29.0,61,20.7,0.0,1009.1,87,3.3,354
2024-12-20T13:00,29.8,59,20.9,0.0,1008.0,100,2.7,337
2024-12-20T14:00,30.3,57,20.8,0.0,1007.3,76,3.4,342
2024-12-20T15:00,30.5,56,20.7,0.0,1006.8,51,4.1,345
2024-12-20T16:00,30.2,57,20.8,0.0,1006.7,27,4.0,350
2024-12-20T17:00,29.4,62,21.3,0.0,1007.2,18,1.4,360
2024-12-20T18:00,28.1,70,22.1,0.0,1008.1,10,2.7,157
2024-12-20T19:00,26.9,77,22.5,0.0,1008.8,1,5.7,162
2024-12-20T20:00,26.0,81,22.5,0.0,1009.1,20,6.4,164
2024-12-20T21:00,25.1,83,22.0,0.0,1009.2,40,6.3,167
2024-12-20T22:00,24.5,85,21.8,0.0,1009.2,59,5.1,172
2024-12-20T23:00,24.1,87,21.8,0.0,1009.2,73,3.2,180
2024-12-21T00:00,24.0,88,21.9,0.0,1009.1,86,1.3,236
2024-12-21T01:00,23.8,90,22.1,0.0,1009.0,100,2.1,301
2024-12-21T02:00,23.5,92,22.1,0.0,1008.8,100,2.6,304
2024-12-21T03:00,23.1,94,22.1,0.0,1008.6,100,2.4,297
2024-12-21T04:00,22.8,95,22.0,0.0,1008.6,100,2.3,288
2024-12-21T05:00,22.5,97,22.0,0.0,1008.9,100,1.8,307
2024-12-21T06:00,22.3,98,21.9,0.0,1009.5,100,1.9,338
2024-12-21T07:00,22.6,97,22.1,0.0,1009.9,100,1.8,360
2024-12-21T08:00,23.8,91,22.2,0.0,1010.3,100,0.8,333
2024-12-21T09:00,25.5,83,22.4,0.0,1010.6,100,1.3,236
2024-12-21T10:00,27.0,75,22.2,0.0,1010.5,100,2.3,219
2024-12-21T11:00,28.0,69,21.8,0.0,1009.7,100,1.9,202
2024-12-21T12:00,28.9,65,21.6,0.0,1008.5,100,1.5,166
2024-12-21T13:00,29.5,61,21.2,0.0,1007.5,100,1.3,124
2024-12-21T14:00,29.9,58,20.8,0.0,1007.0,100,1.1,72
2024-12-21T15:00,30.1,56,20.4,0.0,1006.7,100,1.3,34
2024-12-21T16:00,29.9,57,20.4,0.0,1006.8,100,1.3,34
2024-12-21T17:00,28.8,63,21.0,0.0,1007.3,96,2.3,129
2024-12-21T18:00,27.1,73,21.9,0.0,1008.1,93,5.7,145
2024-12-21T19:00,25.8,80,22.1,0.0,1008.8,89,7.9,150
2024-12-21T20:00,25.1,83,22.0,0.0,1009.2,76,7.2,153
2024-12-21T21:00,24.7,85,22.0,0.0,1009.4,64,5.0,159
2024-12-21T22:00,24.4,86,21.9,0.0,1009.6,51,3.0,166
2024-12-21T23:00,24.1,87,21.8,0.0,1009.7,67,1.3,146
2024-12-22T00:00,24.0,87,21.7,0.0,1009.6,84,1.0,45
2024-12-22T01:00,23.8,87,21.5,0.0,1009.5,100,2.3,18
2024-12-22T02:00,23.5,88,21.4,0.0,1009.2,100,2.5,360
2024-12-22T03:00,23.2,88,21.1,0.0,1008.8,100,2.3,342
2024-12-22T04:00,23.0,89,21.1,0.0,1008.6,100,2.6,326
2024-12-22T05:00,22.7,90,21.0,0.0,1008.8,100,2.8,320
2024-12-22T06:00,22.5,91,21.0,0.0,1009.3,100,3.1,324
2024-12-22T07:00,22.8,90,21.0,0.0,1009.7,100,3.9,326
2024-12-22T08:00,23.9,86,21.4,0.0,1010.1,100,5.3,332
2024-12-22T09:00,25.5,80,21.8,0.0,1010.4,100,7.1,336
2024-12-22T10:00,27.0,75,22.2,0.0,1010.4,100,7.9,336
2024-12-22T11:00,28.0,71,22.2,0.0,1009.7,100,7.1,336
2024-12-22T12:00,28.8,66,21.8,0.0,1008.7,100,5.6,333
2024-12-22T13:00,29.4,63,21.6,0.0,1007.9,100,4.5,331
2024-12-22T14:00,29.9,60,21.3,0.0,1007.3,100,4.5,331
2024-12-22T15:00,30.2,58,21.0,0.0,1007.0,100,5.0,330
2024-12-22T16:00,30.1,58,20.9,0.0,1006.9,100,5.2,326
2024-12-22T17:00,29.3,62,21.2,0.0,1007.4,100,4.3,312
2024-12-22T18:00,28.1,68,21.6,0.0,1008.1,100,3.3,276
2024-12-22T19:00,27.0,74,21.9,0.0,1008.8,100,3.1,249
2024-12-22T20:00,26.2,79,22.3,0.0,1009.2,100,1.8,233
2024-12-22T21:00,25.6,83,22.5,0.0,1009.6,100,0.8,153
2024-12-22T22:00,25.0,86,22.5,0.0,1009.8,100,1.5,104
2024-12-22T23:00,24.6,87,22.3,0.0,1009.8,100,1.0,135
