time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-18T12:00,29.9,65,22.6,0.0,1009.6,18,4.0,350
2024-12-18T13:00,30.6,63,22.7,0.0,1008.3,36,6.8,357
2024-12-18T14:00,31.1,59,22.2,0.0,1007.4,44,8.0,10
2024-12-18T15:00,31.4,57,21.9,0.0,1006.8,13,7.1,15
2024-12-18T16:00,31.6,55,21.5,0.0,1006.9,34,5.2,16
2024-12-18T17:00,30.9,62,22.7,0.0,1007.5,71,2.2,9
2024-12-18T18:00,30.2,65,22.9,0.0,1008.3,83,1.6,27
2024-12-18T19:00,28.8,66,21.8,0.0,1009.2,72,5.8,22
2024-12-18T20:00,27.0,69,20.8,0.0,1009.6,4,7.4,29
2024-12-18T21:00,25.8,72,20.3,0.0,1009.7,4,5.4,37
2024-12-18T22:00,25.1,74,20.2,0.0,1009.6,9,3.2,27
2024-12-18T23:00,24.3,77,20.0,0.0,1009.6,32,4.0,360
2024-12-19T00:00,23.7,81,20.2,0.0,1009.7,45,4.3,355
2024-12-19T01:00,23.3,83,20.2,0.0,1009.6,52,4.3,355
2024-12-19T02:00,23.0,83,20.0,0.0,1009.2,73,4.0,360
2024-12-19T03:00,23.0,82,19.7,0.0,1009.1,83,4.0,10
2024-12-19T04:00,22.8,82,19.6,0.0,1009.3,82,4.0,5
2024-12-19T05:00,22.7,82,19.5,0.0,1009.7,78,4.8,13
2024-12-19T06:00,22.5,82,19.3,0.0,1010.2,87,4.7,9
2024-12-19T07:00,22.9,84,20.0,0.0,1011.1,100,5.1,4
2024-12-19T08:00,24.5,78,20.4,0.0,1012.3,100,7.3,9
2024-12-19T09:00,26.1,74,21.1,0.0,1012.3,100,8.1,13
2024-12-19T10:00,27.7,70,21.7,0.0,1011.9,100,7.6,19
2024-12-19T11:00,29.1,66,22.1,0.0,1011.2,39,6.8,25
2024-12-19T12:00,30.1,63,22.2,0.0,1010.4,49,7.3,20
2024-12-19T13:00,30.8,61,22.4,0.0,1009.3,43,7.9,16
2024-12-19T14:00,31.3,57,21.8,0.0,1008.3,50,7.5,17
2024-12-19T15:00,31.6,53,20.9,0.0,1007.9,69,7.4,23
2024-12-19T16:00,31.6,52,20.6,0.0,1008.2,66,7.2,27
2024-12-19T17:00,30.6,59,21.7,0.0,1008.8,66,3.5,24
2024-12-19T18:00,29.0,64,21.5,0.0,1009.3,74,5.2,25
2024-12-19T19:00,27.5,62,19.6,0.0,1010.2,85,10.7,33
2024-12-19T20:00,26.4,62,18.5,0.0,1010.6,76,11.8,27
2024-12-19T21:00,25.3,66,18.5,0.0,1010.8,4,8.5,12
2024-12-19T22:00,24.3,69,18.2,0.0,1010.8,54,7.2,6
2024-12-19T23:00,23.3,71,17.8,0.0,1010.7,60,6.9,6
2024-12-20T00:00,22.6,73,17.5,0.0,1010.5,71,7.2,6
2024-12-20T01:00,22.2,74,17.3,0.0,1010.3,84,7.3,9
2024-12-20T02:00,21.7,75,17.0,0.0,1010.0,57,7.0,12
2024-12-20T03:00,21.3,77,17.1,0.0,1009.8,31,6.7,16
2024-12-20T04:00,21.1,78,17.1,0.0,1009.8,4,6.8,18
2024-12-20T05:00,20.8,79,17.0,0.0,1010.3,5,7.2,18
2024-12-20T06:00,20.6,81,17.2,0.0,1011.1,7,7.4,14
2024-12-20T07:00,21.0,80,17.4,0.0,1011.8,8,7.8,13
2024-12-20T08:00,22.5,77,18.2,0.0,1012.3,22,8.3,18
2024-12-20T09:00,24.6,71,19.0,0.0,1012.7,36,8.9,21
2024-12-20T10:00,26.4,67,19.8,0.0,1012.6,50,8.7,24
2024-12-20T11:00,27.8,64,20.4,0.0,1011.7,58,7.6,25
2024-12-20T12:00,29.0,63,21.3,0.0,1010.3,67,5.5,23
2024-12-20T13:00,29.9,61,21.5,0.0,1009.2,75,3.9,22
2024-12-20T14:00,30.4,59,21.5,0.0,1008.5,64,3.2,27
2024-12-20T15:00,30.5,58,21.3,0.0,1008.0,52,2.9,30
2024-12-20T16:00,30.2,58,21.0,0.0,1007.9,41,2.3,39
2024-12-20T17:00,29.2,62,21.1,0.0,1008.3,45,0.4,90
2024-12-20T18:00,27.7,67,21.0,0.0,1009.1,48,2.4,207
2024-12-20T19:00,26.5,73,21.2,0.0,1009.7,52,4.3,204
2024-12-20T20:00,25.7,78,21.5,0.0,1010.1,55,4.4,189
2024-12-20T21:00,25.0,84,22.1,0.0,1010.4,59,4.4,171
2024-12-20T22:00,24.5,88,22.3,0.0,1010.5,62,4.3,156
2024-12-20T23:00,23.9,91,22.4,0.0,1010.5,75,3.5,156
2024-12-21T00:00,23.4,93,22.2,0.0,1010.4,87,2.5,172
2024-12-21T01:00,23.0,95,22.1,0.0,1010.2,100,1.5,194
2024-12-21T02:00,22.6,96,21.9,0.0,1010.0,100,1.0,225
2024-12-21T03:00,22.3,97,21.8,0.0,1009.7,100,1.1,288
2024-12-21T04:00,22.0,97,21.5,0.0,1009.7,100,1.5,315
2024-12-21T05:00,21.6,97,21.1,0.0,1010.0,100,1.9,338
2024-12-21T06:00,21.2,97,20.7,0.0,1010.6,100,2.5,360
2024-12-21T07:00,21.5,95,20.6,0.0,1011.0,100,2.5,8
2024-12-21T08:00,23.1,89,21.1,0.0,1011.4,86,1.1,18
2024-12-21T09:00,25.4,81,21.9,0.0,1011.7,71,0.7,180
2024-12-21T10:00,27.3,74,22.3,0.0,1011.6,57,2.2,180
2024-12-21T11:00,28.6,68,22.1,0.0,1010.8,71,2.2,180
2024-12-21T12:00,29.5,63,21.7,0.0,1009.6,86,1.4,180
2024-12-21T13:00,30.0,59,21.1,0.0,1008.6,100,1.1,180
2024-12-21T14:00,30.3,57,20.8,0.0,1008.1,100,1.1,198
2024-12-21T15:00,30.2,57,20.7,0.0,1007.9,100,1.8,217
2024-12-21T16:00,29.8,58,20.7,0.0,1007.9,100,2.3,219
2024-12-21T17:00,29.2,60,20.7,0.0,1008.3,100,2.8,220
2024-12-21T18:00,28.3,63,20.6,0.0,1009.1,100,3.1,216
2024-12-21T19:00,27.4,68,20.9,0.0,1009.7,100,3.5,204
2024-12-21T20:00,26.2,75,21.4,0.0,1010.1,100,4.4,189
2024-12-21T21:00,25.0,83,21.9,0.0,1010.5,100,5.8,180
2024-12-21T22:00,24.1,89,22.1,0.0,1010.7,100,5.8,173
2024-12-21T23:00,23.6,91,22.1,0.0,1010.8,100,4.2,160
2024-12-22T00:00,23.4,90,21.7,0.0,1010.9,100,1.9,112
2024-12-22T01:00,23.2,90,21.4,0.0,1010.8,100,2.3,51
2024-12-22T02:00,22.8,91,21.2,0.0,1010.5,100,1.9,22
2024-12-22T03:00,22.4,92,21.0,0.0,1010.0,100,1.6,333
2024-12-22T04:00,22.1,93,20.9,0.0,1009.8,100,2.3,309
2024-12-22T05:00,21.9,94,20.9,0.0,1010.0,100,2.5,315
2024-12-22T06:00,21.8,95,20.9,0.0,1010.5,100,3.2,333
2024-12-22T07:00,22.2,93,21.0,0.0,1010.9,100,3.8,343
2024-12-22T08:00,23.5,87,21.2,0.0,1011.3,71,4.9,343
2024-12-22T09:00,25.3,79,21.4,0.0,1011.7,41,6.5,341
2024-12-22T10:00,26.8,72,21.3,0.0,1011.7,12,7.0,339
2024-12-22T11:00,28.0,68,21.5,0.0,1011.0,41,5.8,338
2024-12-22T12:00,28.9,65,21.7,0.0,1010.0,71,3.9,338
2024-12-22T13:00,29.6,63,21.8,0.0,1009.1,100,2.3,342
2024-12-22T14:00,30.2,60,21.5,0.0,1008.5,81,1.3,326
2024-12-22T15:00,30.5,56,20.7,0.0,1008.1,63,0.8,297
2024-12-22T16:00,30.3,56,20.6,0.0,1008.0,44,1.1,252
2024-12-22T17:00,29.2,61,20.9,0.0,1008.4,63,2.6,236
2024-12-22T18:00,27.7,69,21.5,0.0,1009.1,81,4.6,231
2024-12-22T19:00,26.3,75,21.5,0.0,1009.8,100,5.4,233
2024-12-22T20:00,25.6,78,21.5,0.0,1010.3,99,4.3,246
2024-12-22T21:00,25.2,79,21.3,0.0,1010.7,97,3.3,283
2024-12-22T22:00,24.8,79,20.9,0.0,1010.9,96,3.6,315
2024-12-22T23:00,24.3,79,20.4,0.0,1010.9,97,3.7,331
