time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-22T09:00,25.2,65,18.2,0.0,1002.7,69,5.6,40
2024-12-22T10:00,27.0,60,18.5,0.0,1002.7,100,6.1,45
2024-12-22T11:00,28.7,55,18.8,0.0,1001.9,100,5.4,42
2024-12-22T12:00,30.4,49,18.5,0.0,1000.8,100,4.2,31
2024-12-22T13:00,31.6,45,18.2,0.0,999.8,100,3.3,13
2024-12-22T14:00,32.1,43,18.0,0.0,999.2,85,2.9,353
2024-12-22T15:00,32.2,42,17.6,0.0,998.7,70,2.4,333
2024-12-22T16:00,31.7,42,17.2,0.0,998.7,55,2.4,333
2024-12-22T17:00,30.5,45,17.2,0.0,999.3,70,3.1,21
2024-12-22T18:00,28.8,49,17.0,0.0,1000.4,85,5.9,47
2024-12-22T19:00,27.3,53,16.9,0.0,1001.2,100,7.7,53
2024-12-22T20:00,26.0,58,17.1,0.0,1001.6,100,7.4,51
2024-12-22T21:00,24.8,63,17.2,0.0,1001.8,100,5.6,45
2024-12-22T22:00,23.8,67,17.3,0.0,1001.9,100,4.4,35
2024-12-22T23:00,23.2,68,17.0,0.0,1001.9,100,3.9,22
