time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-18T08:00,20.6,92,19.3,0.0,1018.6,83,8.7,265
2024-12-18T09:00,21.8,87,19.5,0.0,1019.1,81,9.8,294
2024-12-18T10:00,22.1,87,19.9,0.2,1018.7,78,8.9,320
2024-12-18T11:00,22.5,86,20.0,0.4,1017.8,85,9.2,329
2024-12-18T12:00,22.8,85,20.1,0.4,1016.4,87,10.0,330
2024-12-18T13:00,22.7,85,20.0,0.4,1015.5,92,9.3,332
2024-12-18T14:00,22.5,85,19.8,0.4,1014.9,91,9.4,337
2024-12-18T15:00,22.4,83,19.4,0.6,1014.9,89,8.7,343
2024-12-18T16:00,22.0,86,19.5,0.8,1015.2,97,6.3,13
2024-12-18T17:00,22.0,83,19.0,0.8,1015.9,95,2.3,72
2024-12-18T18:00,22.1,81,18.7,0.0,1016.5,100,3.1,126
2024-12-18T19:00,22.0,80,18.4,0.0,1017.3,100,2.2,90
2024-12-18T20:00,22.1,80,18.5,0.0,1017.5,93,1.6,153
2024-12-18T21:00,21.8,83,18.7,0.0,1017.4,79,1.8,169
2024-12-18T22:00,21.5,85,18.9,0.0,1017.1,81,1.3,124
2024-12-18T23:00,21.5,83,18.5,0.0,1016.9,74,1.8,101
2024-12-19T00:00,21.2,84,18.4,0.0,1016.6,82,2.7,113
2024-12-19T01:00,21.0,86,18.5,0.2,1016.5,86,2.1,121
2024-12-19T02:00,21.0,85,18.4,0.3,1016.0,86,2.2,99
2024-12-19T03:00,21.1,84,18.3,0.1,1015.7,94,1.5,76
2024-12-19T04:00,21.3,83,18.3,0.0,1016.0,94,0.4,90
2024-12-19T05:00,21.4,82,18.2,0.3,1016.5,88,1.3,34
2024-12-19T06:00,21.4,81,18.0,0.1,1017.3,99,3.1,45
2024-12-19T07:00,21.5,82,18.3,0.0,1018.1,100,4.1,38
2024-12-19T08:00,21.5,82,18.3,0.2,1019.1,100,5.9,47
2024-12-19T09:00,21.9,81,18.5,0.2,1019.7,98,6.0,65
2024-12-19T10:00,22.3,79,18.5,0.1,1019.3,100,7.4,76
2024-12-19T11:00,22.5,77,18.3,0.0,1018.7,100,8.6,75
2024-12-19T12:00,22.4,77,18.2,0.0,1017.8,100,10.2,80
2024-12-19T13:00,22.5,75,17.8,0.0,1017.1,100,10.5,63
2024-12-19T14:00,22.5,71,17.0,0.0,1016.5,100,10.3,61
2024-12-19T15:00,22.0,76,17.6,0.0,1016.5,100,9.1,56
2024-12-19T16:00,22.0,76,17.5,0.0,1017.0,100,9.1,56
2024-12-19T17:00,21.8,77,17.5,0.0,1017.7,100,8.4,59
2024-12-19T18:00,21.3,81,17.9,0.3,1018.1,100,5.1,51
2024-12-19T19:00,20.9,84,18.1,0.2,1018.6,93,2.2,351
2024-12-19T20:00,20.4,89,18.5,0.1,1018.7,95,4.2,290
2024-12-19T21:00,20.0,92,18.7,0.1,1018.6,87,5.5,302
2024-12-19T22:00,20.0,92,18.7,0.1,1018.5,93,4.3,312
2024-12-19T23:00,20.0,90,18.3,0.1,1018.2,85,3.3,319
2024-12-20T00:00,20.0,89,18.1,0.1,1018.0,95,2.8,310
2024-12-20T01:00,19.8,90,18.1,0.2,1017.6,96,3.3,276
2024-12-20T02:00,19.5,92,18.2,0.1,1017.2,97,4.3,270
2024-12-20T03:00,19.3,94,18.3,0.1,1016.8,99,5.8,266
2024-12-20T04:00,19.1,96,18.4,0.1,1016.7,100,6.9,264
2024-12-20T05:00,19.0,96,18.4,0.1,1017.1,100,7.0,258
2024-12-20T06:00,19.1,95,18.3,0.1,1017.7,100,6.5,251
2024-12-20T07:00,19.1,94,18.2,0.1,1018.3,100,5.6,243
2024-12-20T08:00,19.2,94,18.2,0.5,1018.7,100,4.7,238
2024-12-20T09:00,19.3,95,18.5,0.5,1019.1,100,3.3,229
2024-12-20T10:00,19.5,94,18.6,0.5,1019.0,100,2.3,219
2024-12-20T11:00,20.1,90,18.4,0.3,1018.1,100,1.1,198
2024-12-20T12:00,20.9,85,18.2,0.3,1016.8,100,0.8,63
2024-12-20T13:00,21.4,80,17.8,0.3,1015.8,100,1.5,45
2024-12-20T14:00,21.7,75,17.1,0.0,1015.3,100,2.1,31
2024-12-20T15:00,21.8,72,16.5,0.0,1015.0,100,2.3,18
2024-12-20T16:00,21.6,71,16.1,0.0,1015.0,100,1.8,349
2024-12-20T17:00,20.9,77,16.7,0.0,1015.3,93,2.2,279
2024-12-20T18:00,19.9,87,17.7,0.0,1015.9,87,4.9,253
2024-12-20T19:00,19.1,93,17.9,0.0,1016.3,80,6.6,248
2024-12-20T20:00,18.7,92,17.4,0.0,1016.5,80,6.5,251
2024-12-20T21:00,18.5,88,16.5,0.0,1016.6,80,5.2,254
2024-12-20T22:00,18.4,85,15.8,0.0,1016.5,80,4.4,261
2024-12-20T23:00,18.1,86,15.7,0.0,1016.2,79,4.4,261
2024-12-21T00:00,17.9,88,15.9,0.0,1015.8,79,4.8,257
2024-12-21T01:00,17.7,89,15.9,0.0,1015.5,78,4.8,257
2024-12-21T02:00,17.6,89,15.8,0.0,1015.2,79,4.8,257
2024-12-21T03:00,17.5,89,15.7,0.0,1014.9,80,4.5,256
2024-12-21T04:00,17.5,89,15.6,0.0,1014.9,81,4.5,256
2024-12-21T05:00,17.2,91,15.7,0.0,1015.2,75,4.2,250
2024-12-21T06:00,17.0,94,16.0,0.0,1015.7,68,4.3,246
2024-12-21T07:00,17.2,94,16.2,0.0,1016.2,62,4.3,246
2024-12-21T08:00,18.4,90,16.7,0.0,1016.7,71,5.2,258
2024-12-21T09:00,20.0,84,17.2,0.0,1017.1,80,6.5,273
2024-12-21T10:00,21.4,79,17.6,0.0,1017.1,89,6.7,286
2024-12-21T11:00,22.3,76,17.9,0.0,1016.3,87,5.6,315
2024-12-21T12:00,22.9,74,18.0,0.0,1015.0,86,6.1,3
2024-12-21T13:00,23.1,74,18.3,0.0,1014.1,84,8.2,23
2024-12-21T14:00,22.8,76,18.3,0.0,1013.8,89,8.4,31
2024-12-21T15:00,22.0,79,18.1,0.0,1013.8,95,7.2,37
2024-12-21T16:00,21.4,82,18.2,0.0,1014.0,100,5.9,47
2024-12-21T17:00,21.4,83,18.3,0.0,1014.5,97,4.3,66
2024-12-21T18:00,21.5,83,18.5,0.0,1015.2,93,3.3,96
2024-12-21T19:00,21.6,82,18.4,0.0,1015.8,90,3.3,131
2024-12-21T20:00,21.8,79,18.0,0.0,1016.2,93,3.3,139
2024-12-21T21:00,22.0,76,17.5,0.0,1016.4,95,2.8,130
2024-12-21T22:00,21.9,75,17.3,0.0,1016.6,98,2.0,135
2024-12-21T23:00,21.4,80,17.8,0.0,1016.6,99,1.5,194
2024-12-22T00:00,20.6,87,18.4,0.0,1016.5,99,2.7,247
2024-12-22T01:00,20.1,93,18.9,0.0,1016.4,100,4.0,260
2024-12-22T02:00,19.9,95,19.1,0.1,1016.1,97,4.0,270
2024-12-22T03:00,19.9,94,18.9,0.1,1015.7,95,3.4,288
2024-12-22T04:00,19.9,94,18.9,0.1,1015.6,92,3.7,299
2024-12-22T05:00,19.8,94,18.8,0.1,1016.0,93,4.2,290
2024-12-22T06:00,19.6,95,18.8,0.1,1016.6,95,5.4,274
2024-12-22T07:00,19.5,95,18.7,0.1,1017.1,96,6.5,267
2024-12-22T08:00,19.6,94,18.7,0.3,1017.6,97,7.6,270
2024-12-22T09:00,19.9,93,18.7,0.3,1018.0,99,8.6,272
2024-12-22T10:00,20.0,92,18.7,0.3,1018.0,100,9.4,277
2024-12-22T11:00,20.1,91,18.6,0.1,1017.3,100,9.5,279
2024-12-22T12:00,20.2,90,18.5,0.1,1016.3,100,9.3,283
2024-12-22T13:00,20.2,90,18.6,0.1,1015.4,100,8.5,282
2024-12-22T14:00,20.2,90,18.6,0.0,1014.9,100,6.8,273
2024-12-22T15:00,20.1,90,18.5,0.0,1014.6,100,5.4,250
2024-12-22T16:00,20.1,90,18.4,0.0,1014.7,100,4.9,234
2024-12-22T17:00,20.0,91,18.5,0.0,1015.3,98,4.4,235
2024-12-22T18:00,20.0,92,18.6,0.0,1016.3,97,3.8,253
2024-12-22T19:00,19.9,93,18.7,0.0,1017.0,95,4.0,265
2024-12-22T20:00,19.9,93,18.7,0.0,1017.3,96,4.7,266
2024-12-22T21:00,20.0,93,18.8,0.0,1017.4,98,5.8,266
2024-12-22T22:00,20.0,93,18.8,0.0,1017.4,99,6.5,264
2024-12-22T23:00,20.0,93,18.8,0.0,1017.3,98,6.6,261
