time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-17T07:00,22.5,82,19.2,0.0,1014.8,88,13.5,351
2024-12-17T08:00,23.0,83,20.0,0.0,1015.4,89,14.4,357
2024-12-17T09:00,23.7,82,20.5,0.0,1015.5,89,18.4,1
2024-12-17T10:00,24.2,81,20.7,0.0,1015.4,88,19.1,359
2024-12-17T11:00,24.5,79,20.6,0.0,1014.9,90,21.3,2
2024-12-17T12:00,24.6,79,20.7,0.0,1013.8,86,21.3,3
2024-12-17T13:00,24.5,79,20.6,0.0,1012.5,86,20.6,6
2024-12-17T14:00,24.6,78,20.5,0.0,1011.5,90,21.4,8
2024-12-17T15:00,24.4,79,20.5,0.0,1011.3,88,20.6,6
2024-12-17T16:00,24.2,80,20.6,0.0,1011.8,87,19.5,4
2024-12-17T17:00,23.8,81,20.4,0.0,1012.6,88,16.6,1
2024-12-17T18:00,23.5,82,20.3,0.0,1013.3,85,15.1,359
2024-12-17T19:00,23.4,82,20.2,0.0,1014.1,91,14.1,354
2024-12-17T20:00,23.4,82,20.1,0.0,1014.6,90,13.8,354
2024-12-17T21:00,23.3,82,20.1,0.0,1014.7,88,13.8,354
2024-12-17T22:00,23.2,82,20.0,0.0,1014.6,81,13.8,353
2024-12-17T23:00,23.2,83,20.1,0.0,1014.4,87,13.1,352
2024-12-18T00:00,23.1,83,20.0,0.0,1014.2,77,12.1,350
2024-12-18T01:00,23.0,83,19.9,0.0,1013.7,80,11.8,348
2024-12-18T02:00,23.0,82,19.7,0.0,1013.0,86,12.8,349
2024-12-18T03:00,23.0,81,19.6,0.0,1012.6,82,13.9,350
2024-12-18T04:00,23.1,80,19.4,0.0,1012.8,76,13.5,351
2024-12-18T05:00,23.0,80,19.4,0.0,1013.0,78,13.4,352
2024-12-18T06:00,23.1,81,19.6,0.0,1013.4,84,15.2,355
2024-12-18T07:00,23.3,82,20.0,0.0,1014.0,86,14.2,353
2024-12-18T08:00,23.7,82,20.5,0.0,1014.7,87,15.9,356
2024-12-18T09:00,24.0,82,20.8,0.0,1014.9,86,18.7,358
2024-12-18T10:00,24.8,78,20.7,0.0,1014.4,92,21.3,6
2024-12-18T11:00,24.7,80,21.0,0.0,1013.8,89,23.7,9
2024-12-18T12:00,24.9,81,21.4,0.0,1012.6,86,24.5,10
2024-12-18T13:00,24.9,81,21.4,0.0,1011.7,92,26.1,11
2024-12-18T14:00,24.6,83,21.5,0.1,1011.2,94,24.2,11
2024-12-18T15:00,24.5,84,21.6,0.2,1011.3,91,23.4,11
2024-12-18T16:00,24.4,83,21.3,0.2,1011.7,91,22.3,9
2024-12-18T17:00,24.1,84,21.2,0.0,1012.5,93,21.1,9
2024-12-18T18:00,24.0,84,21.1,0.0,1013.3,93,20.4,9
2024-12-18T19:00,23.8,85,21.1,0.0,1014.0,93,20.1,9
2024-12-18T20:00,23.8,84,21.0,0.0,1014.2,88,19.2,8
2024-12-18T21:00,23.7,84,20.9,0.0,1014.1,88,19.6,7
2024-12-18T22:00,23.7,85,21.0,0.0,1013.6,87,19.7,8
2024-12-18T23:00,23.6,85,20.9,0.0,1013.3,90,20.1,10
2024-12-19T00:00,23.6,86,21.1,0.0,1013.1,91,19.4,11
2024-12-19T01:00,23.5,87,21.2,0.2,1012.8,89,19.1,11
2024-12-19T02:00,23.6,85,20.9,0.0,1012.3,87,18.5,8
2024-12-19T03:00,23.4,85,20.8,0.0,1012.1,89,19.3,9
2024-12-19T04:00,23.5,85,20.9,0.0,1012.4,90,19.1,11
2024-12-19T05:00,23.7,83,20.6,0.0,1012.9,87,18.4,12
2024-12-19T06:00,23.5,85,20.8,0.1,1013.7,91,18.7,16
2024-12-19T07:00,23.5,85,20.8,0.0,1014.7,87,18.9,14
2024-12-19T08:00,23.8,84,21.0,0.1,1015.6,86,19.0,15
2024-12-19T09:00,24.1,83,21.1,0.1,1015.9,93,20.5,15
2024-12-19T10:00,24.3,83,21.2,0.1,1015.6,94,20.9,15
2024-12-19T11:00,24.7,80,21.0,0.1,1014.9,93,22.3,14
2024-12-19T12:00,25.0,78,20.9,0.0,1014.2,94,23.0,14
2024-12-19T13:00,25.2,77,20.9,0.0,1013.5,92,22.1,12
2024-12-19T14:00,24.9,78,20.8,0.0,1012.9,90,22.4,11
2024-12-19T15:00,24.5,79,20.6,0.0,1013.0,89,21.6,11
2024-12-19T16:00,24.1,80,20.4,0.0,1013.6,88,20.7,8
2024-12-19T17:00,23.5,82,20.3,0.0,1014.3,86,19.6,6
2024-12-19T18:00,23.2,84,20.3,0.0,1014.8,81,18.8,4
2024-12-19T19:00,22.9,85,20.3,0.0,1015.4,82,17.7,2
2024-12-19T20:00,22.6,87,20.3,0.0,1015.7,88,17.7,4
2024-12-19T21:00,22.6,86,20.2,0.0,1015.6,83,17.0,5
2024-12-19T22:00,22.7,85,20.0,0.0,1015.3,89,15.9,6
2024-12-19T23:00,22.8,84,19.9,0.0,1014.8,85,15.9,4
2024-12-20T00:00,22.7,83,19.7,0.0,1014.5,82,15.5,4
2024-12-20T01:00,22.5,84,19.7,0.0,1014.0,85,15.1,3
2024-12-20T02:00,22.3,85,19.7,0.0,1013.6,83,14.8,1
2024-12-20T03:00,22.1,86,19.7,0.0,1013.4,82,14.0,359
2024-12-20T04:00,22.0,87,19.8,0.0,1013.4,80,14.0,359
2024-12-20T05:00,22.0,87,19.8,0.0,1014.0,83,15.1,360
2024-12-20T06:00,22.2,86,19.7,0.0,1014.8,87,16.6,1
2024-12-20T07:00,22.5,84,19.6,0.0,1015.5,90,18.0,3
2024-12-20T08:00,23.1,81,19.7,0.0,1015.9,83,19.2,6
2024-12-20T09:00,24.0,76,19.5,0.0,1016.0,76,20.5,10
2024-12-20T10:00,24.7,73,19.5,0.0,1015.8,69,21.7,12
2024-12-20T11:00,25.1,71,19.4,0.0,1014.9,65,22.6,14
2024-12-20T12:00,25.3,69,19.2,0.0,1013.7,60,23.4,14
2024-12-20T13:00,25.3,69,19.2,0.0,1012.8,56,23.4,14
2024-12-20T14:00,25.0,70,19.2,0.0,1012.4,61,22.4,15
2024-12-20T15:00,24.6,71,19.0,0.0,1012.4,66,20.5,15
2024-12-20T16:00,24.2,73,19.0,0.0,1012.5,71,18.6,15
2024-12-20T17:00,23.8,74,18.9,0.0,1012.9,72,16.6,13
2024-12-20T18:00,23.4,76,18.9,0.0,1013.6,74,14.2,9
2024-12-20T19:00,23.1,77,18.8,0.0,1014.1,75,12.6,5
2024-12-20T20:00,22.8,78,18.7,0.0,1014.3,77,12.6,2
2024-12-20T21:00,22.6,80,18.9,0.0,1014.3,79,13.3,357
2024-12-20T22:00,22.3,81,18.9,0.0,1014.2,81,13.0,354
2024-12-20T23:00,22.1,82,18.9,0.0,1013.9,87,10.7,346
2024-12-21T00:00,21.8,82,18.6,0.0,1013.5,92,8.2,331
2024-12-21T01:00,21.6,83,18.6,0.0,1013.1,98,6.6,315
2024-12-21T02:00,21.2,85,18.6,0.0,1012.9,88,5.9,308
2024-12-21T03:00,20.8,87,18.6,0.0,1012.7,78,5.7,305
2024-12-21T04:00,20.6,88,18.6,0.0,1012.7,68,5.6,310
2024-12-21T05:00,20.7,87,18.4,0.0,1013.0,61,5.9,313
2024-12-21T06:00,20.9,85,18.3,0.0,1013.6,55,6.4,317
2024-12-21T07:00,21.4,83,18.4,0.0,1014.0,48,7.4,331
2024-12-21T08:00,22.2,80,18.6,0.0,1014.3,63,10.2,350
2024-12-21T09:00,23.2,78,19.1,0.0,1014.6,77,14.4,3
2024-12-21T10:00,24.0,75,19.3,0.0,1014.5,92,17.8,8
2024-12-21T11:00,24.7,73,19.5,0.0,1013.7,87,19.4,11
2024-12-21T12:00,25.2,70,19.4,0.0,1012.6,81,19.6,14
2024-12-21T13:00,25.5,69,19.4,0.0,1011.7,76,19.7,15
2024-12-21T14:00,25.4,69,19.3,0.0,1011.4,84,20.1,15
2024-12-21T15:00,25.0,70,19.1,0.0,1011.4,92,19.9,13
2024-12-21T16:00,24.5,72,19.1,0.0,1011.6,100,19.1,11
2024-12-21T17:00,24.1,75,19.4,0.0,1012.2,89,17.2,11
2024-12-21T18:00,23.6,78,19.5,0.0,1013.0,79,14.6,10
2024-12-21T19:00,23.2,81,19.7,0.0,1013.6,68,12.7,8
2024-12-21T20:00,22.9,83,19.8,0.0,1013.9,78,11.9,3
2024-12-21T21:00,22.7,84,19.8,0.0,1014.1,89,11.5,358
2024-12-21T22:00,22.5,85,19.9,0.0,1014.2,99,11.3,353
2024-12-21T23:00,22.4,86,19.9,0.0,1014.1,99,10.9,351
2024-12-22T00:00,22.3,87,20.0,0.0,1013.9,100,10.7,348
2024-12-22T01:00,22.2,87,19.9,0.0,1013.6,100,10.3,348
2024-12-22T02:00,22.1,87,19.9,0.0,1013.2,100,9.7,345
2024-12-22T03:00,22.1,86,19.6,0.0,1012.7,100,9.3,344
2024-12-22T04:00,22.1,86,19.6,0.0,1012.5,100,9.1,342
2024-12-22T05:00,22.1,87,19.8,0.0,1012.8,99,9.2,339
2024-12-22T06:00,22.1,87,19.8,0.0,1013.5,98,9.6,340
2024-12-22T07:00,22.3,87,20.1,0.0,1014.0,97,10.8,345
2024-12-22T08:00,23.0,84,20.1,0.0,1014.5,91,13.4,354
2024-12-22T09:00,23.8,80,20.2,0.0,1014.8,86,17.3,2
2024-12-22T10:00,24.5,77,20.2,0.0,1014.8,80,20.3,6
2024-12-22T11:00,25.0,75,20.2,0.0,1014.0,87,21.1,8
2024-12-22T12:00,25.3,74,20.4,0.0,1012.7,93,21.1,9
2024-12-22T13:00,25.5,73,20.3,0.0,1011.7,100,20.4,9
2024-12-22T14:00,25.5,73,20.3,0.0,1011.2,100,20.1,9
2024-12-22T15:00,25.3,74,20.4,0.0,1011.1,100,19.0,10
2024-12-22T16:00,25.0,75,20.3,0.0,1011.2,100,17.9,9
2024-12-22T17:00,24.5,78,20.4,0.0,1011.8,100,15.9,6
2024-12-22T18:00,23.9,81,20.5,0.0,1012.7,100,13.7,3
2024-12-22T19:00,23.4,84,20.6,0.0,1013.4,100,11.9,357
2024-12-22T20:00,23.2,85,20.6,0.0,1013.5,100,10.9,351
2024-12-22T21:00,23.2,84,20.3,0.0,1013.4,100,10.8,345
2024-12-22T22:00,23.1,84,20.3,0.0,1013.2,100,10.4,340
2024-12-22T23:00,23.1,83,20.1,0.0,1013.1,100,9.8,336
