time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-19T12:00,22.0,26,1.6,0.0,1019.9,69,9.7,48
2024-12-19T13:00,22.6,26,2.1,0.0,1018.9,70,8.9,50
2024-12-19T14:00,22.9,26,2.3,0.0,1018.1,58,10.2,51
2024-12-19T15:00,22.7,26,2.2,0.0,1017.8,37,11.5,49
2024-12-19T16:00,21.5,27,1.7,0.0,1018.0,11,13.5,46
2024-12-19T17:00,19.6,29,1.0,0.0,1018.8,37,12.2,45
2024-12-19T18:00,17.5,33,1.0,0.0,1019.4,35,6.4,43
2024-12-19T19:00,16.0,37,1.3,0.0,1019.9,30,3.4,18
2024-12-19T20:00,14.6,41,1.5,0.0,1020.1,10,2.9,353
2024-12-19T21:00,12.9,48,2.1,0.0,1020.1,0,2.5,352
2024-12-19T22:00,10.6,57,2.4,0.0,1019.8,0,3.0,14
2024-12-19T23:00,8.8,66,2.8,0.0,1019.7,0,3.2,27
2024-12-20T00:00,7.6,73,3.0,0.0,1019.5,0,3.1,21
2024-12-20T01:00,6.7,78,3.1,0.0,1019.3,0,2.9,7
2024-12-20T02:00,6.0,81,3.0,0.0,1019.0,0,3.0,14
2024-12-20T03:00,5.7,83,3.0,0.0,1018.7,0,3.1,21
2024-12-20T04:00,5.5,84,3.0,0.0,1018.6,0,3.1,21
2024-12-20T05:00,4.9,86,2.7,0.0,1018.9,0,3.0,14
2024-12-20T06:00,4.4,87,2.4,0.0,1019.5,0,3.3,354
2024-12-20T07:00,5.4,83,2.8,0.0,1019.9,0,3.3,347
2024-12-20T08:00,9.1,68,3.5,0.0,1020.2,0,4.0,350
2024-12-20T09:00,14.1,48,3.3,0.0,1020.5,0,4.3,355
2024-12-20T10:00,18.2,32,1.2,0.0,1020.1,0,4.0,360
2024-12-20T11:00,20.4,26,0.2,0.0,1018.7,0,1.1,360
2024-12-20T12:00,21.6,26,1.2,0.0,1016.7,0,2.5,188
2024-12-20T13:00,22.2,26,1.8,0.0,1015.1,0,5.8,184
2024-12-20T14:00,22.5,26,2.0,0.0,1014.1,0,7.9,177
2024-12-20T15:00,22.3,27,2.4,0.0,1013.6,0,9.1,171
2024-12-20T16:00,21.6,29,2.8,0.0,1013.3,0,9.3,167
2024-12-20T17:00,20.3,33,3.5,0.0,1013.4,0,7.1,165
2024-12-20T18:00,18.6,38,4.0,0.0,1013.9,0,3.5,156
2024-12-20T19:00,17.0,43,4.3,0.0,1014.4,0,1.3,124
2024-12-20T20:00,15.5,47,4.2,0.0,1014.8,0,1.6,117
2024-12-20T21:00,14.0,51,4.0,0.0,1015.1,0,2.8,130
2024-12-20T22:00,12.7,55,3.9,0.0,1015.4,0,3.8,131
2024-12-20T23:00,11.9,59,4.1,0.0,1015.5,0,3.7,119
2024-12-21T00:00,11.2,64,4.6,0.0,1015.4,0,3.3,96
2024-12-21T01:00,10.5,68,4.9,0.0,1015.4,0,3.1,69
2024-12-21T02:00,9.7,71,4.7,0.0,1015.3,10,3.1,54
2024-12-21T03:00,8.7,74,4.3,0.0,1015.1,19,3.1,36
2024-12-21T04:00,8.0,77,4.2,0.0,1015.1,29,3.1,21
2024-12-21T05:00,7.2,81,4.1,0.0,1015.6,41,3.0,14
2024-12-21T06:00,6.5,85,4.2,0.0,1016.3,53,2.9,7
2024-12-21T07:00,7.2,83,4.5,0.0,1016.9,65,2.9,360
2024-12-21T08:00,10.2,72,5.3,0.0,1017.6,67,3.0,346
2024-12-21T09:00,14.5,55,5.6,0.0,1018.3,68,2.9,330
2024-12-21T10:00,18.1,42,5.0,0.0,1018.3,70,2.5,315
2024-12-21T11:00,20.2,35,4.3,0.0,1017.3,64,0.7,270
2024-12-21T12:00,21.5,32,4.1,0.0,1015.8,59,2.7,157
2024-12-21T13:00,22.4,30,3.9,0.0,1014.6,53,4.5,151
2024-12-21T14:00,22.7,30,4.2,0.0,1014.0,64,4.2,149
2024-12-21T15:00,22.6,31,4.6,0.0,1013.8,76,3.1,144
2024-12-21T16:00,22.1,34,5.5,0.0,1013.9,87,1.5,135
2024-12-21T17:00,21.2,37,5.9,0.0,1014.3,81,0.4,270
2024-12-21T18:00,19.9,42,6.6,0.0,1015.0,74,2.1,301
2024-12-21T19:00,18.6,46,6.8,0.0,1015.7,68,3.1,306
2024-12-21T20:00,17.4,51,7.1,0.0,1016.4,78,2.8,320
2024-12-21T21:00,16.2,56,7.4,0.0,1017.1,87,2.5,360
2024-12-21T22:00,15.2,60,7.4,0.0,1017.7,97,2.7,23
2024-12-21T23:00,14.6,62,7.4,0.0,1018.1,92,2.7,23
2024-12-22T00:00,14.2,63,7.3,0.0,1018.3,87,2.6,16
2024-12-22T01:00,14.0,63,7.1,0.0,1018.4,82,2.5,8
2024-12-22T02:00,14.0,62,6.8,0.0,1018.1,84,2.2,360
2024-12-22T03:00,14.0,61,6.6,0.0,1017.7,87,2.2,351
2024-12-22T04:00,14.2,59,6.3,0.0,1017.5,89,1.9,338
2024-12-22T05:00,14.2,58,6.1,0.0,1017.7,89,1.8,323
2024-12-22T06:00,14.3,57,5.9,0.0,1018.1,89,1.8,307
2024-12-22T07:00,14.9,54,5.7,0.0,1018.5,89,1.6,333
2024-12-22T08:00,16.5,47,5.2,0.0,1019.0,78,3.4,32
2024-12-22T09:00,18.6,38,4.0,0.0,1019.5,66,7.4,43
2024-12-22T10:00,20.5,31,2.8,0.0,1019.5,55,9.9,46
2024-12-22T11:00,21.9,28,2.5,0.0,1018.5,49,9.7,42
2024-12-22T12:00,23.0,28,3.5,0.0,1017.1,43,8.3,34
2024-12-22T13:00,23.7,28,4.1,0.0,1015.8,37,7.1,30
2024-12-22T14:00,24.0,28,4.4,0.0,1015.0,29,6.4,43
2024-12-22T15:00,24.0,28,4.3,0.0,1014.4,22,6.8,65
2024-12-22T16:00,23.4,29,4.3,0.0,1014.3,14,7.1,75
2024-12-22T17:00,22.0,32,4.5,0.0,1014.8,34,6.5,71
2024-12-22T18:00,20.1,36,4.6,0.0,1015.6,54,5.7,55
2024-12-22T19:00,18.6,39,4.3,0.0,1016.4,74,5.4,42
2024-12-22T20:00,17.8,41,4.3,0.0,1017.0,78,4.3,42
2024-12-22T21:00,17.3,43,4.6,0.0,1017.4,83,2.8,50
2024-12-22T22:00,16.7,46,5.0,0.0,1017.7,87,1.8,53
2024-12-22T23:00,15.6,51,5.5,0.0,1017.8,88,1.8,37
