time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T20:00,15.7,63,8.7,0.0,1018.9,33,1.6,207
2024-12-16T21:00,15.7,62,8.4,0.0,1019.0,31,0.7,90
2024-12-16T22:00,15.3,62,8.0,0.0,1018.8,41,2.3,51
2024-12-16T23:00,14.7,64,7.9,0.0,1018.4,62,2.6,56
2024-12-17T00:00,13.7,68,7.9,0.0,1018.3,62,2.8,40
2024-12-17T01:00,12.6,73,7.9,0.0,1017.9,58,3.2,27
2024-12-17T02:00,11.5,80,8.2,0.0,1017.3,64,2.9,30
2024-12-17T03:00,11.3,81,8.1,0.0,1016.8,78,2.8,50
2024-12-17T04:00,11.3,81,8.2,0.0,1016.9,81,2.8,50
2024-12-17T05:00,11.2,82,8.2,0.0,1017.6,82,2.3,39
2024-12-17T06:00,10.9,85,8.5,0.0,1017.8,71,1.6,27
2024-12-17T07:00,11.1,85,8.7,0.0,1018.3,87,0.7,360
2024-12-17T08:00,13.0,80,9.7,0.0,1019.0,83,0.5,315
2024-12-17T09:00,15.7,65,9.1,0.0,1019.8,72,0.5,225
2024-12-17T10:00,17.9,57,9.3,0.0,1019.7,62,0.4,270
2024-12-17T11:00,20.1,48,8.7,0.0,1018.7,40,1.1,90
2024-12-17T12:00,21.5,41,7.7,0.0,1017.2,60,2.6,124
2024-12-17T13:00,22.5,38,7.5,0.0,1015.7,26,3.8,139
2024-12-17T14:00,22.9,37,7.5,0.0,1014.5,25,4.8,138
2024-12-17T15:00,22.9,38,7.9,0.0,1014.2,24,4.3,138
2024-12-17T16:00,22.5,39,7.9,0.0,1014.5,20,4.1,135
2024-12-17T17:00,21.3,44,8.5,0.0,1015.1,18,3.3,139
2024-12-17T18:00,19.7,53,9.9,0.0,1015.9,39,1.1,90
2024-12-17T19:00,19.2,51,8.8,0.0,1016.8,67,2.5,360
2024-12-17T20:00,17.1,59,9.0,0.0,1017.4,77,3.7,349
2024-12-17T21:00,15.6,67,9.5,0.0,1018.1,70,3.1,339
2024-12-17T22:00,15.1,71,9.9,0.0,1018.5,94,3.6,84
2024-12-17T23:00,15.4,67,9.3,0.0,1018.9,84,6.2,100
2024-12-18T00:00,15.6,68,9.7,0.0,1019.4,82,3.6,90
2024-12-18T01:00,15.6,71,10.3,0.0,1019.4,94,2.5,45
2024-12-18T02:00,15.4,71,10.2,0.0,1019.2,96,2.6,16
2024-12-18T03:00,15.4,71,10.2,0.0,1018.7,95,2.2,360
2024-12-18T04:00,15.7,69,10.1,0.0,1018.5,93,1.5,315
2024-12-18T05:00,15.6,68,9.7,0.0,1019.0,93,2.4,297
2024-12-18T06:00,14.7,75,10.3,0.0,1019.4,92,2.8,310
2024-12-18T07:00,14.7,75,10.3,0.0,1020.1,89,2.9,330
2024-12-18T08:00,16.1,69,10.4,0.0,1020.7,85,3.4,328
2024-12-18T09:00,18.8,55,9.6,0.0,1021.2,81,3.5,336
2024-12-18T10:00,21.0,41,7.2,0.0,1020.8,77,10.0,21
2024-12-18T11:00,22.0,38,7.1,0.0,1019.6,73,11.8,23
2024-12-18T12:00,22.9,38,7.8,0.0,1018.0,70,10.4,20
2024-12-18T13:00,23.6,37,8.1,0.0,1016.6,65,8.4,20
2024-12-18T14:00,24.2,36,8.2,0.0,1015.5,50,7.7,28
2024-12-18T15:00,24.3,36,8.3,0.0,1015.0,32,7.1,41
2024-12-18T16:00,23.9,37,8.3,0.0,1014.9,12,6.4,47
2024-12-18T17:00,22.7,42,9.1,0.0,1015.7,11,2.8,40
2024-12-18T18:00,21.3,48,9.8,0.0,1016.4,8,2.1,329
2024-12-18T19:00,19.1,53,9.3,0.0,1017.0,31,3.3,354
2024-12-18T20:00,16.4,62,9.1,0.0,1017.4,40,5.4,48
2024-12-18T21:00,16.3,55,7.3,0.0,1017.8,42,7.6,85
2024-12-18T22:00,15.9,59,7.9,0.0,1018.0,39,5.4,82
2024-12-18T23:00,15.0,64,8.3,0.0,1018.2,19,5.1,86
2024-12-19T00:00,14.5,67,8.4,0.0,1018.2,17,4.1,75
2024-12-19T01:00,13.9,69,8.3,0.0,1018.2,13,3.4,58
2024-12-19T02:00,13.2,72,8.3,0.0,1018.1,16,3.4,58
2024-12-19T03:00,12.2,75,7.9,0.0,1017.9,9,3.8,41
2024-12-19T04:00,11.3,78,7.6,0.0,1018.2,5,3.8,41
2024-12-19T05:00,11.1,75,6.8,0.0,1018.8,25,4.3,48
2024-12-19T06:00,11.4,66,5.3,0.0,1019.8,32,4.4,55
2024-12-19T07:00,12.1,59,4.3,0.0,1020.9,33,4.4,55
2024-12-19T08:00,14.6,52,4.8,0.0,1021.9,42,5.1,51
2024-12-19T09:00,18.0,37,3.1,0.0,1023.0,46,10.7,40
2024-12-19T10:00,19.5,31,1.9,0.0,1022.7,48,14.3,43
2024-12-19T11:00,20.6,30,2.4,0.0,1021.9,47,14.0,46
2024-12-19T12:00,21.8,29,3.0,0.0,1020.5,33,12.0,49
2024-12-19T13:00,22.5,28,3.1,0.0,1019.3,44,10.2,48
2024-12-19T14:00,22.8,28,3.3,0.0,1018.5,51,9.7,42
2024-12-19T15:00,22.7,29,3.7,0.0,1018.2,58,9.7,39
2024-12-19T16:00,22.1,29,3.2,0.0,1018.3,57,9.4,40
2024-12-19T17:00,20.9,31,3.2,0.0,1018.9,61,7.9,47
2024-12-19T18:00,18.9,35,3.1,0.0,1019.4,45,10.9,46
2024-12-19T19:00,17.4,34,1.4,0.0,1020.0,42,12.2,47
2024-12-19T20:00,16.4,36,1.3,0.0,1020.2,34,10.2,51
2024-12-19T21:00,15.3,38,1.1,0.0,1020.2,12,7.6,59
2024-12-19T22:00,14.4,42,1.6,0.0,1020.1,0,4.5,76
2024-12-19T23:00,13.9,45,2.1,0.0,1020.1,0,2.3,108
2024-12-20T00:00,13.4,47,2.3,0.0,1019.9,0,0.8,117
2024-12-20T01:00,12.7,49,2.3,0.0,1019.8,0,1.1,18
2024-12-20T02:00,11.2,56,2.7,0.0,1019.4,0,1.5,14
2024-12-20T03:00,9.3,65,3.0,0.0,1019.0,0,2.4,27
2024-12-20T04:00,7.7,73,3.1,0.0,1018.8,0,2.9,30
2024-12-20T05:00,6.3,80,3.1,0.0,1019.1,0,3.0,14
2024-12-20T06:00,5.2,86,3.0,0.0,1019.7,0,3.3,354
2024-12-20T07:00,5.7,85,3.4,0.0,1020.2,0,3.4,342
2024-12-20T08:00,8.9,74,4.5,0.0,1020.6,0,3.1,339
2024-12-20T09:00,13.7,56,5.1,0.0,1021.0,0,2.6,344
2024-12-20T10:00,17.6,42,4.6,0.0,1020.7,0,1.5,346
2024-12-20T11:00,19.6,36,4.1,0.0,1019.4,0,1.1,180
2024-12-20T12:00,20.7,33,3.8,0.0,1017.4,0,4.0,170
2024-12-20T13:00,21.3,32,4.0,0.0,1015.8,0,6.6,167
2024-12-20T14:00,21.7,30,3.4,0.0,1014.8,0,8.6,165
2024-12-20T15:00,21.7,30,3.3,0.0,1014.1,0,9.6,160
2024-12-20T16:00,21.1,31,3.3,0.0,1013.8,0,9.8,156
2024-12-20T17:00,19.9,34,3.6,0.0,1013.9,0,7.9,150
2024-12-20T18:00,18.2,39,4.0,0.0,1014.4,0,4.8,132
2024-12-20T19:00,16.7,45,4.7,0.0,1014.9,0,3.8,107
2024-12-20T20:00,15.5,51,5.4,0.0,1015.2,0,4.8,103
2024-12-20T21:00,14.4,58,6.2,0.0,1015.6,0,6.5,109
2024-12-20T22:00,13.5,65,7.0,0.0,1015.8,0,7.6,109
2024-12-20T23:00,12.8,71,7.7,0.0,1015.9,5,7.8,103
2024-12-21T00:00,12.4,77,8.5,0.0,1015.9,9,7.2,93
2024-12-21T01:00,12.0,80,8.7,0.0,1015.8,14,6.9,84
2024-12-21T02:00,11.8,80,8.5,0.0,1015.6,39,6.6,77
2024-12-21T03:00,11.8,79,8.3,0.0,1015.4,63,6.0,73
2024-12-21T04:00,11.8,77,7.9,0.0,1015.4,88,5.5,67
2024-12-21T05:00,11.6,76,7.5,0.0,1015.9,89,4.5,61
2024-12-21T06:00,11.5,76,7.4,0.0,1016.6,90,3.6,53
2024-12-21T07:00,12.0,73,7.3,0.0,1017.3,91,2.3,39
2024-12-21T08:00,13.6,67,7.6,0.0,1018.0,89,1.8,360
2024-12-21T09:00,15.9,59,7.9,0.0,1018.6,87,2.3,321
2024-12-21T10:00,17.9,52,7.9,0.0,1018.7,85,2.6,304
2024-12-21T11:00,19.4,47,7.8,0.0,1017.8,78,1.1,252
2024-12-21T12:00,20.7,43,7.7,0.0,1016.3,72,2.7,157
2024-12-21T13:00,21.6,41,7.8,0.0,1015.2,65,4.8,153
2024-12-21T14:00,21.9,41,8.0,0.0,1014.7,72,5.2,155
2024-12-21T15:00,21.8,42,8.3,0.0,1014.4,78,4.5,166
2024-12-21T16:00,21.3,44,8.6,0.0,1014.5,85,3.6,180
2024-12-21T17:00,20.4,48,9.0,0.0,1014.9,86,2.8,220
2024-12-21T18:00,19.1,54,9.6,0.0,1015.6,87,4.0,270
2024-12-21T19:00,18.1,59,9.9,0.0,1016.3,88,5.2,286
2024-12-21T20:00,17.6,62,10.3,0.0,1017.0,89,4.7,293
2024-12-21T21:00,17.4,64,10.5,0.0,1017.7,91,3.4,302
2024-12-21T22:00,17.2,66,10.8,0.0,1018.2,92,2.3,321
2024-12-21T23:00,16.9,68,11.0,0.0,1018.6,90,1.8,323
2024-12-22T00:00,16.6,69,10.9,0.0,1018.8,87,1.3,304
2024-12-22T01:00,16.2,71,11.0,0.0,1018.8,85,1.3,304
2024-12-22T02:00,15.5,74,10.9,0.0,1018.5,88,1.8,323
2024-12-22T03:00,14.6,78,10.8,0.0,1018.1,90,2.6,344
2024-12-22T04:00,14.1,78,10.3,0.0,1017.9,93,3.3,354
2024-12-22T05:00,14.0,73,9.3,0.0,1018.1,91,2.9,360
2024-12-22T06:00,14.3,66,8.0,0.0,1018.5,88,2.3,18
2024-12-22T07:00,15.0,58,6.8,0.0,1018.9,86,2.8,40
2024-12-22T08:00,16.4,50,6.0,0.0,1019.4,73,6.1,50
2024-12-22T09:00,18.3,41,4.8,0.0,1020.0,60,11.0,52
2024-12-22T10:00,20.0,34,3.6,0.0,1020.0,47,13.3,52
2024-12-22T11:00,21.3,31,3.5,0.0,1019.1,44,11.5,49
2024-12-22T12:00,22.3,30,3.9,0.0,1017.6,40,7.9,43
2024-12-22T13:00,23.1,30,4.6,0.0,1016.5,37,5.2,34
2024-12-22T14:00,23.4,29,4.4,0.0,1015.7,29,4.6,45
2024-12-22T15:00,23.5,29,4.4,0.0,1015.1,20,5.3,62
2024-12-22T16:00,23.0,31,4.9,0.0,1014.9,12,5.5,67
2024-12-22T17:00,21.7,36,6.0,0.0,1015.2,36,3.3,49
2024-12-22T18:00,19.8,43,6.9,0.0,1016.0,61,2.3,342
2024-12-22T19:00,18.3,48,7.1,0.0,1016.8,85,3.1,306
2024-12-22T20:00,17.4,51,7.2,0.0,1017.4,87,0.8,297
2024-12-22T21:00,16.8,52,6.9,0.0,1017.9,88,2.9,120
2024-12-22T22:00,16.3,53,6.7,0.0,1018.2,90,5.3,118
2024-12-22T23:00,16.0,55,6.9,0.0,1018.2,91,4.9,107
