time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T09:00,20.5,87,18.3,0.0,945.7,93,10.7,42
2024-12-16T10:00,21.4,83,18.3,0.0,945.5,95,13.0,44
2024-12-16T11:00,21.8,80,18.1,0.0,944.8,96,14.8,47
2024-12-16T12:00,22.5,78,18.5,0.0,943.9,96,14.3,45
2024-12-16T13:00,23.9,73,18.7,0.0,944.0,92,14.6,38
2024-12-16T14:00,23.5,73,18.3,0.0,942.8,91,13.8,39
2024-12-16T15:00,23.5,73,18.3,0.0,942.3,87,15.6,34
2024-12-16T16:00,22.5,76,18.1,0.0,942.0,81,14.6,33
2024-12-16T17:00,21.4,79,17.6,0.0,942.1,76,11.8,38
2024-12-16T18:00,20.5,81,17.1,0.0,942.8,70,8.9,40
2024-12-16T19:00,20.2,83,17.2,0.0,943.8,69,5.2,34
2024-12-16T20:00,19.6,84,16.8,0.0,944.3,45,4.6,39
2024-12-16T21:00,19.2,86,16.8,0.0,944.1,50,4.6,45
2024-12-16T22:00,18.8,87,16.5,0.0,944.0,50,4.1,52
2024-12-16T23:00,18.4,89,16.5,0.0,943.4,50,4.0,63
2024-12-17T00:00,18.0,91,16.5,0.0,943.0,52,3.5,66
2024-12-17T01:00,17.7,92,16.3,0.0,942.5,59,3.3,77
2024-12-17T02:00,17.4,93,16.2,0.0,941.8,66,3.3,84
2024-12-17T03:00,17.1,94,16.1,0.0,941.5,71,3.3,84
2024-12-17T04:00,17.0,95,16.2,0.0,941.5,71,3.3,77
2024-12-17T05:00,16.9,95,16.1,0.0,941.9,93,3.3,84
2024-12-17T06:00,16.8,95,16.0,0.0,942.2,96,3.6,90
2024-12-17T07:00,17.7,93,16.5,0.0,942.8,80,3.3,96
2024-12-17T08:00,19.6,86,17.2,0.0,943.7,78,5.0,69
2024-12-17T09:00,21.2,82,18.0,0.0,944.2,84,8.4,50
2024-12-17T10:00,22.7,76,18.2,0.0,944.2,88,11.5,46
2024-12-17T11:00,24.5,70,18.6,0.0,943.8,52,10.7,45
2024-12-17T12:00,26.3,63,18.7,0.0,942.8,37,11.3,37
2024-12-17T13:00,26.9,60,18.4,0.0,941.5,9,12.1,27
2024-12-17T14:00,26.3,63,18.7,0.0,940.5,73,13.6,22
2024-12-17T15:00,25.2,68,18.8,0.0,940.3,43,13.9,21
2024-12-17T16:00,24.1,71,18.5,0.0,940.8,33,11.8,27
2024-12-17T17:00,22.7,76,18.2,0.0,941.3,45,9.2,31
2024-12-17T18:00,21.3,81,17.9,0.0,942.0,70,5.3,28
2024-12-17T19:00,20.8,82,17.6,0.0,942.6,69,3.6,45
2024-12-17T20:00,20.4,83,17.4,0.0,943.1,65,3.1,45
2024-12-17T21:00,20.1,84,17.3,0.0,943.3,49,3.3,49
2024-12-17T22:00,19.6,86,17.2,0.0,943.3,44,3.1,54
2024-12-17T23:00,19.1,88,17.1,0.0,943.1,46,3.1,69
2024-12-18T00:00,18.7,89,16.9,0.0,943.0,19,3.1,69
2024-12-18T01:00,18.2,91,16.7,0.0,942.5,35,3.0,76
2024-12-18T02:00,17.7,93,16.6,0.0,941.7,19,2.9,83
2024-12-18T03:00,17.4,94,16.4,0.0,941.3,35,3.3,84
2024-12-18T04:00,17.3,94,16.3,0.0,941.4,48,3.7,79
2024-12-18T05:00,17.4,93,16.3,0.0,941.5,46,4.1,75
2024-12-18T06:00,17.5,93,16.3,0.0,941.8,41,4.1,75
2024-12-18T07:00,18.4,91,16.9,0.0,942.5,38,4.4,81
2024-12-18T08:00,20.4,85,17.8,0.0,943.5,38,5.4,70
2024-12-18T09:00,22.2,81,18.8,0.0,943.9,46,7.5,55
2024-12-18T10:00,23.8,74,18.9,0.0,943.7,73,12.5,46
2024-12-18T11:00,25.7,65,18.6,0.0,943.2,80,13.5,42
2024-12-18T12:00,26.4,62,18.5,0.0,942.1,57,14.6,33
2024-12-18T13:00,26.6,61,18.4,0.0,941.2,53,16.8,28
2024-12-18T14:00,26.0,64,18.6,0.0,940.5,37,18.7,28
2024-12-18T15:00,25.2,66,18.4,0.0,940.4,38,19.2,30
2024-12-18T16:00,24.4,69,18.3,0.0,940.5,43,17.0,32
2024-12-18T17:00,23.0,73,17.9,0.0,941.1,60,13.4,36
2024-12-18T18:00,21.5,79,17.7,0.0,941.6,48,10.0,38
2024-12-18T19:00,20.7,81,17.3,0.0,942.4,39,8.4,40
2024-12-18T20:00,20.3,82,17.1,0.0,942.6,33,6.6,45
2024-12-18T21:00,19.9,84,17.1,0.0,942.3,29,6.1,45
2024-12-18T22:00,19.5,86,17.1,0.0,941.9,33,5.9,47
2024-12-18T23:00,19.2,87,16.9,0.0,941.6,36,5.1,45
2024-12-19T00:00,18.9,89,17.0,0.0,941.5,45,4.3,48
2024-12-19T01:00,18.7,90,17.0,0.0,941.4,48,4.1,45
2024-12-19T02:00,18.5,90,16.8,0.0,941.0,46,4.3,48
2024-12-19T03:00,18.4,91,16.9,0.0,940.8,72,4.0,63
2024-12-19T04:00,18.3,91,16.8,0.0,941.0,58,3.8,73
2024-12-19T05:00,18.0,92,16.6,0.0,941.3,46,3.7,79
2024-12-19T06:00,17.7,93,16.5,0.0,941.9,46,3.3,84
2024-12-19T07:00,18.3,93,17.1,0.0,942.8,41,3.3,84
2024-12-19T08:00,20.5,85,17.9,0.0,944.0,44,5.6,50
2024-12-19T09:00,22.1,78,18.0,0.0,944.4,100,11.5,46
2024-12-19T10:00,23.6,72,18.2,0.0,944.2,100,13.5,44
2024-12-19T11:00,25.0,67,18.4,0.0,943.6,100,14.3,39
2024-12-19T12:00,25.3,65,18.3,0.0,943.0,71,15.5,31
2024-12-19T13:00,25.7,64,18.4,0.0,942.3,71,16.6,30
2024-12-19T14:00,25.3,64,18.0,0.0,941.6,52,17.9,28
2024-12-19T15:00,24.7,64,17.4,0.0,941.4,36,17.9,28
2024-12-19T16:00,23.6,66,16.9,0.0,941.7,23,17.6,28
2024-12-19T17:00,22.0,71,16.5,0.0,942.2,12,14.5,35
2024-12-19T18:00,20.4,76,16.0,0.0,942.6,21,11.5,41
2024-12-19T19:00,19.6,78,15.6,0.0,943.1,90,9.2,48
2024-12-19T20:00,19.0,79,15.2,0.0,943.1,100,7.2,53
2024-12-19T21:00,18.5,81,15.1,0.0,943.2,98,6.2,54
2024-12-19T22:00,18.0,83,15.0,0.0,942.9,28,5.4,53
2024-12-19T23:00,17.6,84,14.9,0.0,942.6,13,5.3,62
2024-12-20T00:00,17.3,85,14.7,0.0,942.3,4,5.0,60
2024-12-20T01:00,16.9,87,14.7,0.0,941.9,34,4.5,61
2024-12-20T02:00,16.5,88,14.5,0.0,941.5,26,4.3,66
2024-12-20T03:00,16.2,88,14.2,0.0,941.2,17,4.0,63
2024-12-20T04:00,15.9,89,14.1,0.0,941.2,9,3.9,68
2024-12-20T05:00,15.7,90,14.0,0.0,941.7,10,3.7,79
2024-12-20T06:00,15.6,91,14.1,0.0,942.4,10,3.6,84
2024-12-20T07:00,16.2,90,14.5,0.0,943.1,11,4.0,80
2024-12-20T08:00,17.9,85,15.3,0.0,943.8,22,6.1,62
2024-12-20T09:00,20.3,78,16.3,0.0,944.4,34,9.2,51
2024-12-20T10:00,22.4,71,16.8,0.0,944.5,45,11.7,45
2024-12-20T11:00,23.8,66,17.1,0.0,943.9,48,12.8,40
2024-12-20T12:00,25.0,61,16.9,0.0,942.7,51,13.4,36
2024-12-20T13:00,25.6,58,16.7,0.0,941.8,54,13.3,33
2024-12-20T14:00,25.5,58,16.6,0.0,941.3,69,13.1,32
2024-12-20T15:00,25.0,60,16.7,0.0,940.8,85,12.9,30
2024-12-20T16:00,24.1,63,16.6,0.0,940.7,100,11.6,30
2024-12-20T17:00,22.6,69,16.6,0.0,940.9,67,9.2,31
2024-12-20T18:00,20.7,75,16.1,0.0,941.5,33,5.9,38
2024-12-20T19:00,19.2,81,15.9,0.0,941.9,0,3.6,45
2024-12-20T20:00,18.5,84,15.7,0.0,942.1,33,2.8,50
2024-12-20T21:00,18.2,85,15.6,0.0,942.3,67,3.1,54
2024-12-20T22:00,17.8,86,15.4,0.0,942.3,100,3.1,54
2024-12-20T23:00,17.2,88,15.2,0.0,942.0,98,3.2,63
2024-12-21T00:00,16.6,90,14.9,0.0,941.8,97,3.1,69
2024-12-21T01:00,16.0,92,14.7,0.0,941.5,95,3.3,77
2024-12-21T02:00,15.5,94,14.5,0.0,941.3,87,3.6,84
2024-12-21T03:00,15.1,95,14.3,0.0,941.1,80,4.0,95
2024-12-21T04:00,14.8,96,14.1,0.0,941.0,72,4.0,100
2024-12-21T05:00,14.5,96,13.9,0.0,941.2,81,4.1,105
2024-12-21T06:00,14.4,96,13.8,0.0,941.7,91,4.0,117
2024-12-21T07:00,15.1,94,14.1,0.0,942.1,100,3.9,112
2024-12-21T08:00,17.2,88,15.1,0.0,942.7,100,4.0,95
2024-12-21T09:00,19.9,81,16.5,0.0,943.3,100,4.6,72
2024-12-21T10:00,22.3,74,17.4,0.0,943.5,100,5.4,53
2024-12-21T11:00,23.9,68,17.6,0.0,942.9,100,6.1,40
2024-12-21T12:00,25.1,62,17.3,0.0,941.9,100,6.6,29
2024-12-21T13:00,25.8,59,17.1,0.0,941.1,100,7.4,23
2024-12-21T14:00,25.8,59,17.2,0.0,940.8,99,8.6,22
2024-12-21T15:00,25.4,61,17.3,0.0,940.6,98,9.7,22
2024-12-21T16:00,24.5,64,17.2,0.0,940.7,97,9.8,24
2024-12-21T17:00,23.0,69,17.0,0.0,941.0,83,8.0,27
2024-12-21T18:00,21.0,76,16.6,0.0,941.4,69,5.7,35
2024-12-21T19:00,19.5,82,16.3,0.0,941.9,55,3.8,49
2024-12-21T20:00,18.7,85,16.1,0.0,942.2,70,3.4,58
2024-12-21T21:00,18.3,87,16.1,0.0,942.4,85,3.4,58
2024-12-21T22:00,17.9,88,15.8,0.0,942.5,100,3.4,58
2024-12-21T23:00,17.4,89,15.6,0.0,942.5,100,3.5,66
2024-12-22T00:00,17.0,91,15.5,0.0,942.3,100,3.3,77
2024-12-22T01:00,16.6,92,15.3,0.0,942.1,100,3.6,84
2024-12-22T02:00,16.1,94,15.1,0.0,941.7,100,3.6,90
2024-12-22T03:00,15.5,95,14.7,0.0,941.3,100,3.6,96
2024-12-22T04:00,15.1,96,14.5,0.0,941.1,100,3.6,96
2024-12-22T05:00,14.7,97,14.2,0.0,941.3,93,3.7,101
2024-12-22T06:00,14.5,97,14.0,0.0,941.8,86,3.8,107
2024-12-22T07:00,15.1,95,14.3,0.0,942.3,79,4.0,95
2024-12-22T08:00,17.2,89,15.3,0.0,942.9,86,5.0,69
2024-12-22T09:00,20.1,82,16.9,0.0,943.5,92,7.4,51
2024-12-22T10:00,22.4,75,17.7,0.0,943.7,99,9.7,45
2024-12-22T11:00,23.6,69,17.6,0.0,943.2,99,11.2,42
2024-12-22T12:00,24.3,64,17.0,0.0,942.3,100,12.0,41
2024-12-22T13:00,24.5,62,16.7,0.0,941.5,100,12.3,40
2024-12-22T14:00,24.3,64,17.0,0.0,941.1,100,11.3,37
2024-12-22T15:00,23.6,68,17.4,0.0,940.8,100,9.9,33
2024-12-22T16:00,22.8,72,17.5,0.0,940.8,100,8.4,31
2024-12-22T17:00,21.9,75,17.2,0.0,941.3,100,6.5,34
2024-12-22T18:00,20.8,78,16.8,0.0,941.9,100,4.6,39
2024-12-22T19:00,19.9,80,16.3,0.0,942.5,100,3.3,49
2024-12-22T20:00,19.3,80,15.8,0.0,942.7,100,3.1,54
2024-12-22T21:00,19.0,80,15.5,0.0,942.7,100,3.3,49
2024-12-22T22:00,18.7,80,15.1,0.0,942.8,100,3.6,53
2024-12-22T23:00,18.3,81,14.9,0.0,942.7,100,3.4,58
