time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-18T13:00,29.8,67,23.0,0.0,1007.9,31,5.2,192
2024-12-18T14:00,29.8,69,23.5,0.0,1007.2,54,3.6,186
2024-12-18T15:00,29.8,69,23.5,0.0,1006.8,69,1.8,191
2024-12-18T16:00,29.7,70,23.6,0.0,1007.1,75,1.8,217
2024-12-18T17:00,28.3,77,23.9,0.1,1007.9,82,7.4,157
2024-12-18T18:00,26.7,85,24.0,0.0,1008.7,45,9.6,146
2024-12-18T19:00,26.2,86,23.7,0.0,1009.3,48,7.9,137
2024-12-18T20:00,26.0,85,23.3,0.0,1009.5,43,7.1,131
2024-12-18T21:00,25.8,85,23.1,0.0,1009.4,25,6.1,130
2024-12-18T22:00,25.7,89,23.7,0.0,1009.1,52,4.6,129
2024-12-18T23:00,25.6,90,23.9,0.0,1009.1,72,2.6,106
2024-12-19T00:00,25.6,90,23.8,0.0,1009.1,62,1.8,11
2024-12-19T01:00,25.2,92,23.8,0.0,1009.1,68,3.4,328
2024-12-19T02:00,24.9,94,23.8,0.0,1008.8,80,4.6,315
2024-12-19T03:00,24.8,95,23.9,0.0,1008.7,82,4.6,315
2024-12-19T04:00,24.6,95,23.8,0.0,1008.9,100,4.8,318
2024-12-19T05:00,24.5,94,23.4,0.0,1009.3,100,5.2,326
2024-12-19T06:00,24.4,92,23.0,0.0,1009.9,100,4.7,328
2024-12-19T07:00,24.5,90,22.7,0.0,1010.8,100,3.8,319
2024-12-19T08:00,25.2,84,22.3,0.0,1011.8,97,3.8,311
2024-12-19T09:00,26.4,80,22.6,0.0,1011.9,84,3.7,299
2024-12-19T10:00,27.5,75,22.7,0.0,1011.5,70,3.7,299
2024-12-19T11:00,28.6,71,22.8,0.0,1010.8,75,3.3,311
2024-12-19T12:00,29.4,67,22.6,0.0,1009.9,72,2.6,326
2024-12-19T13:00,30.0,65,22.7,0.0,1008.8,76,3.0,346
2024-12-19T14:00,30.0,63,22.2,0.0,1008.0,81,5.6,45
2024-12-19T15:00,29.0,70,23.0,0.1,1008.1,78,6.0,73
2024-12-19T16:00,28.4,74,23.3,0.0,1008.5,79,6.9,118
2024-12-19T17:00,27.4,80,23.7,0.0,1009.3,70,10.1,145
2024-12-19T18:00,26.5,82,23.1,0.0,1009.6,72,8.7,138
2024-12-19T19:00,26.1,84,23.2,0.0,1009.9,74,7.4,141
2024-12-19T20:00,25.9,85,23.2,0.0,1010.2,52,5.2,124
2024-12-19T21:00,25.9,85,23.2,0.0,1010.5,98,1.6,63
2024-12-19T22:00,25.7,87,23.3,0.0,1010.4,100,3.1,324
2024-12-19T23:00,25.2,91,23.6,0.0,1010.3,100,3.3,319
2024-12-20T00:00,25.1,91,23.5,0.0,1010.2,92,3.3,311
2024-12-20T01:00,24.9,89,22.9,0.0,1009.8,92,4.0,297
2024-12-20T02:00,24.4,87,22.1,0.0,1009.6,95,4.3,294
2024-12-20T03:00,23.8,83,20.8,0.0,1009.4,97,4.3,294
2024-12-20T04:00,23.4,81,19.9,0.0,1009.4,100,4.5,299
2024-12-20T05:00,22.9,83,19.9,0.0,1009.9,100,4.4,305
2024-12-20T06:00,22.6,87,20.3,0.0,1010.7,100,4.3,312
2024-12-20T07:00,22.7,88,20.6,0.0,1011.3,100,4.3,318
2024-12-20T08:00,23.7,84,20.8,0.0,1011.8,94,4.6,321
2024-12-20T09:00,25.1,78,21.0,0.0,1012.2,89,4.6,321
2024-12-20T10:00,26.5,73,21.2,0.0,1012.1,83,4.4,325
2024-12-20T11:00,27.6,69,21.4,0.0,1011.2,89,3.6,323
2024-12-20T12:00,28.6,65,21.4,0.0,1009.9,94,2.3,321
2024-12-20T13:00,29.3,63,21.5,0.0,1008.8,100,0.5,315
2024-12-20T14:00,29.6,62,21.5,0.0,1008.2,83,2.4,153
2024-12-20T15:00,29.5,62,21.5,0.0,1007.8,65,5.5,148
2024-12-20T16:00,29.1,64,21.6,0.0,1007.8,48,7.8,146
2024-12-20T17:00,28.0,69,21.8,0.0,1008.4,39,7.7,143
2024-12-20T18:00,26.6,75,21.8,0.0,1009.3,30,6.4,137
2024-12-20T19:00,25.5,81,22.0,0.0,1010.0,21,5.4,132
2024-12-20T20:00,25.1,85,22.4,0.0,1010.2,26,5.4,132
2024-12-20T21:00,25.0,87,22.7,0.0,1010.2,31,5.6,135
2024-12-20T22:00,24.9,89,23.0,0.0,1010.1,36,5.1,135
2024-12-20T23:00,24.8,89,22.8,0.0,1010.0,57,3.4,122
2024-12-21T00:00,24.6,88,22.5,0.0,1009.8,79,2.3,72
2024-12-21T01:00,24.4,88,22.3,0.0,1009.7,100,3.2,27
2024-12-21T02:00,24.1,90,22.3,0.0,1009.5,100,3.6,6
2024-12-21T03:00,23.7,93,22.5,0.0,1009.4,100,4.1,345
2024-12-21T04:00,23.4,95,22.6,0.0,1009.4,100,4.3,336
2024-12-21T05:00,23.2,96,22.5,0.0,1009.7,100,4.2,340
2024-12-21T06:00,23.0,97,22.5,0.0,1010.3,100,4.0,350
2024-12-21T07:00,23.3,95,22.4,0.0,1010.7,100,3.6,360
2024-12-21T08:00,24.2,90,22.5,0.0,1011.1,98,3.3,354
2024-12-21T09:00,25.6,83,22.5,0.0,1011.4,96,3.0,346
2024-12-21T10:00,26.9,76,22.3,0.0,1011.3,94,2.1,329
2024-12-21T11:00,28.0,70,22.0,0.0,1010.5,96,0.7,270
2024-12-21T12:00,28.9,65,21.7,0.0,1009.3,98,2.2,180
2024-12-21T13:00,29.4,62,21.3,0.0,1008.4,100,4.4,171
2024-12-21T14:00,29.0,64,21.5,0.0,1008.1,100,7.1,165
2024-12-21T15:00,28.0,69,21.8,0.0,1008.0,100,10.2,162
2024-12-21T16:00,27.2,73,21.9,0.0,1008.2,100,11.6,158
2024-12-21T17:00,26.5,76,21.9,0.0,1008.6,100,10.6,152
2024-12-21T18:00,25.9,79,22.0,0.0,1009.3,100,8.2,139
2024-12-21T19:00,25.4,82,22.1,0.0,1009.8,100,6.5,124
2024-12-21T20:00,25.1,84,22.2,0.0,1010.1,100,5.6,117
2024-12-21T21:00,25.0,86,22.5,0.0,1010.4,100,4.7,113
2024-12-21T22:00,24.8,87,22.5,0.0,1010.5,100,3.8,107
2024-12-21T23:00,24.7,88,22.6,0.0,1010.5,100,2.9,90
2024-12-22T00:00,24.7,88,22.6,0.0,1010.4,100,2.6,56
2024-12-22T01:00,24.6,88,22.4,0.0,1010.2,100,2.7,23
2024-12-22T02:00,24.2,89,22.3,0.0,1009.9,100,3.6,360
2024-12-22T03:00,23.8,90,22.0,0.0,1009.5,100,4.6,342
2024-12-22T04:00,23.5,91,21.9,0.0,1009.3,100,5.2,335
2024-12-22T05:00,23.2,91,21.7,0.0,1009.6,100,5.3,332
2024-12-22T06:00,23.1,90,21.4,0.0,1010.1,100,5.3,332
2024-12-22T07:00,23.4,89,21.5,0.0,1010.5,100,5.2,335
2024-12-22T08:00,24.2,87,21.9,0.0,1010.9,100,5.4,340
2024-12-22T09:00,25.3,85,22.6,0.0,1011.3,100,5.5,349
2024-12-22T10:00,26.5,81,22.9,0.0,1011.3,100,5.1,352
2024-12-22T11:00,27.5,75,22.7,0.0,1010.6,100,4.2,340
2024-12-22T12:00,28.6,69,22.3,0.0,1009.6,100,3.6,315
2024-12-22T13:00,29.3,64,21.8,0.0,1008.7,100,3.4,288
2024-12-22T14:00,29.6,62,21.5,0.0,1008.2,100,3.0,256
2024-12-22T15:00,29.5,63,21.7,0.0,1007.8,100,3.6,217
2024-12-22T16:00,29.1,65,21.9,0.0,1007.8,100,4.5,194
2024-12-22T17:00,28.2,71,22.4,0.0,1008.4,100,5.4,172
2024-12-22T18:00,26.8,79,22.9,0.0,1009.3,100,6.4,153
2024-12-22T19:00,25.8,85,23.1,0.0,1010.0,100,6.9,141
2024-12-22T20:00,25.4,87,23.1,0.0,1010.3,100,5.6,135
2024-12-22T21:00,25.3,88,23.2,0.0,1010.4,100,3.4,122
2024-12-22T22:00,25.3,88,23.1,0.0,1010.5,100,1.5,104
2024-12-22T23:00,25.1,88,23.0,0.0,1010.6,100,0.5,45
