time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T16:00,19.8,43,6.9,0.0,1018.8,41,5.4,352
2024-12-16T17:00,18.6,50,7.9,0.0,1018.7,46,3.3,354
2024-12-16T18:00,17.3,57,8.7,0.0,1019.1,54,1.3,326
2024-12-16T19:00,16.8,58,8.4,0.0,1020.1,75,0.4,180
2024-12-16T20:00,16.1,59,8.1,0.0,1020.4,74,0.8,207
2024-12-16T21:00,15.6,60,7.9,0.0,1020.5,67,0.8,243
2024-12-16T22:00,15.0,62,7.7,0.0,1020.2,65,0.8,243
2024-12-16T23:00,14.5,63,7.5,0.0,1019.8,74,1.0,225
2024-12-17T00:00,14.1,64,7.4,0.0,1019.7,74,1.1,252
2024-12-17T01:00,14.0,65,7.5,0.0,1019.2,86,1.1,252
2024-12-17T02:00,13.6,66,7.4,0.0,1018.5,81,1.1,270
2024-12-17T03:00,13.4,67,7.4,0.0,1018.1,88,1.1,252
2024-12-17T04:00,13.2,68,7.4,0.0,1018.1,85,1.1,252
2024-12-17T05:00,12.9,69,7.4,0.0,1018.8,85,1.1,288
2024-12-17T06:00,12.9,70,7.5,0.0,1019.1,85,1.8,323
2024-12-17T07:00,13.3,68,7.5,0.0,1019.5,84,2.1,329
2024-12-17T08:00,14.9,68,9.0,0.0,1020.2,80,2.1,329
2024-12-17T09:00,17.0,61,9.4,0.0,1020.9,59,2.4,333
2024-12-17T10:00,19.2,54,9.7,0.0,1020.6,52,2.4,333
2024-12-17T11:00,20.8,48,9.4,0.0,1019.7,40,1.4,360
2024-12-17T12:00,22.0,45,9.5,0.0,1018.2,31,1.8,79
2024-12-17T13:00,22.9,43,9.7,0.0,1016.7,35,2.9,97
2024-12-17T14:00,23.4,44,10.4,0.0,1015.6,15,3.6,90
2024-12-17T15:00,23.3,45,10.7,0.0,1015.2,9,3.6,90
2024-12-17T16:00,22.8,47,10.9,0.0,1015.5,5,3.6,84
2024-12-17T17:00,21.6,54,11.9,0.0,1016.3,5,2.5,45
2024-12-17T18:00,20.3,59,12.0,0.0,1017.0,34,1.6,27
2024-12-17T19:00,19.7,60,11.7,0.0,1018.1,36,5.4,110
2024-12-17T20:00,17.9,69,12.1,0.0,1018.9,15,4.7,122
2024-12-17T21:00,17.2,72,12.1,0.0,1019.7,63,1.1,162
2024-12-17T22:00,16.6,74,11.9,0.0,1020.0,58,1.3,326
2024-12-17T23:00,16.0,77,11.9,0.0,1020.1,75,1.5,346
2024-12-18T00:00,16.0,77,12.0,0.0,1020.5,88,2.0,315
2024-12-18T01:00,16.3,76,12.0,0.0,1020.4,86,2.3,321
2024-12-18T02:00,16.5,75,12.1,0.0,1020.2,88,2.8,320
2024-12-18T03:00,16.4,74,11.8,0.0,1019.7,88,3.1,324
2024-12-18T04:00,15.9,75,11.5,0.0,1019.7,89,3.5,336
2024-12-18T05:00,15.8,75,11.4,0.0,1020.1,79,3.7,331
2024-12-18T06:00,15.8,74,11.1,0.0,1020.4,81,4.2,329
2024-12-18T07:00,15.9,73,11.0,0.0,1021.1,81,4.5,331
2024-12-18T08:00,17.3,67,11.1,0.0,1021.7,78,5.2,335
2024-12-18T09:00,19.2,54,9.6,0.0,1022.3,76,7.4,346
2024-12-18T10:00,20.1,48,8.8,0.0,1021.8,75,11.4,349
2024-12-18T11:00,21.3,43,8.2,0.0,1020.8,73,11.5,356
2024-12-18T12:00,22.3,41,8.4,0.0,1019.3,71,10.4,360
2024-12-18T13:00,22.9,39,8.2,0.0,1017.9,68,8.7,5
2024-12-18T14:00,23.3,38,8.2,0.0,1016.9,65,6.8,18
2024-12-18T15:00,23.4,38,8.2,0.0,1016.4,61,5.2,34
2024-12-18T16:00,22.9,39,8.2,0.0,1016.4,25,3.8,41
2024-12-18T17:00,21.7,51,11.1,0.0,1017.1,21,1.5,14
2024-12-18T18:00,20.1,52,9.9,0.0,1018.1,16,1.5,194
2024-12-18T19:00,19.6,50,8.9,0.0,1018.7,16,5.4,143
2024-12-18T20:00,17.8,54,8.3,0.0,1019.1,41,5.4,143
2024-12-18T21:00,17.3,57,8.7,0.0,1019.3,43,2.9,150
2024-12-18T22:00,17.0,59,8.9,0.0,1019.4,47,1.1,180
2024-12-18T23:00,16.7,60,8.9,0.0,1019.4,53,1.1,288
2024-12-19T00:00,16.2,63,9.2,0.0,1019.4,70,1.8,307
2024-12-19T01:00,15.9,64,9.1,0.0,1019.4,74,1.8,323
2024-12-19T02:00,15.9,64,9.1,0.0,1019.2,53,2.1,329
2024-12-19T03:00,15.5,65,8.9,0.0,1019.0,33,2.3,342
2024-12-19T04:00,15.0,66,8.7,0.0,1019.2,29,2.6,344
2024-12-19T05:00,14.6,66,8.3,0.0,1020.0,25,2.9,360
2024-12-19T06:00,14.2,66,7.9,0.0,1020.9,13,3.6,360
2024-12-19T07:00,14.0,67,8.0,0.0,1021.9,3,4.7,351
2024-12-19T08:00,15.1,70,9.7,0.0,1023.0,12,4.8,347
2024-12-19T09:00,17.7,53,8.0,0.0,1024.0,34,8.8,348
2024-12-19T10:00,19.1,47,7.5,0.0,1023.7,45,10.9,352
2024-12-19T11:00,20.3,41,6.6,0.0,1022.7,57,11.2,2
2024-12-19T12:00,21.4,38,6.5,0.0,1021.5,64,10.0,21
2024-12-19T13:00,22.2,37,6.8,0.0,1020.4,65,8.6,33
2024-12-19T14:00,22.7,36,6.8,0.0,1019.5,53,7.7,37
2024-12-19T15:00,22.7,36,6.8,0.0,1019.1,41,6.5,34
2024-12-19T16:00,22.2,37,6.8,0.0,1019.3,34,6.0,25
2024-12-19T17:00,20.6,43,7.5,0.0,1019.8,15,4.3,360
2024-12-19T18:00,18.6,52,8.6,0.0,1020.4,0,2.6,344
2024-12-19T19:00,17.7,52,7.7,0.0,1020.9,0,1.0,45
2024-12-19T20:00,16.8,54,7.4,0.0,1021.2,0,2.4,27
2024-12-19T21:00,16.0,54,6.7,0.0,1021.4,22,3.6,354
2024-12-19T22:00,14.9,53,5.4,0.0,1021.4,0,4.2,340
2024-12-19T23:00,13.6,54,4.5,0.0,1021.4,0,3.6,323
2024-12-20T00:00,13.2,51,3.3,0.0,1021.2,0,3.6,323
2024-12-20T01:00,13.2,49,2.7,0.0,1021.0,0,3.4,328
2024-12-20T02:00,12.8,48,2.1,0.0,1020.6,0,3.4,328
2024-12-20T03:00,12.6,48,1.8,0.0,1020.2,0,3.7,331
2024-12-20T04:00,12.3,48,1.6,0.0,1020.0,0,4.0,333
2024-12-20T05:00,11.8,50,1.7,0.0,1020.3,0,3.7,331
2024-12-20T06:00,11.2,52,1.7,0.0,1020.9,0,3.4,328
2024-12-20T07:00,11.5,52,2.0,0.0,1021.4,0,3.4,328
2024-12-20T08:00,13.3,49,2.8,0.0,1021.8,0,3.9,338
2024-12-20T09:00,15.9,44,3.6,0.0,1022.2,0,4.8,347
2024-12-20T10:00,18.1,40,4.3,0.0,1021.9,0,4.7,356
2024-12-20T11:00,19.7,37,4.6,0.0,1020.6,0,2.6,16
2024-12-20T12:00,20.9,34,4.5,0.0,1018.7,0,2.2,99
2024-12-20T13:00,21.7,32,4.3,0.0,1017.1,0,4.6,135
2024-12-20T14:00,22.0,32,4.6,0.0,1016.1,0,6.2,144
2024-12-20T15:00,21.9,33,4.9,0.0,1015.4,0,7.4,151
2024-12-20T16:00,21.3,36,5.6,0.0,1015.1,0,8.0,153
2024-12-20T17:00,20.0,43,7.0,0.0,1015.4,0,8.0,153
2024-12-20T18:00,18.2,51,7.9,0.0,1016.2,0,7.4,151
2024-12-20T19:00,16.7,59,8.6,0.0,1016.8,0,6.3,149
2024-12-20T20:00,15.6,65,9.0,0.0,1017.1,0,4.8,153
2024-12-20T21:00,14.8,71,9.6,0.0,1017.2,0,3.4,162
2024-12-20T22:00,14.2,75,9.8,0.0,1017.3,0,2.2,180
2024-12-20T23:00,13.7,77,9.7,0.0,1017.3,12,1.8,191
2024-12-21T00:00,13.4,79,9.8,0.0,1017.1,25,1.5,194
2024-12-21T01:00,13.1,80,9.7,0.0,1017.0,37,1.1,198
2024-12-21T02:00,12.6,83,9.8,0.0,1016.8,43,0.8,243
2024-12-21T03:00,12.1,85,9.7,0.0,1016.5,49,1.5,315
2024-12-21T04:00,11.9,87,9.8,0.0,1016.5,55,2.1,329
2024-12-21T05:00,12.0,88,10.0,0.0,1016.9,68,2.3,342
2024-12-21T06:00,12.3,88,10.4,0.0,1017.6,80,2.6,344
2024-12-21T07:00,13.0,85,10.5,0.0,1018.3,93,2.9,353
2024-12-21T08:00,14.3,78,10.5,0.0,1019.0,92,3.7,349
2024-12-21T09:00,16.0,69,10.3,0.0,1019.6,92,4.8,347
2024-12-21T10:00,17.5,62,10.1,0.0,1019.7,91,5.5,349
2024-12-21T11:00,18.8,57,10.1,0.0,1018.9,90,5.8,360
2024-12-21T12:00,20.0,54,10.4,0.0,1017.6,89,6.3,13
2024-12-21T13:00,20.8,52,10.5,0.0,1016.5,88,6.6,22
2024-12-21T14:00,21.1,51,10.6,0.0,1015.9,87,5.8,22
2024-12-21T15:00,21.2,51,10.6,0.0,1015.6,87,4.9,17
2024-12-21T16:00,21.0,52,10.7,0.0,1015.6,86,3.7,11
2024-12-21T17:00,20.5,55,11.2,0.0,1016.1,88,2.4,27
2024-12-21T18:00,19.8,60,11.8,0.0,1016.9,91,1.9,68
2024-12-21T19:00,19.2,64,12.2,0.0,1017.7,93,2.2,90
2024-12-21T20:00,18.7,66,12.2,0.0,1018.4,94,2.2,90
2024-12-21T21:00,18.3,68,12.3,0.0,1019.0,94,1.9,68
2024-12-21T22:00,17.8,69,12.0,0.0,1019.5,95,1.8,37
2024-12-21T23:00,17.4,69,11.7,0.0,1019.7,94,1.8,11
2024-12-22T00:00,17.0,68,11.0,0.0,1019.8,92,2.6,344
2024-12-22T01:00,16.6,68,10.6,0.0,1019.7,91,3.2,333
2024-12-22T02:00,16.2,69,10.5,0.0,1019.4,87,3.5,336
2024-12-22T03:00,15.8,70,10.3,0.0,1018.9,82,3.5,336
2024-12-22T04:00,15.3,72,10.3,0.0,1018.7,78,3.4,342
2024-12-22T05:00,14.6,77,10.6,0.0,1019.0,71,3.3,347
2024-12-22T06:00,13.8,82,10.7,0.0,1019.7,64,2.9,353
2024-12-22T07:00,13.9,82,10.8,0.0,1020.2,57,3.2,360
2024-12-22T08:00,15.5,73,10.7,0.0,1020.7,38,4.7,356
2024-12-22T09:00,18.0,59,9.9,0.0,1021.0,19,6.9,354
2024-12-22T10:00,20.2,47,8.5,0.0,1020.9,0,7.9,357
2024-12-22T11:00,21.7,41,7.9,0.0,1019.9,4,7.6,8
2024-12-22T12:00,22.9,37,7.4,0.0,1018.5,9,7.1,24
2024-12-22T13:00,23.6,35,7.2,0.0,1017.3,13,6.9,39
2024-12-22T14:00,23.9,33,6.6,0.0,1016.5,11,6.7,54
2024-12-22T15:00,23.7,33,6.5,0.0,1016.0,9,6.6,68
2024-12-22T16:00,23.1,34,6.4,0.0,1015.9,7,6.2,80
2024-12-22T17:00,21.8,37,6.4,0.0,1016.6,23,5.8,94
2024-12-22T18:00,20.0,41,6.3,0.0,1017.7,40,5.2,115
2024-12-22T19:00,18.5,45,6.3,0.0,1018.6,56,4.6,129
2024-12-22T20:00,17.8,48,6.6,0.0,1019.1,66,3.1,144
2024-12-22T21:00,17.5,51,7.2,0.0,1019.4,75,1.4,180
2024-12-22T22:00,17.1,53,7.4,0.0,1019.5,85,1.5,256
2024-12-22T23:00,16.6,54,7.3,0.0,1019.4,72,1.8,270
