time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T06:00,19.8,93,18.6,0.3,1018.5,100,3.1,306
2024-12-16T07:00,20.3,91,18.8,0.3,1020.3,100,4.2,340
2024-12-16T08:00,20.5,91,19.0,0.0,1020.8,100,4.3,318
2024-12-16T09:00,20.7,90,19.0,0.0,1021.2,100,7.1,330
2024-12-16T10:00,20.6,91,19.1,0.0,1020.7,100,8.4,320
2024-12-16T11:00,20.5,92,19.2,0.1,1019.5,100,7.2,307
2024-12-16T12:00,20.4,92,19.1,0.2,1018.4,100,6.6,311
2024-12-16T13:00,20.7,92,19.4,0.1,1018.6,100,7.4,321
2024-12-16T14:00,20.6,91,19.1,0.0,1017.7,100,6.7,324
2024-12-16T15:00,20.6,90,18.9,0.0,1017.2,100,6.9,332
2024-12-16T16:00,20.6,89,18.8,0.0,1017.0,100,7.0,339
2024-12-16T17:00,20.4,89,18.6,0.0,1017.0,100,5.4,323
2024-12-16T18:00,20.3,89,18.4,0.0,1017.7,99,4.6,309
2024-12-16T19:00,20.0,91,18.5,0.3,1018.5,100,2.9,277
2024-12-16T20:00,19.8,94,18.8,0.3,1018.8,100,2.9,263
2024-12-16T21:00,19.5,96,18.9,0.4,1018.6,100,4.0,265
2024-12-16T22:00,19.6,94,18.6,0.2,1018.3,100,4.7,279
2024-12-16T23:00,19.6,92,18.3,0.3,1018.0,100,4.7,302
2024-12-17T00:00,19.5,92,18.2,0.0,1017.5,92,4.6,288
2024-12-17T01:00,19.1,92,17.8,0.0,1017.0,89,3.6,270
2024-12-17T02:00,18.8,93,17.6,0.0,1016.1,84,4.0,275
2024-12-17T03:00,18.6,93,17.5,0.0,1015.9,91,3.6,270
2024-12-17T04:00,18.6,93,17.4,0.0,1016.1,95,4.0,270
2024-12-17T05:00,18.7,92,17.4,0.0,1016.7,100,4.0,265
2024-12-17T06:00,18.8,93,17.6,0.0,1017.1,100,3.6,264
2024-12-17T07:00,18.9,94,18.0,0.0,1017.4,98,3.8,253
2024-12-17T08:00,19.5,94,18.5,0.0,1018.0,97,3.7,259
2024-12-17T09:00,20.5,91,19.0,0.0,1018.3,100,4.7,266
2024-12-17T10:00,21.2,86,18.8,0.0,1018.1,97,5.4,278
2024-12-17T11:00,21.2,86,18.8,0.0,1017.3,97,5.5,281
2024-12-17T12:00,21.5,83,18.5,0.0,1016.2,100,5.4,278
2024-12-17T13:00,21.7,83,18.7,0.0,1014.9,100,5.4,278
2024-12-17T14:00,21.3,86,18.9,0.0,1014.0,100,4.8,283
2024-12-17T15:00,21.2,87,18.9,0.0,1013.9,95,4.5,284
2024-12-17T16:00,21.2,87,18.9,0.0,1014.5,92,4.1,285
2024-12-17T17:00,20.8,89,18.9,0.0,1015.2,97,5.1,274
2024-12-17T18:00,20.4,91,18.9,0.0,1015.8,93,5.7,252
2024-12-17T19:00,20.1,93,19.0,0.1,1016.5,87,5.5,247
2024-12-17T20:00,19.9,93,18.8,0.0,1016.9,87,5.2,245
2024-12-17T21:00,19.7,94,18.7,0.0,1017.0,84,5.2,254
2024-12-17T22:00,19.6,93,18.5,0.0,1017.1,87,5.6,255
2024-12-17T23:00,19.6,93,18.4,0.0,1016.8,97,5.6,255
2024-12-18T00:00,19.6,93,18.4,0.1,1016.9,96,5.2,254
2024-12-18T01:00,19.6,92,18.3,0.0,1016.2,85,5.7,252
2024-12-18T02:00,19.6,92,18.3,0.0,1015.6,93,5.6,255
2024-12-18T03:00,19.6,91,18.1,0.0,1015.2,98,5.5,259
2024-12-18T04:00,19.8,91,18.3,0.0,1015.5,100,5.9,259
2024-12-18T05:00,19.8,91,18.3,0.0,1015.9,100,5.2,258
2024-12-18T06:00,19.8,91,18.3,0.0,1016.3,96,5.4,270
2024-12-18T07:00,19.9,91,18.4,0.0,1017.0,100,4.4,279
2024-12-18T08:00,20.4,93,19.2,0.5,1017.8,93,4.0,297
2024-12-18T09:00,21.4,90,19.7,0.6,1018.2,96,3.8,311
2024-12-18T10:00,22.3,87,20.1,0.0,1017.7,100,5.5,349
2024-12-18T11:00,22.6,85,20.0,0.0,1016.9,98,5.1,356
2024-12-18T12:00,23.2,80,19.6,0.0,1015.7,100,7.6,19
2024-12-18T13:00,22.7,81,19.3,0.0,1014.9,100,8.6,22
2024-12-18T14:00,22.2,82,19.0,0.0,1014.3,100,6.6,22
2024-12-18T15:00,22.3,81,18.9,0.0,1014.4,100,4.9,17
2024-12-18T16:00,22.0,84,19.2,0.0,1014.8,98,3.0,346
2024-12-18T17:00,21.7,86,19.2,0.0,1015.4,95,3.1,306
2024-12-18T18:00,21.1,90,19.4,0.0,1016.1,100,3.3,264
2024-12-18T19:00,20.7,93,19.5,0.0,1016.7,97,3.8,253
2024-12-18T20:00,20.3,94,19.3,0.0,1016.9,93,4.5,256
2024-12-18T21:00,20.1,94,19.1,0.1,1016.8,94,3.8,253
2024-12-18T22:00,19.9,95,19.1,0.0,1016.5,90,2.9,270
2024-12-18T23:00,19.9,95,19.1,0.1,1016.2,94,3.3,283
2024-12-19T00:00,19.8,96,19.1,0.4,1016.1,93,3.0,284
2024-12-19T01:00,19.9,95,19.1,0.5,1015.7,92,2.9,270
2024-12-19T02:00,20.1,95,19.3,0.5,1015.1,99,2.2,270
2024-12-19T03:00,20.7,92,19.3,0.6,1014.8,98,2.5,352
2024-12-19T04:00,20.8,92,19.4,0.4,1015.0,96,3.1,339
2024-12-19T05:00,21.2,89,19.3,0.7,1015.6,100,3.6,360
2024-12-19T06:00,21.4,88,19.3,0.6,1016.3,100,5.1,8
2024-12-19T07:00,21.2,90,19.5,0.5,1017.2,100,6.2,7
2024-12-19T08:00,21.3,90,19.6,0.4,1018.2,100,5.2,12
2024-12-19T09:00,21.5,90,19.8,0.6,1018.6,100,6.0,17
2024-12-19T10:00,21.5,90,19.8,0.6,1018.3,100,7.1,15
2024-12-19T11:00,21.6,90,19.9,0.6,1017.8,100,8.3,18
2024-12-19T12:00,21.6,89,19.7,0.5,1017.0,100,7.4,14
2024-12-19T13:00,21.7,88,19.6,0.3,1016.3,100,5.9,11
2024-12-19T14:00,21.5,88,19.4,0.6,1015.8,100,7.6,8
2024-12-19T15:00,21.2,90,19.5,0.5,1015.9,100,7.6,3
2024-12-19T16:00,20.9,90,19.2,0.5,1016.4,100,6.5,360
2024-12-19T17:00,20.8,90,19.1,0.2,1017.2,100,5.2,348
2024-12-19T18:00,20.6,89,18.8,0.1,1017.5,100,4.4,351
2024-12-19T19:00,20.5,90,18.8,0.0,1018.0,100,2.9,330
2024-12-19T20:00,20.4,91,18.9,0.1,1018.0,100,2.3,321
2024-12-19T21:00,20.1,92,18.7,0.1,1017.9,100,3.0,284
2024-12-19T22:00,19.8,94,18.8,0.2,1017.8,100,2.9,270
2024-12-19T23:00,19.6,95,18.8,0.1,1017.4,100,3.2,270
2024-12-20T00:00,19.5,95,18.7,0.4,1017.2,100,3.6,276
2024-12-20T01:00,19.7,94,18.7,0.6,1016.8,100,3.6,307
2024-12-20T02:00,19.8,93,18.6,0.3,1016.4,99,3.6,315
2024-12-20T03:00,19.9,92,18.5,0.3,1016.0,99,3.4,328
2024-12-20T04:00,19.9,91,18.4,0.3,1015.9,98,3.2,333
2024-12-20T05:00,19.8,91,18.3,0.2,1016.3,99,2.8,320
2024-12-20T06:00,19.7,92,18.4,0.2,1017.0,99,2.4,297
2024-12-20T07:00,19.8,91,18.3,0.2,1017.6,100,2.3,288
2024-12-20T08:00,20.5,88,18.4,0.0,1018.0,100,2.1,329
2024-12-20T09:00,21.4,84,18.6,0.0,1018.3,100,3.3,13
2024-12-20T10:00,22.0,81,18.6,0.0,1018.2,100,4.8,27
2024-12-20T11:00,22.0,81,18.6,0.0,1017.3,100,5.0,30
2024-12-20T12:00,21.8,83,18.8,0.0,1016.0,100,4.4,35
2024-12-20T13:00,21.6,84,18.8,0.0,1015.0,100,3.6,37
2024-12-20T14:00,21.7,82,18.5,0.0,1014.5,99,3.1,36
2024-12-20T15:00,21.8,80,18.2,0.0,1014.2,97,2.7,23
2024-12-20T16:00,21.8,79,18.0,0.0,1014.2,96,2.2,9
2024-12-20T17:00,21.5,81,18.1,0.0,1014.6,97,1.5,346
2024-12-20T18:00,21.1,85,18.5,0.0,1015.3,99,1.5,284
2024-12-20T19:00,20.6,88,18.6,0.0,1015.8,100,2.2,261
2024-12-20T20:00,20.2,91,18.7,0.0,1016.1,99,2.5,262
2024-12-20T21:00,19.8,94,18.8,0.0,1016.2,99,2.9,270
2024-12-20T22:00,19.5,96,18.8,0.0,1016.1,98,3.2,270
2024-12-20T23:00,19.2,96,18.5,0.0,1015.7,95,3.6,264
2024-12-21T00:00,19.0,95,18.2,0.0,1015.2,91,4.1,255
2024-12-21T01:00,18.7,94,17.8,0.0,1014.8,88,4.2,250
2024-12-21T02:00,18.5,94,17.5,0.0,1014.5,84,4.2,250
2024-12-21T03:00,18.2,94,17.2,0.0,1014.2,80,4.2,250
2024-12-21T04:00,18.0,94,17.0,0.0,1014.2,76,4.2,250
2024-12-21T05:00,17.6,95,16.8,0.0,1014.5,70,4.2,250
2024-12-21T06:00,17.3,96,16.7,0.0,1015.1,63,4.2,250
2024-12-21T07:00,17.7,95,16.9,0.0,1015.6,57,4.1,255
2024-12-21T08:00,19.3,89,17.5,0.0,1016.1,65,4.3,275
2024-12-21T09:00,21.6,81,18.2,0.0,1016.5,73,5.6,297
2024-12-21T10:00,23.4,75,18.7,0.0,1016.4,81,6.6,315
2024-12-21T11:00,24.1,73,18.9,0.0,1015.6,86,6.8,342
2024-12-21T12:00,24.2,73,19.1,0.0,1014.3,92,8.4,7
2024-12-21T13:00,24.2,73,19.0,0.0,1013.4,97,10.4,20
2024-12-21T14:00,24.0,74,19.1,0.0,1013.0,86,11.4,24
2024-12-21T15:00,23.5,75,18.8,0.0,1013.0,75,11.8,23
2024-12-21T16:00,23.0,77,18.7,0.0,1013.2,64,11.2,21
2024-12-21T17:00,22.2,81,18.8,0.0,1013.9,72,9.0,16
2024-12-21T18:00,21.3,87,19.0,0.0,1014.9,79,5.8,4
2024-12-21T19:00,20.6,91,19.1,0.0,1015.7,87,3.5,336
2024-12-21T20:00,20.2,93,19.0,0.2,1016.1,90,3.2,297
2024-12-21T21:00,20.0,94,19.0,0.2,1016.3,92,4.0,275
2024-12-21T22:00,19.9,94,18.9,0.2,1016.4,95,4.7,261
2024-12-21T23:00,19.8,94,18.8,0.1,1016.4,93,4.9,253
2024-12-22T00:00,19.7,93,18.6,0.1,1016.2,92,4.8,243
2024-12-22T01:00,19.7,93,18.5,0.1,1016.0,90,4.5,241
2024-12-22T02:00,19.6,93,18.5,0.0,1015.6,93,4.3,246
2024-12-22T03:00,19.5,94,18.5,0.0,1015.1,97,4.5,256
2024-12-22T04:00,19.5,94,18.5,0.0,1014.9,100,4.7,261
2024-12-22T05:00,19.5,94,18.5,0.2,1015.2,100,4.7,266
2024-12-22T06:00,19.6,93,18.4,0.2,1015.8,100,4.7,266
2024-12-22T07:00,19.7,93,18.6,0.2,1016.3,100,4.3,270
2024-12-22T08:00,20.1,93,19.0,0.2,1016.8,100,4.0,275
2024-12-22T09:00,20.6,93,19.5,0.2,1017.2,99,3.7,281
2024-12-22T10:00,21.2,93,20.0,0.2,1017.2,99,3.4,302
2024-12-22T11:00,21.7,91,20.2,0.6,1016.5,97,4.1,345
2024-12-22T12:00,22.3,89,20.4,0.6,1015.3,94,7.0,12
2024-12-22T13:00,22.6,87,20.4,0.6,1014.4,92,9.1,18
2024-12-22T14:00,22.5,87,20.2,0.5,1014.0,94,9.0,16
2024-12-22T15:00,22.1,89,20.2,0.5,1013.8,95,8.0,8
2024-12-22T16:00,21.7,90,20.0,0.5,1013.9,97,6.8,357
2024-12-22T17:00,21.5,91,20.0,0.2,1014.5,97,5.6,345
2024-12-22T18:00,21.2,91,19.7,0.2,1015.3,98,4.1,322
2024-12-22T19:00,21.0,92,19.6,0.2,1016.0,98,4.0,297
2024-12-22T20:00,20.8,93,19.7,0.3,1016.2,99,4.5,284
2024-12-22T21:00,20.7,93,19.5,0.3,1016.3,99,5.1,278
2024-12-22T22:00,20.6,94,19.6,0.3,1016.2,100,5.4,274
2024-12-22T23:00,20.5,94,19.5,0.2,1016.1,100,5.4,274
